time,Fx,Fy,Fz,Ft,mu,k_eff,mu_mean,mu_std,slip,micro,material
1770945482.1053913,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Material_POM_raw_12
1770945482.1054244,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Material_POM_raw_12
1770945482.1054578,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Material_POM_raw_12
1770945482.105491,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Material_POM_raw_12
1770945482.1055243,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Material_POM_raw_12
1770945482.1055572,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Material_POM_raw_12
1770945482.1055903,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Material_POM_raw_12
1770945482.105624,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Material_POM_raw_12
1770945482.1056576,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Material_POM_raw_12
1770945482.105691,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Material_POM_raw_12
1770945482.105724,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Material_POM_raw_12
1770945482.1057575,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Material_POM_raw_12
1770945482.1057906,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Material_POM_raw_12
1770945482.105824,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Material_POM_raw_12
1770945482.1058576,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Material_POM_raw_12
1770945482.105892,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Material_POM_raw_12
1770945482.1059253,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Material_POM_raw_12
1770945482.1059594,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Material_POM_raw_12
1770945482.1059928,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Material_POM_raw_12
1770945482.1060262,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Material_POM_raw_12
1770945482.1060598,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Material_POM_raw_12
1770945482.1060927,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Material_POM_raw_12
1770945482.106126,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Material_POM_raw_12
1770945482.10616,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Material_POM_raw_12
1770945482.1061933,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Material_POM_raw_12
1770945482.106228,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Material_POM_raw_12
1770945482.1062622,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Material_POM_raw_12
1770945482.1062965,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Material_POM_raw_12
1770945482.1063306,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Material_POM_raw_12
1770945482.1063643,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Material_POM_raw_12
1770945482.1063976,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Material_POM_raw_12
1770945482.1064317,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Material_POM_raw_12
1770945482.1064842,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Material_POM_raw_12
1770945482.1065195,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Material_POM_raw_12
1770945482.1065536,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Material_POM_raw_12
1770945482.106587,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Material_POM_raw_12
1770945482.1066208,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Material_POM_raw_12
1770945482.1066542,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Material_POM_raw_12
1770945482.106688,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Material_POM_raw_12
1770945482.1067219,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Material_POM_raw_12
1770945482.1067553,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Material_POM_raw_12
1770945482.1067898,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Material_POM_raw_12
1770945482.1068237,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Material_POM_raw_12
1770945482.1068583,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Material_POM_raw_12
1770945482.106896,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Material_POM_raw_12
1770945482.10693,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Material_POM_raw_12
1770945482.1069634,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Material_POM_raw_12
1770945482.1069977,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Material_POM_raw_12
1770945482.1070318,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Material_POM_raw_12
1770945482.1070666,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Material_POM_raw_12
1770945482.1071014,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Material_POM_raw_12
1770945482.1071353,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Material_POM_raw_12
1770945482.107169,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Material_POM_raw_12
1770945482.1072028,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Material_POM_raw_12
1770945482.1072366,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Material_POM_raw_12
1770945482.1072717,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Material_POM_raw_12
1770945482.1073065,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Material_POM_raw_12
1770945482.107341,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Material_POM_raw_12
1770945482.1073787,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Material_POM_raw_12
1770945482.1074128,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Material_POM_raw_12
1770945482.1074467,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Material_POM_raw_12
1770945482.1074808,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Material_POM_raw_12
1770945482.1075149,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Material_POM_raw_12
1770945482.1075497,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Material_POM_raw_12
1770945482.1075838,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Material_POM_raw_12
1770945482.1076183,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Material_POM_raw_12
1770945482.1076527,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Material_POM_raw_12
1770945482.1076877,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Material_POM_raw_12
1770945482.1077223,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Material_POM_raw_12
1770945482.107758,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Material_POM_raw_12
1770945482.1077926,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Material_POM_raw_12
1770945482.1078274,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Material_POM_raw_12
1770945482.1078618,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Material_POM_raw_12
1770945482.1078963,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Material_POM_raw_12
1770945482.107931,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Material_POM_raw_12
1770945482.1079652,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Material_POM_raw_12
1770945482.107999,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Material_POM_raw_12
1770945482.1080341,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Material_POM_raw_12
1770945482.1080687,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Material_POM_raw_12
1770945482.1081047,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Material_POM_raw_12
1770945482.108139,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Material_POM_raw_12
1770945482.1081734,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Material_POM_raw_12
1770945482.1082077,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Material_POM_raw_12
1770945482.1082425,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Material_POM_raw_12
1770945482.1082783,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Material_POM_raw_12
1770945482.108313,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Material_POM_raw_12
1770945482.108348,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Material_POM_raw_12
1770945482.1083822,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Material_POM_raw_12
1770945482.1084166,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Material_POM_raw_12
1770945482.1084511,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Material_POM_raw_12
1770945482.108487,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Material_POM_raw_12
1770945482.1085215,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Material_POM_raw_12
1770945482.1085563,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Material_POM_raw_12
1770945482.108591,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Material_POM_raw_12
1770945482.108626,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Material_POM_raw_12
1770945482.1086602,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Material_POM_raw_12
1770945482.1086946,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Material_POM_raw_12
1770945482.1087294,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Material_POM_raw_12
1770945482.108764,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Material_POM_raw_12
1770945482.1087985,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Material_POM_raw_12
1770945482.108833,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Material_POM_raw_12
1770945482.1088686,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Material_POM_raw_12
1770945482.1089044,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Material_POM_raw_12
1770945482.10894,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Material_POM_raw_12
1770945482.1089747,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Material_POM_raw_12
1770945482.1090097,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Material_POM_raw_12
1770945482.1090448,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Material_POM_raw_12
1770945482.1090875,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Material_POM_raw_12
1770945482.1091678,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Material_POM_raw_12
1770945482.1092224,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Material_POM_raw_12
1770945482.1092615,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Material_POM_raw_12
1770945482.1093001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Material_POM_raw_12
1770945482.1093352,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Material_POM_raw_12
1770945482.1093705,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Material_POM_raw_12
1770945482.109405,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Material_POM_raw_12
1770945482.1094394,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Material_POM_raw_12
1770945482.109475,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Material_POM_raw_12
1770945482.1095095,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Material_POM_raw_12
1770945482.109544,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Material_POM_raw_12
1770945482.1095798,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Material_POM_raw_12
1770945482.1096146,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Material_POM_raw_12
1770945482.109654,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Material_POM_raw_12
1770945482.1096902,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Material_POM_raw_12
1770945482.1097248,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Material_POM_raw_12
1770945482.1097593,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Material_POM_raw_12
1770945482.1097932,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Material_POM_raw_12
1770945482.1098275,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Material_POM_raw_12
1770945482.109862,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Material_POM_raw_12
1770945482.1098967,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Material_POM_raw_12
1770945482.109931,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Material_POM_raw_12
1770945482.109965,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Material_POM_raw_12
1770945482.1100004,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Material_POM_raw_12
1770945482.1100354,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Material_POM_raw_12
1770945482.11007,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Material_POM_raw_12
1770945482.1101062,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Material_POM_raw_12
1770945482.110177,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Material_POM_raw_12
1770945482.110214,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Material_POM_raw_12
1770945482.110248,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Material_POM_raw_12
1770945482.1102824,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Material_POM_raw_12
1770945482.1103165,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Material_POM_raw_12
1770945482.110351,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Material_POM_raw_12
1770945482.1103854,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Material_POM_raw_12
1770945482.1104195,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Material_POM_raw_12
1770945482.1104536,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Material_POM_raw_12
1770945482.1104877,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Material_POM_raw_12
1770945482.1105216,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Material_POM_raw_12
1770945482.1105561,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Material_POM_raw_12
1770945482.1105902,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Material_POM_raw_12
1770945482.1106274,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Material_POM_raw_12
1770945482.1106613,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Material_POM_raw_12
1770945482.1106954,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Material_POM_raw_12
1770945482.1107297,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Material_POM_raw_12
1770945482.110764,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Material_POM_raw_12
1770945482.1107981,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Material_POM_raw_12
1770945482.1108322,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Material_POM_raw_12
1770945482.110869,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Material_POM_raw_12
1770945482.1109037,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Material_POM_raw_12
1770945482.110938,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Material_POM_raw_12
1770945482.1109724,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Material_POM_raw_12
1770945482.1110067,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Material_POM_raw_12
1770945482.1110408,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Material_POM_raw_12
1770945482.111075,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Material_POM_raw_12
