time,Fx,Fy,Fz,Ft,mu,k_eff,mu_mean,mu_std,slip,micro,material
1770938710.6518097,0.23,0.0,-0.0,0.23,230000.00000000003,0.0,230000.00000000003,0.0,0.0,2.7755575615628914e-17,Material_POM_raw_5
1770938710.6518588,0.23,0.0,-0.0,0.23,230000.00000000003,0.0,230000.00000000003,0.0,0.0,2.7755575615628914e-17,Material_POM_raw_5
1770938710.6518931,0.23,0.0,-0.0,0.23,230000.00000000003,0.0,230000.00000000003,0.0,0.0,2.7755575615628914e-17,Material_POM_raw_5
1770938710.6519272,0.23,0.0,-0.0,0.23,230000.00000000003,0.0,230000.00000000003,0.0,0.0,2.7755575615628914e-17,Material_POM_raw_5
1770938710.651961,0.23,0.0,-0.0,0.23,230000.00000000003,0.0,230000.00000000003,0.0,0.0,2.7755575615628914e-17,Material_POM_raw_5
1770938710.6519954,0.23,0.0,-0.0,0.23,230000.00000000003,0.0,230000.00000000003,0.0,0.0,2.7755575615628914e-17,Material_POM_raw_5
1770938710.6520293,0.23,0.0,-0.0,0.23,230000.00000000003,0.0,230000.00000000003,0.0,0.0,2.7755575615628914e-17,Material_POM_raw_5
1770938710.6520627,0.23,0.0,-0.0,0.23,230000.00000000003,0.0,230000.00000000003,0.0,0.0,2.7755575615628914e-17,Material_POM_raw_5
1770938710.6520967,0.23,0.0,-0.0,0.23,230000.00000000003,0.0,230000.00000000003,0.0,0.0,2.7755575615628914e-17,Material_POM_raw_5
1770938710.6521306,0.23,0.0,-0.0,0.23,230000.00000000003,0.0,230000.00000000003,0.0,0.0,2.7755575615628914e-17,Material_POM_raw_5
1770938710.652164,0.23,0.0,-0.0,0.23,230000.00000000003,0.0,230000.00000000003,0.0,0.0,2.7755575615628914e-17,Material_POM_raw_5
1770938710.6521978,0.23,0.0,-0.0,0.23,230000.00000000003,0.0,230000.00000000003,0.0,0.0,2.7755575615628914e-17,Material_POM_raw_5
1770938710.652232,0.23,0.0,-0.0,0.23,230000.00000000003,0.0,230000.00000000003,0.0,0.0,2.7755575615628914e-17,Material_POM_raw_5
1770938710.6522655,0.23,0.0,-0.0,0.23,230000.00000000003,0.0,230000.00000000003,0.0,0.0,2.7755575615628914e-17,Material_POM_raw_5
1770938710.6522994,0.23,0.0,-0.0,0.23,230000.00000000003,0.0,230000.00000000003,0.0,0.0,2.7755575615628914e-17,Material_POM_raw_5
1770938710.6523333,0.23,0.0,-0.0,0.23,230000.00000000003,0.0,230000.00000000003,0.0,0.0,2.7755575615628914e-17,Material_POM_raw_5
1770938710.6523678,0.23,0.0,-0.0,0.23,230000.00000000003,0.0,230000.00000000003,0.0,0.0,2.7755575615628914e-17,Material_POM_raw_5
1770938710.6524022,0.23,0.0,-0.0,0.23,230000.00000000003,0.0,230000.00000000003,0.0,0.0,2.7755575615628914e-17,Material_POM_raw_5
1770938710.652436,0.23,0.0,-0.0,0.23,230000.00000000003,0.0,230000.00000000003,0.0,0.0,2.7755575615628914e-17,Material_POM_raw_5
1770938710.6524699,0.23,0.0,-0.0,0.23,230000.00000000003,0.0,230000.00000000003,0.0,0.0,2.7755575615628914e-17,Material_POM_raw_5
1770938710.6525037,0.22,0.0,-0.0,0.22,220000.0,0.0,229900.00000000003,994.9874371066229,0.0,0.0009949874371066208,Material_POM_raw_5
1770938710.6525378,0.22,0.0,-0.0,0.22,220000.0,0.0,229800.00000000003,1400.000000000004,0.0,0.001400000000000001,Material_POM_raw_5
1770938710.6525724,0.22,0.0,-0.0,0.22,220000.0,0.0,229700.00000000003,1705.872210923203,0.0,0.0017058722109231997,Material_POM_raw_5
1770938710.6526067,0.22,0.0,-0.0,0.22,220000.0,0.0,229600.00000000003,1959.5917942265482,0.0,0.001959591794226544,Material_POM_raw_5
1770938710.6526418,0.22,0.0,-0.0,0.22,220000.0,0.0,229500.00000000003,2179.449471770343,0.0,0.0021794494717703385,Material_POM_raw_5
1770938710.6526759,0.22,0.0,-0.0,0.22,220000.0,0.0,229400.00000000003,2374.8684174075906,0.0,0.002374868417407586,Material_POM_raw_5
1770938710.65271,0.22,0.0,-0.0,0.22,220000.0,0.0,229300.00000000003,2551.4701644346223,0.0,0.002551470164434617,Material_POM_raw_5
1770938710.6527443,0.22,0.0,-0.0,0.22,220000.0,0.0,229200.00000000003,2712.9319932501153,0.0,0.00271293199325011,Material_POM_raw_5
1770938710.6527789,0.22,0.0,-0.0,0.22,220000.0,0.0,229100.00000000003,2861.8176042508453,0.0,0.0028618176042508395,Material_POM_raw_5
1770938710.6528132,0.22,0.0,-0.0,0.22,220000.0,0.0,229000.00000000003,3000.000000000008,0.0,0.0030000000000000027,Material_POM_raw_5
1770938710.6528475,0.22,0.0,-0.0,0.22,220000.0,0.0,228900.00000000003,3128.8975694324117,0.0,0.0031288975694324056,Material_POM_raw_5
1770938710.6528819,0.22,0.0,-0.0,0.22,220000.0,0.0,228800.00000000003,3249.6153618543935,0.0,0.0032496153618543867,Material_POM_raw_5
1770938710.652918,0.22,0.0,-0.0,0.22,220000.0,0.0,228700.00000000003,3363.034344160057,0.0,0.0033630343441600503,Material_POM_raw_5
1770938710.652953,0.22,0.0,-0.0,0.22,220000.0,0.0,228600.00000000003,3469.8703145795043,0.0,0.003469870314579497,Material_POM_raw_5
1770938710.652989,0.22,0.0,-0.0,0.22,220000.0,0.0,228500.00000000003,3570.7142142714356,0.0,0.003570714214271428,Material_POM_raw_5
1770938710.653024,0.22,0.0,-0.0,0.22,220000.0,0.0,228400.00000000003,3666.060555964683,0.0,0.0036660605559646754,Material_POM_raw_5
1770938710.653059,0.22,0.0,-0.0,0.22,220000.0,0.0,228300.00000000003,3756.3279941986007,0.0,0.0037563279941985935,Material_POM_raw_5
1770938710.6530938,0.22,0.0,-0.0,0.22,220000.0,0.0,228200.00000000003,3841.8745424597205,0.0,0.003841874542459713,Material_POM_raw_5
1770938710.6531281,0.21,0.0,-0.0,0.21,210000.0,0.0,228000.00000000003,4242.640687119297,0.0,0.004242640687119289,Material_POM_raw_5
1770938710.6531632,0.21,0.0,-0.0,0.21,210000.0,0.0,227800.00000000003,4600.000000000011,0.0,0.004600000000000004,Material_POM_raw_5
1770938710.653198,0.2,0.0,-0.0,0.2,200000.00000000003,0.0,227500.0,5361.902647381814,0.0,0.005361902647381807,Material_POM_raw_5
1770938710.653233,0.2,0.0,-0.0,0.2,200000.00000000003,0.0,227200.0,6013.318551349172,0.0,0.006013318551349165,Material_POM_raw_5
1770938710.6532683,0.19,0.0,-0.0,0.19,190000.0,0.0,226800.0,7054.076835419367,0.0,0.0070540768354193616,Material_POM_raw_5
1770938710.6533074,0.19,0.0,-0.0,0.19,190000.0,0.0,226400.0,7939.773296511692,0.0,0.007939773296511686,Material_POM_raw_5
1770938710.653342,0.18,0.0,-0.0,0.18,180000.0,0.0,225900.0,9175.510884958949,0.0,0.009175510884958943,Material_POM_raw_5
1770938710.6533763,0.18,0.0,-0.0,0.18,180000.0,0.0,225400.0,10239.140588936172,0.0,0.010239140588936166,Material_POM_raw_5
1770938710.653411,0.17,0.0,-0.0,0.17,170000.00000000003,0.0,224800.0,11617.22858516609,0.0,0.011617228585166088,Material_POM_raw_5
1770938710.6534457,0.17,0.0,-0.0,0.17,170000.00000000003,0.0,224200.0,12820.296408429882,0.0,0.012820296408429879,Material_POM_raw_5
1770938710.6534808,0.17,0.0,-0.0,0.17,170000.00000000003,0.0,223600.0,13893.88354636673,0.0,0.013893883546366727,Material_POM_raw_5
1770938710.6535172,0.16,0.0,-0.0,0.16,160000.0,0.0,222900.0,15250.90161269163,0.0,0.015250901612691626,Material_POM_raw_5
1770938710.6535523,0.16,0.0,-0.0,0.16,160000.0,0.0,222200.0,16466.936569987756,0.0,0.016466936569987756,Material_POM_raw_5
1770938710.6535873,0.15,0.0,-0.0,0.15,150000.0,0.0,221400.0,17945.472966740115,0.0,0.017945472966740112,Material_POM_raw_5
1770938710.6536226,0.15,0.0,-0.0,0.15,150000.0,0.0,220600.0,19277.96669776147,0.0,0.019277966697761467,Material_POM_raw_5
1770938710.653658,0.14,0.0,-0.0,0.14,140000.00000000003,0.0,219700.0,20854.495918146768,0.0,0.020854495918146768,Material_POM_raw_5
1770938710.653693,0.14,0.0,-0.0,0.14,140000.00000000003,0.0,218800.0,22283.626275810682,0.0,0.02228362627581068,Material_POM_raw_5
1770938710.6537278,0.13,0.0,-0.0,0.13,130000.00000000001,0.0,217800.0,23940.7602218476,0.0,0.023940760221847594,Material_POM_raw_5
1770938710.6537626,0.13,0.0,-0.0,0.13,130000.00000000001,0.0,216800.0,25451.12964094129,0.0,0.025451129640941286,Material_POM_raw_5
1770938710.6537979,0.13,0.0,-0.0,0.13,130000.00000000001,0.0,215800.0,26839.523095614055,0.0,0.026839523095614052,Material_POM_raw_5
1770938710.6538334,0.12,0.0,-0.0,0.12,120000.0,0.0,214700.0,28441.343146905005,0.0,0.028441343146905003,Material_POM_raw_5
1770938710.6538696,0.12,0.0,-0.0,0.12,120000.0,0.0,213600.0,29917.219122104252,0.0,0.02991721912210425,Material_POM_raw_5
1770938710.6539044,0.11,0.0,-0.0,0.11,110000.0,0.0,212400.0,31594.93630314833,0.0,0.03159493630314833,Material_POM_raw_5
1770938710.6539395,0.11,0.0,-0.0,0.11,110000.0,0.0,211200.0,33144.53197738656,0.0,0.03314453197738656,Material_POM_raw_5
1770938710.6539743,0.1,0.0,-0.0,0.1,100000.00000000001,0.0,209900.0,34885.38375881797,0.0,0.034885383758817966,Material_POM_raw_5
1770938710.6540093,0.1,0.0,-0.0,0.1,100000.00000000001,0.0,208600.0,36497.12317429965,0.0,0.036497123174299644,Material_POM_raw_5
1770938710.6540577,0.09,0.0,-0.0,0.09,90000.0,0.0,207200.0,38290.4687879373,0.0,0.03829046878793729,Material_POM_raw_5
1770938710.654094,0.09,0.0,-0.0,0.09,90000.0,0.0,205800.0,39954.47409239672,0.0,0.03995447409239672,Material_POM_raw_5
1770938710.6541295,0.09,0.0,-0.0,0.09,90000.0,0.0,204400.0,41504.6985292027,0.0,0.04150469852920269,Material_POM_raw_5
1770938710.654165,0.08,0.0,-0.0,0.08,80000.0,0.0,202900.0,43227.1905170808,0.0,0.0432271905170808,Material_POM_raw_5
1770938710.6542,0.08,0.0,-0.0,0.08,80000.0,0.0,201400.0,44833.469640437164,0.0,0.044833469640437155,Material_POM_raw_5
1770938710.6542366,0.07,0.0,-0.0,0.07,70000.00000000001,0.0,199800.0,46604.29164787295,0.0,0.04660429164787294,Material_POM_raw_5
1770938710.6542716,0.07,0.0,-0.0,0.07,70000.00000000001,0.0,198200.0,48257.227437970374,0.0,0.04825722743797037,Material_POM_raw_5
1770938710.6543071,0.06,0.0,-0.0,0.06,60000.0,0.0,196500.0,50067.454498905776,0.0,0.050067454498905775,Material_POM_raw_5
1770938710.6543424,0.06,0.0,-0.0,0.06,60000.0,0.0,194800.0,51758.670771185774,0.0,0.05175867077118577,Material_POM_raw_5
1770938710.6543775,0.05,0.0,-0.0,0.05,50000.00000000001,0.0,193000.0,53600.37313302959,0.0,0.053600373133029594,Material_POM_raw_5
1770938710.6544127,0.05,0.0,-0.0,0.05,50000.00000000001,0.0,191200.0,55322.32822287942,0.0,0.055322328222879406,Material_POM_raw_5
1770938710.6544476,0.04,0.0,-0.0,0.04,40000.0,0.0,189300.0,57188.372944157105,0.0,0.05718837294415711,Material_POM_raw_5
1770938710.6544833,0.04,0.0,-0.0,0.04,40000.0,0.0,187400.0,58934.20059693693,0.0,0.05893420059693692,Material_POM_raw_5
1770938710.6545188,0.04,0.0,-0.0,0.04,40000.0,0.0,185500.0,60570.2071979286,0.0,0.06057020719792859,Material_POM_raw_5
1770938710.6545553,0.03,0.0,-0.0,0.03,30000.0,0.0,183500.0,62343.80482453731,0.0,0.062343804824537295,Material_POM_raw_5
1770938710.6545904,0.03,0.0,-0.0,0.03,30000.0,0.0,181500.0,64005.85910680366,0.0,0.06400585910680366,Material_POM_raw_5
1770938710.654626,0.02,0.0,-0.0,0.02,20000.0,0.0,179400.0,65800.0,0.0,0.0658,Material_POM_raw_5
1770938710.654661,0.02,0.0,-0.0,0.02,20000.0,0.0,177300.0,67481.18256225213,0.0,0.06748118256225212,Material_POM_raw_5
1770938710.6546962,0.01,0.0,-0.0,0.01,10000.0,0.0,175100.0,69289.17664397522,0.0,0.06928917664397521,Material_POM_raw_5
1770938710.6547315,0.01,0.0,-0.0,0.01,10000.0,0.0,172900.0,70983.0261400569,0.0,0.0709830261400569,Material_POM_raw_5
1770938710.6547666,0.0,0.0,-0.0,0.0,0.0,0.0,170600.0,72798.62636066701,0.0,0.072798626360667,Material_POM_raw_5
1770938710.6548018,0.0,0.0,-0.0,0.0,0.0,0.0,168300.0,74499.06039675938,0.0,0.07449906039675938,Material_POM_raw_5
1770938710.654838,0.0,0.0,-0.0,0.0,0.0,0.0,166000.0,76092.0495189872,0.0,0.07609204951898721,Material_POM_raw_5
1770938710.6548734,0.0,0.0,-0.0,0.0,0.0,0.0,163700.0,77584.21231152638,0.0,0.07758421231152637,Material_POM_raw_5
1770938710.6549094,0.0,0.0,-0.0,0.0,0.0,0.0,161400.0,78981.2636009326,0.0,0.07898126360093262,Material_POM_raw_5
1770938710.6549444,0.0,0.0,-0.0,0.0,0.0,0.0,159100.0,80288.16849324688,0.0,0.08028816849324687,Material_POM_raw_5
1770938710.6549792,0.0,0.0,-0.0,0.0,0.0,0.0,156800.0,81509.26327724966,0.0,0.08150926327724965,Material_POM_raw_5
1770938710.6550148,0.0,0.0,-0.0,0.0,0.0,0.0,154500.0,82648.35146571285,0.0,0.08264835146571285,Material_POM_raw_5
1770938710.6550498,0.0,0.0,-0.0,0.0,0.0,0.0,152200.0,83708.78090140843,0.0,0.08370878090140842,Material_POM_raw_5
1770938710.6550848,0.0,0.0,-0.0,0.0,0.0,0.0,149900.0,84693.50624457581,0.0,0.0846935062445758,Material_POM_raw_5
1770938710.6551197,0.0,0.0,-0.0,0.0,0.0,0.0,147600.0,85605.14003259384,0.0,0.08560514003259383,Material_POM_raw_5
1770938710.6551545,0.0,0.0,-0.0,0.0,0.0,0.0,145300.0,86445.99470189467,0.0,0.08644599470189468,Material_POM_raw_5
1770938710.6551893,0.0,0.0,-0.0,0.0,0.0,0.0,143000.0,87218.11738394725,0.0,0.08721811738394726,Material_POM_raw_5
1770938710.655224,0.0,0.0,-0.0,0.0,0.0,0.0,140700.0,87923.31886365528,0.0,0.08792331886365527,Material_POM_raw_5
1770938710.6552622,0.0,0.0,-0.0,0.0,0.0,0.0,138400.0,88563.1977742448,0.0,0.08856319777424482,Material_POM_raw_5
1770938710.6552987,0.0,0.0,-0.0,0.0,0.0,0.0,136100.0,89139.16086659108,0.0,0.08913916086659107,Material_POM_raw_5
1770938710.6553352,0.0,0.0,-0.0,0.0,0.0,0.0,133800.0,89652.44001141297,0.0,0.08965244001141295,Material_POM_raw_5
1770938710.6553702,0.0,0.0,-0.0,0.0,0.0,0.0,131500.0,90104.10645470051,0.0,0.09010410645470049,Material_POM_raw_5
1770938710.6554053,0.0,0.0,-0.0,0.0,0.0,0.0,129200.0,90495.08273934005,0.0,0.09049508273934005,Material_POM_raw_5
1770938710.6554403,0.0,0.0,-0.0,0.0,0.0,0.0,126900.0,90826.15262136782,0.0,0.09082615262136783,Material_POM_raw_5
1770938710.6554756,0.0,0.0,-0.0,0.0,0.0,0.0,124600.0,91097.96924191012,0.0,0.09109796924191012,Material_POM_raw_5
1770938710.6555104,0.0,0.0,-0.0,0.0,0.0,0.0,122300.0,91311.06176143173,0.0,0.09131106176143174,Material_POM_raw_5
1770938710.6555452,0.0,0.0,-0.0,0.0,0.0,0.0,120000.0,91465.84061823299,0.0,0.09146584061823299,Material_POM_raw_5
1770938710.6555808,0.0,0.0,-0.0,0.0,0.0,0.0,117700.0,91562.60153577989,0.0,0.09156260153577987,Material_POM_raw_5
1770938710.655616,0.0,0.0,-0.0,0.0,0.0,0.0,115400.0,91601.52837152882,0.0,0.09160152837152884,Material_POM_raw_5
1770938710.655651,0.0,0.0,-0.0,0.0,0.0,0.0,113100.0,91582.69487190252,0.0,0.09158269487190251,Material_POM_raw_5
1770938710.655686,0.0,0.0,-0.0,0.0,0.0,0.0,110800.0,91506.06537273909,0.0,0.0915060653727391,Material_POM_raw_5
1770938710.655721,0.0,0.0,-0.0,0.0,0.0,0.0,108500.0,91371.49446079998,0.0,0.09137149446079998,Material_POM_raw_5
1770938710.6557565,0.0,0.0,-0.0,0.0,0.0,0.0,106200.0,91178.72558881265,0.0,0.09117872558881265,Material_POM_raw_5
1770938710.6557922,0.0,0.0,-0.0,0.0,0.0,0.0,103900.0,90927.3886131126,0.0,0.09092738861311261,Material_POM_raw_5
1770938710.6558282,0.0,0.0,-0.0,0.0,0.0,0.0,101600.0,90616.996198285,0.0,0.090616996198285,Material_POM_raw_5
1770938710.6558638,0.0,0.0,-0.0,0.0,0.0,0.0,99300.0,90246.93900626214,0.0,0.09024693900626216,Material_POM_raw_5
1770938710.6558993,0.0,0.0,-0.0,0.0,0.0,0.0,97000.0,89816.47955692763,0.0,0.08981647955692763,Material_POM_raw_5
1770938710.655935,0.0,0.0,-0.0,0.0,0.0,0.0,94700.0,89324.74461200547,0.0,0.08932474461200546,Material_POM_raw_5
1770938710.6559708,0.0,0.0,-0.0,0.0,0.0,0.0,92400.0,88770.7158921229,0.0,0.08877071589212289,Material_POM_raw_5
1770938710.6560063,0.0,0.0,-0.0,0.0,0.0,0.0,90100.0,88153.21888620971,0.0,0.08815321888620972,Material_POM_raw_5
1770938710.6560435,0.0,0.0,-0.0,0.0,0.0,0.0,87900.0,87627.56415649131,0.0,0.0876275641564913,Material_POM_raw_5
1770938710.656079,0.0,0.0,-0.0,0.0,0.0,0.0,85700.0,87043.15021872772,0.0,0.08704315021872773,Material_POM_raw_5
1770938710.6561155,0.0,0.0,-0.0,0.0,0.0,0.0,83500.0,86398.78471367522,0.0,0.08639878471367522,Material_POM_raw_5
1770938710.6561508,0.0,0.0,-0.0,0.0,0.0,0.0,81300.0,85693.1152427078,0.0,0.08569311524270781,Material_POM_raw_5
1770938710.656186,0.0,0.0,-0.0,0.0,0.0,0.0,79100.0,84924.61362879434,0.0,0.08492461362879433,Material_POM_raw_5
1770938710.6562219,0.0,0.0,-0.0,0.0,0.0,0.0,76900.0,84091.55724565932,0.0,0.08409155724565932,Material_POM_raw_5
