time,Fx,Fy,Fz,Ft,mu,k_eff,mu_mean,mu_std,slip,micro,material
1770939449.3389711,0.22,0.0,-0.0,0.22,220000.0,0.0,227200.0,4489.9888641287425,0.0,0.004489988864128733,Material_POM_raw_14
1770939449.3390052,0.22,0.0,-0.0,0.22,220000.0,0.0,227100.0,4537.620521815385,0.0,0.004537620521815375,Material_POM_raw_14
1770939449.339041,0.22,0.0,-0.0,0.22,220000.0,0.0,227000.0,4582.575694955854,0.0,0.004582575694955844,Material_POM_raw_14
1770939449.3390749,0.22,0.0,-0.0,0.22,220000.0,0.0,226900.0,4624.932431938884,0.0,0.004624932431938876,Material_POM_raw_14
1770939449.339109,0.22,0.0,-0.0,0.22,220000.0,0.0,226800.0,4664.761515876254,0.0,0.004664761515876244,Material_POM_raw_14
1770939449.3391423,0.22,0.0,-0.0,0.22,220000.0,0.0,226700.0,4702.127178203513,0.0,0.004702127178203503,Material_POM_raw_14
1770939449.3391764,0.22,0.0,-0.0,0.22,220000.0,0.0,226600.0,4737.087712930818,0.0,0.004737087712930808,Material_POM_raw_14
1770939449.33921,0.22,0.0,-0.0,0.22,220000.0,0.0,226500.0,4769.696007084743,0.0,0.004769696007084732,Material_POM_raw_14
1770939449.339244,0.22,0.0,-0.0,0.22,220000.0,0.0,226400.0,4800.000000000014,0.0,0.004800000000000003,Material_POM_raw_14
1770939449.3392777,0.22,0.0,-0.0,0.22,220000.0,0.0,226300.0,4828.043081829338,0.0,0.004828043081829328,Material_POM_raw_14
1770939449.3393145,0.22,0.0,-0.0,0.22,220000.0,0.0,226200.0,4853.864439804653,0.0,0.0048538644398046435,Material_POM_raw_14
1770939449.339349,0.22,0.0,-0.0,0.22,220000.0,0.0,226100.0,4877.499359302893,0.0,0.004877499359302883,Material_POM_raw_14
1770939449.3393831,0.22,0.0,-0.0,0.22,220000.0,0.0,226000.0,4898.97948556637,0.0,0.004898979485566361,Material_POM_raw_14
1770939449.339417,0.22,0.0,-0.0,0.22,220000.0,0.0,225900.0,4918.333050943189,0.0,0.00491833305094318,Material_POM_raw_14
1770939449.3394506,0.22,0.0,-0.0,0.22,220000.0,0.0,225800.0,4935.58507170124,0.0,0.004935585071701229,Material_POM_raw_14
1770939449.3394854,0.22,0.0,-0.0,0.22,220000.0,0.0,225700.0,4950.75751779464,0.0,0.004950757517794629,Material_POM_raw_14
1770939449.3395195,0.22,0.0,-0.0,0.22,220000.0,0.0,225600.0,4963.869458396357,0.0,0.004963869458396347,Material_POM_raw_14
1770939449.3395534,0.22,0.0,-0.0,0.22,220000.0,0.0,225500.0,4974.937185533114,0.0,0.004974937185533105,Material_POM_raw_14
1770939449.3395877,0.22,0.0,-0.0,0.22,220000.0,0.0,225400.0,4983.97431775086,0.0,0.00498397431775085,Material_POM_raw_14
1770939449.3396225,0.22,0.0,-0.0,0.22,220000.0,0.0,225300.0,4990.991885387126,0.0,0.004990991885387116,Material_POM_raw_14
1770939449.3396566,0.22,0.0,-0.0,0.22,220000.0,0.0,225200.0,4995.9983987187325,0.0,0.004995998398718723,Material_POM_raw_14
1770939449.3397028,0.22,0.0,-0.0,0.22,220000.0,0.0,225100.0,4998.99989998001,0.0,0.00499899989998,Material_POM_raw_14
1770939449.3397377,0.22,0.0,-0.0,0.22,220000.0,0.0,225000.0,5000.000000000015,0.0,0.005000000000000004,Material_POM_raw_14
1770939449.3397715,0.22,0.0,-0.0,0.22,220000.0,0.0,224900.0,4998.999899980009,0.0,0.004998999899979999,Material_POM_raw_14
1770939449.3398056,0.22,0.0,-0.0,0.22,220000.0,0.0,224800.0,4995.9983987187325,0.0,0.004995998398718723,Material_POM_raw_14
1770939449.3398397,0.22,0.0,-0.0,0.22,220000.0,0.0,224700.0,4990.991885387126,0.0,0.004990991885387116,Material_POM_raw_14
1770939449.3398738,0.22,0.0,-0.0,0.22,220000.0,0.0,224600.0,4983.974317750859,0.0,0.0049839743177508495,Material_POM_raw_14
1770939449.3399084,0.22,0.0,-0.0,0.22,220000.0,0.0,224500.0,4974.937185533114,0.0,0.004974937185533104,Material_POM_raw_14
1770939449.3399425,0.22,0.0,-0.0,0.22,220000.0,0.0,224400.0,4963.869458396357,0.0,0.004963869458396346,Material_POM_raw_14
1770939449.3399763,0.22,0.0,-0.0,0.22,220000.0,0.0,224300.0,4950.75751779464,0.0,0.004950757517794629,Material_POM_raw_14
1770939449.3400102,0.22,0.0,-0.0,0.22,220000.0,0.0,224200.0,4935.585071701241,0.0,0.004935585071701232,Material_POM_raw_14
1770939449.3400443,0.22,0.0,-0.0,0.22,220000.0,0.0,224100.0,4918.333050943189,0.0,0.00491833305094318,Material_POM_raw_14
1770939449.3400784,0.22,0.0,-0.0,0.22,220000.0,0.0,224000.0,4898.97948556637,0.0,0.004898979485566361,Material_POM_raw_14
1770939449.3401122,0.22,0.0,-0.0,0.22,220000.0,0.0,223900.0,4877.499359302894,0.0,0.004877499359302884,Material_POM_raw_14
1770939449.340146,0.22,0.0,-0.0,0.22,220000.0,0.0,223800.0,4853.864439804653,0.0,0.004853864439804643,Material_POM_raw_14
1770939449.3401814,0.22,0.0,-0.0,0.22,220000.0,0.0,223700.0,4828.043081829338,0.0,0.0048280430818293295,Material_POM_raw_14
1770939449.3402162,0.22,0.0,-0.0,0.22,220000.0,0.0,223600.0,4800.000000000014,0.0,0.004800000000000005,Material_POM_raw_14
1770939449.34025,0.22,0.0,-0.0,0.22,220000.0,0.0,223500.0,4769.696007084743,0.0,0.004769696007084733,Material_POM_raw_14
1770939449.340284,0.22,0.0,-0.0,0.22,220000.0,0.0,223400.0,4737.087712930818,0.0,0.004737087712930808,Material_POM_raw_14
1770939449.3403182,0.22,0.0,-0.0,0.22,220000.0,0.0,223300.0,4702.127178203513,0.0,0.004702127178203504,Material_POM_raw_14
1770939449.3403525,0.22,0.0,-0.0,0.22,220000.0,0.0,223200.0,4664.761515876254,0.0,0.004664761515876244,Material_POM_raw_14
1770939449.3403866,0.22,0.0,-0.0,0.22,220000.0,0.0,223100.0,4624.932431938884,0.0,0.004624932431938875,Material_POM_raw_14
1770939449.3404207,0.22,0.0,-0.0,0.22,220000.0,0.0,223000.0,4582.575694955854,0.0,0.004582575694955843,Material_POM_raw_14
1770939449.3404548,0.22,0.0,-0.0,0.22,220000.0,0.0,222900.0,4537.620521815385,0.0,0.004537620521815376,Material_POM_raw_14
1770939449.3404891,0.22,0.0,-0.0,0.22,220000.0,0.0,222800.0,4489.9888641287425,0.0,0.004489988864128733,Material_POM_raw_14
1770939449.3405252,0.22,0.0,-0.0,0.22,220000.0,0.0,222700.0,4439.594576084635,0.0,0.004439594576084626,Material_POM_raw_14
1770939449.3405592,0.22,0.0,-0.0,0.22,220000.0,0.0,222600.0,4386.342439892275,0.0,0.004386342439892266,Material_POM_raw_14
1770939449.3405933,0.22,0.0,-0.0,0.22,220000.0,0.0,222500.0,4330.127018922206,0.0,0.004330127018922198,Material_POM_raw_14
1770939449.3406274,0.22,0.0,-0.0,0.22,220000.0,0.0,222400.0,4270.831300812537,0.0,0.004270831300812528,Material_POM_raw_14
1770939449.340662,0.22,0.0,-0.0,0.22,220000.0,0.0,222300.0,4208.325082500175,0.0,0.004208325082500167,Material_POM_raw_14
1770939449.3406963,0.22,0.0,-0.0,0.22,220000.0,0.0,222200.0,4142.463035441608,0.0,0.004142463035441598,Material_POM_raw_14
1770939449.3407314,0.22,0.0,-0.0,0.22,220000.0,0.0,222100.0,4073.082370883272,0.0,0.004073082370883264,Material_POM_raw_14
1770939449.340766,0.22,0.0,-0.0,0.22,220000.0,0.0,222000.0,4000.000000000012,0.0,0.004000000000000004,Material_POM_raw_14
1770939449.3408015,0.22,0.0,-0.0,0.22,220000.0,0.0,221900.0,3923.0090491866176,0.0,0.00392300904918661,Material_POM_raw_14
1770939449.34084,0.22,0.0,-0.0,0.22,220000.0,0.0,221800.0,3841.8745424597205,0.0,0.003841874542459712,Material_POM_raw_14
1770939449.3408763,0.21,0.0,-0.0,0.21,210000.0,0.0,221600.0,3929.376540877711,0.0,0.003929376540877703,Material_POM_raw_14
1770939449.3409116,0.21,0.0,-0.0,0.21,210000.0,0.0,221400.0,4004.9968789001673,0.0,0.004004996878900161,Material_POM_raw_14
1770939449.3409467,0.2,0.0,-0.0,0.2,200000.00000000003,0.0,221100.0,4448.595283907051,0.0,0.004448595283907048,Material_POM_raw_14
1770939449.3409822,0.2,0.0,-0.0,0.2,200000.00000000003,0.0,220800.0,4833.218389437834,0.0,0.00483321838943783,Material_POM_raw_14
1770939449.341018,0.19,0.0,-0.0,0.19,190000.0,0.0,220400.0,5642.694391866358,0.0,0.005642694391866355,Material_POM_raw_14
1770939449.3410532,0.19,0.0,-0.0,0.19,190000.0,0.0,220000.0,6324.555320336763,0.0,0.00632455532033676,Material_POM_raw_14
1770939449.341088,0.18,0.0,-0.0,0.18,180000.0,0.0,219500.0,7399.324293474374,0.0,0.007399324293474372,Material_POM_raw_14
1770939449.341123,0.18,0.0,-0.0,0.18,180000.0,0.0,219000.0,8306.623862918077,0.0,0.008306623862918076,Material_POM_raw_14
1770939449.341158,0.18,0.0,-0.0,0.18,180000.0,0.0,218500.0,9096.702699330128,0.0,0.009096702699330128,Material_POM_raw_14
1770939449.3411927,0.17,0.0,-0.0,0.17,170000.00000000003,0.0,217900.0,10226.925246622272,0.0,0.010226925246622273,Material_POM_raw_14
1770939449.3412292,0.17,0.0,-0.0,0.17,170000.00000000003,0.0,217300.0,11212.047092302098,0.0,0.011212047092302101,Material_POM_raw_14
1770939449.3412654,0.16,0.0,-0.0,0.16,160000.0,0.0,216600.0,12507.597691003655,0.0,0.012507597691003658,Material_POM_raw_14
1770939449.3413026,0.16,0.0,-0.0,0.16,160000.0,0.0,215900.0,13645.145656972665,0.0,0.013645145656972666,Material_POM_raw_14
1770939449.3413382,0.15,0.0,-0.0,0.15,150000.0,0.0,215100.0,15066.187308008619,0.0,0.01506618730800862,Material_POM_raw_14
1770939449.3413737,0.15,0.0,-0.0,0.15,150000.0,0.0,214300.0,16325.133996387287,0.0,0.01632513399638729,Material_POM_raw_14
1770939449.341409,0.14,0.0,-0.0,0.14,140000.00000000003,0.0,213400.0,17844.887222955484,0.0,0.017844887222955488,Material_POM_raw_14
1770939449.3414445,0.14,0.0,-0.0,0.14,140000.00000000003,0.0,212500.0,19202.864369671515,0.0,0.01920286436967152,Material_POM_raw_14
1770939449.34148,0.14,0.0,-0.0,0.14,140000.00000000003,0.0,211600.0,20431.34846259541,0.0,0.020431348462595415,Material_POM_raw_14
1770939449.341515,0.13,0.0,-0.0,0.13,130000.00000000001,0.0,210700.0,21966.1102610362,0.0,0.021966110261036204,Material_POM_raw_14
1770939449.3415956,0.13,0.0,-0.0,0.13,130000.00000000001,0.0,209800.0,23365.78695443404,0.0,0.02336578695443404,Material_POM_raw_14
1770939449.3416562,0.12,0.0,-0.0,0.12,120000.0,0.0,208800.0,24991.19845065458,0.0,0.024991198450654582,Material_POM_raw_14
1770939449.3416958,0.12,0.0,-0.0,0.12,120000.0,0.0,207800.0,26479.425975651357,0.0,0.02647942597565136,Material_POM_raw_14
1770939449.3417315,0.11,0.0,-0.0,0.11,110000.0,0.0,206700.0,28179.957416575347,0.0,0.02817995741657535,Material_POM_raw_14
1770939449.3417692,0.11,0.0,-0.0,0.11,110000.0,0.0,205600.0,29742.89831203408,0.0,0.029742898312034083,Material_POM_raw_14
1770939449.3418045,0.11,0.0,-0.0,0.11,110000.0,0.0,204500.0,31188.940347501386,0.0,0.03118894034750139,Material_POM_raw_14
1770939449.3418396,0.1,0.0,-0.0,0.1,100000.00000000001,0.0,203300.0,32834.58542451845,0.0,0.032834585424518455,Material_POM_raw_14
1770939449.3418748,0.1,0.0,-0.0,0.1,100000.00000000001,0.0,202100.0,34359.714783449526,0.0,0.03435971478344952,Material_POM_raw_14
1770939449.3419101,0.09,0.0,-0.0,0.09,90000.0,0.0,200800.0,36074.36763132515,0.0,0.036074367631325155,Material_POM_raw_14
1770939449.3419466,0.09,0.0,-0.0,0.09,90000.0,0.0,199500.0,37666.29793329841,0.0,0.037666297933298405,Material_POM_raw_14
1770939449.3419824,0.08,0.0,-0.0,0.08,80000.0,0.0,198100.0,39438.43303175216,0.0,0.039438433031752165,Material_POM_raw_14
1770939449.3420181,0.08,0.0,-0.0,0.08,80000.0,0.0,196700.0,41086.61582559459,0.0,0.04108661582559459,Material_POM_raw_14
1770939449.3420532,0.07,0.0,-0.0,0.07,70000.00000000001,0.0,195200.0,42906.40977756121,0.0,0.0429064097775612,Material_POM_raw_14
1770939449.3421173,0.07,0.0,-0.0,0.07,70000.00000000001,0.0,193700.0,44601.681582648875,0.0,0.04460168158264888,Material_POM_raw_14
1770939449.3421547,0.07,0.0,-0.0,0.07,70000.00000000001,0.0,192200.0,46186.145108679506,0.0,0.04618614510867951,Material_POM_raw_14
1770939449.3421898,0.06,0.0,-0.0,0.06,60000.0,0.0,190600.0,47933.704217387574,0.0,0.04793370421738758,Material_POM_raw_14
1770939449.3422263,0.06,0.0,-0.0,0.06,60000.0,0.0,189000.0,49568.134925574916,0.0,0.049568134925574915,Material_POM_raw_14
1770939449.3422613,0.05,0.0,-0.0,0.05,50000.00000000001,0.0,187300.0,51358.64094775094,0.0,0.051358640947750944,Material_POM_raw_14
1770939449.3422964,0.05,0.0,-0.0,0.05,50000.00000000001,0.0,185600.0,53034.32850522386,0.0,0.05303432850522386,Material_POM_raw_14
1770939449.3423314,0.04,0.0,-0.0,0.04,40000.0,0.0,183800.0,54859.45679643574,0.0,0.05485945679643575,Material_POM_raw_14
1770939449.3423662,0.04,0.0,-0.0,0.04,40000.0,0.0,182000.0,56568.5424949238,0.0,0.0565685424949238,Material_POM_raw_14
1770939449.3424015,0.03,0.0,-0.0,0.03,30000.0,0.0,180100.0,58420.801090022724,0.0,0.05842080109002272,Material_POM_raw_14
1770939449.342437,0.03,0.0,-0.0,0.03,30000.0,0.0,178200.0,60156.130194685895,0.0,0.060156130194685895,Material_POM_raw_14
1770939449.3424733,0.03,0.0,-0.0,0.03,30000.0,0.0,176300.0,61784.38314007837,0.0,0.06178438314007836,Material_POM_raw_14
1770939449.342508,0.02,0.0,-0.0,0.02,20000.0,0.0,174300.0,63549.27222242596,0.0,0.06354927222242597,Material_POM_raw_14
1770939449.3425434,0.02,0.0,-0.0,0.02,20000.0,0.0,172300.0,65205.13783437621,0.0,0.0652051378343762,Material_POM_raw_14
1770939449.3425777,0.01,0.0,-0.0,0.01,10000.0,0.0,170200.0,66992.2383563947,0.0,0.06699223835639469,Material_POM_raw_14
1770939449.3426132,0.01,0.0,-0.0,0.01,10000.0,0.0,168100.0,68668.69738097556,0.0,0.06866869738097556,Material_POM_raw_14
1770939449.3426485,0.0,0.0,-0.0,0.0,0.0,0.0,165900.0,70471.19979112035,0.0,0.07047119979112035,Material_POM_raw_14
1770939449.342683,0.0,0.0,-0.0,0.0,0.0,0.0,163700.0,72161.69343910937,0.0,0.07216169343910937,Material_POM_raw_14
1770939449.3427174,0.0,0.0,-0.0,0.0,0.0,0.0,161500.0,73747.88132549978,0.0,0.07374788132549978,Material_POM_raw_14
1770939449.3427525,0.0,0.0,-0.0,0.0,0.0,0.0,159300.0,75236.36089019723,0.0,0.07523636089019722,Material_POM_raw_14
1770939449.3427875,0.0,0.0,-0.0,0.0,0.0,0.0,157100.0,76632.82586463845,0.0,0.07663282586463845,Material_POM_raw_14
1770939449.342824,0.0,0.0,-0.0,0.0,0.0,0.0,154900.0,77942.22219054317,0.0,0.07794222219054317,Material_POM_raw_14
1770939449.3428586,0.0,0.0,-0.0,0.0,0.0,0.0,152700.0,79168.87014477345,0.0,0.07916887014477346,Material_POM_raw_14
1770939449.3428931,0.0,0.0,-0.0,0.0,0.0,0.0,150500.0,80316.56118136532,0.0,0.08031656118136533,Material_POM_raw_14
1770939449.342928,0.0,0.0,-0.0,0.0,0.0,0.0,148300.0,81388.6355703301,0.0,0.08138863557033009,Material_POM_raw_14
1770939449.3429627,0.0,0.0,-0.0,0.0,0.0,0.0,146100.0,82388.04524929573,0.0,0.08238804524929573,Material_POM_raw_14
1770939449.3429976,0.0,0.0,-0.0,0.0,0.0,0.0,143900.0,83317.40514442345,0.0,0.08331740514442344,Material_POM_raw_14
1770939449.3430321,0.0,0.0,-0.0,0.0,0.0,0.0,141700.0,84179.035394806,0.0,0.08417903539480598,Material_POM_raw_14
1770939449.3430667,0.0,0.0,-0.0,0.0,0.0,0.0,139500.0,84974.9963224477,0.0,0.08497499632244769,Material_POM_raw_14
1770939449.3431013,0.0,0.0,-0.0,0.0,0.0,0.0,137300.0,85707.11755741177,0.0,0.08570711755741175,Material_POM_raw_14
1770939449.3431356,0.0,0.0,-0.0,0.0,0.0,0.0,135100.0,86377.02240758245,0.0,0.08637702240758244,Material_POM_raw_14
1770939449.3431706,0.0,0.0,-0.0,0.0,0.0,0.0,132900.0,86986.14832259214,0.0,0.08698614832259215,Material_POM_raw_14
1770939449.3432064,0.0,0.0,-0.0,0.0,0.0,0.0,130700.0,87535.76411958714,0.0,0.08753576411958713,Material_POM_raw_14
1770939449.3432417,0.0,0.0,-0.0,0.0,0.0,0.0,128500.0,88026.98449907279,0.0,0.08802698449907279,Material_POM_raw_14
1770939449.3432763,0.0,0.0,-0.0,0.0,0.0,0.0,126300.0,88460.78227101544,0.0,0.08846078227101543,Material_POM_raw_14
1770939449.3433166,0.0,0.0,-0.0,0.0,0.0,0.0,124100.0,88837.99862671379,0.0,0.08883799862671378,Material_POM_raw_14
1770939449.3433523,0.0,0.0,-0.0,0.0,0.0,0.0,121900.0,89159.35172487516,0.0,0.08915935172487516,Material_POM_raw_14
1770939449.3433867,0.0,0.0,-0.0,0.0,0.0,0.0,119700.0,89425.44380655877,0.0,0.08942544380655877,Material_POM_raw_14
1770939449.3434212,0.0,0.0,-0.0,0.0,0.0,0.0,117500.0,89636.76700997197,0.0,0.08963676700997197,Material_POM_raw_14
1770939449.3434556,0.0,0.0,-0.0,0.0,0.0,0.0,115300.0,89793.70802010573,0.0,0.08979370802010575,Material_POM_raw_14
1770939449.3434904,0.0,0.0,-0.0,0.0,0.0,0.0,113100.0,89896.551658003,0.0,0.08989655165800299,Material_POM_raw_14
1770939449.3435254,0.0,0.0,-0.0,0.0,0.0,0.0,110900.0,89945.48348861103,0.0,0.08994548348861103,Material_POM_raw_14
1770939449.3435605,0.0,0.0,-0.0,0.0,0.0,0.0,108700.0,89940.59150350302,0.0,0.08994059150350303,Material_POM_raw_14
1770939449.3435953,0.0,0.0,-0.0,0.0,0.0,0.0,106500.0,89881.86691430035,0.0,0.08988186691430035,Material_POM_raw_14
1770939449.3436298,0.0,0.0,-0.0,0.0,0.0,0.0,104300.0,89769.20407355743,0.0,0.08976920407355742,Material_POM_raw_14
1770939449.3436646,0.0,0.0,-0.0,0.0,0.0,0.0,102100.0,89602.39952144139,0.0,0.08960239952144139,Material_POM_raw_14
1770939449.3437,0.0,0.0,-0.0,0.0,0.0,0.0,99900.0,89381.15013804645,0.0,0.08938115013804644,Material_POM_raw_14
1770939449.343735,0.0,0.0,-0.0,0.0,0.0,0.0,97700.0,89105.05036191831,0.0,0.08910505036191833,Material_POM_raw_14
1770939449.34377,0.0,0.0,-0.0,0.0,0.0,0.0,95500.0,88773.58841457295,0.0,0.08877358841457295,Material_POM_raw_14
1770939449.3438058,0.0,0.0,-0.0,0.0,0.0,0.0,93300.0,88386.14144762741,0.0,0.08838614144762741,Material_POM_raw_14
1770939449.343841,0.0,0.0,-0.0,0.0,0.0,0.0,91100.0,87941.96950262145,0.0,0.08794196950262144,Material_POM_raw_14
1770939449.3438764,0.0,0.0,-0.0,0.0,0.0,0.0,88900.0,87440.2081424787,0.0,0.08744020814247871,Material_POM_raw_14
1770939449.3439116,0.0,0.0,-0.0,0.0,0.0,0.0,86700.0,86879.85957631377,0.0,0.08687985957631376,Material_POM_raw_14
1770939449.3439486,0.0,0.0,-0.0,0.0,0.0,0.0,84500.0,86259.78205397924,0.0,0.08625978205397923,Material_POM_raw_14
1770939449.3439834,0.0,0.0,-0.0,0.0,0.0,0.0,82300.0,85578.6772508199,0.0,0.08557867725081991,Material_POM_raw_14
1770939449.3440187,0.0,0.0,-0.0,0.0,0.0,0.0,80100.0,84835.07529318283,0.0,0.08483507529318284,Material_POM_raw_14
1770939449.344054,0.0,0.0,-0.0,0.0,0.0,0.0,77900.0,84027.31698679901,0.0,0.08402731698679901,Material_POM_raw_14
1770939449.3440897,0.0,0.0,-0.0,0.0,0.0,0.0,75700.0,83153.53269705383,0.0,0.08315353269705385,Material_POM_raw_14
1770939449.3441253,0.0,0.0,-0.0,0.0,0.0,0.0,73500.0,82211.61718394792,0.0,0.08221161718394793,Material_POM_raw_14
1770939449.3441603,0.0,0.0,-0.0,0.0,0.0,0.0,71300.0,81199.19950344338,0.0,0.08119919950344338,Material_POM_raw_14
1770939449.3441956,0.0,0.0,-0.0,0.0,0.0,0.0,69100.0,80113.606834295,0.0,0.08011360683429503,Material_POM_raw_14
1770939449.3442314,0.0,0.0,-0.0,0.0,0.0,0.0,66900.0,78951.82075164575,0.0,0.07895182075164575,Material_POM_raw_14
1770939449.344267,0.0,0.0,-0.0,0.0,0.0,0.0,64700.0,77710.42401119685,0.0,0.07771042401119686,Material_POM_raw_14
