time,Fx,Fy,Fz,Ft,mu,k_eff,mu_mean,mu_std,slip,micro,material
1770943633.8889158,-0.09,0.09,0.0,0.12727922061357855,127279.22061357855,0.0,74338.84566359298,54449.38957788692,0.0,0.054449389577886934,Material_EPEfoam_raw_14
1770943633.8998094,-0.09,0.09,0.0,0.12727922061357855,127279.22061357855,0.0,75611.63786972877,54183.76342279113,0.0,0.054183763422791124,Material_EPEfoam_raw_14
1770943633.9849133,-0.09,0.08,0.0,0.12041594578792295,120415.94578792294,0.0,76815.797327608,53826.88251165816,0.0,0.05382688251165817,Material_EPEfoam_raw_14
1770943633.9849856,-0.1,0.08,0.0,0.12806248474865697,128062.48474865698,0.0,78096.42217509457,53506.530848573966,0.0,0.053506530848573965,Material_EPEfoam_raw_14
1770943633.985028,-0.1,0.08,0.0,0.12806248474865697,128062.48474865698,0.0,79377.04702258114,53153.40446269591,0.0,0.05315340446269592,Material_EPEfoam_raw_14
1770943633.985067,-0.1,0.08,0.0,0.12806248474865697,128062.48474865698,0.0,80657.6718700677,52766.84535293434,0.0,0.052766845352934334,Material_EPEfoam_raw_14
1770943633.9851043,-0.1,0.08,0.0,0.12806248474865697,128062.48474865698,0.0,81938.29671755427,52346.11285497743,0.0,0.052346112854977436,Material_EPEfoam_raw_14
1770943633.9851413,-0.1,0.07,0.0,0.12206555615733704,122065.55615733705,0.0,83158.95227912765,51841.95844909574,0.0,0.05184195844909574,Material_EPEfoam_raw_14
1770943633.9851775,-0.1,0.07,0.0,0.12206555615733704,122065.55615733705,0.0,84379.60784070102,51303.81838274328,0.0,0.05130381838274328,Material_EPEfoam_raw_14
1770943633.987483,-0.1,0.07,0.0,0.12206555615733704,122065.55615733705,0.0,85600.2634022744,50730.611128402976,0.0,0.05073061112840298,Material_EPEfoam_raw_14
1770943633.9984589,-0.1,0.06,0.0,0.11661903789690602,116619.03789690603,0.0,86766.45378124346,50085.751449163094,0.0,0.0500857514491631,Material_EPEfoam_raw_14
1770943634.0094388,-0.11,0.06,0.0,0.12529964086141668,125299.64086141669,0.0,88019.45018985761,49462.87889190412,0.0,0.049462878891904115,Material_EPEfoam_raw_14
1770943634.0937421,-0.11,0.06,0.0,0.12529964086141668,125299.64086141669,0.0,89272.44659847178,48799.90039255206,0.0,0.04879990039255207,Material_EPEfoam_raw_14
1770943634.0938163,-0.11,0.06,0.0,0.12529964086141668,125299.64086141669,0.0,90525.44300708594,48095.15743160462,0.0,0.04809515743160462,Material_EPEfoam_raw_14
1770943634.093859,-0.11,0.05,0.0,0.12083045973594572,120830.45973594573,0.0,91733.74760444538,47317.22255631564,0.0,0.04731722255631564,Material_EPEfoam_raw_14
1770943634.093898,-0.11,0.05,0.0,0.12083045973594572,120830.45973594573,0.0,92942.05220180485,46494.891466880305,0.0,0.0464948914668803,Material_EPEfoam_raw_14
1770943634.0939348,-0.11,0.05,0.0,0.12083045973594572,120830.45973594573,0.0,94150.3567991643,45625.763715142915,0.0,0.045625763715142924,Material_EPEfoam_raw_14
1770943634.0939717,-0.11,0.05,0.0,0.12083045973594572,120830.45973594573,0.0,95358.66139652375,44707.11013544853,0.0,0.04470711013544854,Material_EPEfoam_raw_14
1770943634.0940082,-0.11,0.04,0.0,0.11704699910719625,117046.99910719626,0.0,96529.13138759574,43716.43619459708,0.0,0.043716436194597086,Material_EPEfoam_raw_14
1770943634.0971377,-0.11,0.04,0.0,0.11704699910719625,117046.99910719626,0.0,97699.6013786677,42670.691234727274,0.0,0.04267069123472727,Material_EPEfoam_raw_14
1770943634.1080797,-0.12,0.04,0.0,0.12649110640673517,126491.10640673517,0.0,98964.51244273508,41617.60777569679,0.0,0.04161760777569679,Material_EPEfoam_raw_14
1770943634.119017,-0.12,0.04,0.0,0.12649110640673517,126491.10640673517,0.0,100129.42350680243,40732.033440468025,0.0,0.040732033440468024,Material_EPEfoam_raw_14
1770943634.203006,-0.12,0.03,0.0,0.12369316876852982,123693.16876852982,0.0,101266.35519448774,39775.938777404765,0.0,0.03977593877740477,Material_EPEfoam_raw_14
1770943634.203083,-0.12,0.03,0.0,0.12369316876852982,123693.16876852982,0.0,102403.28688217302,38762.9570044311,0.0,0.038762957004431095,Material_EPEfoam_raw_14
1770943634.203126,-0.12,0.03,0.0,0.12369316876852982,123693.16876852982,0.0,103540.21856985833,37688.50140966034,0.0,0.03768850140966034,Material_EPEfoam_raw_14
1770943634.2031655,-0.12,0.03,0.0,0.12369316876852982,123693.16876852982,0.0,104677.15025754365,36547.15055869115,0.0,0.03654715055869115,Material_EPEfoam_raw_14
1770943634.203204,-0.13,0.03,0.0,0.13341664064126335,133416.64064126337,0.0,105811.31666395627,35650.59979635654,0.0,0.035650599796356534,Material_EPEfoam_raw_14
1770943634.2032406,-0.13,0.02,0.0,0.13152946437965907,131529.46437965907,0.0,106903.00451000287,34738.27322614512,0.0,0.03473827322614512,Material_EPEfoam_raw_14
1770943634.2032835,-0.13,0.02,0.0,0.13152946437965907,131529.46437965907,0.0,107994.69235604946,33766.05429898839,0.0,0.03376605429898839,Material_EPEfoam_raw_14
1770943634.2066963,-0.13,0.02,0.0,0.13152946437965907,131529.46437965907,0.0,109086.38020209607,32728.606056533208,0.0,0.03272860605653321,Material_EPEfoam_raw_14
1770943634.2176282,-0.13,0.02,0.0,0.13152946437965907,131529.46437965907,0.0,110085.44707987584,31862.11451275416,0.0,0.03186211451275416,Material_EPEfoam_raw_14
1770943634.2285843,-0.14,0.02,0.0,0.14142135623730953,141421.35623730955,0.0,111183.43287623208,31020.062118835216,0.0,0.031020062118835214,Material_EPEfoam_raw_14
