time,Fx,Fy,Fz,Ft,mu,k_eff,mu_mean,mu_std,slip,micro,material
1770936180.2902768,0.44,-0.2,0.0,0.4833218389437829,483321.8389437829,0.0,483321.83894378284,5.820766091346741e-11,0.0,5.551115123125783e-17,Material_Metal_raw_2
1770936180.2903116,0.44,-0.2,0.0,0.4833218389437829,483321.8389437829,0.0,483321.83894378284,5.820766091346741e-11,0.0,5.551115123125783e-17,Material_Metal_raw_2
1770936180.2903478,0.44,-0.2,0.0,0.4833218389437829,483321.8389437829,0.0,483321.83894378284,5.820766091346741e-11,0.0,5.551115123125783e-17,Material_Metal_raw_2
1770936180.2903829,0.44,-0.2,0.0,0.4833218389437829,483321.8389437829,0.0,483321.83894378284,5.820766091346741e-11,0.0,5.551115123125783e-17,Material_Metal_raw_2
1770936180.2904434,0.44,-0.2,0.0,0.4833218389437829,483321.8389437829,0.0,483321.83894378284,5.820766091346741e-11,0.0,5.551115123125783e-17,Material_Metal_raw_2
1770936180.2904816,0.44,-0.2,0.0,0.4833218389437829,483321.8389437829,0.0,483321.83894378284,5.820766091346741e-11,0.0,5.551115123125783e-17,Material_Metal_raw_2
1770936180.290517,0.44,-0.2,0.0,0.4833218389437829,483321.8389437829,0.0,483321.83894378284,5.820766091346741e-11,0.0,5.551115123125783e-17,Material_Metal_raw_2
1770936180.290552,0.44,-0.2,0.0,0.4833218389437829,483321.8389437829,0.0,483321.83894378284,5.820766091346741e-11,0.0,5.551115123125783e-17,Material_Metal_raw_2
1770936180.2905867,0.44,-0.2,0.0,0.4833218389437829,483321.8389437829,0.0,483321.83894378284,5.820766091346741e-11,0.0,5.551115123125783e-17,Material_Metal_raw_2
1770936180.290622,0.44,-0.2,0.0,0.4833218389437829,483321.8389437829,0.0,483321.83894378284,5.820766091346741e-11,0.0,5.551115123125783e-17,Material_Metal_raw_2
1770936180.290657,0.44,-0.2,0.0,0.4833218389437829,483321.8389437829,0.0,483321.83894378284,5.820766091346741e-11,0.0,5.551115123125783e-17,Material_Metal_raw_2
1770936180.2906919,0.44,-0.2,0.0,0.4833218389437829,483321.8389437829,0.0,483321.83894378284,5.820766091346741e-11,0.0,5.551115123125783e-17,Material_Metal_raw_2
1770936180.2907274,0.44,-0.2,0.0,0.4833218389437829,483321.8389437829,0.0,483321.83894378284,5.820766091346741e-11,0.0,5.551115123125783e-17,Material_Metal_raw_2
1770936180.2907622,0.44,-0.2,0.0,0.4833218389437829,483321.8389437829,0.0,483321.83894378284,5.820766091346741e-11,0.0,5.551115123125783e-17,Material_Metal_raw_2
1770936180.2907975,0.44,-0.2,0.0,0.4833218389437829,483321.8389437829,0.0,483321.83894378284,5.820766091346741e-11,0.0,5.551115123125783e-17,Material_Metal_raw_2
1770936180.2908328,0.44,-0.2,0.0,0.4833218389437829,483321.8389437829,0.0,483321.83894378284,5.820766091346741e-11,0.0,5.551115123125783e-17,Material_Metal_raw_2
1770936180.2908685,0.44,-0.2,0.0,0.4833218389437829,483321.8389437829,0.0,483321.83894378284,5.820766091346741e-11,0.0,5.551115123125783e-17,Material_Metal_raw_2
1770936180.2909517,0.44,-0.2,0.0,0.4833218389437829,483321.8389437829,0.0,483321.83894378284,5.820766091346741e-11,0.0,5.551115123125783e-17,Material_Metal_raw_2
1770936180.291023,0.44,-0.2,0.0,0.4833218389437829,483321.8389437829,0.0,483321.83894378284,5.820766091346741e-11,0.0,5.551115123125783e-17,Material_Metal_raw_2
1770936180.2910638,0.44,-0.2,0.0,0.4833218389437829,483321.8389437829,0.0,483321.83894378284,5.820766091346741e-11,0.0,5.551115123125783e-17,Material_Metal_raw_2
1770936180.2911005,0.44,-0.2,0.0,0.4833218389437829,483321.8389437829,0.0,483321.83894378284,5.820766091346741e-11,0.0,5.551115123125783e-17,Material_Metal_raw_2
1770936180.2911363,0.44,-0.2,0.0,0.4833218389437829,483321.8389437829,0.0,483321.83894378284,5.820766091346741e-11,0.0,5.551115123125783e-17,Material_Metal_raw_2
1770936180.2911723,0.44,-0.2,0.0,0.4833218389437829,483321.8389437829,0.0,483321.83894378284,5.820766091346741e-11,0.0,5.551115123125783e-17,Material_Metal_raw_2
1770936180.2912078,0.44,-0.2,0.0,0.4833218389437829,483321.8389437829,0.0,483321.83894378284,5.820766091346741e-11,0.0,5.551115123125783e-17,Material_Metal_raw_2
1770936180.2912433,0.44,-0.2,0.0,0.4833218389437829,483321.8389437829,0.0,483321.83894378284,5.820766091346741e-11,0.0,5.551115123125783e-17,Material_Metal_raw_2
1770936180.2912784,0.44,-0.2,0.0,0.4833218389437829,483321.8389437829,0.0,483321.83894378284,5.820766091346741e-11,0.0,5.551115123125783e-17,Material_Metal_raw_2
1770936180.2913134,0.44,-0.2,0.0,0.4833218389437829,483321.8389437829,0.0,483321.83894378284,5.820766091346741e-11,0.0,5.551115123125783e-17,Material_Metal_raw_2
1770936180.2913516,0.44,-0.2,0.0,0.4833218389437829,483321.8389437829,0.0,483321.83894378284,5.820766091346741e-11,0.0,5.551115123125783e-17,Material_Metal_raw_2
1770936180.291387,0.44,-0.2,0.0,0.4833218389437829,483321.8389437829,0.0,483321.83894378284,5.820766091346741e-11,0.0,5.551115123125783e-17,Material_Metal_raw_2
1770936180.2914522,0.44,-0.2,0.0,0.4833218389437829,483321.8389437829,0.0,483321.83894378284,5.820766091346741e-11,0.0,5.551115123125783e-17,Material_Metal_raw_2
1770936180.2914894,0.44,-0.2,0.0,0.4833218389437829,483321.8389437829,0.0,483321.83894378284,5.820766091346741e-11,0.0,5.551115123125783e-17,Material_Metal_raw_2
1770936180.2915242,0.44,-0.2,0.0,0.4833218389437829,483321.8389437829,0.0,483321.83894378284,5.820766091346741e-11,0.0,5.551115123125783e-17,Material_Metal_raw_2
1770936180.2915597,0.44,-0.2,0.0,0.4833218389437829,483321.8389437829,0.0,483321.83894378284,5.820766091346741e-11,0.0,5.551115123125783e-17,Material_Metal_raw_2
1770936180.2915955,0.44,-0.2,0.0,0.4833218389437829,483321.8389437829,0.0,483321.83894378284,5.820766091346741e-11,0.0,5.551115123125783e-17,Material_Metal_raw_2
1770936180.2916305,0.44,-0.2,0.0,0.4833218389437829,483321.8389437829,0.0,483321.83894378284,5.820766091346741e-11,0.0,5.551115123125783e-17,Material_Metal_raw_2
1770936180.2916653,0.44,-0.2,0.0,0.4833218389437829,483321.8389437829,0.0,483321.83894378284,5.820766091346741e-11,0.0,5.551115123125783e-17,Material_Metal_raw_2
1770936180.2917023,0.44,-0.2,0.0,0.4833218389437829,483321.8389437829,0.0,483321.83894378284,5.820766091346741e-11,0.0,5.551115123125783e-17,Material_Metal_raw_2
1770936180.2917376,0.44,-0.2,0.0,0.4833218389437829,483321.8389437829,0.0,483321.83894378284,5.820766091346741e-11,0.0,5.551115123125783e-17,Material_Metal_raw_2
1770936180.2917726,0.44,-0.2,0.0,0.4833218389437829,483321.8389437829,0.0,483321.83894378284,5.820766091346741e-11,0.0,5.551115123125783e-17,Material_Metal_raw_2
1770936180.2918084,0.44,-0.2,0.0,0.4833218389437829,483321.8389437829,0.0,483321.83894378284,5.820766091346741e-11,0.0,5.551115123125783e-17,Material_Metal_raw_2
1770936180.2918446,0.44,-0.2,0.0,0.4833218389437829,483321.8389437829,0.0,483321.83894378284,5.820766091346741e-11,0.0,5.551115123125783e-17,Material_Metal_raw_2
1770936180.29188,0.44,-0.2,0.0,0.4833218389437829,483321.8389437829,0.0,483321.83894378284,5.820766091346741e-11,0.0,5.551115123125783e-17,Material_Metal_raw_2
1770936180.291915,0.44,-0.2,0.0,0.4833218389437829,483321.8389437829,0.0,483321.83894378284,5.820766091346741e-11,0.0,5.551115123125783e-17,Material_Metal_raw_2
1770936180.29195,0.44,-0.2,0.0,0.4833218389437829,483321.8389437829,0.0,483321.83894378284,5.820766091346741e-11,0.0,5.551115123125783e-17,Material_Metal_raw_2
1770936180.2919855,0.44,-0.2,0.0,0.4833218389437829,483321.8389437829,0.0,483321.83894378284,5.820766091346741e-11,0.0,5.551115123125783e-17,Material_Metal_raw_2
1770936180.2920213,0.44,-0.2,0.0,0.4833218389437829,483321.8389437829,0.0,483321.83894378284,5.820766091346741e-11,0.0,5.551115123125783e-17,Material_Metal_raw_2
1770936180.2920563,0.44,-0.2,0.0,0.4833218389437829,483321.8389437829,0.0,483321.83894378284,5.820766091346741e-11,0.0,5.551115123125783e-17,Material_Metal_raw_2
1770936180.2920914,0.44,-0.2,0.0,0.4833218389437829,483321.8389437829,0.0,483321.83894378284,5.820766091346741e-11,0.0,5.551115123125783e-17,Material_Metal_raw_2
1770936180.2921267,0.44,-0.2,0.0,0.4833218389437829,483321.8389437829,0.0,483321.83894378284,5.820766091346741e-11,0.0,5.551115123125783e-17,Material_Metal_raw_2
1770936180.2921617,0.44,-0.2,0.0,0.4833218389437829,483321.8389437829,0.0,483321.83894378284,5.820766091346741e-11,0.0,5.551115123125783e-17,Material_Metal_raw_2
1770936180.2921972,0.44,-0.2,0.0,0.4833218389437829,483321.8389437829,0.0,483321.83894378284,5.820766091346741e-11,0.0,5.551115123125783e-17,Material_Metal_raw_2
1770936180.2922323,0.44,-0.2,0.0,0.4833218389437829,483321.8389437829,0.0,483321.83894378284,5.820766091346741e-11,0.0,5.551115123125783e-17,Material_Metal_raw_2
1770936180.2922673,0.44,-0.2,0.0,0.4833218389437829,483321.8389437829,0.0,483321.83894378284,5.820766091346741e-11,0.0,5.551115123125783e-17,Material_Metal_raw_2
1770936180.2923024,0.44,-0.2,0.0,0.4833218389437829,483321.8389437829,0.0,483321.83894378284,5.820766091346741e-11,0.0,5.551115123125783e-17,Material_Metal_raw_2
1770936180.2923374,0.44,-0.2,0.0,0.4833218389437829,483321.8389437829,0.0,483321.83894378284,5.820766091346741e-11,0.0,5.551115123125783e-17,Material_Metal_raw_2
1770936180.2923927,0.44,-0.2,0.0,0.4833218389437829,483321.8389437829,0.0,483321.83894378284,5.820766091346741e-11,0.0,5.551115123125783e-17,Material_Metal_raw_2
1770936180.29243,0.44,-0.2,0.0,0.4833218389437829,483321.8389437829,0.0,483321.83894378284,5.820766091346741e-11,0.0,5.551115123125783e-17,Material_Metal_raw_2
1770936180.2924654,0.44,-0.2,0.0,0.4833218389437829,483321.8389437829,0.0,483321.83894378284,5.820766091346741e-11,0.0,5.551115123125783e-17,Material_Metal_raw_2
1770936180.292501,0.44,-0.2,0.0,0.4833218389437829,483321.8389437829,0.0,483321.83894378284,5.820766091346741e-11,0.0,5.551115123125783e-17,Material_Metal_raw_2
1770936180.292536,0.44,-0.2,0.0,0.4833218389437829,483321.8389437829,0.0,483321.83894378284,5.820766091346741e-11,0.0,5.551115123125783e-17,Material_Metal_raw_2
1770936180.292571,0.44,-0.2,0.0,0.4833218389437829,483321.8389437829,0.0,483321.83894378284,5.820766091346741e-11,0.0,5.551115123125783e-17,Material_Metal_raw_2
1770936180.292606,0.44,-0.2,0.0,0.4833218389437829,483321.8389437829,0.0,483321.83894378284,5.820766091346741e-11,0.0,5.551115123125783e-17,Material_Metal_raw_2
1770936180.2926419,0.44,-0.2,0.0,0.4833218389437829,483321.8389437829,0.0,483321.83894378284,5.820766091346741e-11,0.0,5.551115123125783e-17,Material_Metal_raw_2
1770936180.2926774,0.44,-0.2,0.0,0.4833218389437829,483321.8389437829,0.0,483321.83894378284,5.820766091346741e-11,0.0,5.551115123125783e-17,Material_Metal_raw_2
1770936180.2927132,0.44,-0.2,0.0,0.4833218389437829,483321.8389437829,0.0,483321.83894378284,5.820766091346741e-11,0.0,5.551115123125783e-17,Material_Metal_raw_2
1770936180.2927485,0.44,-0.2,0.0,0.4833218389437829,483321.8389437829,0.0,483321.83894378284,5.820766091346741e-11,0.0,5.551115123125783e-17,Material_Metal_raw_2
1770936180.2927835,0.44,-0.2,0.0,0.4833218389437829,483321.8389437829,0.0,483321.83894378284,5.820766091346741e-11,0.0,5.551115123125783e-17,Material_Metal_raw_2
1770936180.2928188,0.44,-0.2,0.0,0.4833218389437829,483321.8389437829,0.0,483321.83894378284,5.820766091346741e-11,0.0,5.551115123125783e-17,Material_Metal_raw_2
1770936180.2928538,0.44,-0.2,0.0,0.4833218389437829,483321.8389437829,0.0,483321.83894378284,5.820766091346741e-11,0.0,5.551115123125783e-17,Material_Metal_raw_2
1770936180.292889,0.44,-0.2,0.0,0.4833218389437829,483321.8389437829,0.0,483321.83894378284,5.820766091346741e-11,0.0,5.551115123125783e-17,Material_Metal_raw_2
1770936180.2929244,0.44,-0.2,0.0,0.4833218389437829,483321.8389437829,0.0,483321.83894378284,5.820766091346741e-11,0.0,5.551115123125783e-17,Material_Metal_raw_2
1770936180.2929595,0.44,-0.2,0.0,0.4833218389437829,483321.8389437829,0.0,483321.83894378284,5.820766091346741e-11,0.0,5.551115123125783e-17,Material_Metal_raw_2
1770936180.292995,0.44,-0.2,0.0,0.4833218389437829,483321.8389437829,0.0,483321.83894378284,5.820766091346741e-11,0.0,5.551115123125783e-17,Material_Metal_raw_2
1770936180.293031,0.44,-0.2,0.0,0.4833218389437829,483321.8389437829,0.0,483321.83894378284,5.820766091346741e-11,0.0,5.551115123125783e-17,Material_Metal_raw_2
1770936180.2930677,0.44,-0.2,0.0,0.4833218389437829,483321.8389437829,0.0,483321.83894378284,5.820766091346741e-11,0.0,5.551115123125783e-17,Material_Metal_raw_2
1770936180.2931042,0.44,-0.2,0.0,0.4833218389437829,483321.8389437829,0.0,483321.83894378284,5.820766091346741e-11,0.0,5.551115123125783e-17,Material_Metal_raw_2
1770936180.2931397,0.43,-0.2,0.0,0.474236228055175,474236.22805517504,0.0,483230.9828348968,904.0068692603933,0.0,0.000904006869260395,Material_Metal_raw_2
1770936180.2931762,0.42,-0.19,0.0,0.4609772228646443,460977.22286464437,0.0,483007.5366741054,2391.5509638534686,0.0,0.0023915509638534724,Material_Metal_raw_2
1770936180.293212,0.41,-0.19,0.0,0.4518849411078001,451884.9411078001,0.0,482693.1676957456,3912.2704209735157,0.0,0.003912270420973519,Material_Metal_raw_2
1770936180.2932477,0.4,-0.18,0.0,0.4386342439892262,438634.2439892262,0.0,482246.2917462001,5874.8699593207975,0.0,0.005874869959320799,Material_Metal_raw_2
1770936180.2932847,0.39,-0.18,0.0,0.4295346318982906,429534.63189829065,0.0,481708.41967574524,7873.907130277143,0.0,0.007873907130277144,Material_Metal_raw_2
1770936180.293321,0.39,-0.18,0.0,0.4295346318982906,429534.63189829065,0.0,481170.5476052903,9428.897985723335,0.0,0.00942889798572334,Material_Metal_raw_2
1770936180.2933583,0.38,-0.17,0.0,0.41629316592997295,416293.16592997295,0.0,480500.2608751522,11423.628972913797,0.0,0.0114236289729138,Material_Metal_raw_2
1770936180.2933939,0.37,-0.17,0.0,0.40718546143004664,407185.46143004665,0.0,479738.8971000148,13549.561220256937,0.0,0.01354956122025694,Material_Metal_raw_2
1770936180.2934296,0.36,-0.16,0.0,0.39395431207184417,393954.3120718442,0.0,478845.2218312954,16007.920831187477,0.0,0.01600792083118748,Material_Metal_raw_2
1770936180.2934651,0.35,-0.16,0.0,0.38483762809787714,384837.62809787714,0.0,477860.3797228363,18532.606161755226,0.0,0.018532606161755227,Material_Metal_raw_2
1770936180.2935007,0.34,-0.16,0.0,0.37576588456111876,375765.8845611188,0.0,476784.82017900975,21124.28097875642,0.0,0.02112428097875642,Material_Metal_raw_2
1770936180.2935364,0.33,-0.15,0.0,0.3624913792078372,362491.3792078372,0.0,475576.5155816503,23978.695277609437,0.0,0.023978695277609437,Material_Metal_raw_2
1770936180.2935727,0.32,-0.15,0.0,0.35341194094144585,353411.9409414459,0.0,474277.4166016268,26868.794198603922,0.0,0.026868794198603923,Material_Metal_raw_2
1770936180.293608,0.32,-0.15,0.0,0.35341194094144585,353411.9409414459,0.0,472978.31762160343,29419.569334672782,0.0,0.029419569334672786,Material_Metal_raw_2
1770936180.2936437,0.31,-0.14,0.0,0.340147027033899,340147.027033899,0.0,471546.5695025046,32230.929096437852,0.0,0.03223092909643785,Material_Metal_raw_2
1770936180.29368,0.3,-0.14,0.0,0.33105890714493696,331058.90714493697,0.0,470023.94018451613,35106.91745827877,0.0,0.03510691745827877,Material_Metal_raw_2
1770936180.2937162,0.29,-0.13,0.0,0.3178049716414141,317804.9716414141,0.0,468368.7715114925,38205.940281785784,0.0,0.03820594028178578,Material_Metal_raw_2
1770936180.2937524,0.28,-0.13,0.0,0.30870698080866266,308706.98080866266,0.0,466622.62293014117,41344.017339818616,0.0,0.041344017339818614,Material_Metal_raw_2
1770936180.2937884,0.27,-0.12,0.0,0.29546573405388316,295465.7340538832,0.0,464744.06188124215,44676.13396573251,0.0,0.044676133965732494,Material_Metal_raw_2
1770936180.293824,0.26,-0.12,0.0,0.2863564212655271,286356.4212655271,0.0,462774.4077044597,48029.653067521955,0.0,0.04802965306752195,Material_Metal_raw_2
1770936180.29386,0.25,-0.12,0.0,0.27730849247724093,277308.492477241,0.0,460714.2742397942,51403.8666998859,0.0,0.0514038666998859,Material_Metal_raw_2
1770936180.2938962,0.25,-0.11,0.0,0.27313000567495327,273130.0056749533,0.0,458612.3559071059,54632.4721144299,0.0,0.054632472114429904,Material_Metal_raw_2
1770936180.293933,0.24,-0.11,0.0,0.2640075756488817,264007.5756488817,0.0,456419.2132741569,57900.79234517971,0.0,0.05790079234517971,Material_Metal_raw_2
1770936180.2939699,0.23,-0.1,0.0,0.25079872407968906,250798.72407968907,0.0,454093.982125516,61340.48742381768,0.0,0.061340487423817674,Material_Metal_raw_2
1770936180.294006,0.22,-0.1,0.0,0.24166091947189144,241660.91947189145,0.0,451677.3729307971,64803.94110186225,0.0,0.06480394110186224,Material_Metal_raw_2
1770936180.2940416,0.21,-0.1,0.0,0.23259406699226012,232594.06699226014,0.0,449170.09521128185,68287.81419761486,0.0,0.06828781419761486,Material_Metal_raw_2
1770936180.2940772,0.2,-0.09,0.0,0.2193171219946131,219317.1219946131,0.0,446530.0480417902,71922.98795097817,0.0,0.07192298795097816,Material_Metal_raw_2
1770936180.294113,0.19,-0.09,0.0,0.2102379604162864,210237.9604162864,0.0,443799.2092565152,75566.27464214321,0.0,0.07556627464214322,Material_Metal_raw_2
1770936180.2941494,0.18,-0.08,0.0,0.19697715603592209,196977.1560359221,0.0,440935.76242743665,79345.15368020395,0.0,0.07934515368020394,Material_Metal_raw_2
1770936180.2941859,0.18,-0.08,0.0,0.19697715603592209,196977.1560359221,0.0,438072.31559835805,82853.16111225101,0.0,0.08285316111225102,Material_Metal_raw_2
1770936180.2942233,0.17,-0.08,0.0,0.18788294228055938,187882.9422805594,0.0,435117.92663172574,86379.33736553037,0.0,0.08637933736553037,Material_Metal_raw_2
1770936180.294263,0.16,-0.07,0.0,0.1746424919657298,174642.49196572983,0.0,432031.13316194527,90039.43568684525,0.0,0.09003943568684525,Material_Metal_raw_2
1770936180.2942986,0.15,-0.07,0.0,0.16552945357246848,165529.45357246848,0.0,428853.20930823206,93706.5892348541,0.0,0.0937065892348541,Material_Metal_raw_2
1770936180.2943344,0.14,-0.06,0.0,0.15231546211727817,152315.4621172782,0.0,425543.14553996705,97493.74997378254,0.0,0.09749374997378256,Material_Metal_raw_2
1770936180.2943704,0.13,-0.06,0.0,0.14317821063276354,143178.21063276354,0.0,422141.7092568568,101278.71101914429,0.0,0.10127871101914428,Material_Metal_raw_2
1770936180.2944064,0.12,-0.06,0.0,0.1341640786499874,134164.0786499874,0.0,418650.1316539188,105057.44745688606,0.0,0.10505744745688604,Material_Metal_raw_2
1770936180.2944427,0.11,-0.05,0.0,0.12083045973594572,120830.45973594573,0.0,415025.2178618405,108945.25477840604,0.0,0.10894525477840607,Material_Metal_raw_2
1770936180.294479,0.11,-0.05,0.0,0.12083045973594572,120830.45973594573,0.0,411400.30406976206,112582.36900735053,0.0,0.11258236900735052,Material_Metal_raw_2
1770936180.294515,0.1,-0.04,0.0,0.1077032961426901,107703.2961426901,0.0,407644.1186417512,116323.99811212583,0.0,0.11632399811212582,Material_Metal_raw_2
1770936180.294551,0.09,-0.04,0.0,0.09848857801796104,98488.57801796104,0.0,403795.786032493,120062.33040550697,0.0,0.12006233040550697,Material_Metal_raw_2
1770936180.2945874,0.08,-0.04,0.0,0.08944271909999159,89442.71909999159,0.0,399856.9948340551,123791.69472253959,0.0,0.12379169472253959,Material_Metal_raw_2
1770936180.294624,0.07,-0.03,0.0,0.07615773105863909,76157.7310586391,0.0,395785.35375520366,127616.43214284084,0.0,0.12761643214284085,Material_Metal_raw_2
1770936180.294662,0.06,-0.03,0.0,0.0670820393249937,67082.0393249937,0.0,391622.9557590157,131424.73329846244,0.0,0.13142473329846244,Material_Metal_raw_2
1770936180.2946982,0.05,-0.02,0.0,0.05385164807134505,53851.64807134505,0.0,387328.2538502914,135317.49247338364,0.0,0.13531749247338365,Material_Metal_raw_2
1770936180.294735,0.04,-0.02,0.0,0.044721359549995794,44721.359549995796,0.0,382942.24905635364,139187.7648633734,0.0,0.13918776486337336,Material_Metal_raw_2
1770936180.2947707,0.04,-0.02,0.0,0.044721359549995794,44721.359549995796,0.0,378556.2442624157,142818.66100035494,0.0,0.14281866100035492,Material_Metal_raw_2
1770936180.2948072,0.03,-0.01,0.0,0.03162277660168379,31622.776601683792,0.0,374039.25363899476,146528.62088064512,0.0,0.1465286208806451,Material_Metal_raw_2
1770936180.294844,0.02,-0.01,0.0,0.022360679774997897,22360.679774997898,0.0,369429.642047307,150222.30053090907,0.0,0.15022230053090907,Material_Metal_raw_2
1770936180.2948806,0.01,-0.0,0.0,0.01,10000.0,0.0,364696.4236578691,153969.21306274235,0.0,0.15396921306274233,Material_Metal_raw_2
1770936180.2949169,-0.0,0.0,0.0,0.0,0.0,0.0,359863.20526843116,157710.093189786,0.0,0.15771009318978602,Material_Metal_raw_2
1770936180.2949543,-0.0,0.0,0.0,0.0,0.0,0.0,355029.98687899334,161219.44180743783,0.0,0.16121944180743783,Material_Metal_raw_2
1770936180.2949934,-0.0,0.0,0.0,0.0,0.0,0.0,350196.7684895555,164512.07657637988,0.0,0.16451207657637987,Material_Metal_raw_2
1770936180.2950313,-0.0,0.0,0.0,0.0,0.0,0.0,345363.55010011763,167600.7704703159,0.0,0.1676007704703159,Material_Metal_raw_2
1770936180.2950668,-0.0,0.0,0.0,0.0,0.0,0.0,340530.3317106798,170496.60754693736,0.0,0.17049660754693732,Material_Metal_raw_2
1770936180.2951028,-0.0,0.0,0.0,0.0,0.0,0.0,335697.11332124204,173209.26103354062,0.0,0.17320926103354056,Material_Metal_raw_2
1770936180.2951384,-0.0,0.0,0.0,0.0,0.0,0.0,330863.89493180416,175747.21343610558,0.0,0.17574721343610555,Material_Metal_raw_2
1770936180.2951744,-0.0,0.0,0.0,0.0,0.0,0.0,326030.6765423663,178117.932711243,0.0,0.178117932711243,Material_Metal_raw_2
1770936180.2952113,-0.0,0.0,0.0,0.0,0.0,0.0,321197.4581529285,180328.01467353248,0.0,0.18032801467353246,Material_Metal_raw_2
1770936180.295247,-0.0,0.0,0.0,0.0,0.0,0.0,316364.2397634907,182383.29912266796,0.0,0.18238329912266799,Material_Metal_raw_2
1770936180.2952821,-0.0,0.0,0.0,0.0,0.0,0.0,311531.02137405286,184288.96527366855,0.0,0.1842889652736686,Material_Metal_raw_2
1770936180.2953174,-0.0,0.0,0.0,0.0,0.0,0.0,306697.80298461503,186049.61070749455,0.0,0.1860496107074945,Material_Metal_raw_2
1770936180.2953548,-0.0,0.0,0.0,0.0,0.0,0.0,301864.58459517726,187669.31706376807,0.0,0.18766931706376805,Material_Metal_raw_2
1770936180.2953901,-0.0,0.0,0.0,0.0,0.0,0.0,297031.3662057394,189151.7049617897,0.0,0.18915170496178976,Material_Metal_raw_2
1770936180.295427,-0.0,0.0,0.0,0.0,0.0,0.0,292198.14781630156,190499.9800858856,0.0,0.19049998008588553,Material_Metal_raw_2
1770936180.2954636,-0.0,0.0,0.0,0.0,0.0,0.0,287364.92942686373,191716.9719547376,0.0,0.1917169719547376,Material_Metal_raw_2
