time,Fx,Fy,Fz,Ft,mu,k_eff,mu_mean,mu_std,slip,micro,material
1770940538.125615,-0.37,0.0,-0.0,0.37,370000.0,0.0,370000.0,0.0,0.0,5.551115123125783e-17,Material_Silicone_raw_11
1770940538.1256487,-0.37,0.0,-0.0,0.37,370000.0,0.0,370000.0,0.0,0.0,5.551115123125783e-17,Material_Silicone_raw_11
1770940538.1256824,-0.37,0.0,-0.0,0.37,370000.0,0.0,370000.0,0.0,0.0,5.551115123125783e-17,Material_Silicone_raw_11
1770940538.1257164,-0.37,0.0,-0.0,0.37,370000.0,0.0,370000.0,0.0,0.0,5.551115123125783e-17,Material_Silicone_raw_11
1770940538.12575,-0.37,0.0,-0.0,0.37,370000.0,0.0,370000.0,0.0,0.0,5.551115123125783e-17,Material_Silicone_raw_11
1770940538.125783,-0.37,0.0,-0.0,0.37,370000.0,0.0,370000.0,0.0,0.0,5.551115123125783e-17,Material_Silicone_raw_11
1770940538.1258166,-0.37,0.0,-0.0,0.37,370000.0,0.0,370000.0,0.0,0.0,5.551115123125783e-17,Material_Silicone_raw_11
1770940538.1258507,-0.37,0.0,-0.0,0.37,370000.0,0.0,370000.0,0.0,0.0,5.551115123125783e-17,Material_Silicone_raw_11
1770940538.1258874,-0.37,0.0,-0.0,0.37,370000.0,0.0,370000.0,0.0,0.0,5.551115123125783e-17,Material_Silicone_raw_11
1770940538.1259212,-0.37,0.0,-0.0,0.37,370000.0,0.0,370000.0,0.0,0.0,5.551115123125783e-17,Material_Silicone_raw_11
1770940538.1259549,-0.37,0.0,-0.0,0.37,370000.0,0.0,370000.0,0.0,0.0,5.551115123125783e-17,Material_Silicone_raw_11
1770940538.125988,-0.37,0.0,-0.0,0.37,370000.0,0.0,370000.0,0.0,0.0,5.551115123125783e-17,Material_Silicone_raw_11
1770940538.1260216,-0.37,0.0,-0.0,0.37,370000.0,0.0,370000.0,0.0,0.0,5.551115123125783e-17,Material_Silicone_raw_11
1770940538.1260555,-0.37,0.0,-0.0,0.37,370000.0,0.0,370000.0,0.0,0.0,5.551115123125783e-17,Material_Silicone_raw_11
1770940538.1260884,-0.37,0.0,-0.0,0.37,370000.0,0.0,370000.0,0.0,0.0,5.551115123125783e-17,Material_Silicone_raw_11
1770940538.1261218,-0.37,0.0,-0.0,0.37,370000.0,0.0,370000.0,0.0,0.0,5.551115123125783e-17,Material_Silicone_raw_11
1770940538.126155,-0.37,0.0,-0.0,0.37,370000.0,0.0,370000.0,0.0,0.0,5.551115123125783e-17,Material_Silicone_raw_11
1770940538.1261888,-0.37,0.0,-0.0,0.37,370000.0,0.0,370000.0,0.0,0.0,5.551115123125783e-17,Material_Silicone_raw_11
1770940538.1262224,-0.37,0.0,-0.0,0.37,370000.0,0.0,370000.0,0.0,0.0,5.551115123125783e-17,Material_Silicone_raw_11
1770940538.126256,-0.37,0.0,-0.0,0.37,370000.0,0.0,370000.0,0.0,0.0,5.551115123125783e-17,Material_Silicone_raw_11
1770940538.1262891,-0.37,0.0,-0.0,0.37,370000.0,0.0,370000.0,0.0,0.0,5.551115123125783e-17,Material_Silicone_raw_11
1770940538.1263237,-0.37,0.0,-0.0,0.37,370000.0,0.0,370000.0,0.0,0.0,5.551115123125783e-17,Material_Silicone_raw_11
1770940538.126357,-0.37,0.0,-0.0,0.37,370000.0,0.0,370000.0,0.0,0.0,5.551115123125783e-17,Material_Silicone_raw_11
1770940538.1263902,-0.37,0.0,-0.0,0.37,370000.0,0.0,370000.0,0.0,0.0,5.551115123125783e-17,Material_Silicone_raw_11
1770940538.1265185,-0.37,0.0,-0.0,0.37,370000.0,0.0,370000.0,0.0,0.0,5.551115123125783e-17,Material_Silicone_raw_11
1770940538.1265793,-0.37,0.0,-0.0,0.37,370000.0,0.0,370000.0,0.0,0.0,5.551115123125783e-17,Material_Silicone_raw_11
1770940538.126619,-0.37,0.0,-0.0,0.37,370000.0,0.0,370000.0,0.0,0.0,5.551115123125783e-17,Material_Silicone_raw_11
1770940538.1266541,-0.37,0.0,-0.0,0.37,370000.0,0.0,370000.0,0.0,0.0,5.551115123125783e-17,Material_Silicone_raw_11
1770940538.1266887,-0.37,0.0,-0.0,0.37,370000.0,0.0,370000.0,0.0,0.0,5.551115123125783e-17,Material_Silicone_raw_11
1770940538.1267226,-0.37,0.0,-0.0,0.37,370000.0,0.0,370000.0,0.0,0.0,5.551115123125783e-17,Material_Silicone_raw_11
1770940538.1267567,-0.37,0.0,-0.0,0.37,370000.0,0.0,370000.0,0.0,0.0,5.551115123125783e-17,Material_Silicone_raw_11
1770940538.12679,-0.37,0.0,-0.0,0.37,370000.0,0.0,370000.0,0.0,0.0,5.551115123125783e-17,Material_Silicone_raw_11
1770940538.1268241,-0.37,0.0,-0.0,0.37,370000.0,0.0,370000.0,0.0,0.0,5.551115123125783e-17,Material_Silicone_raw_11
1770940538.1268578,-0.37,0.0,-0.0,0.37,370000.0,0.0,370000.0,0.0,0.0,5.551115123125783e-17,Material_Silicone_raw_11
1770940538.1269307,-0.37,0.0,-0.0,0.37,370000.0,0.0,370000.0,0.0,0.0,5.551115123125783e-17,Material_Silicone_raw_11
1770940538.1269662,-0.37,0.0,-0.0,0.37,370000.0,0.0,370000.0,0.0,0.0,5.551115123125783e-17,Material_Silicone_raw_11
1770940538.1269999,-0.37,0.0,-0.0,0.37,370000.0,0.0,370000.0,0.0,0.0,5.551115123125783e-17,Material_Silicone_raw_11
1770940538.1270325,-0.37,0.0,-0.0,0.37,370000.0,0.0,370000.0,0.0,0.0,5.551115123125783e-17,Material_Silicone_raw_11
1770940538.1270657,-0.37,0.0,-0.0,0.37,370000.0,0.0,370000.0,0.0,0.0,5.551115123125783e-17,Material_Silicone_raw_11
1770940538.1270986,-0.37,0.0,-0.0,0.37,370000.0,0.0,370000.0,0.0,0.0,5.551115123125783e-17,Material_Silicone_raw_11
1770940538.1271315,-0.37,0.0,-0.0,0.37,370000.0,0.0,370000.0,0.0,0.0,5.551115123125783e-17,Material_Silicone_raw_11
1770940538.127165,-0.37,0.0,-0.0,0.37,370000.0,0.0,370000.0,0.0,0.0,5.551115123125783e-17,Material_Silicone_raw_11
1770940538.1272047,-0.37,0.0,-0.0,0.37,370000.0,0.0,370000.0,0.0,0.0,5.551115123125783e-17,Material_Silicone_raw_11
1770940538.1272385,-0.37,0.0,-0.0,0.37,370000.0,0.0,370000.0,0.0,0.0,5.551115123125783e-17,Material_Silicone_raw_11
1770940538.1272714,-0.37,0.0,-0.0,0.37,370000.0,0.0,370000.0,0.0,0.0,5.551115123125783e-17,Material_Silicone_raw_11
1770940538.1273046,-0.37,0.0,-0.0,0.37,370000.0,0.0,370000.0,0.0,0.0,5.551115123125783e-17,Material_Silicone_raw_11
1770940538.1273372,-0.37,0.0,-0.0,0.37,370000.0,0.0,370000.0,0.0,0.0,5.551115123125783e-17,Material_Silicone_raw_11
1770940538.1273706,-0.37,0.0,-0.0,0.37,370000.0,0.0,370000.0,0.0,0.0,5.551115123125783e-17,Material_Silicone_raw_11
1770940538.1274037,-0.37,0.0,-0.0,0.37,370000.0,0.0,370000.0,0.0,0.0,5.551115123125783e-17,Material_Silicone_raw_11
1770940538.1274378,-0.37,0.0,-0.0,0.37,370000.0,0.0,370000.0,0.0,0.0,5.551115123125783e-17,Material_Silicone_raw_11
1770940538.1274738,-0.37,0.0,-0.0,0.37,370000.0,0.0,370000.0,0.0,0.0,5.551115123125783e-17,Material_Silicone_raw_11
1770940538.127507,-0.37,0.0,-0.0,0.37,370000.0,0.0,370000.0,0.0,0.0,5.551115123125783e-17,Material_Silicone_raw_11
1770940538.1275399,-0.37,0.0,-0.0,0.37,370000.0,0.0,370000.0,0.0,0.0,5.551115123125783e-17,Material_Silicone_raw_11
1770940538.127573,-0.37,0.0,-0.0,0.37,370000.0,0.0,370000.0,0.0,0.0,5.551115123125783e-17,Material_Silicone_raw_11
1770940538.1276062,-0.37,0.0,-0.0,0.37,370000.0,0.0,370000.0,0.0,0.0,5.551115123125783e-17,Material_Silicone_raw_11
1770940538.1276393,-0.37,0.0,-0.0,0.37,370000.0,0.0,370000.0,0.0,0.0,5.551115123125783e-17,Material_Silicone_raw_11
1770940538.1276724,-0.37,0.0,-0.0,0.37,370000.0,0.0,370000.0,0.0,0.0,5.551115123125783e-17,Material_Silicone_raw_11
1770940538.1277056,-0.37,0.0,-0.0,0.37,370000.0,0.0,370000.0,0.0,0.0,5.551115123125783e-17,Material_Silicone_raw_11
1770940538.1277387,-0.37,0.0,-0.0,0.37,370000.0,0.0,370000.0,0.0,0.0,5.551115123125783e-17,Material_Silicone_raw_11
1770940538.1277733,-0.37,0.0,-0.0,0.37,370000.0,0.0,370000.0,0.0,0.0,5.551115123125783e-17,Material_Silicone_raw_11
1770940538.127808,-0.37,0.0,-0.0,0.37,370000.0,0.0,370000.0,0.0,0.0,5.551115123125783e-17,Material_Silicone_raw_11
1770940538.1278417,-0.36,0.0,-0.0,0.36,360000.0,0.0,369900.0,994.98743710662,0.0,0.0009949874371066208,Material_Silicone_raw_11
1770940538.1278765,-0.36,0.0,-0.0,0.36,360000.0,0.0,369800.0,1400.0,0.0,0.0014000000000000013,Material_Silicone_raw_11
1770940538.1279116,-0.35,0.0,-0.0,0.35,350000.0,0.0,369600.0,2416.6091947189143,0.0,0.0024166091947189165,Material_Silicone_raw_11
1770940538.1279461,-0.34,0.0,-0.0,0.34,340000.00000000006,0.0,369300.0,3809.1993909481776,0.0,0.0038091993909481806,Material_Silicone_raw_11
1770940538.1279807,-0.33,0.0,-0.0,0.33,330000.00000000006,0.0,368900.0,5458.021619598068,0.0,0.005458021619598074,Material_Silicone_raw_11
1770940538.1280153,-0.33,0.0,-0.0,0.33,330000.00000000006,0.0,368500.0,6689.544080129816,0.0,0.006689544080129823,Material_Silicone_raw_11
1770940538.12805,-0.32,0.0,-0.0,0.32,320000.0,0.0,368000.0,8246.211251235314,0.0,0.008246211251235319,Material_Silicone_raw_11
1770940538.128086,-0.31,0.0,-0.0,0.31,310000.0,0.0,367400.0,10061.808982484208,0.0,0.01006180898248421,Material_Silicone_raw_11
1770940538.1281214,-0.3,0.0,-0.0,0.3,300000.0,0.0,366700.0,12087.596948939019,0.0,0.012087596948939022,Material_Silicone_raw_11
1770940538.1281586,-0.3,0.0,-0.0,0.3,300000.0,0.0,366000.0,13784.048752090217,0.0,0.01378404875209022,Material_Silicone_raw_11
1770940538.1281934,-0.29,0.0,-0.0,0.29,290000.0,0.0,365200.0,15714.96102445055,0.0,0.015714961024450556,Material_Silicone_raw_11
1770940538.1282303,-0.28,0.0,-0.0,0.28,280000.00000000006,0.0,364300.0,17846.84846128301,0.0,0.017846848461283017,Material_Silicone_raw_11
1770940538.1282644,-0.28,0.0,-0.0,0.28,280000.00000000006,0.0,363400.0,19708.8812467882,0.0,0.01970888124678821,Material_Silicone_raw_11
1770940538.1282983,-0.27,0.0,-0.0,0.27,270000.00000000006,0.0,362400.0,21777.05214210591,0.0,0.021777052142105915,Material_Silicone_raw_11
1770940538.128333,-0.26,0.0,-0.0,0.26,260000.00000000003,0.0,361300.0,24027.276166889988,0.0,0.02402727616688999,Material_Silicone_raw_11
1770940538.1283674,-0.25,0.0,-0.0,0.25,250000.0,0.0,360100.0,26438.419014759555,0.0,0.026438419014759556,Material_Silicone_raw_11
1770940538.128402,-0.25,0.0,-0.0,0.25,250000.0,0.0,358900.0,28597.027817589707,0.0,0.028597027817589712,Material_Silicone_raw_11
1770940538.1284363,-0.24,0.0,-0.0,0.24,240000.0,0.0,357600.0,30923.130501293035,0.0,0.03092313050129304,Material_Silicone_raw_11
1770940538.12847,-0.23,0.0,-0.0,0.23,230000.00000000003,0.0,356200.0,33399.99999999999,0.0,0.0334,Material_Silicone_raw_11
1770940538.1285038,-0.22,0.0,-0.0,0.22,220000.0,0.0,354700.0,36012.63667103534,0.0,0.03601263667103535,Material_Silicone_raw_11
1770940538.1285393,-0.22,0.0,-0.0,0.22,220000.0,0.0,353200.0,38389.5819200991,0.0,0.0383895819200991,Material_Silicone_raw_11
1770940538.1285734,-0.21,0.0,-0.0,0.21,210000.0,0.0,351600.0,40907.70098648908,0.0,0.040907700986489076,Material_Silicone_raw_11
1770940538.1286077,-0.2,0.0,-0.0,0.2,200000.00000000003,0.0,349900.0,43554.448682080685,0.0,0.043554448682080686,Material_Silicone_raw_11
1770940538.1286433,-0.19,0.0,-0.0,0.19,190000.0,0.0,348100.0,46318.35489306587,0.0,0.04631835489306588,Material_Silicone_raw_11
1770940538.1286771,-0.19,0.0,-0.0,0.19,190000.0,0.0,346300.0,48860.10642640885,0.0,0.048860106426408846,Material_Silicone_raw_11
1770940538.128711,-0.18,0.0,-0.0,0.18,180000.0,0.0,344400.0,51523.1986584684,0.0,0.0515231986584684,Material_Silicone_raw_11
1770940538.1287453,-0.17,0.0,-0.0,0.17,170000.00000000003,0.0,342400.0,54297.69792541853,0.0,0.054297697925418525,Material_Silicone_raw_11
1770940538.1287792,-0.16,0.0,-0.0,0.16,160000.0,0.0,340300.0,57174.382375326095,0.0,0.0571743823753261,Material_Silicone_raw_11
1770940538.128814,-0.16,0.0,-0.0,0.16,160000.0,0.0,338200.0,59839.45186914733,0.0,0.05983945186914733,Material_Silicone_raw_11
1770940538.1288483,-0.15,0.0,-0.0,0.15,150000.0,0.0,336000.0,62609.90336999411,0.0,0.06260990336999411,Material_Silicone_raw_11
1770940538.1288822,-0.14,0.0,-0.0,0.14,140000.00000000003,0.0,333700.0,65477.553405728286,0.0,0.06547755340572829,Material_Silicone_raw_11
1770940538.1289163,-0.13,0.0,-0.0,0.13,130000.00000000001,0.0,331300.0,68434.71341358857,0.0,0.06843471341358857,Material_Silicone_raw_11
1770940538.12895,-0.13,0.0,-0.0,0.13,130000.00000000001,0.0,328900.0,71188.41197835501,0.0,0.07118841197835502,Material_Silicone_raw_11
1770940538.128984,-0.12,0.0,-0.0,0.12,120000.0,0.0,326400.0,74034.04622199168,0.0,0.07403404622199167,Material_Silicone_raw_11
1770940538.1290176,-0.11,0.0,-0.0,0.11,110000.0,0.0,323800.0,76964.66721814628,0.0,0.07696466721814628,Material_Silicone_raw_11
1770940538.1290514,-0.1,0.0,-0.0,0.1,100000.00000000001,0.0,321100.0,79973.68317140333,0.0,0.07997368317140333,Material_Silicone_raw_11
1770940538.129086,-0.1,0.0,-0.0,0.1,100000.00000000001,0.0,318400.0,82785.50597779783,0.0,0.08278550597779782,Material_Silicone_raw_11
1770940538.1291203,-0.09,0.0,-0.0,0.09,90000.0,0.0,315600.0,85677.53497854616,0.0,0.08567753497854615,Material_Silicone_raw_11
1770940538.1291711,-0.08,0.0,-0.0,0.08,80000.0,0.0,312700.0,88643.72510223158,0.0,0.08864372510223158,Material_Silicone_raw_11
1770940538.1292062,-0.07,0.0,-0.0,0.07,70000.00000000001,0.0,309700.0,91678.2962319872,0.0,0.0916782962319872,Material_Silicone_raw_11
1770940538.1292405,-0.07,0.0,-0.0,0.07,70000.00000000001,0.0,306700.0,94520.42107396686,0.0,0.09452042107396687,Material_Silicone_raw_11
1770940538.1292753,-0.06,0.0,-0.0,0.06,60000.0,0.0,303600.0,97432.23285956244,0.0,0.09743223285956244,Material_Silicone_raw_11
1770940538.1293106,-0.05,0.0,-0.0,0.05,50000.00000000001,0.0,300400.0,100408.36618529355,0.0,0.10040836618529354,Material_Silicone_raw_11
1770940538.1293452,-0.04,0.0,-0.0,0.04,40000.0,0.0,297100.0,103443.65616121658,0.0,0.10344365616121658,Material_Silicone_raw_11
1770940538.1293805,-0.04,0.0,-0.0,0.04,40000.0,0.0,293800.0,106289.98071314154,0.0,0.10628998071314154,Material_Silicone_raw_11
1770940538.1294143,-0.03,0.0,-0.0,0.03,30000.0,0.0,290400.0,109196.33693489905,0.0,0.10919633693489907,Material_Silicone_raw_11
1770940538.1294487,-0.02,0.0,-0.0,0.02,20000.0,0.0,286900.0,112157.8797945111,0.0,0.1121578797945111,Material_Silicone_raw_11
1770940538.129485,-0.01,0.0,-0.0,0.01,10000.0,0.0,283300.0,115169.91794735291,0.0,0.1151699179473529,Material_Silicone_raw_11
1770940538.1295195,-0.01,0.0,-0.0,0.01,10000.0,0.0,279700.0,117995.38126553937,0.0,0.11799538126553938,Material_Silicone_raw_11
1770940538.1295543,0.0,0.0,-0.0,0.0,0.0,0.0,276000.0,120871.83294713455,0.0,0.12087183294713455,Material_Silicone_raw_11
1770940538.1295888,0.0,0.0,-0.0,0.0,0.0,0.0,272300.0,123570.66804059934,0.0,0.12357066804059935,Material_Silicone_raw_11
1770940538.129623,0.0,0.0,-0.0,0.0,0.0,0.0,268600.0,126103.29099591334,0.0,0.12610329099591333,Material_Silicone_raw_11
1770940538.1296582,0.0,0.0,-0.0,0.0,0.0,0.0,264900.0,128479.53144372843,0.0,0.12847953144372842,Material_Silicone_raw_11
1770940538.1296923,0.0,0.0,-0.0,0.0,0.0,0.0,261200.0,130707.91865835826,0.0,0.13070791865835826,Material_Silicone_raw_11
1770940538.1297338,0.0,0.0,-0.0,0.0,0.0,0.0,257500.0,132795.89602092377,0.0,0.13279589602092376,Material_Silicone_raw_11
1770940538.1297684,0.0,0.0,-0.0,0.0,0.0,0.0,253800.0,134749.99072356184,0.0,0.13474999072356184,Material_Silicone_raw_11
1770940538.129803,0.0,0.0,-0.0,0.0,0.0,0.0,250100.0,136575.9495665324,0.0,0.1365759495665324,Material_Silicone_raw_11
1770940538.1298373,0.0,0.0,-0.0,0.0,0.0,0.0,246400.0,138278.848707964,0.0,0.138278848707964,Material_Silicone_raw_11
1770940538.1298711,0.0,0.0,-0.0,0.0,0.0,0.0,242700.0,139863.18314695972,0.0,0.13986318314695972,Material_Silicone_raw_11
1770940538.129905,0.0,0.0,-0.0,0.0,0.0,0.0,239000.0,141332.9402510257,0.0,0.1413329402510257,Material_Silicone_raw_11
1770940538.1299386,0.0,0.0,-0.0,0.0,0.0,0.0,235300.0,142691.66058323102,0.0,0.142691660583231,Material_Silicone_raw_11
1770940538.1299725,0.0,0.0,-0.0,0.0,0.0,0.0,231600.0,143942.48851537894,0.0,0.14394248851537894,Material_Silicone_raw_11
1770940538.1300068,0.0,0.0,-0.0,0.0,0.0,0.0,227900.0,145088.21454549642,0.0,0.14508821454549642,Material_Silicone_raw_11
1770940538.1300423,0.0,0.0,-0.0,0.0,0.0,0.0,224200.0,146131.31081325453,0.0,0.14613131081325453,Material_Silicone_raw_11
1770940538.1300766,0.0,0.0,-0.0,0.0,0.0,0.0,220500.0,147073.96098562112,0.0,0.1470739609856211,Material_Silicone_raw_11
1770940538.1301107,0.0,0.0,-0.0,0.0,0.0,0.0,216800.0,147918.08543920517,0.0,0.14791808543920515,Material_Silicone_raw_11
1770940538.130147,0.0,0.0,-0.0,0.0,0.0,0.0,213100.0,148665.36247559483,0.0,0.1486653624755948,Material_Silicone_raw_11
1770940538.130181,0.0,0.0,-0.0,0.0,0.0,0.0,209400.0,149317.24615730092,0.0,0.14931724615730094,Material_Silicone_raw_11
1770940538.1302152,0.0,0.0,-0.0,0.0,0.0,0.0,205700.0,149874.9812343608,0.0,0.1498749812343608,Material_Silicone_raw_11
1770940538.130249,0.0,0.0,-0.0,0.0,0.0,0.0,202000.0,150339.615537622,0.0,0.150339615537622,Material_Silicone_raw_11
1770940538.1302826,0.0,0.0,-0.0,0.0,0.0,0.0,198300.0,150712.01013854204,0.0,0.15071201013854202,Material_Silicone_raw_11
1770940538.1303184,0.0,0.0,-0.0,0.0,0.0,0.0,194600.0,150992.8475127216,0.0,0.1509928475127216,Material_Silicone_raw_11
1770940538.130353,0.0,0.0,-0.0,0.0,0.0,0.0,190900.0,151182.63789205425,0.0,0.15118263789205427,Material_Silicone_raw_11
1770940538.1303878,0.0,0.0,-0.0,0.0,0.0,0.0,187200.0,151281.72394575624,0.0,0.15128172394575629,Material_Silicone_raw_11
1770940538.1304214,0.0,0.0,-0.0,0.0,0.0,0.0,183500.0,151290.28389159695,0.0,0.15129028389159696,Material_Silicone_raw_11
1770940538.1304567,0.0,0.0,-0.0,0.0,0.0,0.0,179800.0,151208.33310370168,0.0,0.15120833310370166,Material_Silicone_raw_11
1770940538.1304908,0.0,0.0,-0.0,0.0,0.0,0.0,176100.0,151035.72425092018,0.0,0.15103572425092018,Material_Silicone_raw_11
1770940538.1305256,0.0,0.0,-0.0,0.0,0.0,0.0,172400.0,150772.14596867686,0.0,0.15077214596867689,Material_Silicone_raw_11
1770940538.1305604,0.0,0.0,-0.0,0.0,0.0,0.0,168700.0,150417.1200362512,0.0,0.15041712003625118,Material_Silicone_raw_11
1770940538.130595,0.0,0.0,-0.0,0.0,0.0,0.0,165000.0,149969.99699939985,0.0,0.14996999699939986,Material_Silicone_raw_11
1770940538.1306293,0.0,0.0,-0.0,0.0,0.0,0.0,161300.0,149429.95014387177,0.0,0.14942995014387173,Material_Silicone_raw_11
1770940538.1306636,0.0,0.0,-0.0,0.0,0.0,0.0,157600.0,148795.9676872999,0.0,0.1487959676872999,Material_Silicone_raw_11
1770940538.1306982,0.0,0.0,-0.0,0.0,0.0,0.0,153900.0,148066.84301355248,0.0,0.1480668430135525,Material_Silicone_raw_11
1770940538.130736,0.0,0.0,-0.0,0.0,0.0,0.0,150200.0,147241.1627229288,0.0,0.14724116272292884,Material_Silicone_raw_11
1770940538.1307716,0.0,0.0,-0.0,0.0,0.0,0.0,146500.0,146317.29221113955,0.0,0.14631729221113954,Material_Silicone_raw_11
1770940538.130806,0.0,0.0,-0.0,0.0,0.0,0.0,142800.0,145293.35841668746,0.0,0.14529335841668742,Material_Silicone_raw_11
1770940538.1308403,0.0,0.0,-0.0,0.0,0.0,0.0,139100.0,144167.22928599274,0.0,0.1441672292859927,Material_Silicone_raw_11
1770940538.1308746,0.0,0.0,-0.0,0.0,0.0,0.0,135400.0,142936.4893930168,0.0,0.14293648939301679,Material_Silicone_raw_11
1770940538.130909,0.0,0.0,-0.0,0.0,0.0,0.0,131700.0,141598.41100803355,0.0,0.14159841100803355,Material_Silicone_raw_11
1770940538.1309433,0.0,0.0,-0.0,0.0,0.0,0.0,128000.0,140149.91972883896,0.0,0.14014991972883895,Material_Silicone_raw_11
1770940538.1309776,0.0,0.0,-0.0,0.0,0.0,0.0,124300.0,138587.55355370123,0.0,0.13858755355370123,Material_Silicone_raw_11
1770940538.1310122,0.0,0.0,-0.0,0.0,0.0,0.0,120600.0,136907.41397017182,0.0,0.13690741397017184,Material_Silicone_raw_11
