time,Fx,Fy,Fz,Ft,mu,k_eff,mu_mean,mu_std,slip,micro,material
1770940213.1241052,0.0,-0.32,-0.0,0.32,320000.0,0.0,320000.0,0.0,0.0,5.551115123125783e-17,Material_Silicone_raw_7
1770940213.1241393,0.0,-0.32,-0.0,0.32,320000.0,0.0,320000.0,0.0,0.0,5.551115123125783e-17,Material_Silicone_raw_7
1770940213.1241727,0.0,-0.32,-0.0,0.32,320000.0,0.0,320000.0,0.0,0.0,5.551115123125783e-17,Material_Silicone_raw_7
1770940213.124206,0.0,-0.32,-0.0,0.32,320000.0,0.0,320000.0,0.0,0.0,5.551115123125783e-17,Material_Silicone_raw_7
1770940213.1242402,0.0,-0.32,-0.0,0.32,320000.0,0.0,320000.0,0.0,0.0,5.551115123125783e-17,Material_Silicone_raw_7
1770940213.1242738,0.0,-0.32,-0.0,0.32,320000.0,0.0,320000.0,0.0,0.0,5.551115123125783e-17,Material_Silicone_raw_7
1770940213.1243072,0.0,-0.32,-0.0,0.32,320000.0,0.0,320000.0,0.0,0.0,5.551115123125783e-17,Material_Silicone_raw_7
1770940213.1243403,0.0,-0.32,-0.0,0.32,320000.0,0.0,320000.0,0.0,0.0,5.551115123125783e-17,Material_Silicone_raw_7
1770940213.124374,0.0,-0.32,-0.0,0.32,320000.0,0.0,320000.0,0.0,0.0,5.551115123125783e-17,Material_Silicone_raw_7
1770940213.124407,0.0,-0.32,-0.0,0.32,320000.0,0.0,320000.0,0.0,0.0,5.551115123125783e-17,Material_Silicone_raw_7
1770940213.1244411,0.0,-0.32,-0.0,0.32,320000.0,0.0,320000.0,0.0,0.0,5.551115123125783e-17,Material_Silicone_raw_7
1770940213.1244745,0.0,-0.32,-0.0,0.32,320000.0,0.0,320000.0,0.0,0.0,5.551115123125783e-17,Material_Silicone_raw_7
1770940213.1245089,0.0,-0.32,-0.0,0.32,320000.0,0.0,320000.0,0.0,0.0,5.551115123125783e-17,Material_Silicone_raw_7
1770940213.1245475,0.0,-0.32,-0.0,0.32,320000.0,0.0,320000.0,0.0,0.0,5.551115123125783e-17,Material_Silicone_raw_7
1770940213.1245823,0.0,-0.32,-0.0,0.32,320000.0,0.0,320000.0,0.0,0.0,5.551115123125783e-17,Material_Silicone_raw_7
1770940213.1246157,0.0,-0.32,-0.0,0.32,320000.0,0.0,320000.0,0.0,0.0,5.551115123125783e-17,Material_Silicone_raw_7
1770940213.1246495,0.0,-0.32,-0.0,0.32,320000.0,0.0,320000.0,0.0,0.0,5.551115123125783e-17,Material_Silicone_raw_7
1770940213.124683,0.0,-0.32,-0.0,0.32,320000.0,0.0,320000.0,0.0,0.0,5.551115123125783e-17,Material_Silicone_raw_7
1770940213.1247315,0.0,-0.32,-0.0,0.32,320000.0,0.0,320000.0,0.0,0.0,5.551115123125783e-17,Material_Silicone_raw_7
1770940213.124765,0.0,-0.32,-0.0,0.32,320000.0,0.0,320000.0,0.0,0.0,5.551115123125783e-17,Material_Silicone_raw_7
1770940213.1248071,0.0,-0.32,-0.0,0.32,320000.0,0.0,320000.0,0.0,0.0,5.551115123125783e-17,Material_Silicone_raw_7
1770940213.1248405,0.0,-0.32,-0.0,0.32,320000.0,0.0,320000.0,0.0,0.0,5.551115123125783e-17,Material_Silicone_raw_7
1770940213.1249065,0.0,-0.32,-0.0,0.32,320000.0,0.0,320000.0,0.0,0.0,5.551115123125783e-17,Material_Silicone_raw_7
1770940213.1249425,0.0,-0.32,-0.0,0.32,320000.0,0.0,320000.0,0.0,0.0,5.551115123125783e-17,Material_Silicone_raw_7
1770940213.1249766,0.0,-0.32,-0.0,0.32,320000.0,0.0,320000.0,0.0,0.0,5.551115123125783e-17,Material_Silicone_raw_7
1770940213.1250107,0.0,-0.32,-0.0,0.32,320000.0,0.0,320000.0,0.0,0.0,5.551115123125783e-17,Material_Silicone_raw_7
1770940213.125044,0.0,-0.32,-0.0,0.32,320000.0,0.0,320000.0,0.0,0.0,5.551115123125783e-17,Material_Silicone_raw_7
1770940213.1250777,0.0,-0.32,-0.0,0.32,320000.0,0.0,320000.0,0.0,0.0,5.551115123125783e-17,Material_Silicone_raw_7
1770940213.1251113,0.0,-0.32,-0.0,0.32,320000.0,0.0,320000.0,0.0,0.0,5.551115123125783e-17,Material_Silicone_raw_7
1770940213.1251452,0.0,-0.32,-0.0,0.32,320000.0,0.0,320000.0,0.0,0.0,5.551115123125783e-17,Material_Silicone_raw_7
1770940213.1251786,0.0,-0.32,-0.0,0.32,320000.0,0.0,320000.0,0.0,0.0,5.551115123125783e-17,Material_Silicone_raw_7
1770940213.125212,0.0,-0.32,-0.0,0.32,320000.0,0.0,320000.0,0.0,0.0,5.551115123125783e-17,Material_Silicone_raw_7
1770940213.1252458,0.0,-0.32,-0.0,0.32,320000.0,0.0,320000.0,0.0,0.0,5.551115123125783e-17,Material_Silicone_raw_7
1770940213.125279,0.0,-0.32,-0.0,0.32,320000.0,0.0,320000.0,0.0,0.0,5.551115123125783e-17,Material_Silicone_raw_7
1770940213.1253126,0.0,-0.32,-0.0,0.32,320000.0,0.0,320000.0,0.0,0.0,5.551115123125783e-17,Material_Silicone_raw_7
1770940213.1253457,0.0,-0.32,-0.0,0.32,320000.0,0.0,320000.0,0.0,0.0,5.551115123125783e-17,Material_Silicone_raw_7
1770940213.1253793,0.0,-0.32,-0.0,0.32,320000.0,0.0,320000.0,0.0,0.0,5.551115123125783e-17,Material_Silicone_raw_7
1770940213.125413,0.0,-0.32,-0.0,0.32,320000.0,0.0,320000.0,0.0,0.0,5.551115123125783e-17,Material_Silicone_raw_7
1770940213.1254463,0.0,-0.32,-0.0,0.32,320000.0,0.0,320000.0,0.0,0.0,5.551115123125783e-17,Material_Silicone_raw_7
1770940213.1254797,0.0,-0.32,-0.0,0.32,320000.0,0.0,320000.0,0.0,0.0,5.551115123125783e-17,Material_Silicone_raw_7
1770940213.1255143,0.0,-0.32,-0.0,0.32,320000.0,0.0,320000.0,0.0,0.0,5.551115123125783e-17,Material_Silicone_raw_7
1770940213.1255484,0.0,-0.32,-0.0,0.32,320000.0,0.0,320000.0,0.0,0.0,5.551115123125783e-17,Material_Silicone_raw_7
1770940213.1255817,0.0,-0.32,-0.0,0.32,320000.0,0.0,320000.0,0.0,0.0,5.551115123125783e-17,Material_Silicone_raw_7
1770940213.1256151,0.0,-0.32,-0.0,0.32,320000.0,0.0,320000.0,0.0,0.0,5.551115123125783e-17,Material_Silicone_raw_7
1770940213.1256492,0.0,-0.32,-0.0,0.32,320000.0,0.0,320000.0,0.0,0.0,5.551115123125783e-17,Material_Silicone_raw_7
1770940213.1256824,0.0,-0.32,-0.0,0.32,320000.0,0.0,320000.0,0.0,0.0,5.551115123125783e-17,Material_Silicone_raw_7
1770940213.1257222,0.0,-0.32,-0.0,0.32,320000.0,0.0,320000.0,0.0,0.0,5.551115123125783e-17,Material_Silicone_raw_7
1770940213.1257558,0.0,-0.32,-0.0,0.32,320000.0,0.0,320000.0,0.0,0.0,5.551115123125783e-17,Material_Silicone_raw_7
1770940213.1257899,0.0,-0.32,-0.0,0.32,320000.0,0.0,320000.0,0.0,0.0,5.551115123125783e-17,Material_Silicone_raw_7
1770940213.1258235,0.0,-0.32,-0.0,0.32,320000.0,0.0,320000.0,0.0,0.0,5.551115123125783e-17,Material_Silicone_raw_7
1770940213.1258569,0.0,-0.32,-0.0,0.32,320000.0,0.0,320000.0,0.0,0.0,5.551115123125783e-17,Material_Silicone_raw_7
1770940213.1258907,0.0,-0.32,-0.0,0.32,320000.0,0.0,320000.0,0.0,0.0,5.551115123125783e-17,Material_Silicone_raw_7
1770940213.125924,0.0,-0.32,-0.0,0.32,320000.0,0.0,320000.0,0.0,0.0,5.551115123125783e-17,Material_Silicone_raw_7
1770940213.1259577,0.0,-0.32,-0.0,0.32,320000.0,0.0,320000.0,0.0,0.0,5.551115123125783e-17,Material_Silicone_raw_7
1770940213.125991,0.0,-0.32,-0.0,0.32,320000.0,0.0,320000.0,0.0,0.0,5.551115123125783e-17,Material_Silicone_raw_7
1770940213.1260245,0.0,-0.32,-0.0,0.32,320000.0,0.0,320000.0,0.0,0.0,5.551115123125783e-17,Material_Silicone_raw_7
1770940213.1260583,0.0,-0.32,-0.0,0.32,320000.0,0.0,320000.0,0.0,0.0,5.551115123125783e-17,Material_Silicone_raw_7
1770940213.1260915,0.0,-0.32,-0.0,0.32,320000.0,0.0,320000.0,0.0,0.0,5.551115123125783e-17,Material_Silicone_raw_7
1770940213.126149,0.0,-0.32,-0.0,0.32,320000.0,0.0,320000.0,0.0,0.0,5.551115123125783e-17,Material_Silicone_raw_7
1770940213.1261876,0.0,-0.32,-0.0,0.32,320000.0,0.0,320000.0,0.0,0.0,5.551115123125783e-17,Material_Silicone_raw_7
1770940213.1262243,0.0,-0.32,-0.0,0.32,320000.0,0.0,320000.0,0.0,0.0,5.551115123125783e-17,Material_Silicone_raw_7
1770940213.126264,0.0,-0.32,-0.0,0.32,320000.0,0.0,320000.0,0.0,0.0,5.551115123125783e-17,Material_Silicone_raw_7
1770940213.1262977,0.0,-0.32,-0.0,0.32,320000.0,0.0,320000.0,0.0,0.0,5.551115123125783e-17,Material_Silicone_raw_7
1770940213.1263313,0.0,-0.32,-0.0,0.32,320000.0,0.0,320000.0,0.0,0.0,5.551115123125783e-17,Material_Silicone_raw_7
1770940213.1263657,0.0,-0.32,-0.0,0.32,320000.0,0.0,320000.0,0.0,0.0,5.551115123125783e-17,Material_Silicone_raw_7
1770940213.1263995,0.0,-0.32,-0.0,0.32,320000.0,0.0,320000.0,0.0,0.0,5.551115123125783e-17,Material_Silicone_raw_7
1770940213.1264331,0.0,-0.32,-0.0,0.32,320000.0,0.0,320000.0,0.0,0.0,5.551115123125783e-17,Material_Silicone_raw_7
1770940213.1264663,0.0,-0.32,-0.0,0.32,320000.0,0.0,320000.0,0.0,0.0,5.551115123125783e-17,Material_Silicone_raw_7
1770940213.1265,0.0,-0.32,-0.0,0.32,320000.0,0.0,320000.0,0.0,0.0,5.551115123125783e-17,Material_Silicone_raw_7
1770940213.1265337,0.0,-0.32,-0.0,0.32,320000.0,0.0,320000.0,0.0,0.0,5.551115123125783e-17,Material_Silicone_raw_7
1770940213.1265676,0.0,-0.32,-0.0,0.32,320000.0,0.0,320000.0,0.0,0.0,5.551115123125783e-17,Material_Silicone_raw_7
1770940213.1266017,0.0,-0.32,-0.0,0.32,320000.0,0.0,320000.0,0.0,0.0,5.551115123125783e-17,Material_Silicone_raw_7
1770940213.126636,0.0,-0.32,-0.0,0.32,320000.0,0.0,320000.0,0.0,0.0,5.551115123125783e-17,Material_Silicone_raw_7
1770940213.1266727,0.0,-0.32,-0.0,0.32,320000.0,0.0,320000.0,0.0,0.0,5.551115123125783e-17,Material_Silicone_raw_7
1770940213.1267114,0.0,-0.32,-0.0,0.32,320000.0,0.0,320000.0,0.0,0.0,5.551115123125783e-17,Material_Silicone_raw_7
1770940213.1267455,0.0,-0.32,-0.0,0.32,320000.0,0.0,320000.0,0.0,0.0,5.551115123125783e-17,Material_Silicone_raw_7
1770940213.1267786,0.0,-0.32,-0.0,0.32,320000.0,0.0,320000.0,0.0,0.0,5.551115123125783e-17,Material_Silicone_raw_7
1770940213.1268127,0.0,-0.32,-0.0,0.32,320000.0,0.0,320000.0,0.0,0.0,5.551115123125783e-17,Material_Silicone_raw_7
1770940213.1268466,0.0,-0.32,-0.0,0.32,320000.0,0.0,320000.0,0.0,0.0,5.551115123125783e-17,Material_Silicone_raw_7
1770940213.1268802,0.0,-0.32,-0.0,0.32,320000.0,0.0,320000.0,0.0,0.0,5.551115123125783e-17,Material_Silicone_raw_7
1770940213.1269147,0.0,-0.32,-0.0,0.32,320000.0,0.0,320000.0,0.0,0.0,5.551115123125783e-17,Material_Silicone_raw_7
1770940213.1269488,0.0,-0.32,-0.0,0.32,320000.0,0.0,320000.0,0.0,0.0,5.551115123125783e-17,Material_Silicone_raw_7
1770940213.1269846,0.0,-0.32,-0.0,0.32,320000.0,0.0,320000.0,0.0,0.0,5.551115123125783e-17,Material_Silicone_raw_7
1770940213.1270204,0.0,-0.32,-0.0,0.32,320000.0,0.0,320000.0,0.0,0.0,5.551115123125783e-17,Material_Silicone_raw_7
1770940213.1270556,0.0,-0.31,-0.0,0.31,310000.0,0.0,319900.0,994.98743710662,0.0,0.0009949874371066208,Material_Silicone_raw_7
1770940213.1270916,0.0,-0.31,-0.0,0.31,310000.0,0.0,319800.0,1400.0,0.0,0.001400000000000001,Material_Silicone_raw_7
1770940213.1271274,0.0,-0.3,-0.0,0.3,300000.0,0.0,319600.0,2416.6091947189143,0.0,0.002416609194718917,Material_Silicone_raw_7
1770940213.1271627,0.0,-0.3,-0.0,0.3,300000.0,0.0,319400.0,3104.834939252005,0.0,0.0031048349392520077,Material_Silicone_raw_7
1770940213.1271977,0.0,-0.29,-0.0,0.29,290000.0,0.0,319100.0,4264.973622427225,0.0,0.004264973622427229,Material_Silicone_raw_7
1770940213.127233,0.0,-0.28,-0.0,0.28,280000.00000000006,0.0,318700.0,5771.481612203226,0.0,0.005771481612203232,Material_Silicone_raw_7
1770940213.127268,0.0,-0.28,-0.0,0.28,280000.00000000006,0.0,318300.0,6936.137253543928,0.0,0.006936137253543935,Material_Silicone_raw_7
1770940213.1273031,0.0,-0.27,-0.0,0.27,270000.00000000006,0.0,317800.0,8435.638683585248,0.0,0.008435638683585257,Material_Silicone_raw_7
1770940213.1273398,0.0,-0.26,-0.0,0.26,260000.00000000003,0.0,317200.0,10205.88065773845,0.0,0.010205880657738458,Material_Silicone_raw_7
1770940213.1273756,0.0,-0.26,-0.0,0.26,260000.00000000003,0.0,316600.0,11680.753400359063,0.0,0.01168075340035907,Material_Silicone_raw_7
1770940213.127412,0.0,-0.25,-0.0,0.25,250000.0,0.0,315900.0,13423.486879346952,0.0,0.01342348687934696,Material_Silicone_raw_7
1770940213.1274474,0.0,-0.24,-0.0,0.24,240000.0,0.0,315100.0,15394.479530013341,0.0,0.01539447953001335,Material_Silicone_raw_7
1770940213.1274822,0.0,-0.24,-0.0,0.24,240000.0,0.0,314300.0,17102.923726661465,0.0,0.017102923726661473,Material_Silicone_raw_7
1770940213.127517,0.0,-0.23,-0.0,0.23,230000.00000000003,0.0,313400.0,19037.857022259617,0.0,0.019037857022259623,Material_Silicone_raw_7
1770940213.1275527,0.0,-0.22,-0.0,0.22,220000.0,0.0,312400.0,21171.679196511544,0.0,0.021171679196511552,Material_Silicone_raw_7
1770940213.1275878,0.0,-0.22,-0.0,0.22,220000.0,0.0,311400.0,23065.992283012663,0.0,0.023065992283012673,Material_Silicone_raw_7
1770940213.1276228,0.0,-0.21,-0.0,0.21,210000.0,0.0,310300.0,25157.702597812855,0.0,0.025157702597812862,Material_Silicone_raw_7
1770940213.127658,0.0,-0.21,-0.0,0.21,210000.0,0.0,309200.0,27043.668390216582,0.0,0.02704366839021659,Material_Silicone_raw_7
1770940213.1276925,0.0,-0.2,-0.0,0.2,200000.00000000003,0.0,308000.0,29120.439557122067,0.0,0.029120439557122072,Material_Silicone_raw_7
1770940213.1277344,0.0,-0.19,-0.0,0.19,190000.0,0.0,306700.0,31370.52756967915,0.0,0.03137052756967916,Material_Silicone_raw_7
1770940213.1277733,0.0,-0.19,-0.0,0.19,190000.0,0.0,305400.0,33419.15618324316,0.0,0.03341915618324317,Material_Silicone_raw_7
1770940213.1278083,0.0,-0.18,-0.0,0.18,180000.0,0.0,304000.0,35637.05936241092,0.0,0.035637059362410926,Material_Silicone_raw_7
1770940213.1278431,0.0,-0.17,-0.0,0.17,170000.00000000003,0.0,302500.0,38009.86713999405,0.0,0.038009867139994054,Material_Silicone_raw_7
1770940213.127879,0.0,-0.17,-0.0,0.17,170000.00000000003,0.0,301000.0,40187.062594820236,0.0,0.04018706259482024,Material_Silicone_raw_7
1770940213.1279135,0.0,-0.16,-0.0,0.16,160000.0,0.0,299400.0,42516.34979628425,0.0,0.042516349796284256,Material_Silicone_raw_7
1770940213.1279478,0.0,-0.15,-0.0,0.15,150000.0,0.0,297700.0,44985.66438322324,0.0,0.04498566438322324,Material_Silicone_raw_7
1770940213.1279821,0.0,-0.15,-0.0,0.15,150000.0,0.0,296000.0,47265.20919238589,0.0,0.047265209192385894,Material_Silicone_raw_7
1770940213.1280167,0.0,-0.14,-0.0,0.14,140000.00000000003,0.0,294200.0,49682.5925249478,0.0,0.04968259252494781,Material_Silicone_raw_7
1770940213.1280522,0.0,-0.13,-0.0,0.13,130000.00000000001,0.0,292300.0,52227.48318653695,0.0,0.05222748318653695,Material_Silicone_raw_7
1770940213.1280875,0.0,-0.13,-0.0,0.13,130000.00000000001,0.0,290400.0,54587.91074954234,0.0,0.05458791074954234,Material_Silicone_raw_7
1770940213.1281226,0.0,-0.12,-0.0,0.12,120000.0,0.0,288400.0,57073.987069417184,0.0,0.05707398706941719,Material_Silicone_raw_7
1770940213.128161,0.0,-0.12,-0.0,0.12,120000.0,0.0,286400.0,59388.887849495884,0.0,0.059388887849495885,Material_Silicone_raw_7
1770940213.1281955,0.0,-0.11,-0.0,0.11,110000.0,0.0,284300.0,61826.45065018693,0.0,0.06182645065018693,Material_Silicone_raw_7
1770940213.12823,0.0,-0.1,-0.0,0.1,100000.00000000001,0.0,282100.0,64378.49019664876,0.0,0.06437849019664876,Material_Silicone_raw_7
1770940213.128265,0.0,-0.1,-0.0,0.1,100000.00000000001,0.0,279900.0,66760.69202756963,0.0,0.06676069202756964,Material_Silicone_raw_7
1770940213.1282997,0.0,-0.09,-0.0,0.09,90000.0,0.0,277600.0,69254.89152399273,0.0,0.06925489152399274,Material_Silicone_raw_7
1770940213.1283367,0.0,-0.08,-0.0,0.08,80000.0,0.0,275200.0,71853.74033409813,0.0,0.07185374033409814,Material_Silicone_raw_7
1770940213.1283717,0.0,-0.08,-0.0,0.08,80000.0,0.0,272800.0,74284.31866820884,0.0,0.07428431866820882,Material_Silicone_raw_7
1770940213.1284065,0.0,-0.07,-0.0,0.07,70000.00000000001,0.0,270300.0,76817.3808457435,0.0,0.0768173808457435,Material_Silicone_raw_7
1770940213.1284578,0.0,-0.06,-0.0,0.06,60000.0,0.0,267700.0,79446.27115226995,0.0,0.07944627115226995,Material_Silicone_raw_7
1770940213.1284943,0.0,-0.06,-0.0,0.06,60000.0,0.0,265100.0,81908.42447514174,0.0,0.08190842447514175,Material_Silicone_raw_7
1770940213.12853,0.0,-0.05,-0.0,0.05,50000.00000000001,0.0,262400.0,84464.43038344603,0.0,0.08446443038344602,Material_Silicone_raw_7
1770940213.128567,0.0,-0.04,-0.0,0.04,40000.0,0.0,259600.0,87108.20856842368,0.0,0.08710820856842368,Material_Silicone_raw_7
1770940213.128603,0.0,-0.04,-0.0,0.04,40000.0,0.0,256800.0,89586.60614176653,0.0,0.08958660614176653,Material_Silicone_raw_7
1770940213.1286385,0.0,-0.03,-0.0,0.03,30000.0,0.0,253900.0,92150.90883979388,0.0,0.09215090883979386,Material_Silicone_raw_7
1770940213.1286736,0.0,-0.03,-0.0,0.03,30000.0,0.0,251000.0,94556.86120002081,0.0,0.09455686120002081,Material_Silicone_raw_7
1770940213.1287124,0.0,-0.02,-0.0,0.02,20000.0,0.0,248000.0,97046.38066409278,0.0,0.09704638066409278,Material_Silicone_raw_7
1770940213.128748,0.0,-0.01,-0.0,0.01,10000.0,0.0,244900.0,99614.20581423113,0.0,0.09961420581423114,Material_Silicone_raw_7
1770940213.128783,0.0,-0.01,-0.0,0.01,10000.0,0.0,241800.0,102023.33066509836,0.0,0.10202333066509837,Material_Silicone_raw_7
1770940213.1288185,0.0,0.0,-0.0,0.0,0.0,0.0,238600.0,104508.56424236245,0.0,0.10450856424236245,Material_Silicone_raw_7
1770940213.128854,0.0,0.0,-0.0,0.0,0.0,0.0,235400.0,106840.25458599394,0.0,0.10684025458599396,Material_Silicone_raw_7
1770940213.128889,0.0,0.0,-0.0,0.0,0.0,0.0,232200.0,109028.25321906245,0.0,0.10902825321906245,Material_Silicone_raw_7
1770940213.1289253,0.0,0.0,-0.0,0.0,0.0,0.0,229000.0,111081.05148944171,0.0,0.1110810514894417,Material_Silicone_raw_7
1770940213.1289604,0.0,0.0,-0.0,0.0,0.0,0.0,225800.0,113006.01753889037,0.0,0.11300601753889038,Material_Silicone_raw_7
1770940213.1289961,0.0,0.0,-0.0,0.0,0.0,0.0,222600.0,114809.58148168644,0.0,0.11480958148168645,Material_Silicone_raw_7
1770940213.129031,0.0,0.0,-0.0,0.0,0.0,0.0,219400.0,116497.38194483171,0.0,0.11649738194483171,Material_Silicone_raw_7
1770940213.1290665,0.0,0.0,-0.0,0.0,0.0,0.0,216200.0,118074.38333525186,0.0,0.11807438333525187,Material_Silicone_raw_7
1770940213.1291015,0.0,0.0,-0.0,0.0,0.0,0.0,213000.0,119544.97061775539,0.0,0.11954497061775539,Material_Silicone_raw_7
1770940213.1291363,0.0,0.0,-0.0,0.0,0.0,0.0,209800.0,120913.02659349819,0.0,0.12091302659349819,Material_Silicone_raw_7
1770940213.1291711,0.0,0.0,-0.0,0.0,0.0,0.0,206600.0,122181.99540030438,0.0,0.12218199540030437,Material_Silicone_raw_7
1770940213.129207,0.0,0.0,-0.0,0.0,0.0,0.0,203400.0,123354.93504517766,0.0,0.12335493504517767,Material_Silicone_raw_7
1770940213.1292417,0.0,0.0,-0.0,0.0,0.0,0.0,200200.0,124434.56111547146,0.0,0.12443456111547148,Material_Silicone_raw_7
1770940213.1292765,0.0,0.0,-0.0,0.0,0.0,0.0,197000.0,125423.28332490742,0.0,0.12542328332490743,Material_Silicone_raw_7
1770940213.1293123,0.0,0.0,-0.0,0.0,0.0,0.0,193800.0,126323.23618400535,0.0,0.12632323618400534,Material_Silicone_raw_7
1770940213.129348,0.0,0.0,-0.0,0.0,0.0,0.0,190600.0,127136.3048070849,0.0,0.1271363048070849,Material_Silicone_raw_7
1770940213.1293836,0.0,0.0,-0.0,0.0,0.0,0.0,187400.0,127864.1466557377,0.0,0.1278641466557377,Material_Silicone_raw_7
1770940213.1294198,0.0,0.0,-0.0,0.0,0.0,0.0,184200.0,128508.20985446805,0.0,0.12850820985446804,Material_Silicone_raw_7
1770940213.1294549,0.0,0.0,-0.0,0.0,0.0,0.0,181000.0,129069.74858579371,0.0,0.12906974858579373,Material_Silicone_raw_7
1770940213.12949,0.0,0.0,-0.0,0.0,0.0,0.0,177800.0,129549.83597056386,0.0,0.12954983597056385,Material_Silicone_raw_7
1770940213.1295245,0.0,0.0,-0.0,0.0,0.0,0.0,174600.0,129949.37475801875,0.0,0.12994937475801877,Material_Silicone_raw_7
1770940213.1295593,0.0,0.0,-0.0,0.0,0.0,0.0,171400.0,130269.10608428999,0.0,0.13026910608429,Material_Silicone_raw_7
1770940213.1295946,0.0,0.0,-0.0,0.0,0.0,0.0,168200.0,130509.61650391898,0.0,0.13050961650391898,Material_Silicone_raw_7
1770940213.1296299,0.0,0.0,-0.0,0.0,0.0,0.0,165000.0,130671.3434537198,0.0,0.1306713434537198,Material_Silicone_raw_7
1770940213.1296663,0.0,0.0,-0.0,0.0,0.0,0.0,161800.0,130754.5792697143,0.0,0.13075457926971432,Material_Silicone_raw_7
1770940213.129702,0.0,0.0,-0.0,0.0,0.0,0.0,158600.0,130759.47384415402,0.0,0.130759473844154,Material_Silicone_raw_7
1770940213.129742,0.0,0.0,-0.0,0.0,0.0,0.0,155400.0,130686.03597936545,0.0,0.13068603597936543,Material_Silicone_raw_7
1770940213.1297789,0.0,0.0,-0.0,0.0,0.0,0.0,152200.0,130534.13346707443,0.0,0.13053413346707443,Material_Silicone_raw_7
1770940213.1298144,0.0,0.0,-0.0,0.0,0.0,0.0,149000.0,130303.49189488361,0.0,0.1303034918948836,Material_Silicone_raw_7
1770940213.12985,0.0,0.0,-0.0,0.0,0.0,0.0,145800.0,129993.69215465803,0.0,0.129993692154658,Material_Silicone_raw_7
1770940213.1298852,0.0,0.0,-0.0,0.0,0.0,0.0,142600.0,129604.16659968923,0.0,0.1296041665996892,Material_Silicone_raw_7
1770940213.1299207,0.0,0.0,-0.0,0.0,0.0,0.0,139400.0,129134.19376756878,0.0,0.1291341937675688,Material_Silicone_raw_7
1770940213.129956,0.0,0.0,-0.0,0.0,0.0,0.0,136200.0,128582.89155249232,0.0,0.1285828915524923,Material_Silicone_raw_7
1770940213.1299918,0.0,0.0,-0.0,0.0,0.0,0.0,133000.0,127949.20867281673,0.0,0.12794920867281676,Material_Silicone_raw_7
1770940213.130027,0.0,0.0,-0.0,0.0,0.0,0.0,129800.0,127231.91423538356,0.0,0.12723191423538358,Material_Silicone_raw_7
1770940213.1300635,0.0,0.0,-0.0,0.0,0.0,0.0,126600.0,126429.58514524992,0.0,0.1264295851452499,Material_Silicone_raw_7
1770940213.1300993,0.0,0.0,-0.0,0.0,0.0,0.0,123400.0,125540.59104528702,0.0,0.12554059104528703,Material_Silicone_raw_7
1770940213.1301348,0.0,0.0,-0.0,0.0,0.0,0.0,120200.0,124563.07639103974,0.0,0.12456307639103974,Material_Silicone_raw_7
1770940213.1301699,0.0,0.0,-0.0,0.0,0.0,0.0,117000.0,123494.93916756265,0.0,0.12349493916756267,Material_Silicone_raw_7
1770940213.1302056,0.0,0.0,-0.0,0.0,0.0,0.0,113800.0,122333.80563033262,0.0,0.12233380563033262,Material_Silicone_raw_7
1770940213.1302454,0.0,0.0,-0.0,0.0,0.0,0.0,110600.0,121077.00029320184,0.0,0.12107700029320184,Material_Silicone_raw_7
1770940213.1302812,0.0,0.0,-0.0,0.0,0.0,0.0,107400.0,119721.51018091945,0.0,0.11972151018091945,Material_Silicone_raw_7
1770940213.1303163,0.0,0.0,-0.0,0.0,0.0,0.0,104200.0,118263.94209563623,0.0,0.11826394209563623,Material_Silicone_raw_7
