time,Fx,Fy,Fz,Ft,mu,k_eff,mu_mean,mu_std,slip,micro,material
1770938766.4905405,0.21,0.0,0.0,0.21,210000.0,0.0,217700.0,4208.325082500162,0.0,0.004208325082500167,Material_POM_raw_6
1770938766.490574,0.21,0.0,0.0,0.21,210000.0,0.0,217600.0,4270.831300812524,0.0,0.004270831300812529,Material_POM_raw_6
1770938766.4906085,0.2,0.0,0.0,0.2,200000.00000000003,0.0,217400.0,4608.6874487211635,0.0,0.004608687448721168,Material_POM_raw_6
1770938766.490672,0.2,0.0,0.0,0.2,200000.00000000003,0.0,217200.0,4915.2822909778015,0.0,0.004915282290977805,Material_POM_raw_6
1770938766.490708,0.2,0.0,0.0,0.2,200000.00000000003,0.0,217000.0,5196.152422706629,0.0,0.005196152422706633,Material_POM_raw_6
1770938766.4907422,0.2,0.0,0.0,0.2,200000.00000000003,0.0,216800.0,5455.272678794339,0.0,0.005455272678794343,Material_POM_raw_6
1770938766.4907765,0.2,0.0,0.0,0.2,200000.00000000003,0.0,216600.0,5695.612346359253,0.0,0.005695612346359259,Material_POM_raw_6
1770938766.4908106,0.2,0.0,0.0,0.2,200000.00000000003,0.0,216400.0,5919.459434779492,0.0,0.005919459434779497,Material_POM_raw_6
1770938766.4908442,0.2,0.0,0.0,0.2,200000.00000000003,0.0,216200.0,6128.62137841782,0.0,0.006128621378417825,Material_POM_raw_6
1770938766.4908779,0.2,0.0,0.0,0.2,200000.00000000003,0.0,216000.0,6324.555320336753,0.0,0.00632455532033676,Material_POM_raw_6
1770938766.4909115,0.2,0.0,0.0,0.2,200000.00000000003,0.0,215800.0,6508.456038109185,0.0,0.006508456038109192,Material_POM_raw_6
1770938766.490945,0.2,0.0,0.0,0.2,200000.00000000003,0.0,215600.0,6681.317235396019,0.0,0.006681317235396026,Material_POM_raw_6
1770938766.4909787,0.2,0.0,0.0,0.2,200000.00000000003,0.0,215400.0,6843.975452907462,0.0,0.006843975452907469,Material_POM_raw_6
1770938766.491013,0.2,0.0,0.0,0.2,200000.00000000003,0.0,215200.0,6997.142273814353,0.0,0.00699714227381436,Material_POM_raw_6
1770938766.491047,0.2,0.0,0.0,0.2,200000.00000000003,0.0,215000.0,7141.428428542843,0.0,0.007141428428542849,Material_POM_raw_6
1770938766.4910805,0.2,0.0,0.0,0.2,200000.00000000003,0.0,214800.0,7277.362159464093,0.0,0.0072773621594641,Material_POM_raw_6
1770938766.491114,0.2,0.0,0.0,0.2,200000.00000000003,0.0,214600.0,7405.403432629439,0.0,0.007405403432629447,Material_POM_raw_6
1770938766.4911478,0.2,0.0,0.0,0.2,200000.00000000003,0.0,214400.0,7525.955088890702,0.0,0.007525955088890711,Material_POM_raw_6
1770938766.4911816,0.2,0.0,0.0,0.2,200000.00000000003,0.0,214200.0,7639.371701913702,0.0,0.007639371701913708,Material_POM_raw_6
1770938766.491215,0.2,0.0,0.0,0.2,200000.00000000003,0.0,214000.0,7745.966692414824,0.0,0.007745966692414833,Material_POM_raw_6
1770938766.4912486,0.2,0.0,0.0,0.2,200000.00000000003,0.0,213800.0,7846.018098373202,0.0,0.00784601809837321,Material_POM_raw_6
1770938766.4912853,0.19,0.0,0.0,0.19,190000.0,0.0,213500.0,8170.067319184087,0.0,0.008170067319184094,Material_POM_raw_6
1770938766.4913192,0.19,0.0,0.0,0.19,190000.0,0.0,213200.0,8471.12743381894,0.0,0.008471127433818946,Material_POM_raw_6
1770938766.4913533,0.19,0.0,0.0,0.19,190000.0,0.0,212900.0,8751.571287488885,0.0,0.008751571287488892,Material_POM_raw_6
1770938766.4913867,0.19,0.0,0.0,0.19,190000.0,0.0,212600.0,9013.323471394991,0.0,0.009013323471394998,Material_POM_raw_6
1770938766.4914205,0.19,0.0,-0.0,0.19,190000.0,0.0,212300.0,9257.969539807304,0.0,0.009257969539807308,Material_POM_raw_6
1770938766.491468,0.19,0.0,-0.0,0.19,190000.0,0.0,212000.0,9486.83298050513,0.0,0.009486832980505136,Material_POM_raw_6
1770938766.491503,0.19,0.0,-0.0,0.19,190000.0,0.0,211700.0,9701.030873056732,0.0,0.009701030873056737,Material_POM_raw_6
1770938766.4915369,0.19,0.0,-0.0,0.19,190000.0,0.0,211400.0,9901.515035589244,0.0,0.009901515035589248,Material_POM_raw_6
1770938766.4915707,0.19,0.0,-0.0,0.19,190000.0,0.0,211100.0,10089.103032480136,0.0,0.01008910303248014,Material_POM_raw_6
1770938766.4916062,0.19,0.0,-0.0,0.19,190000.0,0.0,210800.0,10264.501936285067,0.0,0.01026450193628507,Material_POM_raw_6
1770938766.4916406,0.18,0.0,-0.0,0.18,180000.0,0.0,210400.0,10669.582934679307,0.0,0.010669582934679308,Material_POM_raw_6
1770938766.491675,0.18,0.0,-0.0,0.18,180000.0,0.0,210000.0,11045.361017187255,0.0,0.011045361017187259,Material_POM_raw_6
1770938766.4917095,0.18,0.0,-0.0,0.18,180000.0,0.0,209600.0,11394.735626595286,0.0,0.01139473562659529,Material_POM_raw_6
1770938766.4917436,0.18,0.0,-0.0,0.18,180000.0,0.0,209200.0,11720.068259186886,0.0,0.011720068259186887,Material_POM_raw_6
1770938766.491796,0.18,0.0,-0.0,0.18,180000.0,0.0,208800.0,12023.310692151306,0.0,0.012023310692151307,Material_POM_raw_6
1770938766.4918318,0.18,0.0,-0.0,0.18,180000.0,0.0,208400.0,12306.096050332124,0.0,0.012306096050332128,Material_POM_raw_6
1770938766.491866,0.18,0.0,-0.0,0.18,180000.0,0.0,208000.0,12569.805089976531,0.0,0.012569805089976535,Material_POM_raw_6
1770938766.4919004,0.18,0.0,-0.0,0.18,180000.0,0.0,207600.0,12815.615474880631,0.0,0.012815615474880636,Material_POM_raw_6
1770938766.4919348,0.17,0.0,-0.0,0.17,170000.00000000003,0.0,207100.0,13288.717018583844,0.0,0.013288717018583848,Material_POM_raw_6
1770938766.4919693,0.17,0.0,-0.0,0.17,170000.00000000003,0.0,206600.0,13727.34497271777,0.0,0.013727344972717775,Material_POM_raw_6
1770938766.4920037,0.17,0.0,-0.0,0.17,170000.00000000003,0.0,206100.0,14134.709052541542,0.0,0.014134709052541546,Material_POM_raw_6
1770938766.4920378,0.17,0.0,-0.0,0.17,170000.00000000003,0.0,205600.0,14513.442045221382,0.0,0.014513442045221389,Material_POM_raw_6
1770938766.492072,0.16,0.0,-0.0,0.16,160000.0,0.0,205000.0,15132.74595042155,0.0,0.015132745950421553,Material_POM_raw_6
1770938766.4921062,0.16,0.0,-0.0,0.16,160000.0,0.0,204400.0,15704.776343520462,0.0,0.015704776343520466,Material_POM_raw_6
1770938766.4921405,0.15,0.0,-0.0,0.15,150000.0,0.0,203700.0,16532.09000701363,0.0,0.01653209000701363,Material_POM_raw_6
1770938766.492175,0.15,0.0,-0.0,0.15,150000.0,0.0,203000.0,17291.61646579058,0.0,0.017291616465790582,Material_POM_raw_6
1770938766.4922094,0.15,0.0,-0.0,0.15,150000.0,0.0,202300.0,17991.94264108242,0.0,0.017991942641082424,Material_POM_raw_6
1770938766.4922438,0.15,0.0,-0.0,0.15,150000.0,0.0,201600.0,18639.74248749161,0.0,0.01863974248749161,Material_POM_raw_6
1770938766.492278,0.14,0.0,-0.0,0.14,140000.00000000003,0.0,200800.0,19528.44079797463,0.0,0.01952844079797463,Material_POM_raw_6
1770938766.4923124,0.14,0.0,-0.0,0.14,140000.00000000003,0.0,200000.0,20346.989949375802,0.0,0.020346989949375803,Material_POM_raw_6
1770938766.4923465,0.14,0.0,-0.0,0.14,140000.00000000003,0.0,199200.0,21103.554203024665,0.0,0.021103554203024667,Material_POM_raw_6
1770938766.492381,0.14,0.0,-0.0,0.14,140000.00000000003,0.0,198400.0,21804.58667345015,0.0,0.02180458667345015,Material_POM_raw_6
1770938766.492416,0.13,0.0,-0.0,0.13,130000.00000000001,0.0,197500.0,22732.135843338612,0.0,0.022732135843338608,Material_POM_raw_6
1770938766.4924507,0.13,0.0,-0.0,0.13,130000.00000000001,0.0,196600.0,23588.980478180907,0.0,0.023588980478180907,Material_POM_raw_6
1770938766.4924853,0.13,0.0,-0.0,0.13,130000.00000000001,0.0,195700.0,24382.575745806673,0.0,0.024382575745806673,Material_POM_raw_6
1770938766.4925199,0.13,0.0,-0.0,0.13,130000.00000000001,0.0,194800.0,25118.917174114013,0.0,0.025118917174114012,Material_POM_raw_6
1770938766.4925542,0.13,0.0,-0.0,0.13,130000.00000000001,0.0,193900.0,25802.906812992987,0.0,0.025802906812992986,Material_POM_raw_6
1770938766.492589,0.13,0.0,-0.0,0.13,130000.00000000001,0.0,193000.0,26438.60813280457,0.0,0.026438608132804572,Material_POM_raw_6
1770938766.4926238,0.13,0.0,-0.0,0.13,130000.00000000001,0.0,192100.0,27029.42840683095,0.0,0.027029428406830945,Material_POM_raw_6
1770938766.4926581,0.13,0.0,-0.0,0.13,130000.00000000001,0.0,191200.0,27578.2523014059,0.0,0.027578252301405905,Material_POM_raw_6
1770938766.492693,0.13,0.0,-0.0,0.13,130000.00000000001,0.0,190300.0,28087.5417222654,0.0,0.028087541722265404,Material_POM_raw_6
1770938766.4927285,0.13,0.0,-0.0,0.13,130000.00000000001,0.0,189400.0,28559.41175864797,0.0,0.02855941175864797,Material_POM_raw_6
1770938766.4927633,0.13,0.0,-0.0,0.13,130000.00000000001,0.0,188500.0,28995.689334795956,0.0,0.02899568933479595,Material_POM_raw_6
1770938766.4928,0.13,0.0,-0.0,0.13,130000.00000000001,0.0,187600.0,29397.959112836386,0.0,0.029397959112836384,Material_POM_raw_6
1770938766.4928353,0.13,0.0,-0.0,0.13,130000.00000000001,0.0,186700.0,29767.59983606337,0.0,0.02976759983606337,Material_POM_raw_6
1770938766.4928718,0.13,0.0,-0.0,0.13,130000.00000000001,0.0,185800.0,30105.813392100867,0.0,0.030105813392100868,Material_POM_raw_6
1770938766.4929087,0.12,0.0,-0.0,0.12,120000.0,0.0,184800.0,30609.802351534385,0.0,0.030609802351534387,Material_POM_raw_6
1770938766.4929473,0.12,0.0,-0.0,0.12,120000.0,0.0,183800.0,31073.461345656357,0.0,0.031073461345656358,Material_POM_raw_6
1770938766.4929824,0.11,0.0,-0.0,0.11,110000.0,0.0,182700.0,31712.931116501983,0.0,0.03171293111650199,Material_POM_raw_6
1770938766.4930172,0.11,0.0,-0.0,0.11,110000.0,0.0,181600.0,32302.321897968875,0.0,0.032302321897968875,Material_POM_raw_6
1770938766.4930525,0.11,0.0,-0.0,0.11,110000.0,0.0,180500.0,32844.32979982998,0.0,0.032844329799829985,Material_POM_raw_6
1770938766.493087,0.1,0.0,-0.0,0.1,100000.00000000001,0.0,179300.0,33563.52186526318,0.0,0.03356352186526318,Material_POM_raw_6
1770938766.4931219,0.1,0.0,-0.0,0.1,100000.00000000001,0.0,178100.0,34225.57523256548,0.0,0.03422557523256548,Material_POM_raw_6
1770938766.4931574,0.09,0.0,-0.0,0.09,90000.0,0.0,176800.0,35067.934070885894,0.0,0.035067934070885896,Material_POM_raw_6
1770938766.4931927,0.09,0.0,-0.0,0.09,90000.0,0.0,175500.0,35843.409436045564,0.0,0.03584340943604556,Material_POM_raw_6
1770938766.4932272,0.08,0.0,-0.0,0.08,80000.0,0.0,174100.0,36799.32064590324,0.0,0.03679932064590323,Material_POM_raw_6
1770938766.4932644,0.08,0.0,-0.0,0.08,80000.0,0.0,172700.0,37679.03926588363,0.0,0.037679039265883625,Material_POM_raw_6
1770938766.4932995,0.08,0.0,-0.0,0.08,80000.0,0.0,171400.0,38601.0362555204,0.0,0.038601036255520395,Material_POM_raw_6
1770938766.493334,0.07,0.0,-0.0,0.07,70000.00000000001,0.0,170000.0,39698.86648255841,0.0,0.039698866482558416,Material_POM_raw_6
1770938766.4933686,0.07,0.0,-0.0,0.07,70000.00000000001,0.0,168600.0,40719.037316714646,0.0,0.04071903731671465,Material_POM_raw_6
1770938766.4934037,0.07,0.0,-0.0,0.07,70000.00000000001,0.0,167200.0,41667.25332920326,0.0,0.041667253329203256,Material_POM_raw_6
1770938766.4934387,0.07,0.0,-0.0,0.07,70000.00000000001,0.0,165800.0,42548.32546646225,0.0,0.04254832546646225,Material_POM_raw_6
1770938766.4934742,0.06,0.0,-0.0,0.06,60000.0,0.0,164300.0,43594.83914410053,0.0,0.04359483914410053,Material_POM_raw_6
1770938766.493509,0.06,0.0,-0.0,0.06,60000.0,0.0,162800.0,44566.35502259524,0.0,0.04456635502259524,Material_POM_raw_6
1770938766.4935436,0.05,0.0,-0.0,0.05,50000.00000000001,0.0,161200.0,45700.765857915336,0.0,0.04570076585791533,Material_POM_raw_6
1770938766.4935796,0.05,0.0,-0.0,0.05,50000.00000000001,0.0,159600.0,46752.96782023575,0.0,0.046752967820235754,Material_POM_raw_6
1770938766.493615,0.05,0.0,-0.0,0.05,50000.00000000001,0.0,158000.0,47728.39825512689,0.0,0.0477283982551269,Material_POM_raw_6
1770938766.4936502,0.05,0.0,-0.0,0.05,50000.00000000001,0.0,156400.0,48631.67691947298,0.0,0.04863167691947296,Material_POM_raw_6
1770938766.4936862,0.04,0.0,-0.0,0.04,40000.0,0.0,154700.0,49688.12735453008,0.0,0.04968812735453008,Material_POM_raw_6
1770938766.493721,0.04,0.0,-0.0,0.04,40000.0,0.0,153000.0,50665.57016357361,0.0,0.050665570163573606,Material_POM_raw_6
1770938766.4937558,0.04,0.0,-0.0,0.04,40000.0,0.0,151300.0,51568.49813597445,0.0,0.05156849813597445,Material_POM_raw_6
1770938766.4937906,0.04,0.0,-0.0,0.04,40000.0,0.0,149600.0,52400.76335321844,0.0,0.052400763353218444,Material_POM_raw_6
1770938766.4938254,0.03,0.0,-0.0,0.03,30000.0,0.0,147800.0,53377.52335955651,0.0,0.0533775233595565,Material_POM_raw_6
1770938766.4938617,0.03,0.0,-0.0,0.03,30000.0,0.0,146000.0,54277.06698044765,0.0,0.05427706698044764,Material_POM_raw_6
1770938766.4938972,0.03,0.0,-0.0,0.03,30000.0,0.0,144200.0,55103.175952026584,0.0,0.05510317595202657,Material_POM_raw_6
1770938766.4939327,0.03,0.0,-0.0,0.03,30000.0,0.0,142400.0,55859.108478385155,0.0,0.055859108478385155,Material_POM_raw_6
1770938766.4939675,0.02,0.0,-0.0,0.02,20000.0,0.0,140500.0,56751.651958335104,0.0,0.0567516519583351,Material_POM_raw_6
1770938766.4940038,0.02,0.0,-0.0,0.02,20000.0,0.0,138600.0,57567.699276590865,0.0,0.05756769927659086,Material_POM_raw_6
1770938766.4940522,0.01,0.0,-0.0,0.01,10000.0,0.0,136600.0,58518.7149551321,0.0,0.05851871495513209,Material_POM_raw_6
1770938766.4940877,0.01,0.0,-0.0,0.01,10000.0,0.0,134600.0,59387.204008944565,0.0,0.059387204008944545,Material_POM_raw_6
1770938766.4941227,0.01,0.0,-0.0,0.01,10000.0,0.0,132600.0,60176.73969234293,0.0,0.06017673969234292,Material_POM_raw_6
1770938766.4941578,0.01,0.0,-0.0,0.01,10000.0,0.0,130700.0,61012.37579376828,0.0,0.06101237579376827,Material_POM_raw_6
1770938766.4941926,0.01,0.0,-0.0,0.01,10000.0,0.0,128800.0,61778.31334699906,0.0,0.061778313346999035,Material_POM_raw_6
1770938766.4942272,0.01,0.0,-0.0,0.01,10000.0,0.0,126900.0,62477.115810510986,0.0,0.06247711581051097,Material_POM_raw_6
1770938766.494262,0.01,0.0,-0.0,0.01,10000.0,0.0,125000.0,63111.01330195865,0.0,0.06311101330195863,Material_POM_raw_6
1770938766.4942973,0.01,0.0,-0.0,0.01,10000.0,0.0,123100.0,63681.94406580252,0.0,0.06368194406580252,Material_POM_raw_6
1770938766.494333,0.01,0.0,-0.0,0.01,10000.0,0.0,121200.0,64191.58823397347,0.0,0.06419158823397346,Material_POM_raw_6
1770938766.4943695,0.0,0.0,-0.0,0.0,0.0,0.0,119200.0,64817.89876261032,0.0,0.06481789876261032,Material_POM_raw_6
1770938766.4944048,0.0,0.0,-0.0,0.0,0.0,0.0,117200.0,65377.06019698347,0.0,0.06537706019698347,Material_POM_raw_6
1770938766.4944413,0.0,0.0,-0.0,0.0,0.0,0.0,115200.0,65870.78259744604,0.0,0.06587078259744605,Material_POM_raw_6
1770938766.4944763,0.0,0.0,-0.0,0.0,0.0,0.0,113200.0,66300.52790136742,0.0,0.06630052790136741,Material_POM_raw_6
1770938766.4945126,0.0,0.0,-0.0,0.0,0.0,0.0,111200.0,66667.53332770008,0.0,0.06666753332770008,Material_POM_raw_6
1770938766.494548,0.0,0.0,-0.0,0.0,0.0,0.0,109200.0,66972.83031200041,0.0,0.0669728303120004,Material_POM_raw_6
1770938766.4945831,0.0,0.0,-0.0,0.0,0.0,0.0,107200.0,67217.25968826757,0.0,0.06721725968826758,Material_POM_raw_6
1770938766.494618,0.0,0.0,-0.0,0.0,0.0,0.0,105200.0,67401.48366319544,0.0,0.06740148366319544,Material_POM_raw_6
1770938766.4946532,0.0,0.0,-0.0,0.0,0.0,0.0,103200.0,67525.99499452046,0.0,0.06752599499452044,Material_POM_raw_6
1770938766.4946885,0.0,0.0,-0.0,0.0,0.0,0.0,101200.0,67591.12367759543,0.0,0.06759112367759541,Material_POM_raw_6
1770938766.4947248,0.0,0.0,-0.0,0.0,0.0,0.0,99200.0,67597.04135537294,0.0,0.06759704135537295,Material_POM_raw_6
1770938766.4947603,0.0,0.0,-0.0,0.0,0.0,0.0,97200.0,67543.76359072687,0.0,0.06754376359072686,Material_POM_raw_6
1770938766.4947953,0.0,0.0,-0.0,0.0,0.0,0.0,95200.0,67431.15007175838,0.0,0.06743115007175839,Material_POM_raw_6
1770938766.4948306,0.0,0.0,-0.0,0.0,0.0,0.0,93300.0,67410.01409286309,0.0,0.0674100140928631,Material_POM_raw_6
1770938766.494866,0.0,0.0,-0.0,0.0,0.0,0.0,91400.0,67335.28049989842,0.0,0.06733528049989841,Material_POM_raw_6
1770938766.4949012,0.0,0.0,-0.0,0.0,0.0,0.0,89500.0,67206.77049226513,0.0,0.06720677049226513,Material_POM_raw_6
1770938766.4949362,0.0,0.0,-0.0,0.0,0.0,0.0,87600.0,67024.17474314771,0.0,0.0670241747431477,Material_POM_raw_6
1770938766.4949708,0.0,0.0,-0.0,0.0,0.0,0.0,85700.0,66787.04964287613,0.0,0.06678704964287611,Material_POM_raw_6
1770938766.4950073,0.0,0.0,-0.0,0.0,0.0,0.0,83800.0,66494.81182769073,0.0,0.06649481182769075,Material_POM_raw_6
1770938766.495042,0.0,0.0,-0.0,0.0,0.0,0.0,81900.0,66146.73083380614,0.0,0.06614673083380614,Material_POM_raw_6
1770938766.4950771,0.0,0.0,-0.0,0.0,0.0,0.0,80000.0,65741.9196555744,0.0,0.06574191965557441,Material_POM_raw_6
1770938766.4951134,0.0,0.0,-0.0,0.0,0.0,0.0,78100.0,65279.32291315528,0.0,0.06527932291315527,Material_POM_raw_6
1770938766.495149,0.0,0.0,-0.0,0.0,0.0,0.0,76200.0,64757.7022445979,0.0,0.06475770224459791,Material_POM_raw_6
1770938766.4951837,0.0,0.0,-0.0,0.0,0.0,0.0,74400.0,64347.80493536668,0.0,0.06434780493536668,Material_POM_raw_6
1770938766.4952192,0.0,0.0,-0.0,0.0,0.0,0.0,72600.0,63884.58342980723,0.0,0.06388458342980721,Material_POM_raw_6
1770938766.4952545,0.0,0.0,-0.0,0.0,0.0,0.0,70800.0,63366.86831460113,0.0,0.06336686831460113,Material_POM_raw_6
1770938766.4952893,0.0,0.0,-0.0,0.0,0.0,0.0,69000.0,62793.31174575841,0.0,0.0627933117457584,Material_POM_raw_6
1770938766.4953258,0.0,0.0,-0.0,0.0,0.0,0.0,67200.0,62162.368037261906,0.0,0.0621623680372619,Material_POM_raw_6
1770938766.495361,0.0,0.0,-0.0,0.0,0.0,0.0,65400.0,61472.27017119183,0.0,0.06147227017119182,Material_POM_raw_6
1770938766.4953961,0.0,0.0,-0.0,0.0,0.0,0.0,63600.0,60721.00130926696,0.0,0.060721001309266956,Material_POM_raw_6
1770938766.4954317,0.0,0.0,-0.0,0.0,0.0,0.0,61800.0,59906.26010693707,0.0,0.05990626010693708,Material_POM_raw_6
1770938766.495467,0.0,0.0,-0.0,0.0,0.0,0.0,60100.0,59219.844646874924,0.0,0.059219844646874915,Material_POM_raw_6
1770938766.4955018,0.0,0.0,-0.0,0.0,0.0,0.0,58400.0,58475.977973865476,0.0,0.05847597797386547,Material_POM_raw_6
1770938766.4955366,0.0,0.0,-0.0,0.0,0.0,0.0,56700.0,57672.4370908669,0.0,0.05767243709086691,Material_POM_raw_6
1770938766.4955726,0.0,0.0,-0.0,0.0,0.0,0.0,55000.0,56806.68974689513,0.0,0.05680668974689512,Material_POM_raw_6
1770938766.4956079,0.0,0.0,-0.0,0.0,0.0,0.0,53400.0,56075.30650830185,0.0,0.05607530650830185,Material_POM_raw_6
1770938766.4956434,0.0,0.0,-0.0,0.0,0.0,0.0,51800.0,55287.97337577133,0.0,0.05528797337577133,Material_POM_raw_6
1770938766.4956784,0.0,0.0,-0.0,0.0,0.0,0.0,50300.0,54634.32986685203,0.0,0.05463432986685203,Material_POM_raw_6
1770938766.495714,0.0,0.0,-0.0,0.0,0.0,0.0,48800.0,53931.0671134922,0.0,0.05393106711349221,Material_POM_raw_6
1770938766.4957492,0.0,0.0,-0.0,0.0,0.0,0.0,47300.0,53176.21648820083,0.0,0.05317621648820081,Material_POM_raw_6
1770938766.4957848,0.0,0.0,-0.0,0.0,0.0,0.0,45800.0,52367.547202442096,0.0,0.05236754720244209,Material_POM_raw_6
1770938766.4958203,0.0,0.0,-0.0,0.0,0.0,0.0,44400.0,51697.582148491245,0.0,0.051697582148491225,Material_POM_raw_6
1770938766.4958577,0.0,0.0,-0.0,0.0,0.0,0.0,43000.0,50980.388386123544,0.0,0.05098038838612353,Material_POM_raw_6
1770938766.4958935,0.0,0.0,-0.0,0.0,0.0,0.0,41600.0,50213.94228697843,0.0,0.050213942286978425,Material_POM_raw_6
1770938766.495929,0.0,0.0,-0.0,0.0,0.0,0.0,40200.0,49395.9512510894,0.0,0.0493959512510894,Material_POM_raw_6
1770938766.4959648,0.0,0.0,-0.0,0.0,0.0,0.0,38900.0,48721.55580438704,0.0,0.048721555804387036,Material_POM_raw_6
1770938766.4960005,0.0,0.0,-0.0,0.0,0.0,0.0,37600.0,48002.49993489923,0.0,0.048002499934899225,Material_POM_raw_6
1770938766.496036,0.0,0.0,-0.0,0.0,0.0,0.0,36300.0,47236.74417230722,0.0,0.04723674417230722,Material_POM_raw_6
1770938766.496072,0.0,0.0,-0.0,0.0,0.0,0.0,35000.0,46421.97755374064,0.0,0.04642197755374065,Material_POM_raw_6
1770938766.4961076,0.0,0.0,-0.0,0.0,0.0,0.0,33700.0,45555.57046070217,0.0,0.045555570460702174,Material_POM_raw_6
1770938766.4961433,0.0,0.0,-0.0,0.0,0.0,0.0,32400.0,44634.5157921535,0.0,0.0446345157921535,Material_POM_raw_6
1770938766.4961786,0.0,0.0,-0.0,0.0,0.0,0.0,31100.0,43655.35476891696,0.0,0.043655354768916944,Material_POM_raw_6
1770938766.496214,0.0,0.0,-0.0,0.0,0.0,0.0,29800.0,42614.08217948617,0.0,0.04261408217948616,Material_POM_raw_6
1770938766.4962535,0.0,0.0,-0.0,0.0,0.0,0.0,28500.0,41506.023659223254,0.0,0.04150602365922324,Material_POM_raw_6
