time,Fx,Fy,Fz,Ft,mu,k_eff,mu_mean,mu_std,slip,micro,material
1770944120.5489535,0.0,1.32,0.0,1.32,1320000.0000000002,0.0,1320000.0000000002,0.0,0.0,0.0,Material_Wood_raw_3
1770944120.5489867,0.0,1.32,0.0,1.32,1320000.0000000002,0.0,1320000.0000000002,0.0,0.0,0.0,Material_Wood_raw_3
1770944120.5490196,0.0,1.31,0.0,1.31,1310000.0,0.0,1319900.0000000002,994.9874371066431,0.0,0.0009949874371066208,Material_Wood_raw_3
1770944120.549054,0.0,1.31,0.0,1.31,1310000.0,0.0,1319800.0000000002,1400.0000000000325,0.0,0.001400000000000001,Material_Wood_raw_3
1770944120.549088,0.0,1.31,0.0,1.31,1310000.0,0.0,1319700.0000000002,1705.8722109232378,0.0,0.0017058722109231997,Material_Wood_raw_3
1770944120.5491219,0.0,1.31,0.0,1.31,1310000.0,0.0,1319600.0000000002,1959.591794226588,0.0,0.001959591794226544,Material_Wood_raw_3
1770944120.5491555,0.0,1.31,0.0,1.31,1310000.0,0.0,1319500.0000000002,2179.4494717703874,0.0,0.002179449471770339,Material_Wood_raw_3
1770944120.5491893,0.0,1.31,0.0,1.31,1310000.0,0.0,1319400.0000000002,2374.868417407639,0.0,0.0023748684174075855,Material_Wood_raw_3
1770944120.5492249,0.0,1.31,0.0,1.31,1310000.0,0.0,1319300.0000000002,2551.470164434674,0.0,0.0025514701644346167,Material_Wood_raw_3
1770944120.5492594,0.0,1.31,0.0,1.31,1310000.0,0.0,1319200.0000000002,2712.9319932501708,0.0,0.00271293199325011,Material_Wood_raw_3
1770944120.549294,0.0,1.31,0.0,1.31,1310000.0,0.0,1319100.0000000002,2861.8176042509035,0.0,0.002861817604250839,Material_Wood_raw_3
1770944120.5493279,0.0,1.31,0.0,1.31,1310000.0,0.0,1319000.0000000002,3000.00000000007,0.0,0.0030000000000000027,Material_Wood_raw_3
1770944120.5493617,0.0,1.31,0.0,1.31,1310000.0,0.0,1318900.0000000002,3128.897569432476,0.0,0.0031288975694324056,Material_Wood_raw_3
1770944120.5493963,0.0,1.31,0.0,1.31,1310000.0,0.0,1318800.0000000002,3249.6153618544595,0.0,0.0032496153618543867,Material_Wood_raw_3
1770944120.5494306,0.0,1.31,0.0,1.31,1310000.0,0.0,1318700.0000000002,3363.034344160126,0.0,0.0033630343441600503,Material_Wood_raw_3
1770944120.549465,0.0,1.31,0.0,1.31,1310000.0,0.0,1318600.0000000002,3469.8703145795757,0.0,0.0034698703145794978,Material_Wood_raw_3
1770944120.5494993,0.0,1.31,0.0,1.31,1310000.0,0.0,1318500.0000000002,3570.7142142715084,0.0,0.003570714214271428,Material_Wood_raw_3
1770944120.549539,0.0,1.31,0.0,1.31,1310000.0,0.0,1318400.0000000002,3666.060555964757,0.0,0.0036660605559646754,Material_Wood_raw_3
1770944120.549574,0.0,1.31,0.0,1.31,1310000.0,0.0,1318300.0000000002,3756.3279941986766,0.0,0.0037563279941985935,Material_Wood_raw_3
1770944120.549608,0.0,1.31,0.0,1.31,1310000.0,0.0,1318200.0000000002,3841.8745424597987,0.0,0.0038418745424597125,Material_Wood_raw_3
1770944120.5496612,0.0,1.31,0.0,1.31,1310000.0,0.0,1318100.0000000002,3923.009049186698,0.0,0.0039230090491866095,Material_Wood_raw_3
1770944120.549696,0.0,1.31,0.0,1.31,1310000.0,0.0,1318000.0000000002,4000.0000000000937,0.0,0.0040000000000000036,Material_Wood_raw_3
1770944120.5497305,0.0,1.31,0.0,1.31,1310000.0,0.0,1317900.0000000002,4073.0823708833545,0.0,0.004073082370883264,Material_Wood_raw_3
1770944120.5497646,0.0,1.31,0.0,1.31,1310000.0,0.0,1317800.0000000002,4142.463035441692,0.0,0.004142463035441599,Material_Wood_raw_3
1770944120.5497992,0.0,1.31,0.0,1.31,1310000.0,0.0,1317700.0000000002,4208.325082500261,0.0,0.004208325082500167,Material_Wood_raw_3
1770944120.5498333,0.0,1.31,0.0,1.31,1310000.0,0.0,1317600.0000000002,4270.831300812624,0.0,0.004270831300812529,Material_Wood_raw_3
1770944120.5498672,0.0,1.31,0.0,1.31,1310000.0,0.0,1317500.0000000002,4330.127018922294,0.0,0.004330127018922197,Material_Wood_raw_3
1770944120.5499015,0.0,1.31,0.0,1.31,1310000.0,0.0,1317400.0000000002,4386.3424398923635,0.0,0.0043863424398922655,Material_Wood_raw_3
1770944120.5499358,0.0,1.31,0.0,1.31,1310000.0,0.0,1317300.0000000002,4439.594576084726,0.0,0.004439594576084626,Material_Wood_raw_3
1770944120.5499701,0.0,1.31,0.0,1.31,1310000.0,0.0,1317200.0000000002,4489.988864128834,0.0,0.004489988864128733,Material_Wood_raw_3
1770944120.5500042,0.0,1.31,0.0,1.31,1310000.0,0.0,1317100.0000000002,4537.620521815476,0.0,0.004537620521815375,Material_Wood_raw_3
1770944120.550038,0.0,1.31,0.0,1.31,1310000.0,0.0,1317000.0000000002,4582.575694955947,0.0,0.004582575694955844,Material_Wood_raw_3
1770944120.550072,0.0,1.31,0.0,1.31,1310000.0,0.0,1316900.0000000002,4624.932431938978,0.0,0.004624932431938875,Material_Wood_raw_3
1770944120.5501068,0.0,1.31,0.0,1.31,1310000.0,0.0,1316800.0000000002,4664.761515876348,0.0,0.004664761515876245,Material_Wood_raw_3
1770944120.5501418,0.0,1.31,0.0,1.31,1310000.0,0.0,1316700.0000000002,4702.127178203609,0.0,0.004702127178203503,Material_Wood_raw_3
1770944120.5501757,0.0,1.31,0.0,1.31,1310000.0,0.0,1316600.0000000002,4737.087712930914,0.0,0.004737087712930808,Material_Wood_raw_3
1770944120.5502098,0.0,1.31,0.0,1.31,1310000.0,0.0,1316500.0000000002,4769.696007084839,0.0,0.004769696007084732,Material_Wood_raw_3
1770944120.550244,0.0,1.31,0.0,1.31,1310000.0,0.0,1316400.0000000002,4800.000000000111,0.0,0.004800000000000003,Material_Wood_raw_3
1770944120.5502784,0.0,1.31,0.0,1.31,1310000.0,0.0,1316300.0000000002,4828.043081829436,0.0,0.004828043081829328,Material_Wood_raw_3
1770944120.5503128,0.0,1.31,0.0,1.31,1310000.0,0.0,1316200.0000000002,4853.864439804752,0.0,0.004853864439804643,Material_Wood_raw_3
1770944120.5503473,0.0,1.31,0.0,1.31,1310000.0,0.0,1316100.0000000002,4877.499359302993,0.0,0.004877499359302883,Material_Wood_raw_3
1770944120.5503821,0.0,1.31,0.0,1.31,1310000.0,0.0,1316000.0000000002,4898.979485566471,0.0,0.00489897948556636,Material_Wood_raw_3
1770944120.5504196,0.0,1.31,0.0,1.31,1310000.0,0.0,1315900.0000000002,4918.33305094329,0.0,0.00491833305094318,Material_Wood_raw_3
1770944120.5504544,0.0,1.31,0.0,1.31,1310000.0,0.0,1315800.0000000002,4935.585071701342,0.0,0.004935585071701229,Material_Wood_raw_3
1770944120.5504885,0.0,1.31,0.0,1.31,1310000.0,0.0,1315700.0000000002,4950.757517794742,0.0,0.00495075751779463,Material_Wood_raw_3
1770944120.5505266,0.0,1.31,0.0,1.31,1310000.0,0.0,1315600.0000000002,4963.869458396458,0.0,0.004963869458396346,Material_Wood_raw_3
1770944120.5505621,0.0,1.31,0.0,1.31,1310000.0,0.0,1315500.0,4974.937185533216,0.0,0.004974937185533103,Material_Wood_raw_3
1770944120.5505981,0.0,1.31,0.0,1.31,1310000.0,0.0,1315400.0,4983.974317750961,0.0,0.0049839743177508495,Material_Wood_raw_3
1770944120.5506327,0.0,1.31,0.0,1.31,1310000.0,0.0,1315300.0,4990.991885387228,0.0,0.004990991885387116,Material_Wood_raw_3
1770944120.5506675,0.0,1.31,0.0,1.31,1310000.0,0.0,1315200.0,4995.998398718835,0.0,0.004995998398718724,Material_Wood_raw_3
1770944120.5507023,0.0,1.31,0.0,1.31,1310000.0,0.0,1315100.0,4998.999899980111,0.0,0.00499899989998,Material_Wood_raw_3
1770944120.5507386,0.0,1.31,0.0,1.31,1310000.0,0.0,1315000.0,5000.000000000116,0.0,0.005000000000000004,Material_Wood_raw_3
1770944120.5507758,0.0,1.31,0.0,1.31,1310000.0,0.0,1314900.0,4998.999899980112,0.0,0.00499899989998,Material_Wood_raw_3
1770944120.550812,0.0,1.29,0.0,1.29,1290000.0,0.0,1314600.0,5553.377350766037,0.0,0.005553377350765933,Material_Wood_raw_3
1770944120.550847,0.0,1.26,0.0,1.26,1260000.0,0.0,1314000.0,7745.966692414919,0.0,0.007745966692414841,Material_Wood_raw_3
1770944120.5508819,0.0,1.23,0.0,1.23,1230000.0,0.0,1313100.0,11374.972527439417,0.0,0.011374972527439362,Material_Wood_raw_3
1770944120.5509171,0.0,1.21,0.0,1.21,1210000.0,0.0,1312000.0,15297.05854077841,0.0,0.015297058540778369,Material_Wood_raw_3
1770944120.5509536,0.0,1.18,0.0,1.18,1180000.0,0.0,1310600.0,20140.506448448657,0.0,0.020140506448448628,Material_Wood_raw_3
1770944120.550989,0.0,1.15,0.0,1.15,1150000.0,0.0,1308900.0,25686.377712709946,0.0,0.025686377712709926,Material_Wood_raw_3
1770944120.5510242,0.0,1.13,0.0,1.13,1130000.0,0.0,1307000.0,31224.98999199203,0.0,0.031224989991992018,Material_Wood_raw_3
1770944120.551059,0.0,1.1,0.0,1.1,1100000.0000000002,0.0,1304800.0,37375.92808212261,0.0,0.03737592808212261,Material_Wood_raw_3
1770944120.5510943,0.0,1.08,0.0,1.08,1080000.0000000002,0.0,1302400.0,43522.867552586664,0.0,0.04352286755258667,Material_Wood_raw_3
1770944120.551129,0.0,1.05,0.0,1.05,1050000.0,0.0,1299700.0,50208.66459088513,0.0,0.05020866459088512,Material_Wood_raw_3
1770944120.551166,0.0,1.02,0.0,1.02,1020000.0000000001,0.0,1296700.0,57359.480471845294,0.0,0.05735948047184529,Material_Wood_raw_3
1770944120.5512016,0.0,1.0,0.0,1.0,1000000.0,0.0,1293500.0,64457.35024029457,0.0,0.06445735024029457,Material_Wood_raw_3
1770944120.5512364,0.0,0.97,0.0,0.97,970000.0,0.0,1290000.0,71986.10977126076,0.0,0.07198610977126076,Material_Wood_raw_3
1770944120.5512722,0.0,0.94,0.0,0.94,940000.0,0.0,1286200.0,79897.1839303489,0.0,0.0798971839303489,Material_Wood_raw_3
1770944120.5513074,0.0,0.92,0.0,0.92,920000.0000000001,0.0,1282200.0,87733.45997964518,0.0,0.08773345997964517,Material_Wood_raw_3
1770944120.551343,0.0,0.89,0.0,0.89,890000.0,0.0,1277900.0,95930.13082447038,0.0,0.09593013082447038,Material_Wood_raw_3
1770944120.5513783,0.0,0.87,0.0,0.87,870000.0,0.0,1273400.0,104059.79050526675,0.0,0.10405979050526674,Material_Wood_raw_3
1770944120.5514135,0.0,0.84,0.0,0.84,840000.0,0.0,1268600.0,112525.73039087551,0.0,0.1125257303908755,Material_Wood_raw_3
1770944120.551448,0.0,0.81,0.0,0.81,810000.0000000001,0.0,1263500.0,121296.12524726421,0.0,0.1212961252472642,Material_Wood_raw_3
1770944120.551483,0.0,0.79,0.0,0.79,790000.0000000001,0.0,1258200.0,129979.84459138273,0.0,0.12997984459138273,Material_Wood_raw_3
1770944120.55152,0.0,0.76,0.0,0.76,760000.0,0.0,1252600.0,138950.4947814149,0.0,0.13895049478141488,Material_Wood_raw_3
1770944120.5515573,0.0,0.73,0.0,0.73,730000.0,0.0,1246700.0,148182.6912969258,0.0,0.14818269129692577,Material_Wood_raw_3
1770944120.5515926,0.0,0.71,0.0,0.71,710000.0,0.0,1240600.0,157313.82647434398,0.0,0.15731382647434397,Material_Wood_raw_3
1770944120.551629,0.0,0.68,0.0,0.68,680000.0000000001,0.0,1234200.0,166692.41134496796,0.0,0.16669241134496798,Material_Wood_raw_3
1770944120.551664,0.0,0.66,0.0,0.66,660000.0000000001,0.0,1227600.0,175972.270542833,0.0,0.17597227054283301,Material_Wood_raw_3
1770944120.551699,0.0,0.63,0.0,0.63,630000.0,0.0,1220700.0,185484.52765662156,0.0,0.18548452765662155,Material_Wood_raw_3
1770944120.5517337,0.0,0.6,0.0,0.6,600000.0,0.0,1213500.0,195209.50284245898,0.0,0.195209502842459,Material_Wood_raw_3
1770944120.5517685,0.0,0.58,0.0,0.58,580000.0,0.0,1206100.0,204821.3611906727,0.0,0.20482136119067273,Material_Wood_raw_3
1770944120.5518048,0.0,0.55,0.0,0.55,550000.0000000001,0.0,1198400.0,214633.2686234825,0.0,0.21463326862348253,Material_Wood_raw_3
1770944120.5518405,0.0,0.52,0.0,0.52,520000.00000000006,0.0,1190400.0,224628.22618718244,0.0,0.22462822618718245,Material_Wood_raw_3
1770944120.551876,0.0,0.5,0.0,0.5,500000.0,0.0,1182200.0,234497.67589466638,0.0,0.23449767589466639,Material_Wood_raw_3
1770944120.5519245,0.0,0.47,0.0,0.47,470000.0,0.0,1173700.0,244538.9743987653,0.0,0.24453897439876535,Material_Wood_raw_3
1770944120.5519617,0.0,0.45,0.0,0.45,450000.00000000006,0.0,1165000.0,254454.31810051878,0.0,0.25445431810051883,Material_Wood_raw_3
1770944120.5519965,0.0,0.42,0.0,0.42,420000.0,0.0,1156000.0,264529.7714813968,0.0,0.2645297714813968,Material_Wood_raw_3
1770944120.552031,0.0,0.39,0.0,0.39,390000.00000000006,0.0,1146700.0,274750.996358521,0.0,0.27475099635852096,Material_Wood_raw_3
1770944120.5520663,0.0,0.37,0.0,0.37,370000.0,0.0,1137200.0,284833.5654377833,0.0,0.2848335654377834,Material_Wood_raw_3
1770944120.5521014,0.0,0.34,0.0,0.34,340000.00000000006,0.0,1127400.0,295051.24978552456,0.0,0.2950512497855246,Material_Wood_raw_3
1770944120.5521362,0.0,0.31,0.0,0.31,310000.0,0.0,1117300.0,305391.0771453547,0.0,0.30539107714535474,Material_Wood_raw_3
1770944120.552171,0.0,0.29,0.0,0.29,290000.0,0.0,1107000.0,315580.4176434273,0.0,0.3155804176434273,Material_Wood_raw_3
1770944120.552206,0.0,0.26,0.0,0.26,260000.00000000003,0.0,1096400.0,325881.9418132892,0.0,0.3258819418132892,Material_Wood_raw_3
1770944120.552241,0.0,0.24,0.0,0.24,240000.0,0.0,1085600.0,336030.71288202214,0.0,0.3360307128820222,Material_Wood_raw_3
1770944120.5522761,0.0,0.21,0.0,0.21,210000.0,0.0,1074500.0,346281.31627334445,0.0,0.34628131627334446,Material_Wood_raw_3
1770944120.5523133,0.0,0.18,0.0,0.18,180000.0,0.0,1063100.0,356622.195046803,0.0,0.356622195046803,Material_Wood_raw_3
1770944120.5523489,0.0,0.16,0.0,0.16,160000.0,0.0,1051500.0,366797.9689147692,0.0,0.3667979689147692,Material_Wood_raw_3
1770944120.5523849,0.0,0.13,0.0,0.13,130000.00000000001,0.0,1039600.0,377054.1605658264,0.0,0.37705416056582647,Material_Wood_raw_3
1770944120.55242,0.0,0.1,0.0,0.1,100000.00000000001,0.0,1027400.0,387379.96850637486,0.0,0.38737996850637485,Material_Wood_raw_3
1770944120.5524557,0.0,0.08,0.0,0.08,80000.0,0.0,1015000.0,397528.61532221804,0.0,0.39752861532221806,Material_Wood_raw_3
1770944120.5524914,0.0,0.05,0.0,0.05,50000.00000000001,0.0,1002300.0,407737.30513653025,0.0,0.40773730513653034,Material_Wood_raw_3
1770944120.5525296,0.0,0.03,0.0,0.03,30000.0,0.0,989400.0,417765.0535887366,0.0,0.41776505358873667,Material_Wood_raw_3
1770944120.5525656,0.0,0.0,0.0,0.0,0.0,0.0,976300.0,427922.0840293242,0.0,0.4279220840293242,Material_Wood_raw_3
1770944120.552601,0.0,0.0,0.0,0.0,0.0,0.0,963200.0,437451.4373047596,0.0,0.4374514373047596,Material_Wood_raw_3
1770944120.5526369,0.0,0.0,0.0,0.0,0.0,0.0,950100.0,446393.31312195974,0.0,0.44639331312195973,Material_Wood_raw_3
1770944120.5526738,0.0,0.0,0.0,0.0,0.0,0.0,937000.0,454782.36553322955,0.0,0.45478236553322954,Material_Wood_raw_3
1770944120.5527117,0.0,0.0,0.0,0.0,0.0,0.0,923900.0,462648.6679976502,0.0,0.4626486679976503,Material_Wood_raw_3
1770944120.552747,0.0,0.0,0.0,0.0,0.0,0.0,910800.0,470018.46772228,0.0,0.47001846772228006,Material_Wood_raw_3
1770944120.5527825,0.0,0.0,0.0,0.0,0.0,0.0,897700.0,476914.78274425503,0.0,0.47691478274425503,Material_Wood_raw_3
1770944120.552818,0.0,0.0,0.0,0.0,0.0,0.0,884600.0,483357.8798364624,0.0,0.48335787983646245,Material_Wood_raw_3
1770944120.5528536,0.0,0.0,0.0,0.0,0.0,0.0,871500.0,489365.6608304265,0.0,0.48936566083042654,Material_Wood_raw_3
1770944120.5528889,0.0,0.0,0.0,0.0,0.0,0.0,858400.0,494953.97765852936,0.0,0.49495397765852944,Material_Wood_raw_3
1770944120.552924,0.0,0.0,0.0,0.0,0.0,0.0,845300.0,500136.8912607827,0.0,0.5001368912607826,Material_Wood_raw_3
1770944120.5529597,0.0,0.0,0.0,0.0,0.0,0.0,832200.0,504926.8857963497,0.0,0.5049268857963498,Material_Wood_raw_3
1770944120.5529954,0.0,0.0,0.0,0.0,0.0,0.0,819100.0,509335.0468993863,0.0,0.5093350468993862,Material_Wood_raw_3
1770944120.5530312,0.0,0.0,0.0,0.0,0.0,0.0,806000.0,513371.21072378027,0.0,0.5133712107237803,Material_Wood_raw_3
1770944120.553068,0.0,0.0,0.0,0.0,0.0,0.0,792900.0,517044.08902916586,0.0,0.5170440890291659,Material_Wood_raw_3
1770944120.5531042,0.0,0.0,0.0,0.0,0.0,0.0,779800.0,520361.37443126965,0.0,0.5203613744312697,Material_Wood_raw_3
1770944120.5531406,0.0,0.0,0.0,0.0,0.0,0.0,766700.0,523329.8290753165,0.0,0.5233298290753166,Material_Wood_raw_3
1770944120.5531769,0.0,0.0,0.0,0.0,0.0,0.0,753600.0,525955.3593224429,0.0,0.525955359322443,Material_Wood_raw_3
1770944120.5532124,0.0,0.0,0.0,0.0,0.0,0.0,740500.0,528243.0785159423,0.0,0.5282430785159423,Material_Wood_raw_3
1770944120.553248,0.0,0.0,0.0,0.0,0.0,0.0,727400.0,530197.3594804108,0.0,0.5301973594804109,Material_Wood_raw_3
1770944120.5532837,0.0,0.0,0.0,0.0,0.0,0.0,714300.0,531821.8780757332,0.0,0.5318218780757331,Material_Wood_raw_3
1770944120.553319,0.0,0.0,0.0,0.0,0.0,0.0,701200.0,533119.6488594281,0.0,0.5331196488594282,Material_Wood_raw_3
1770944120.5533547,0.0,0.0,0.0,0.0,0.0,0.0,688100.0,534093.053690085,0.0,0.534093053690085,Material_Wood_raw_3
1770944120.5533903,0.0,0.0,0.0,0.0,0.0,0.0,675000.0,534743.8639199145,0.0,0.5347438639199145,Material_Wood_raw_3
1770944120.5534263,0.0,0.0,0.0,0.0,0.0,0.0,661900.0,535073.2566667858,0.0,0.5350732566667858,Material_Wood_raw_3
1770944120.5534618,0.0,0.0,0.0,0.0,0.0,0.0,648800.0,535081.8255183033,0.0,0.5350818255183034,Material_Wood_raw_3
1770944120.553497,0.0,0.0,0.0,0.0,0.0,0.0,635700.0,534769.5858965804,0.0,0.5347695858965804,Material_Wood_raw_3
1770944120.553536,0.0,0.0,0.0,0.0,0.0,0.0,622600.0,534135.9751973274,0.0,0.5341359751973275,Material_Wood_raw_3
1770944120.553572,0.0,0.0,0.0,0.0,0.0,0.0,609500.0,533179.8477061938,0.0,0.5331798477061938,Material_Wood_raw_3
1770944120.5536075,0.0,0.0,0.0,0.0,0.0,0.0,596400.0,531899.4641847273,0.0,0.5318994641847272,Material_Wood_raw_3
1770944120.5536432,0.0,0.0,0.0,0.0,0.0,0.0,583300.0,530292.4759036282,0.0,0.530292475903628,Material_Wood_raw_3
1770944120.5536788,0.0,0.0,0.0,0.0,0.0,0.0,570200.0,528355.9027776637,0.0,0.5283559027776638,Material_Wood_raw_3
1770944120.5537148,0.0,0.0,0.0,0.0,0.0,0.0,557100.0,526086.1051196847,0.0,0.5260861051196848,Material_Wood_raw_3
1770944120.55375,0.0,0.0,0.0,0.0,0.0,0.0,544000.0,523478.74837475497,0.0,0.523478748374755,Material_Wood_raw_3
1770944120.5537858,0.0,0.0,0.0,0.0,0.0,0.0,530900.0,520528.7600123551,0.0,0.5205287600123552,Material_Wood_raw_3
1770944120.553823,0.0,0.0,0.0,0.0,0.0,0.0,517800.0,517230.2775360313,0.0,0.5172302775360313,Material_Wood_raw_3
1770944120.5538585,0.0,0.0,0.0,0.0,0.0,0.0,504700.0,513576.5863043213,0.0,0.5135765863043213,Material_Wood_raw_3
1770944120.553894,0.0,0.0,0.0,0.0,0.0,0.0,491600.0,509560.0455294744,0.0,0.5095600455294744,Material_Wood_raw_3
1770944120.55393,0.0,0.0,0.0,0.0,0.0,0.0,478500.0,505172.00041174097,0.0,0.5051720004117409,Material_Wood_raw_3
1770944120.5539656,0.0,0.0,0.0,0.0,0.0,0.0,465400.0,500402.6778505487,0.0,0.5004026778505487,Material_Wood_raw_3
1770944120.5540013,0.0,0.0,0.0,0.0,0.0,0.0,452300.0,495241.0625140044,0.0,0.4952410625140045,Material_Wood_raw_3
