time,Fx,Fy,Fz,Ft,mu,k_eff,mu_mean,mu_std,slip,micro,material
1770940595.2079668,0.0,-0.31,0.0,0.31,310000.0,0.0,310000.0,0.0,0.0,5.551115123125783e-17,Material_Silicone_raw_12
1770940595.2079995,0.0,-0.31,0.0,0.31,310000.0,0.0,310000.0,0.0,0.0,5.551115123125783e-17,Material_Silicone_raw_12
1770940595.2080324,0.0,-0.31,0.0,0.31,310000.0,0.0,310000.0,0.0,0.0,5.551115123125783e-17,Material_Silicone_raw_12
1770940595.2080657,0.0,-0.31,0.0,0.31,310000.0,0.0,310000.0,0.0,0.0,5.551115123125783e-17,Material_Silicone_raw_12
1770940595.208099,0.0,-0.31,0.0,0.31,310000.0,0.0,310000.0,0.0,0.0,5.551115123125783e-17,Material_Silicone_raw_12
1770940595.208138,0.0,-0.31,0.0,0.31,310000.0,0.0,310000.0,0.0,0.0,5.551115123125783e-17,Material_Silicone_raw_12
1770940595.2081792,0.0,-0.31,0.0,0.31,310000.0,0.0,310000.0,0.0,0.0,5.551115123125783e-17,Material_Silicone_raw_12
1770940595.2082129,0.0,-0.31,0.0,0.31,310000.0,0.0,310000.0,0.0,0.0,5.551115123125783e-17,Material_Silicone_raw_12
1770940595.2082477,0.0,-0.31,0.0,0.31,310000.0,0.0,310000.0,0.0,0.0,5.551115123125783e-17,Material_Silicone_raw_12
1770940595.2082808,0.0,-0.31,0.0,0.31,310000.0,0.0,310000.0,0.0,0.0,5.551115123125783e-17,Material_Silicone_raw_12
1770940595.208314,0.0,-0.31,0.0,0.31,310000.0,0.0,310000.0,0.0,0.0,5.551115123125783e-17,Material_Silicone_raw_12
1770940595.2083466,0.0,-0.31,0.0,0.31,310000.0,0.0,310000.0,0.0,0.0,5.551115123125783e-17,Material_Silicone_raw_12
1770940595.2083805,0.0,-0.31,0.0,0.31,310000.0,0.0,310000.0,0.0,0.0,5.551115123125783e-17,Material_Silicone_raw_12
1770940595.2084131,0.0,-0.31,0.0,0.31,310000.0,0.0,310000.0,0.0,0.0,5.551115123125783e-17,Material_Silicone_raw_12
1770940595.2084463,0.0,-0.31,0.0,0.31,310000.0,0.0,310000.0,0.0,0.0,5.551115123125783e-17,Material_Silicone_raw_12
1770940595.2084796,0.0,-0.31,0.0,0.31,310000.0,0.0,310000.0,0.0,0.0,5.551115123125783e-17,Material_Silicone_raw_12
1770940595.208513,0.0,-0.31,0.0,0.31,310000.0,0.0,310000.0,0.0,0.0,5.551115123125783e-17,Material_Silicone_raw_12
1770940595.2085779,0.0,-0.31,0.0,0.31,310000.0,0.0,310000.0,0.0,0.0,5.551115123125783e-17,Material_Silicone_raw_12
1770940595.2086139,0.0,-0.31,0.0,0.31,310000.0,0.0,310000.0,0.0,0.0,5.551115123125783e-17,Material_Silicone_raw_12
1770940595.2086475,0.0,-0.31,0.0,0.31,310000.0,0.0,310000.0,0.0,0.0,5.551115123125783e-17,Material_Silicone_raw_12
1770940595.2086806,0.0,-0.31,0.0,0.31,310000.0,0.0,310000.0,0.0,0.0,5.551115123125783e-17,Material_Silicone_raw_12
1770940595.2087138,0.0,-0.31,0.0,0.31,310000.0,0.0,310000.0,0.0,0.0,5.551115123125783e-17,Material_Silicone_raw_12
1770940595.2087467,0.0,-0.31,0.0,0.31,310000.0,0.0,310000.0,0.0,0.0,5.551115123125783e-17,Material_Silicone_raw_12
1770940595.2087798,0.0,-0.31,0.0,0.31,310000.0,0.0,310000.0,0.0,0.0,5.551115123125783e-17,Material_Silicone_raw_12
1770940595.2088127,0.0,-0.31,0.0,0.31,310000.0,0.0,310000.0,0.0,0.0,5.551115123125783e-17,Material_Silicone_raw_12
1770940595.208846,0.0,-0.31,0.0,0.31,310000.0,0.0,310000.0,0.0,0.0,5.551115123125783e-17,Material_Silicone_raw_12
1770940595.2088797,0.0,-0.31,0.0,0.31,310000.0,0.0,310000.0,0.0,0.0,5.551115123125783e-17,Material_Silicone_raw_12
1770940595.208913,0.0,-0.31,0.0,0.31,310000.0,0.0,310000.0,0.0,0.0,5.551115123125783e-17,Material_Silicone_raw_12
1770940595.2089462,0.0,-0.31,0.0,0.31,310000.0,0.0,310000.0,0.0,0.0,5.551115123125783e-17,Material_Silicone_raw_12
1770940595.208979,0.0,-0.31,0.0,0.31,310000.0,0.0,310000.0,0.0,0.0,5.551115123125783e-17,Material_Silicone_raw_12
1770940595.2090125,0.0,-0.31,-0.0,0.31,310000.0,0.0,310000.0,0.0,0.0,5.551115123125783e-17,Material_Silicone_raw_12
1770940595.2090456,0.0,-0.31,-0.0,0.31,310000.0,0.0,310000.0,0.0,0.0,5.551115123125783e-17,Material_Silicone_raw_12
1770940595.2090788,0.0,-0.31,-0.0,0.31,310000.0,0.0,310000.0,0.0,0.0,5.551115123125783e-17,Material_Silicone_raw_12
1770940595.2091117,0.0,-0.31,-0.0,0.31,310000.0,0.0,310000.0,0.0,0.0,5.551115123125783e-17,Material_Silicone_raw_12
1770940595.2091484,0.0,-0.31,-0.0,0.31,310000.0,0.0,310000.0,0.0,0.0,5.551115123125783e-17,Material_Silicone_raw_12
1770940595.2091832,0.0,-0.31,-0.0,0.31,310000.0,0.0,310000.0,0.0,0.0,5.551115123125783e-17,Material_Silicone_raw_12
1770940595.2092166,0.0,-0.31,-0.0,0.31,310000.0,0.0,310000.0,0.0,0.0,5.551115123125783e-17,Material_Silicone_raw_12
1770940595.2092497,0.0,-0.31,-0.0,0.31,310000.0,0.0,310000.0,0.0,0.0,5.551115123125783e-17,Material_Silicone_raw_12
1770940595.209283,0.0,-0.31,-0.0,0.31,310000.0,0.0,310000.0,0.0,0.0,5.551115123125783e-17,Material_Silicone_raw_12
1770940595.2093172,0.0,-0.31,-0.0,0.31,310000.0,0.0,310000.0,0.0,0.0,5.551115123125783e-17,Material_Silicone_raw_12
1770940595.20935,0.0,-0.31,-0.0,0.31,310000.0,0.0,310000.0,0.0,0.0,5.551115123125783e-17,Material_Silicone_raw_12
1770940595.2093835,0.0,-0.31,-0.0,0.31,310000.0,0.0,310000.0,0.0,0.0,5.551115123125783e-17,Material_Silicone_raw_12
1770940595.2094166,0.0,-0.31,-0.0,0.31,310000.0,0.0,310000.0,0.0,0.0,5.551115123125783e-17,Material_Silicone_raw_12
1770940595.2094514,0.0,-0.31,-0.0,0.31,310000.0,0.0,310000.0,0.0,0.0,5.551115123125783e-17,Material_Silicone_raw_12
1770940595.2094848,0.0,-0.31,-0.0,0.31,310000.0,0.0,310000.0,0.0,0.0,5.551115123125783e-17,Material_Silicone_raw_12
1770940595.2095182,0.0,-0.31,-0.0,0.31,310000.0,0.0,310000.0,0.0,0.0,5.551115123125783e-17,Material_Silicone_raw_12
1770940595.2095513,0.0,-0.31,-0.0,0.31,310000.0,0.0,310000.0,0.0,0.0,5.551115123125783e-17,Material_Silicone_raw_12
1770940595.2095852,0.0,-0.31,-0.0,0.31,310000.0,0.0,310000.0,0.0,0.0,5.551115123125783e-17,Material_Silicone_raw_12
1770940595.2096183,0.0,-0.31,-0.0,0.31,310000.0,0.0,310000.0,0.0,0.0,5.551115123125783e-17,Material_Silicone_raw_12
1770940595.2096517,0.0,-0.31,-0.0,0.31,310000.0,0.0,310000.0,0.0,0.0,5.551115123125783e-17,Material_Silicone_raw_12
1770940595.2096844,0.0,-0.31,-0.0,0.31,310000.0,0.0,310000.0,0.0,0.0,5.551115123125783e-17,Material_Silicone_raw_12
1770940595.209718,0.0,-0.31,-0.0,0.31,310000.0,0.0,310000.0,0.0,0.0,5.551115123125783e-17,Material_Silicone_raw_12
1770940595.209751,0.0,-0.31,-0.0,0.31,310000.0,0.0,310000.0,0.0,0.0,5.551115123125783e-17,Material_Silicone_raw_12
1770940595.2097998,0.0,-0.31,-0.0,0.31,310000.0,0.0,310000.0,0.0,0.0,5.551115123125783e-17,Material_Silicone_raw_12
1770940595.209834,0.0,-0.31,-0.0,0.31,310000.0,0.0,310000.0,0.0,0.0,5.551115123125783e-17,Material_Silicone_raw_12
1770940595.2098672,0.0,-0.31,-0.0,0.31,310000.0,0.0,310000.0,0.0,0.0,5.551115123125783e-17,Material_Silicone_raw_12
1770940595.2099004,0.0,-0.31,-0.0,0.31,310000.0,0.0,310000.0,0.0,0.0,5.551115123125783e-17,Material_Silicone_raw_12
1770940595.2099338,0.0,-0.31,-0.0,0.31,310000.0,0.0,310000.0,0.0,0.0,5.551115123125783e-17,Material_Silicone_raw_12
1770940595.2099671,0.0,-0.31,-0.0,0.31,310000.0,0.0,310000.0,0.0,0.0,5.551115123125783e-17,Material_Silicone_raw_12
1770940595.2100008,0.0,-0.31,-0.0,0.31,310000.0,0.0,310000.0,0.0,0.0,5.551115123125783e-17,Material_Silicone_raw_12
1770940595.2100346,0.0,-0.31,-0.0,0.31,310000.0,0.0,310000.0,0.0,0.0,5.551115123125783e-17,Material_Silicone_raw_12
1770940595.210068,0.0,-0.31,-0.0,0.31,310000.0,0.0,310000.0,0.0,0.0,5.551115123125783e-17,Material_Silicone_raw_12
1770940595.2101016,0.0,-0.31,-0.0,0.31,310000.0,0.0,310000.0,0.0,0.0,5.551115123125783e-17,Material_Silicone_raw_12
1770940595.2101347,0.0,-0.31,-0.0,0.31,310000.0,0.0,310000.0,0.0,0.0,5.551115123125783e-17,Material_Silicone_raw_12
1770940595.210168,0.0,-0.31,-0.0,0.31,310000.0,0.0,310000.0,0.0,0.0,5.551115123125783e-17,Material_Silicone_raw_12
1770940595.2102013,0.0,-0.31,-0.0,0.31,310000.0,0.0,310000.0,0.0,0.0,5.551115123125783e-17,Material_Silicone_raw_12
1770940595.2102349,0.0,-0.31,-0.0,0.31,310000.0,0.0,310000.0,0.0,0.0,5.551115123125783e-17,Material_Silicone_raw_12
1770940595.2102692,0.0,-0.31,-0.0,0.31,310000.0,0.0,310000.0,0.0,0.0,5.551115123125783e-17,Material_Silicone_raw_12
1770940595.210305,0.0,-0.31,-0.0,0.31,310000.0,0.0,310000.0,0.0,0.0,5.551115123125783e-17,Material_Silicone_raw_12
1770940595.2103384,0.0,-0.31,-0.0,0.31,310000.0,0.0,310000.0,0.0,0.0,5.551115123125783e-17,Material_Silicone_raw_12
1770940595.2103715,0.0,-0.31,-0.0,0.31,310000.0,0.0,310000.0,0.0,0.0,5.551115123125783e-17,Material_Silicone_raw_12
1770940595.2104046,0.0,-0.31,-0.0,0.31,310000.0,0.0,310000.0,0.0,0.0,5.551115123125783e-17,Material_Silicone_raw_12
1770940595.2104383,0.0,-0.31,-0.0,0.31,310000.0,0.0,310000.0,0.0,0.0,5.551115123125783e-17,Material_Silicone_raw_12
1770940595.2104714,0.0,-0.31,-0.0,0.31,310000.0,0.0,310000.0,0.0,0.0,5.551115123125783e-17,Material_Silicone_raw_12
1770940595.2105048,0.0,-0.31,-0.0,0.31,310000.0,0.0,310000.0,0.0,0.0,5.551115123125783e-17,Material_Silicone_raw_12
1770940595.2105381,0.0,-0.31,-0.0,0.31,310000.0,0.0,310000.0,0.0,0.0,5.551115123125783e-17,Material_Silicone_raw_12
1770940595.2105718,0.0,-0.31,-0.0,0.31,310000.0,0.0,310000.0,0.0,0.0,5.551115123125783e-17,Material_Silicone_raw_12
1770940595.2106075,0.0,-0.31,-0.0,0.31,310000.0,0.0,310000.0,0.0,0.0,5.551115123125783e-17,Material_Silicone_raw_12
1770940595.2106426,0.0,-0.31,-0.0,0.31,310000.0,0.0,310000.0,0.0,0.0,5.551115123125783e-17,Material_Silicone_raw_12
1770940595.2106771,0.0,-0.3,-0.0,0.3,300000.0,0.0,309900.0,994.98743710662,0.0,0.0009949874371066208,Material_Silicone_raw_12
1770940595.2107139,0.0,-0.3,-0.0,0.3,300000.0,0.0,309800.0,1400.0,0.0,0.001400000000000001,Material_Silicone_raw_12
1770940595.210748,0.0,-0.29,-0.0,0.29,290000.0,0.0,309600.0,2416.6091947189143,0.0,0.0024166091947189165,Material_Silicone_raw_12
1770940595.2107825,0.0,-0.28,-0.0,0.28,280000.00000000006,0.0,309300.0,3809.1993909481776,0.0,0.003809199390948181,Material_Silicone_raw_12
1770940595.2108176,0.0,-0.28,-0.0,0.28,280000.00000000006,0.0,309000.0,4795.831523312712,0.0,0.004795831523312717,Material_Silicone_raw_12
1770940595.2108524,0.0,-0.27,-0.0,0.27,270000.00000000006,0.0,308600.0,6167.657578043701,0.0,0.0061676575780437075,Material_Silicone_raw_12
1770940595.2108867,0.0,-0.26,-0.0,0.26,260000.00000000003,0.0,308100.0,7835.17708797956,0.0,0.007835177087979567,Material_Silicone_raw_12
1770940595.2109208,0.0,-0.26,-0.0,0.26,260000.00000000003,0.0,307600.0,9178.235124467004,0.0,0.00917823512446701,Material_Silicone_raw_12
1770940595.2109559,0.0,-0.25,-0.0,0.25,250000.0,0.0,307000.0,10816.653826391961,0.0,0.010816653826391964,Material_Silicone_raw_12
1770940595.2109907,0.0,-0.25,-0.0,0.25,250000.0,0.0,306400.0,12208.193969625476,0.0,0.01220819396962548,Material_Silicone_raw_12
1770940595.211026,0.0,-0.24,-0.0,0.24,240000.0,0.0,305700.0,13874.797295816608,0.0,0.013874797295816612,Material_Silicone_raw_12
1770940595.2110603,0.0,-0.23,-0.0,0.23,230000.00000000003,0.0,304900.0,15779.416972752822,0.0,0.015779416972752824,Material_Silicone_raw_12
1770940595.211095,0.0,-0.23,-0.0,0.23,230000.00000000003,0.0,304100.0,17441.043546760604,0.0,0.01744104354676061,Material_Silicone_raw_12
1770940595.2111294,0.0,-0.22,-0.0,0.22,220000.0,0.0,303200.0,19332.87355775131,0.0,0.01933287355775131,Material_Silicone_raw_12
1770940595.2111657,0.0,-0.22,-0.0,0.22,220000.0,0.0,302300.0,21016.897963305615,0.0,0.02101689796330562,Material_Silicone_raw_12
1770940595.2112,0.0,-0.21,-0.0,0.21,210000.0,0.0,301300.0,22919.642231064598,0.0,0.022919642231064602,Material_Silicone_raw_12
1770940595.2112346,0.0,-0.2,-0.0,0.2,200000.00000000003,0.0,300200.0,25019.192632856877,0.0,0.025019192632856877,Material_Silicone_raw_12
1770940595.2112694,0.0,-0.2,-0.0,0.2,200000.00000000003,0.0,299100.0,26910.77850973471,0.0,0.02691077850973472,Material_Silicone_raw_12
1770940595.211304,0.0,-0.19,-0.0,0.19,190000.0,0.0,297900.0,28992.93017271624,0.0,0.02899293017271624,Material_Silicone_raw_12
1770940595.2113383,0.0,-0.18,-0.0,0.18,180000.0,0.0,296600.0,31248.03993853054,0.0,0.031248039938530543,Material_Silicone_raw_12
1770940595.2113738,0.0,-0.18,-0.0,0.18,180000.0,0.0,295300.0,33300.30029894625,0.0,0.033300300298946255,Material_Silicone_raw_12
1770940595.2114081,0.0,-0.17,-0.0,0.17,170000.00000000003,0.0,293900.0,35521.68351866223,0.0,0.03552168351866223,Material_Silicone_raw_12
1770940595.211443,0.0,-0.17,-0.0,0.17,170000.00000000003,0.0,292500.0,37559.95207664674,0.0,0.03755995207664674,Material_Silicone_raw_12
1770940595.211478,0.0,-0.16,-0.0,0.16,160000.0,0.0,291000.0,39761.790704142084,0.0,0.03976179070414208,Material_Silicone_raw_12
1770940595.2115123,0.0,-0.15,-0.0,0.15,150000.0,0.0,289400.0,42114.605542495585,0.0,0.04211460554249558,Material_Silicone_raw_12
1770940595.2115464,0.0,-0.15,-0.0,0.15,150000.0,0.0,287800.0,44284.986169129596,0.0,0.0442849861691296,Material_Silicone_raw_12
1770940595.2115805,0.0,-0.14,-0.0,0.14,140000.00000000003,0.0,286100.0,46602.46774581792,0.0,0.04660246774581793,Material_Silicone_raw_12
1770940595.2116141,0.0,-0.14,-0.0,0.14,140000.00000000003,0.0,284400.0,48750.794865314754,0.0,0.04875079486531476,Material_Silicone_raw_12
1770940595.2116492,0.0,-0.13,-0.0,0.13,130000.00000000001,0.0,282600.0,51041.55170055079,0.0,0.051041551700550795,Material_Silicone_raw_12
1770940595.2116845,0.0,-0.12,-0.0,0.12,120000.0,0.0,280700.0,53465.0353034579,0.0,0.053465035303457906,Material_Silicone_raw_12
1770940595.2117183,0.0,-0.12,-0.0,0.12,120000.0,0.0,278800.0,55718.57858919231,0.0,0.05571857858919231,Material_Silicone_raw_12
1770940595.2117524,0.0,-0.11,-0.0,0.11,110000.0,0.0,276800.0,58101.29086345672,0.0,0.05810129086345672,Material_Silicone_raw_12
1770940595.2117865,0.0,-0.1,-0.0,0.1,100000.00000000001,0.0,274700.0,60604.53778389866,0.0,0.06060453778389866,Material_Silicone_raw_12
1770940595.2118208,0.0,-0.1,-0.0,0.1,100000.00000000001,0.0,272600.0,62938.382565807966,0.0,0.06293838256580797,Material_Silicone_raw_12
1770940595.211855,0.0,-0.09,-0.0,0.09,90000.0,0.0,270400.0,65389.907478142224,0.0,0.06538990747814222,Material_Silicone_raw_12
1770940595.2118895,0.0,-0.09,-0.0,0.09,90000.0,0.0,268200.0,67681.31204401996,0.0,0.06768131204401995,Material_Silicone_raw_12
1770940595.211924,0.0,-0.08,-0.0,0.08,80000.0,0.0,265900.0,70087.01734272903,0.0,0.07008701734272903,Material_Silicone_raw_12
1770940595.2119594,0.0,-0.07,-0.0,0.07,70000.00000000001,0.0,263500.0,72599.93112944392,0.0,0.07259993112944392,Material_Silicone_raw_12
1770940595.212006,0.0,-0.07,-0.0,0.07,70000.00000000001,0.0,261100.0,74951.91792075771,0.0,0.0749519179207577,Material_Silicone_raw_12
1770940595.212041,0.0,-0.06,-0.0,0.06,60000.0,0.0,258600.0,77408.26829221798,0.0,0.07740826829221797,Material_Silicone_raw_12
1770940595.212076,0.0,-0.06,-0.0,0.06,60000.0,0.0,256100.0,79710.664280258,0.0,0.079710664280258,Material_Silicone_raw_12
1770940595.2121105,0.0,-0.05,-0.0,0.05,50000.00000000001,0.0,253500.0,82114.24967689834,0.0,0.08211424967689834,Material_Silicone_raw_12
1770940595.2121468,0.0,-0.04,-0.0,0.04,40000.0,0.0,250800.0,84613.00136503846,0.0,0.08461300136503846,Material_Silicone_raw_12
1770940595.2121818,0.0,-0.04,-0.0,0.04,40000.0,0.0,248100.0,86956.25336915109,0.0,0.08695625336915108,Material_Silicone_raw_12
1770940595.2122166,0.0,-0.03,-0.0,0.03,30000.0,0.0,245300.0,89391.89001246142,0.0,0.08939189001246142,Material_Silicone_raw_12
1770940595.212251,0.0,-0.02,-0.0,0.02,20000.0,0.0,242400.0,91914.30791775565,0.0,0.09191430791775565,Material_Silicone_raw_12
1770940595.2122858,0.0,-0.02,-0.0,0.02,20000.0,0.0,239500.0,94280.16758576535,0.0,0.09428016758576536,Material_Silicone_raw_12
1770940595.2123203,0.0,-0.01,-0.0,0.01,10000.0,0.0,236500.0,96730.2951510022,0.0,0.0967302951510022,Material_Silicone_raw_12
1770940595.212355,0.0,-0.01,-0.0,0.01,10000.0,0.0,233500.0,99029.03614597085,0.0,0.09902903614597085,Material_Silicone_raw_12
1770940595.2123895,0.0,0.0,-0.0,0.0,0.0,0.0,230400.0,101409.26979324917,0.0,0.10140926979324916,Material_Silicone_raw_12
1770940595.2124243,0.0,0.0,-0.0,0.0,0.0,0.0,227300.0,103642.22112633442,0.0,0.10364222112633442,Material_Silicone_raw_12
1770940595.212459,0.0,0.0,-0.0,0.0,0.0,0.0,224200.0,105737.22145015917,0.0,0.10573722145015918,Material_Silicone_raw_12
1770940595.212495,0.0,0.0,-0.0,0.0,0.0,0.0,221100.0,107702.32123775235,0.0,0.10770232123775234,Material_Silicone_raw_12
1770940595.2125297,0.0,0.0,-0.0,0.0,0.0,0.0,218000.0,109544.51150103322,0.0,0.10954451150103321,Material_Silicone_raw_12
1770940595.2125642,0.0,0.0,-0.0,0.0,0.0,0.0,214900.0,111269.89709710349,0.0,0.11126989709710351,Material_Silicone_raw_12
1770940595.2125983,0.0,0.0,-0.0,0.0,0.0,0.0,211800.0,112883.83409505544,0.0,0.11288383409505545,Material_Silicone_raw_12
1770940595.2126331,0.0,0.0,-0.0,0.0,0.0,0.0,208700.0,114391.03985889805,0.0,0.11439103985889805,Material_Silicone_raw_12
1770940595.2126677,0.0,0.0,-0.0,0.0,0.0,0.0,205600.0,115795.68213020725,0.0,0.11579568213020724,Material_Silicone_raw_12
1770940595.2127018,0.0,0.0,-0.0,0.0,0.0,0.0,202500.0,117101.45174164153,0.0,0.11710145174164152,Material_Silicone_raw_12
1770940595.2127364,0.0,0.0,-0.0,0.0,0.0,0.0,199400.0,118311.62242146795,0.0,0.11831162242146796,Material_Silicone_raw_12
1770940595.2127702,0.0,0.0,-0.0,0.0,0.0,0.0,196300.0,119429.1003064161,0.0,0.1194291003064161,Material_Silicone_raw_12
1770940595.2128046,0.0,0.0,-0.0,0.0,0.0,0.0,193200.0,120456.4651648055,0.0,0.12045646516480552,Material_Silicone_raw_12
1770940595.2128391,0.0,0.0,-0.0,0.0,0.0,0.0,190100.0,121396.00487660209,0.0,0.12139600487660208,Material_Silicone_raw_12
1770940595.2129438,0.0,0.0,-0.0,0.0,0.0,0.0,187000.0,122249.74437601086,0.0,0.12224974437601087,Material_Silicone_raw_12
1770940595.2130985,0.0,0.0,-0.0,0.0,0.0,0.0,183900.0,123019.4700037356,0.0,0.1230194700037356,Material_Silicone_raw_12
1770940595.2131844,0.0,0.0,-0.0,0.0,0.0,0.0,180800.0,123706.75001793556,0.0,0.12370675001793555,Material_Silicone_raw_12
1770940595.2132595,0.0,0.0,-0.0,0.0,0.0,0.0,177700.0,124312.95185941005,0.0,0.12431295185941005,Material_Silicone_raw_12
1770940595.2133305,0.0,0.0,-0.0,0.0,0.0,0.0,174600.0,124839.25664629696,0.0,0.12483925664629697,Material_Silicone_raw_12
1770940595.2134001,0.0,0.0,-0.0,0.0,0.0,0.0,171500.0,125286.67127831276,0.0,0.12528667127831278,Material_Silicone_raw_12
1770940595.2134447,0.0,0.0,-0.0,0.0,0.0,0.0,168400.0,125656.03845418652,0.0,0.12565603845418652,Material_Silicone_raw_12
1770940595.2134795,0.0,0.0,-0.0,0.0,0.0,0.0,165300.0,125948.04484389586,0.0,0.12594804484389585,Material_Silicone_raw_12
1770940595.213518,0.0,0.0,-0.0,0.0,0.0,0.0,162200.0,126163.22760614521,0.0,0.1261632276061452,Material_Silicone_raw_12
1770940595.2135544,0.0,0.0,-0.0,0.0,0.0,0.0,159100.0,126301.97939858267,0.0,0.12630197939858265,Material_Silicone_raw_12
1770940595.2135897,0.0,0.0,-0.0,0.0,0.0,0.0,156000.0,126364.55199145051,0.0,0.1263645519914505,Material_Silicone_raw_12
1770940595.2136245,0.0,0.0,-0.0,0.0,0.0,0.0,152900.0,126351.05856303698,0.0,0.126351058563037,Material_Silicone_raw_12
1770940595.213662,0.0,0.0,-0.0,0.0,0.0,0.0,149800.0,126261.47472606202,0.0,0.12626147472606203,Material_Silicone_raw_12
1770940595.2136972,0.0,0.0,-0.0,0.0,0.0,0.0,146700.0,126095.63830680266,0.0,0.12609563830680265,Material_Silicone_raw_12
1770940595.2137327,0.0,0.0,-0.0,0.0,0.0,0.0,143600.0,125853.24787227385,0.0,0.12585324787227384,Material_Silicone_raw_12
1770940595.2137678,0.0,0.0,-0.0,0.0,0.0,0.0,140500.0,125533.85997411216,0.0,0.12553385997411215,Material_Silicone_raw_12
1770940595.2138026,0.0,0.0,-0.0,0.0,0.0,0.0,137400.0,125136.88504993242,0.0,0.12513688504993242,Material_Silicone_raw_12
1770940595.2138379,0.0,0.0,-0.0,0.0,0.0,0.0,134300.0,124661.58189273872,0.0,0.12466158189273874,Material_Silicone_raw_12
1770940595.213873,0.0,0.0,-0.0,0.0,0.0,0.0,131200.0,124107.05056522776,0.0,0.12410705056522774,Material_Silicone_raw_12
1770940595.213908,0.0,0.0,-0.0,0.0,0.0,0.0,128100.0,123472.22359705037,0.0,0.12347222359705036,Material_Silicone_raw_12
1770940595.2139432,0.0,0.0,-0.0,0.0,0.0,0.0,125000.0,122755.85525749881,0.0,0.12275585525749881,Material_Silicone_raw_12
1770940595.2139819,0.0,0.0,-0.0,0.0,0.0,0.0,121900.0,121956.50864140052,0.0,0.12195650864140052,Material_Silicone_raw_12
1770940595.214017,0.0,0.0,-0.0,0.0,0.0,0.0,118800.0,121072.54023931273,0.0,0.12107254023931273,Material_Silicone_raw_12
1770940595.2140522,0.0,0.0,-0.0,0.0,0.0,0.0,115700.0,120102.08158062873,0.0,0.12010208158062874,Material_Silicone_raw_12
1770940595.2140872,0.0,0.0,-0.0,0.0,0.0,0.0,112600.0,119043.01743487519,0.0,0.1190430174348752,Material_Silicone_raw_12
1770940595.214122,0.0,0.0,-0.0,0.0,0.0,0.0,109500.0,117892.95992551888,0.0,0.11789295992551888,Material_Silicone_raw_12
1770940595.2141576,0.0,0.0,-0.0,0.0,0.0,0.0,106400.0,116649.21774276928,0.0,0.11664921774276928,Material_Silicone_raw_12
1770940595.2141924,0.0,0.0,-0.0,0.0,0.0,0.0,103300.0,115308.75942442534,0.0,0.11530875942442537,Material_Silicone_raw_12
1770940595.2142277,0.0,0.0,-0.0,0.0,0.0,0.0,100200.0,113868.16938899123,0.0,0.11386816938899123,Material_Silicone_raw_12
