time,Fx,Fy,Fz,Ft,mu,k_eff,mu_mean,mu_std,slip,micro,material
1770938365.9112291,0.56,0.87,-0.0,1.0346496991735898,1034649.6991735899,0.0,1034649.6991735898,1.1641532182693481e-10,0.0,2.220446049250313e-16,Material_POM_raw_1
1770938365.9112651,0.56,0.87,-0.0,1.0346496991735898,1034649.6991735899,0.0,1034649.6991735898,1.1641532182693481e-10,0.0,2.220446049250313e-16,Material_POM_raw_1
1770938365.9113002,0.56,0.87,-0.0,1.0346496991735898,1034649.6991735899,0.0,1034649.6991735898,1.1641532182693481e-10,0.0,2.220446049250313e-16,Material_POM_raw_1
1770938365.9113352,0.56,0.87,-0.0,1.0346496991735898,1034649.6991735899,0.0,1034649.6991735898,1.1641532182693481e-10,0.0,2.220446049250313e-16,Material_POM_raw_1
1770938365.9113708,0.56,0.87,-0.0,1.0346496991735898,1034649.6991735899,0.0,1034649.6991735898,1.1641532182693481e-10,0.0,2.220446049250313e-16,Material_POM_raw_1
1770938365.911406,0.56,0.87,-0.0,1.0346496991735898,1034649.6991735899,0.0,1034649.6991735898,1.1641532182693481e-10,0.0,2.220446049250313e-16,Material_POM_raw_1
1770938365.9114413,0.56,0.87,-0.0,1.0346496991735898,1034649.6991735899,0.0,1034649.6991735898,1.1641532182693481e-10,0.0,2.220446049250313e-16,Material_POM_raw_1
1770938365.9114764,0.56,0.87,-0.0,1.0346496991735898,1034649.6991735899,0.0,1034649.6991735898,1.1641532182693481e-10,0.0,2.220446049250313e-16,Material_POM_raw_1
1770938365.911512,0.56,0.87,-0.0,1.0346496991735898,1034649.6991735899,0.0,1034649.6991735898,1.1641532182693481e-10,0.0,2.220446049250313e-16,Material_POM_raw_1
1770938365.9115467,0.56,0.87,-0.0,1.0346496991735898,1034649.6991735899,0.0,1034649.6991735898,1.1641532182693481e-10,0.0,2.220446049250313e-16,Material_POM_raw_1
1770938365.9115822,0.56,0.87,-0.0,1.0346496991735898,1034649.6991735899,0.0,1034649.6991735898,1.1641532182693481e-10,0.0,2.220446049250313e-16,Material_POM_raw_1
1770938365.9116168,0.56,0.87,-0.0,1.0346496991735898,1034649.6991735899,0.0,1034649.6991735898,1.1641532182693481e-10,0.0,2.220446049250313e-16,Material_POM_raw_1
1770938365.911652,0.56,0.87,-0.0,1.0346496991735898,1034649.6991735899,0.0,1034649.6991735898,1.1641532182693481e-10,0.0,2.220446049250313e-16,Material_POM_raw_1
1770938365.9116871,0.56,0.87,-0.0,1.0346496991735898,1034649.6991735899,0.0,1034649.6991735898,1.1641532182693481e-10,0.0,2.220446049250313e-16,Material_POM_raw_1
1770938365.911746,0.56,0.87,-0.0,1.0346496991735898,1034649.6991735899,0.0,1034649.6991735898,1.1641532182693481e-10,0.0,2.220446049250313e-16,Material_POM_raw_1
1770938365.911783,0.56,0.87,-0.0,1.0346496991735898,1034649.6991735899,0.0,1034649.6991735898,1.1641532182693481e-10,0.0,2.220446049250313e-16,Material_POM_raw_1
1770938365.911818,0.56,0.87,-0.0,1.0346496991735898,1034649.6991735899,0.0,1034649.6991735898,1.1641532182693481e-10,0.0,2.220446049250313e-16,Material_POM_raw_1
1770938365.911853,0.56,0.87,-0.0,1.0346496991735898,1034649.6991735899,0.0,1034649.6991735898,1.1641532182693481e-10,0.0,2.220446049250313e-16,Material_POM_raw_1
1770938365.9118881,0.56,0.87,-0.0,1.0346496991735898,1034649.6991735899,0.0,1034649.6991735898,1.1641532182693481e-10,0.0,2.220446049250313e-16,Material_POM_raw_1
1770938365.9119265,0.56,0.87,-0.0,1.0346496991735898,1034649.6991735899,0.0,1034649.6991735898,1.1641532182693481e-10,0.0,2.220446049250313e-16,Material_POM_raw_1
1770938365.9119616,0.56,0.87,-0.0,1.0346496991735898,1034649.6991735899,0.0,1034649.6991735898,1.1641532182693481e-10,0.0,2.220446049250313e-16,Material_POM_raw_1
1770938365.9119968,0.56,0.87,-0.0,1.0346496991735898,1034649.6991735899,0.0,1034649.6991735898,1.1641532182693481e-10,0.0,2.220446049250313e-16,Material_POM_raw_1
1770938365.9120324,0.56,0.87,-0.0,1.0346496991735898,1034649.6991735899,0.0,1034649.6991735898,1.1641532182693481e-10,0.0,2.220446049250313e-16,Material_POM_raw_1
1770938365.9120672,0.56,0.87,-0.0,1.0346496991735898,1034649.6991735899,0.0,1034649.6991735898,1.1641532182693481e-10,0.0,2.220446049250313e-16,Material_POM_raw_1
1770938365.912102,0.56,0.87,-0.0,1.0346496991735898,1034649.6991735899,0.0,1034649.6991735898,1.1641532182693481e-10,0.0,2.220446049250313e-16,Material_POM_raw_1
1770938365.912137,0.56,0.87,-0.0,1.0346496991735898,1034649.6991735899,0.0,1034649.6991735898,1.1641532182693481e-10,0.0,2.220446049250313e-16,Material_POM_raw_1
1770938365.9121733,0.56,0.87,-0.0,1.0346496991735898,1034649.6991735899,0.0,1034649.6991735898,1.1641532182693481e-10,0.0,2.220446049250313e-16,Material_POM_raw_1
1770938365.912208,0.56,0.87,-0.0,1.0346496991735898,1034649.6991735899,0.0,1034649.6991735898,1.1641532182693481e-10,0.0,2.220446049250313e-16,Material_POM_raw_1
1770938365.9122434,0.56,0.87,-0.0,1.0346496991735898,1034649.6991735899,0.0,1034649.6991735898,1.1641532182693481e-10,0.0,2.220446049250313e-16,Material_POM_raw_1
1770938365.912278,0.56,0.87,-0.0,1.0346496991735898,1034649.6991735899,0.0,1034649.6991735898,1.1641532182693481e-10,0.0,2.220446049250313e-16,Material_POM_raw_1
1770938365.9123135,0.56,0.87,-0.0,1.0346496991735898,1034649.6991735899,0.0,1034649.6991735898,1.1641532182693481e-10,0.0,2.220446049250313e-16,Material_POM_raw_1
1770938365.9123485,0.56,0.87,-0.0,1.0346496991735898,1034649.6991735899,0.0,1034649.6991735898,1.1641532182693481e-10,0.0,2.220446049250313e-16,Material_POM_raw_1
1770938365.9123845,0.56,0.87,-0.0,1.0346496991735898,1034649.6991735899,0.0,1034649.6991735898,1.1641532182693481e-10,0.0,2.220446049250313e-16,Material_POM_raw_1
1770938365.9124196,0.56,0.87,-0.0,1.0346496991735898,1034649.6991735899,0.0,1034649.6991735898,1.1641532182693481e-10,0.0,2.220446049250313e-16,Material_POM_raw_1
1770938365.9124546,0.56,0.87,-0.0,1.0346496991735898,1034649.6991735899,0.0,1034649.6991735898,1.1641532182693481e-10,0.0,2.220446049250313e-16,Material_POM_raw_1
1770938365.9124897,0.56,0.87,-0.0,1.0346496991735898,1034649.6991735899,0.0,1034649.6991735898,1.1641532182693481e-10,0.0,2.220446049250313e-16,Material_POM_raw_1
1770938365.9125247,0.56,0.87,-0.0,1.0346496991735898,1034649.6991735899,0.0,1034649.6991735898,1.1641532182693481e-10,0.0,2.220446049250313e-16,Material_POM_raw_1
1770938365.9125602,0.56,0.87,-0.0,1.0346496991735898,1034649.6991735899,0.0,1034649.6991735898,1.1641532182693481e-10,0.0,2.220446049250313e-16,Material_POM_raw_1
1770938365.9125953,0.56,0.87,-0.0,1.0346496991735898,1034649.6991735899,0.0,1034649.6991735898,1.1641532182693481e-10,0.0,2.220446049250313e-16,Material_POM_raw_1
1770938365.912631,0.56,0.87,-0.0,1.0346496991735898,1034649.6991735899,0.0,1034649.6991735898,1.1641532182693481e-10,0.0,2.220446049250313e-16,Material_POM_raw_1
1770938365.9126668,0.56,0.87,-0.0,1.0346496991735898,1034649.6991735899,0.0,1034649.6991735898,1.1641532182693481e-10,0.0,2.220446049250313e-16,Material_POM_raw_1
1770938365.9127018,0.56,0.87,-0.0,1.0346496991735898,1034649.6991735899,0.0,1034649.6991735898,1.1641532182693481e-10,0.0,2.220446049250313e-16,Material_POM_raw_1
1770938365.9127378,0.56,0.87,-0.0,1.0346496991735898,1034649.6991735899,0.0,1034649.6991735898,1.1641532182693481e-10,0.0,2.220446049250313e-16,Material_POM_raw_1
1770938365.9127731,0.56,0.87,-0.0,1.0346496991735898,1034649.6991735899,0.0,1034649.6991735898,1.1641532182693481e-10,0.0,2.220446049250313e-16,Material_POM_raw_1
1770938365.9128082,0.56,0.87,-0.0,1.0346496991735898,1034649.6991735899,0.0,1034649.6991735898,1.1641532182693481e-10,0.0,2.220446049250313e-16,Material_POM_raw_1
1770938365.9128432,0.56,0.87,-0.0,1.0346496991735898,1034649.6991735899,0.0,1034649.6991735898,1.1641532182693481e-10,0.0,2.220446049250313e-16,Material_POM_raw_1
1770938365.912879,0.56,0.87,-0.0,1.0346496991735898,1034649.6991735899,0.0,1034649.6991735898,1.1641532182693481e-10,0.0,2.220446049250313e-16,Material_POM_raw_1
1770938365.9129143,0.56,0.87,-0.0,1.0346496991735898,1034649.6991735899,0.0,1034649.6991735898,1.1641532182693481e-10,0.0,2.220446049250313e-16,Material_POM_raw_1
1770938365.9129496,0.56,0.87,-0.0,1.0346496991735898,1034649.6991735899,0.0,1034649.6991735898,1.1641532182693481e-10,0.0,2.220446049250313e-16,Material_POM_raw_1
1770938365.9129846,0.56,0.87,-0.0,1.0346496991735898,1034649.6991735899,0.0,1034649.6991735898,1.1641532182693481e-10,0.0,2.220446049250313e-16,Material_POM_raw_1
1770938365.9130208,0.56,0.87,-0.0,1.0346496991735898,1034649.6991735899,0.0,1034649.6991735898,1.1641532182693481e-10,0.0,2.220446049250313e-16,Material_POM_raw_1
1770938365.9130564,0.56,0.87,-0.0,1.0346496991735898,1034649.6991735899,0.0,1034649.6991735898,1.1641532182693481e-10,0.0,2.220446049250313e-16,Material_POM_raw_1
1770938365.9130914,0.56,0.87,-0.0,1.0346496991735898,1034649.6991735899,0.0,1034649.6991735898,1.1641532182693481e-10,0.0,2.220446049250313e-16,Material_POM_raw_1
1770938365.9131267,0.56,0.87,-0.0,1.0346496991735898,1034649.6991735899,0.0,1034649.6991735898,1.1641532182693481e-10,0.0,2.220446049250313e-16,Material_POM_raw_1
1770938365.9131622,0.56,0.87,-0.0,1.0346496991735898,1034649.6991735899,0.0,1034649.6991735898,1.1641532182693481e-10,0.0,2.220446049250313e-16,Material_POM_raw_1
1770938365.913198,0.56,0.87,-0.0,1.0346496991735898,1034649.6991735899,0.0,1034649.6991735898,1.1641532182693481e-10,0.0,2.220446049250313e-16,Material_POM_raw_1
1770938365.913234,0.56,0.87,-0.0,1.0346496991735898,1034649.6991735899,0.0,1034649.6991735898,1.1641532182693481e-10,0.0,2.220446049250313e-16,Material_POM_raw_1
1770938365.9132695,0.56,0.87,-0.0,1.0346496991735898,1034649.6991735899,0.0,1034649.6991735898,1.1641532182693481e-10,0.0,2.220446049250313e-16,Material_POM_raw_1
1770938365.9133053,0.56,0.87,-0.0,1.0346496991735898,1034649.6991735899,0.0,1034649.6991735898,1.1641532182693481e-10,0.0,2.220446049250313e-16,Material_POM_raw_1
1770938365.913341,0.56,0.87,-0.0,1.0346496991735898,1034649.6991735899,0.0,1034649.6991735898,1.1641532182693481e-10,0.0,2.220446049250313e-16,Material_POM_raw_1
1770938365.9133768,0.56,0.87,-0.0,1.0346496991735898,1034649.6991735899,0.0,1034649.6991735898,1.1641532182693481e-10,0.0,2.220446049250313e-16,Material_POM_raw_1
1770938365.9134126,0.56,0.87,-0.0,1.0346496991735898,1034649.6991735899,0.0,1034649.6991735898,1.1641532182693481e-10,0.0,2.220446049250313e-16,Material_POM_raw_1
1770938365.9134483,0.56,0.87,-0.0,1.0346496991735898,1034649.6991735899,0.0,1034649.6991735898,1.1641532182693481e-10,0.0,2.220446049250313e-16,Material_POM_raw_1
1770938365.9134843,0.56,0.87,-0.0,1.0346496991735898,1034649.6991735899,0.0,1034649.6991735898,1.1641532182693481e-10,0.0,2.220446049250313e-16,Material_POM_raw_1
1770938365.9135213,0.56,0.87,-0.0,1.0346496991735898,1034649.6991735899,0.0,1034649.6991735898,1.1641532182693481e-10,0.0,2.220446049250313e-16,Material_POM_raw_1
1770938365.9135575,0.56,0.87,-0.0,1.0346496991735898,1034649.6991735899,0.0,1034649.6991735898,1.1641532182693481e-10,0.0,2.220446049250313e-16,Material_POM_raw_1
1770938365.9135945,0.56,0.87,-0.0,1.0346496991735898,1034649.6991735899,0.0,1034649.6991735898,1.1641532182693481e-10,0.0,2.220446049250313e-16,Material_POM_raw_1
1770938365.9136305,0.56,0.87,-0.0,1.0346496991735898,1034649.6991735899,0.0,1034649.6991735898,1.1641532182693481e-10,0.0,2.220446049250313e-16,Material_POM_raw_1
1770938365.9136662,0.56,0.87,-0.0,1.0346496991735898,1034649.6991735899,0.0,1034649.6991735898,1.1641532182693481e-10,0.0,2.220446049250313e-16,Material_POM_raw_1
1770938365.9137025,0.56,0.87,-0.0,1.0346496991735898,1034649.6991735899,0.0,1034649.6991735898,1.1641532182693481e-10,0.0,2.220446049250313e-16,Material_POM_raw_1
1770938365.9137383,0.56,0.87,-0.0,1.0346496991735898,1034649.6991735899,0.0,1034649.6991735898,1.1641532182693481e-10,0.0,2.220446049250313e-16,Material_POM_raw_1
1770938365.9137743,0.56,0.87,-0.0,1.0346496991735898,1034649.6991735899,0.0,1034649.6991735898,1.1641532182693481e-10,0.0,2.220446049250313e-16,Material_POM_raw_1
1770938365.9138103,0.56,0.87,-0.0,1.0346496991735898,1034649.6991735899,0.0,1034649.6991735898,1.1641532182693481e-10,0.0,2.220446049250313e-16,Material_POM_raw_1
1770938365.9138463,0.56,0.87,-0.0,1.0346496991735898,1034649.6991735899,0.0,1034649.6991735898,1.1641532182693481e-10,0.0,2.220446049250313e-16,Material_POM_raw_1
1770938365.9138827,0.56,0.87,-0.0,1.0346496991735898,1034649.6991735899,0.0,1034649.6991735898,1.1641532182693481e-10,0.0,2.220446049250313e-16,Material_POM_raw_1
1770938365.9139204,0.56,0.87,-0.0,1.0346496991735898,1034649.6991735899,0.0,1034649.6991735898,1.1641532182693481e-10,0.0,2.220446049250313e-16,Material_POM_raw_1
1770938365.9139564,0.56,0.87,-0.0,1.0346496991735898,1034649.6991735899,0.0,1034649.6991735898,1.1641532182693481e-10,0.0,2.220446049250313e-16,Material_POM_raw_1
1770938365.913992,0.56,0.87,-0.0,1.0346496991735898,1034649.6991735899,0.0,1034649.6991735898,1.1641532182693481e-10,0.0,2.220446049250313e-16,Material_POM_raw_1
1770938365.9140275,0.56,0.87,-0.0,1.0346496991735898,1034649.6991735899,0.0,1034649.6991735898,1.1641532182693481e-10,0.0,2.220446049250313e-16,Material_POM_raw_1
1770938365.9140637,0.56,0.87,-0.0,1.0346496991735898,1034649.6991735899,0.0,1034649.6991735898,1.1641532182693481e-10,0.0,2.220446049250313e-16,Material_POM_raw_1
1770938365.9140997,0.56,0.87,-0.0,1.0346496991735898,1034649.6991735899,0.0,1034649.6991735898,1.1641532182693481e-10,0.0,2.220446049250313e-16,Material_POM_raw_1
1770938365.9141355,0.56,0.87,-0.0,1.0346496991735898,1034649.6991735899,0.0,1034649.6991735898,1.1641532182693481e-10,0.0,2.220446049250313e-16,Material_POM_raw_1
1770938365.914172,0.56,0.87,-0.0,1.0346496991735898,1034649.6991735899,0.0,1034649.6991735898,1.1641532182693481e-10,0.0,2.220446049250313e-16,Material_POM_raw_1
1770938365.914208,0.56,0.87,-0.0,1.0346496991735898,1034649.6991735899,0.0,1034649.6991735898,1.1641532182693481e-10,0.0,2.220446049250313e-16,Material_POM_raw_1
1770938365.9142454,0.56,0.87,-0.0,1.0346496991735898,1034649.6991735899,0.0,1034649.6991735898,1.1641532182693481e-10,0.0,2.220446049250313e-16,Material_POM_raw_1
1770938365.9142814,0.56,0.87,-0.0,1.0346496991735898,1034649.6991735899,0.0,1034649.6991735898,1.1641532182693481e-10,0.0,2.220446049250313e-16,Material_POM_raw_1
1770938365.9143188,0.56,0.87,-0.0,1.0346496991735898,1034649.6991735899,0.0,1034649.6991735898,1.1641532182693481e-10,0.0,2.220446049250313e-16,Material_POM_raw_1
1770938365.9143555,0.56,0.87,-0.0,1.0346496991735898,1034649.6991735899,0.0,1034649.6991735898,1.1641532182693481e-10,0.0,2.220446049250313e-16,Material_POM_raw_1
1770938365.914392,0.56,0.87,-0.0,1.0346496991735898,1034649.6991735899,0.0,1034649.6991735898,1.1641532182693481e-10,0.0,2.220446049250313e-16,Material_POM_raw_1
1770938365.9144452,0.56,0.87,-0.0,1.0346496991735898,1034649.6991735899,0.0,1034649.6991735898,1.1641532182693481e-10,0.0,2.220446049250313e-16,Material_POM_raw_1
1770938365.9144824,0.56,0.87,-0.0,1.0346496991735898,1034649.6991735899,0.0,1034649.6991735898,1.1641532182693481e-10,0.0,2.220446049250313e-16,Material_POM_raw_1
1770938365.9145188,0.55,0.86,-0.0,1.0208329931972222,1020832.9931972222,0.0,1034511.5321138261,1374.744886868181,0.0,0.0013747448868681755,Material_POM_raw_1
1770938365.9145555,0.54,0.84,-0.0,0.9985990186255942,998599.0186255942,0.0,1034151.0253083461,3828.427052489481,0.0,0.0038284270524894717,Material_POM_raw_1
1770938365.9145923,0.53,0.82,-0.0,0.9763708311906906,976370.8311906906,0.0,1033568.2366285172,6906.535500335708,0.0,0.0069065355003357,Material_POM_raw_1
1770938365.914629,0.52,0.8,-0.0,0.9541488353501251,954148.8353501251,0.0,1032763.2279902826,10493.565223106203,0.0,0.010493565223106193,Material_POM_raw_1
1770938365.9146652,0.51,0.79,-0.0,0.9403190947758108,940319.0947758108,0.0,1031819.9219463047,13951.65490977592,0.0,0.013951654909775912,Material_POM_raw_1
1770938365.9147024,0.5,0.77,-0.0,0.9180958555619342,918095.8555619342,0.0,1030654.3835101883,17959.44740892148,0.0,0.017959447408921466,Material_POM_raw_1
1770938365.9147396,0.48,0.75,-0.0,0.8904493247793498,890449.3247793498,0.0,1029212.379766246,22734.936461335205,0.0,0.022734936461335193,Material_POM_raw_1
1770938365.9147763,0.47,0.73,-0.0,0.8682165628459295,868216.5628459295,0.0,1027548.0484029693,27803.025433380233,0.0,0.027803025433380223,Material_POM_raw_1
1770938365.914813,0.46,0.72,-0.0,0.8544003745317531,854400.3745317531,0.0,1025745.5551565508,32696.422993643453,0.0,0.032696422993643434,Material_POM_raw_1
1770938365.9148812,0.45,0.7,-0.0,0.8321658488546618,832165.8488546619,0.0,1023720.7166533616,37932.76017808027,0.0,0.03793276017808026,Material_POM_raw_1
1770938365.914919,0.44,0.68,-0.0,0.8099382692526635,809938.2692526636,0.0,1021473.6023541524,43470.44620924761,0.0,0.0434704462092476,Material_POM_raw_1
1770938365.9149556,0.43,0.66,-0.0,0.7877182237323191,787718.2237323192,0.0,1019004.2875997397,49277.39698225895,0.0,0.049277396982258935,Material_POM_raw_1
1770938365.914992,0.42,0.65,-0.0,0.7738862965578341,773886.2965578341,0.0,1016396.6535735821,54953.094584598366,0.0,0.05495309458459835,Material_POM_raw_1
1770938365.9150286,0.41,0.63,-0.0,0.7516648189186453,751664.8189186454,0.0,1013566.8047710328,60904.28774921723,0.0,0.06090428774921721,Material_POM_raw_1
1770938365.9150648,0.39,0.61,-0.0,0.724016574395918,724016.574395918,0.0,1010460.4735232561,67332.24671104822,0.0,0.0673322467110482,Material_POM_raw_1
1770938365.9151018,0.38,0.59,-0.0,0.70178344238091,701783.4423809099,0.0,1007131.8109553292,73956.17189822122,0.0,0.0739561718982212,Material_POM_raw_1
1770938365.915138,0.37,0.58,-0.0,0.6879680225126746,687968.0225126747,0.0,1003664.99418872,80427.47938457821,0.0,0.08042747938457818,Material_POM_raw_1
1770938365.9151752,0.36,0.56,-0.0,0.6657326790837296,665732.6790837296,0.0,999975.8239878215,87105.40419444563,0.0,0.08710540419444561,Material_POM_raw_1
1770938365.9152133,0.35,0.54,-0.0,0.6435060217278468,643506.0217278468,0.0,996064.3872133641,93971.99862334439,0.0,0.09397199862334436,Material_POM_raw_1
1770938365.9152498,0.34,0.52,-0.0,0.6212889826803627,621288.9826803628,0.0,991930.7800484317,101011.52207797844,0.0,0.10101152207797842,Material_POM_raw_1
1770938365.915286,0.33,0.51,-0.0,0.6074537019394977,607453.7019394977,0.0,987658.8200760909,107912.25660648682,0.0,0.10791225660648682,Material_POM_raw_1
1770938365.9153225,0.32,0.49,-0.0,0.5852349955359812,585234.9955359813,0.0,983164.6730397147,114987.9371356449,0.0,0.11498793713564488,Material_POM_raw_1
1770938365.9153588,0.3,0.47,-0.0,0.5575840743780259,557584.074378026,0.0,978394.0167917592,122409.75412967391,0.0,0.12240975412967389,Material_POM_raw_1
1770938365.9153962,0.29,0.45,-0.0,0.5353503525729669,535350.352572967,0.0,973401.0233257528,129963.25553162063,0.0,0.1299632555316206,Material_POM_raw_1
1770938365.9154341,0.28,0.44,-0.0,0.521536192416212,521536.192416212,0.0,968269.8882581792,137362.38019375456,0.0,0.13736238019375457,Material_POM_raw_1
1770938365.915471,0.27,0.42,-0.0,0.4992995093127971,499299.5093127971,0.0,962916.386359571,144896.62825692416,0.0,0.14489662825692415,Material_POM_raw_1
1770938365.9155097,0.26,0.4,-0.0,0.47707441767506253,477074.41767506255,0.0,957340.6335445857,152554.61764381672,0.0,0.1525546176438167,Material_POM_raw_1
1770938365.9155467,0.25,0.38,-0.0,0.45486261662176636,454862.61662176636,0.0,951542.7627190675,160325.82673095533,0.0,0.16032582673095533,Material_POM_raw_1
1770938365.915583,0.24,0.37,-0.0,0.4410215414239989,441021.54142399895,0.0,945606.4811415717,167947.55974129104,0.0,0.167947559741291,Material_POM_raw_1
1770938365.9156196,0.23,0.35,-0.0,0.41880783182743847,418807.8318274385,0.0,939448.0624681101,175682.49179959242,0.0,0.1756824917995924,Material_POM_raw_1
1770938365.915656,0.21,0.33,-0.0,0.39115214431215894,391152.144312159,0.0,933013.086919496,183680.6457876097,0.0,0.1836806457876097,Material_POM_raw_1
1770938365.9156926,0.2,0.31,-0.0,0.36891733491393436,368917.33491393435,0.0,926355.7632768995,191762.87399721923,0.0,0.1917628739972192,Material_POM_raw_1
1770938365.9157288,0.19,0.3,-0.0,0.35510561809129404,355105.6180912941,0.0,919560.3224660766,199681.7802056206,0.0,0.19968178020562055,Material_POM_raw_1
1770938365.9157653,0.18,0.28,-0.0,0.3328663395418648,332866.3395418648,0.0,912542.4888697593,207685.35337713556,0.0,0.20768535337713553,Material_POM_raw_1
1770938365.9158015,0.17,0.26,-0.0,0.31064449134018135,310644.4913401814,0.0,905302.4367914252,215764.91359697017,0.0,0.21576491359697014,Material_POM_raw_1
1770938365.9158382,0.16,0.24,-0.0,0.2884441020371191,288444.10203711916,0.0,897840.3808200604,223912.14922127197,0.0,0.22391214922127195,Material_POM_raw_1
1770938365.9158754,0.15,0.23,-0.0,0.2745906043549196,274590.60435491963,0.0,890239.7898718737,231896.77990192623,0.0,0.2318967799019262,Material_POM_raw_1
1770938365.915915,0.14,0.21,-0.0,0.25238858928247926,252388.58928247928,0.0,882417.1787729624,239947.74974224207,0.0,0.23994774974224206,Material_POM_raw_1
1770938365.9159563,0.12,0.19,-0.0,0.22472205054244232,224722.05054244233,0.0,874317.9022866511,248199.93098522458,0.0,0.24819993098522453,Material_POM_raw_1
1770938365.9159937,0.11,0.17,-0.0,0.2024845673131659,202484.5673131659,0.0,865996.2509680468,256496.57562877485,0.0,0.25649657562877487,Material_POM_raw_1
1770938365.9160302,0.1,0.16,-0.0,0.18867962264113208,188679.6226411321,0.0,857536.5502027222,264616.8268769282,0.0,0.26461682687692817,Material_POM_raw_1
1770938365.9160674,0.09,0.14,-0.0,0.1664331697709324,166433.1697709324,0.0,848854.3849086957,272780.55873041996,0.0,0.27278055873041995,Material_POM_raw_1
1770938365.916104,0.08,0.12,-0.0,0.14422205101855956,144222.05101855958,0.0,839950.1084271453,280980.0977884855,0.0,0.28098009778848554,Material_POM_raw_1
1770938365.9161408,0.07,0.1,-0.0,0.12206555615733704,122065.55615733705,0.0,830824.2669969829,289207.6025434434,0.0,0.28920760254344335,Material_POM_raw_1
1770938365.9161777,0.06,0.09,-0.0,0.10816653826391967,108166.53826391968,0.0,821559.435387886,297257.62248450064,0.0,0.2972576224845006,Material_POM_raw_1
1770938365.9162145,0.05,0.07,-0.0,0.08602325267042628,86023.25267042629,0.0,812073.1709228546,305332.8758376675,0.0,0.3053328758376675,Material_POM_raw_1
1770938365.9162514,0.03,0.05,-0.0,0.05830951894845301,58309.51894845301,0.0,802309.7691206031,313558.6617742279,0.0,0.31355866177422786,Material_POM_raw_1
1770938365.9162903,0.02,0.03,-0.0,0.03605551275463989,36055.512754639894,0.0,792323.8272564135,321793.3385913216,0.0,0.32179333859132153,Material_POM_raw_1
1770938365.916327,0.01,0.02,-0.0,0.022360679774997897,22360.679774997898,0.0,782200.9370624275,329832.8274424184,0.0,0.3298328274424184,Material_POM_raw_1
1770938365.9163635,0.0,0.0,-0.0,0.0,0.0,0.0,771854.4400706918,337881.2266805585,0.0,0.3378812266805585,Material_POM_raw_1
1770938365.916401,0.0,0.0,-0.0,0.0,0.0,0.0,761507.9430789559,345432.558725517,0.0,0.34543255872551704,Material_POM_raw_1
1770938365.9164386,0.0,0.0,-0.0,0.0,0.0,0.0,751161.44608722,352518.7681700885,0.0,0.3525187681700885,Material_POM_raw_1
1770938365.9164753,0.0,0.0,-0.0,0.0,0.0,0.0,740814.949095484,359167.386042574,0.0,0.35916738604257403,Material_POM_raw_1
1770938365.916511,0.0,0.0,-0.0,0.0,0.0,0.0,730468.4521037482,365402.29950173304,0.0,0.36540229950173303,Material_POM_raw_1
1770938365.9165468,0.0,0.0,-0.0,0.0,0.0,0.0,720121.9551120123,371244.3531767898,0.0,0.3712443531767898,Material_POM_raw_1
1770938365.9165823,0.0,0.0,-0.0,0.0,0.0,0.0,709775.4581202763,376711.824940699,0.0,0.376711824940699,Material_POM_raw_1
1770938365.9166179,0.0,0.0,-0.0,0.0,0.0,0.0,699428.9611285405,381820.80657639744,0.0,0.3818208065763974,Material_POM_raw_1
