time,Fx,Fy,Fz,Ft,mu,k_eff,mu_mean,mu_std,slip,micro,material
1770942232.5431173,-2.57,0.18,-0.0,2.5762957904712724,2576295.7904712725,0.0,2568315.4164564074,3990.1870074329895,0.0,0.003990187007432943,Material_EPEfoam_raw_2
1770942232.543152,-2.57,0.18,-0.0,2.5762957904712724,2576295.7904712725,0.0,2568415.171131593,4063.0900891256856,0.0,0.004063090089125639,Material_EPEfoam_raw_2
1770942232.5431864,-2.57,0.18,-0.0,2.5762957904712724,2576295.7904712725,0.0,2568514.9258067785,4132.30054569762,0.0,0.0041323005456975715,Material_EPEfoam_raw_2
1770942232.5432222,-2.57,0.18,-0.0,2.5762957904712724,2576295.7904712725,0.0,2568614.6804819647,4198.001016811628,0.0,0.00419800101681158,Material_EPEfoam_raw_2
1770942232.543258,-2.57,0.18,-0.0,2.5762957904712724,2576295.7904712725,0.0,2568714.4351571505,4260.353891860067,0.0,0.004260353891860018,Material_EPEfoam_raw_2
1770942232.543293,-2.57,0.18,-0.0,2.5762957904712724,2576295.7904712725,0.0,2568814.189832336,4319.5041428594695,0.0,0.0043195041428594205,Material_EPEfoam_raw_2
1770942232.5433278,-2.57,0.18,-0.0,2.5762957904712724,2576295.7904712725,0.0,2568913.944507522,4375.581653452506,0.0,0.004375581653452455,Material_EPEfoam_raw_2
1770942232.5433626,-2.57,0.18,-0.0,2.5762957904712724,2576295.7904712725,0.0,2569013.699182708,4428.703148940708,0.0,0.0044287031489406575,Material_EPEfoam_raw_2
1770942232.5433977,-2.57,0.18,-0.0,2.5762957904712724,2576295.7904712725,0.0,2569113.453857893,4478.973807291316,0.0,0.004478973807291265,Material_EPEfoam_raw_2
1770942232.5434322,-2.57,0.18,-0.0,2.5762957904712724,2576295.7904712725,0.0,2569213.208533079,4526.488612702249,0.0,0.004526488612702196,Material_EPEfoam_raw_2
1770942232.5434668,-2.57,0.18,-0.0,2.5762957904712724,2576295.7904712725,0.0,2569312.963208265,4571.33349964775,0.0,0.004571333499647697,Material_EPEfoam_raw_2
1770942232.5435014,-2.57,0.18,-0.0,2.5762957904712724,2576295.7904712725,0.0,2569412.717883451,4613.586325044485,0.0,0.004613586325044433,Material_EPEfoam_raw_2
1770942232.5435357,-2.57,0.18,-0.0,2.5762957904712724,2576295.7904712725,0.0,2569512.4725586367,4653.317698355699,0.0,0.004653317698355644,Material_EPEfoam_raw_2
1770942232.5435703,-2.57,0.18,-0.0,2.5762957904712724,2576295.7904712725,0.0,2569612.2272338225,4690.591693441287,0.0,0.004690591693441232,Material_EPEfoam_raw_2
1770942232.5436049,-2.57,0.18,-0.0,2.5762957904712724,2576295.7904712725,0.0,2569711.981909008,4725.466461301738,0.0,0.004725466461301684,Material_EPEfoam_raw_2
1770942232.543639,-2.57,0.18,-0.0,2.5762957904712724,2576295.7904712725,0.0,2569811.7365841945,4757.994759218624,0.0,0.004757994759218569,Material_EPEfoam_raw_2
1770942232.5436738,-2.57,0.18,-0.0,2.5762957904712724,2576295.7904712725,0.0,2569911.49125938,4788.224408919588,0.0,0.0047882244089195326,Material_EPEfoam_raw_2
1770942232.5437083,-2.57,0.18,-0.0,2.5762957904712724,2576295.7904712725,0.0,2570011.2459345656,4816.198694110524,0.0,0.0048161986941104695,Material_EPEfoam_raw_2
1770942232.5437427,-2.57,0.18,-0.0,2.5762957904712724,2576295.7904712725,0.0,2570111.0006097513,4841.956705887368,0.0,0.004841956705887313,Material_EPEfoam_raw_2
1770942232.5437784,-2.57,0.18,-0.0,2.5762957904712724,2576295.7904712725,0.0,2570210.755284937,4865.533643063269,0.0,0.004865533643063215,Material_EPEfoam_raw_2
1770942232.5438132,-2.57,0.18,-0.0,2.5762957904712724,2576295.7904712725,0.0,2570310.509960123,4886.961073246906,0.0,0.004886961073246852,Material_EPEfoam_raw_2
1770942232.5438483,-2.57,0.18,-0.0,2.5762957904712724,2576295.7904712725,0.0,2570410.2646353086,4906.267159525428,0.0,0.004906267159525371,Material_EPEfoam_raw_2
1770942232.5438845,-2.57,0.18,-0.0,2.5762957904712724,2576295.7904712725,0.0,2570510.019310495,4923.476856795613,0.0,0.004923476856795557,Material_EPEfoam_raw_2
1770942232.54392,-2.57,0.18,-0.0,2.5762957904712724,2576295.7904712725,0.0,2570609.77398568,4938.612081113829,0.0,0.004938612081113771,Material_EPEfoam_raw_2
1770942232.543955,-2.57,0.18,-0.0,2.5762957904712724,2576295.7904712725,0.0,2570709.528660866,4951.69185487163,0.0,0.004951691854871572,Material_EPEfoam_raw_2
1770942232.5439901,-2.57,0.18,-0.0,2.5762957904712724,2576295.7904712725,0.0,2570809.2833360517,4962.732430127355,0.0,0.0049627324301272984,Material_EPEfoam_raw_2
1770942232.5440252,-2.57,0.18,-0.0,2.5762957904712724,2576295.7904712725,0.0,2570909.0380112375,4971.74739201728,0.0,0.004971747392017223,Material_EPEfoam_raw_2
1770942232.5440605,-2.57,0.18,-0.0,2.5762957904712724,2576295.7904712725,0.0,2571008.7926864238,4978.747743818783,0.0,0.004978747743818727,Material_EPEfoam_raw_2
1770942232.5440972,-2.57,0.18,-0.0,2.5762957904712724,2576295.7904712725,0.0,2571108.5473616095,4983.741974930862,0.0,0.004983741974930806,Material_EPEfoam_raw_2
1770942232.544132,-2.57,0.18,-0.0,2.5762957904712724,2576295.7904712725,0.0,2571208.302036795,4986.736112764747,0.0,0.004986736112764691,Material_EPEfoam_raw_2
1770942232.5441685,-2.57,0.18,-0.0,2.5762957904712724,2576295.7904712725,0.0,2571308.056711981,4987.733759291238,0.0,0.0049877337592911805,Material_EPEfoam_raw_2
1770942232.544203,-2.57,0.18,-0.0,2.5762957904712724,2576295.7904712725,0.0,2571407.811387167,4986.736112764748,0.0,0.004986736112764691,Material_EPEfoam_raw_2
1770942232.5442379,-2.57,0.18,-0.0,2.5762957904712724,2576295.7904712725,0.0,2571507.5660623526,4983.741974930864,0.0,0.004983741974930805,Material_EPEfoam_raw_2
1770942232.544273,-2.57,0.18,-0.0,2.5762957904712724,2576295.7904712725,0.0,2571607.3207375384,4978.747743818784,0.0,0.0049787477438187275,Material_EPEfoam_raw_2
1770942232.5443072,-2.57,0.18,-0.0,2.5762957904712724,2576295.7904712725,0.0,2571707.075412724,4971.747392017281,0.0,0.0049717473920172246,Material_EPEfoam_raw_2
1770942232.5443423,-2.57,0.18,-0.0,2.5762957904712724,2576295.7904712725,0.0,2571806.8300879104,4962.732430127355,0.0,0.0049627324301272984,Material_EPEfoam_raw_2
1770942232.544377,-2.57,0.18,-0.0,2.5762957904712724,2576295.7904712725,0.0,2571906.584763096,4951.691854871629,0.0,0.004951691854871572,Material_EPEfoam_raw_2
1770942232.5444126,-2.57,0.18,-0.0,2.5762957904712724,2576295.7904712725,0.0,2572006.3394382815,4938.612081113829,0.0,0.00493861208111377,Material_EPEfoam_raw_2
1770942232.5444493,-2.57,0.18,-0.0,2.5762957904712724,2576295.7904712725,0.0,2572106.0941134677,4923.476856795614,0.0,0.004923476856795557,Material_EPEfoam_raw_2
1770942232.5444853,-2.52,0.18,-0.0,2.526420392571276,2526420.392571276,0.0,2571707.0948096532,6679.708503350373,0.0,0.006679708503350343,Material_EPEfoam_raw_2
1770942232.5445209,-2.47,0.18,-0.0,2.476550019684642,2476550.019684642,0.0,2570809.391776973,11578.909763355485,0.0,0.011578909763355474,Material_EPEfoam_raw_2
1770942232.5445561,-2.41,0.17,-0.0,2.4159884105682297,2415988.41056823,0.0,2569306.072653128,19269.27678339541,0.0,0.019269276783395416,Material_EPEfoam_raw_2
1770942232.5445912,-2.36,0.17,-0.0,2.3661149591682986,2366114.9591682986,0.0,2567304.019015284,27929.803937113695,0.0,0.027929803937113692,Material_EPEfoam_raw_2
1770942232.5446267,-2.31,0.16,-0.0,2.315534495532295,2315534.495532295,0.0,2564796.16074108,37518.71330164721,0.0,0.0375187133016472,Material_EPEfoam_raw_2
1770942232.5446615,-2.26,0.16,-0.0,2.265656637710136,2265656.6377101364,0.0,2561789.5238886545,47889.82453858202,0.0,0.047889824538582024,Material_EPEfoam_raw_2
1770942232.5446963,-2.21,0.16,-0.0,2.215784285529618,2215784.285529618,0.0,2558284.1635144236,58975.74680578703,0.0,0.05897574680578705,Material_EPEfoam_raw_2
1770942232.5447314,-2.16,0.15,-0.0,2.165202069091936,2165202.069091936,0.0,2554272.9809758165,70756.89829912556,0.0,0.07075689829912557,Material_EPEfoam_raw_2
1770942232.5447826,-2.11,0.15,-0.0,2.1153250341259615,2115325.034125962,0.0,2549763.028087549,83135.43527165997,0.0,0.08313543527165998,Material_EPEfoam_raw_2
1770942232.544819,-2.05,0.15,-0.0,2.0554804791094465,2055480.4791094465,0.0,2544654.629649116,96570.26356655025,0.0,0.09657026356655027,Material_EPEfoam_raw_2
1770942232.5448563,-2.0,0.14,-0.0,2.0048940121612415,2004894.0121612416,0.0,2539040.366541202,110467.26698128173,0.0,0.11046726698128174,Material_EPEfoam_raw_2
1770942232.5448918,-1.95,0.14,-0.0,1.955019181491578,1955019.1814915782,0.0,2532927.355126591,124775.85363926853,0.0,0.12477585363926856,Material_EPEfoam_raw_2
1770942232.5449278,-1.9,0.13,-0.0,1.904442175546425,1904442.175546425,0.0,2526308.5736525287,139513.40684580663,0.0,0.13951340684580663,Material_EPEfoam_raw_2
1770942232.5449631,-1.85,0.13,-0.0,1.854561942885705,1854561.942885705,0.0,2519190.989851859,154627.80037628816,0.0,0.15462780037628815,Material_EPEfoam_raw_2
1770942232.5449991,-1.8,0.13,-0.0,1.804688338744394,1804688.338744394,0.0,2511574.6700097756,170101.96049805827,0.0,0.17010196049805829,Material_EPEfoam_raw_2
1770942232.5450346,-1.75,0.12,-0.0,1.75410946066658,1754109.46066658,0.0,2503452.561386915,185946.96256000875,0.0,0.18594696256000873,Material_EPEfoam_raw_2
1770942232.5450704,-1.7,0.12,-0.0,1.7042300314218148,1704230.0314218148,0.0,2494831.6584716057,202113.81914112988,0.0,0.20211381914112989,Material_EPEfoam_raw_2
1770942232.5451062,-1.64,0.12,-0.0,1.644384383287557,1644384.3832875572,0.0,2485612.2990749544,218966.88947718916,0.0,0.21896688947718917,Material_EPEfoam_raw_2
1770942232.5451415,-1.59,0.11,-0.0,1.593800489396336,1593800.489396336,0.0,2475887.100739391,236093.338305615,0.0,0.23609333830561502,Material_EPEfoam_raw_2
1770942232.5451767,-1.54,0.11,-0.0,1.5439235732380021,1543923.5732380021,0.0,2465663.1332422444,253454.75606118818,0.0,0.2534547560611881,Material_EPEfoam_raw_2
1770942232.5452137,-1.49,0.11,-0.0,1.4940548852033515,1494054.8852033515,0.0,2454940.478864751,271041.0397546933,0.0,0.2710410397546933,Material_EPEfoam_raw_2
1770942232.545249,-1.44,0.1,-0.0,1.4434680460612905,1443468.0460612907,0.0,2443711.9560958366,288866.5360235695,0.0,0.28886653602356954,Material_EPEfoam_raw_2
1770942232.5452852,-1.39,0.1,-0.0,1.3935924798878616,1393592.4798878618,0.0,2431984.677665189,306893.34890438133,0.0,0.30689334890438136,Material_EPEfoam_raw_2
1770942232.5453215,-1.34,0.09,-0.0,1.3430189872075526,1343018.9872075527,0.0,2419751.6643077377,325133.6388009297,0.0,0.3251336388009297,Material_EPEfoam_raw_2
1770942232.5453568,-1.28,0.09,-0.0,1.283160161476345,1283160.161476345,0.0,2406920.0626929738,343876.15765860945,0.0,0.3438761576586095,Material_EPEfoam_raw_2
1770942232.5453916,-1.23,0.09,-0.0,1.2332882874656679,1233288.2874656678,0.0,2393589.7423381037,362757.6951269383,0.0,0.3627576951269383,Material_EPEfoam_raw_2
1770942232.5454266,-1.18,0.08,-0.0,1.1827087553578015,1182708.7553578014,0.0,2379753.6266621547,381792.71390156186,0.0,0.38179271390156183,Material_EPEfoam_raw_2
1770942232.5454621,-1.13,0.08,-0.0,1.132828318855068,1132828.3188550682,0.0,2365418.706621179,400949.3014915838,0.0,0.40094930149158386,Material_EPEfoam_raw_2
1770942232.5454984,-1.08,0.08,-0.0,1.0829589096544707,1082958.9096544709,0.0,2350585.0924881967,420218.6609043625,0.0,0.4202186609043625,Material_EPEfoam_raw_2
1770942232.5455341,-1.03,0.07,-0.0,1.0323759005323594,1032375.9005323595,0.0,2335245.648263993,439613.19618965156,0.0,0.4396131961896515,Material_EPEfoam_raw_2
1770942232.54557,-0.98,0.07,-0.0,0.9824968193332739,982496.8193332739,0.0,2319407.4132277993,459101.56987743883,0.0,0.45910156987743883,Material_EPEfoam_raw_2
1770942232.5456069,-0.92,0.07,-0.0,0.9226592003551474,922659.2003551474,0.0,2302970.8020018237,478960.83882409043,0.0,0.47896083882409035,Material_EPEfoam_raw_2
1770942232.5456426,-0.87,0.06,-0.0,0.8720665112249181,872066.5112249181,0.0,2286028.2638845462,498896.5591392749,0.0,0.49889655913927483,Material_EPEfoam_raw_2
1770942232.5456777,-0.82,0.06,-0.0,0.8221921916437785,822192.1916437786,0.0,2268586.982571457,518879.66091120953,0.0,0.5188796609112095,Material_EPEfoam_raw_2
1770942232.5457144,-0.77,0.05,-0.0,0.771621668954417,771621.668954417,0.0,2250639.996031474,538921.7088441006,0.0,0.5389217088441005,Material_EPEfoam_raw_2
1770942232.5457504,-0.72,0.05,-0.0,0.7217340230306453,721734.0230306453,0.0,2232194.1330322535,558994.9485070368,0.0,0.5589949485070368,Material_EPEfoam_raw_2
1770942232.5457864,-0.67,0.05,-0.0,0.671863081289633,671863.0812896331,0.0,2213249.560615623,579090.9966790631,0.0,0.5790909966790629,Material_EPEfoam_raw_2
1770942232.5458217,-0.62,0.04,-0.0,0.6212889826803627,621288.9826803628,0.0,2193799.2472129,599220.2123828211,0.0,0.5992202123828212,Material_EPEfoam_raw_2
1770942232.5458574,-0.57,0.04,-0.0,0.5714017850864661,571401.7850864661,0.0,2173850.0618342375,619355.2362443388,0.0,0.6193552362443389,Material_EPEfoam_raw_2
1770942232.5458944,-0.51,0.04,-0.0,0.5115662224971465,511566.22249714646,0.0,2153302.5208296822,639742.3339036863,0.0,0.6397423339036862,Material_EPEfoam_raw_2
1770942232.54593,-0.46,0.03,-0.0,0.4609772228646444,460977.22286464437,0.0,2132249.0898288013,660121.8212756234,0.0,0.6601218212756234,Material_EPEfoam_raw_2
1770942232.5459661,-0.41,0.03,-0.0,0.4110960958218893,411096.0958218893,0.0,2110696.847557494,680467.352421009,0.0,0.6804673524210089,Material_EPEfoam_raw_2
1770942232.546003,-0.36,0.03,-0.0,0.36124783736376886,361247.8373637689,0.0,2088546.368026419,700701.8400173178,0.0,0.7007018400173177,Material_EPEfoam_raw_2
1770942232.5460393,-0.31,0.02,-0.0,0.31064449134018135,310644.4913401814,0.0,2065889.8550351085,720902.2866262951,0.0,0.720902286626295,Material_EPEfoam_raw_2
1770942232.5460758,-0.26,0.02,-0.0,0.260768096208106,260768.096208106,0.0,2042734.5780924764,741042.1333941501,0.0,0.7410421333941499,Material_EPEfoam_raw_2
1770942232.5461116,-0.21,0.01,-0.0,0.21023796041628637,210237.96041628637,0.0,2019073.9997919267,761128.8874850515,0.0,0.7611288874850514,Material_EPEfoam_raw_2
1770942232.5461473,-0.15,0.01,-0.0,0.15033296378372907,150332.96378372906,0.0,1994814.371525051,781374.1889499013,0.0,0.7813741889499013,Material_EPEfoam_raw_2
1770942232.5461833,-0.1,0.01,-0.0,0.1004987562112089,100498.7562112089,0.0,1970056.4011824504,801520.9143622221,0.0,0.8015209143622221,Material_EPEfoam_raw_2
1770942232.546219,-0.05,0.0,-0.0,0.05,50000.00000000001,0.0,1944793.4432777378,821576.8150233558,0.0,0.8215768150233557,Material_EPEfoam_raw_2
1770942232.5462549,0.0,0.0,-0.0,0.0,0.0,0.0,1919030.4853730248,841521.8334713442,0.0,0.8415218334713441,Material_EPEfoam_raw_2
1770942232.5462902,0.0,0.0,-0.0,0.0,0.0,0.0,1893267.5274683123,860233.7295375159,0.0,0.8602337295375159,Material_EPEfoam_raw_2
1770942232.5463254,0.0,0.0,-0.0,0.0,0.0,0.0,1867504.5695635993,877791.3662477407,0.0,0.8777913662477408,Material_EPEfoam_raw_2
1770942232.5463622,0.0,0.0,-0.0,0.0,0.0,0.0,1841741.6116588868,894262.7331406171,0.0,0.8942627331406171,Material_EPEfoam_raw_2
1770942232.546397,0.0,0.0,-0.0,0.0,0.0,0.0,1815978.653754174,909706.8369036138,0.0,0.9097068369036136,Material_EPEfoam_raw_2
1770942232.5464332,0.0,0.0,-0.0,0.0,0.0,0.0,1790215.6958494612,924175.1794623295,0.0,0.9241751794623296,Material_EPEfoam_raw_2
1770942232.5464683,0.0,0.0,-0.0,0.0,0.0,0.0,1764452.7379447485,937712.9281178119,0.0,0.9377129281178118,Material_EPEfoam_raw_2
1770942232.5465033,0.0,0.0,-0.0,0.0,0.0,0.0,1738689.780040036,950359.8522582549,0.0,0.9503598522582548,Material_EPEfoam_raw_2
1770942232.5465386,0.0,0.0,-0.0,0.0,0.0,0.0,1712926.8221353232,962151.0806569745,0.0,0.9621510806569743,Material_EPEfoam_raw_2
1770942232.5465734,0.0,0.0,-0.0,0.0,0.0,0.0,1687163.8642306104,973117.7191041353,0.0,0.9731177191041352,Material_EPEfoam_raw_2
1770942232.5466082,0.0,0.0,-0.0,0.0,0.0,0.0,1661400.9063258977,983287.3580289163,0.0,0.9832873580289162,Material_EPEfoam_raw_2
1770942232.546643,0.0,0.0,-0.0,0.0,0.0,0.0,1635637.948421185,992684.492517405,0.0,0.9926844925174049,Material_EPEfoam_raw_2
1770942232.5466776,0.0,0.0,-0.0,0.0,0.0,0.0,1609874.9905164724,1001330.8718448605,0.0,1.0013308718448606,Material_EPEfoam_raw_2
