time,Fx,Fy,Fz,Ft,mu,k_eff,mu_mean,mu_std,slip,micro,material
1770940350.7639744,-0.06,-0.03,0.18,0.0670820393249937,0.37267592582815484,0.18,0.04828292315170245,0.11327921442745258,1.9999999999999991,0.013964725996992632,Material_Silicone_raw_9
1770940350.7640135,-0.06,-0.03,0.19,0.0670820393249937,0.3530615066499318,0.19,0.05181353821820177,0.11715503668841612,1.9999999999999991,0.015251031261128117,Material_Silicone_raw_9
1770940350.764051,-0.07,-0.03,0.2,0.07615773105863909,0.3807867513594386,0.2,0.05562140573179615,0.12151621327494061,1.9999999999999991,0.01676542982552863,Material_Silicone_raw_9
1770940350.7640874,-0.08,-0.04,0.21,0.08944271909999159,0.42591568183004647,0.20999999999999996,0.05988056255009662,0.12683962619478756,1.9999999999999991,0.018666131436406896,Material_Silicone_raw_9
1770940350.7641246,-0.08,-0.04,0.23,0.08944271909999159,0.3888796966099781,0.23,0.06376935951619639,0.13084233074887594,2.0000000000000018,0.02035114955887531,Material_Silicone_raw_9
1770940350.764161,-0.09,-0.04,0.24,0.09848857801796104,0.41036736521081596,0.23999999999999996,0.06787303316830456,0.13514256117796147,2.0000000000000018,0.022217594315447974,Material_Silicone_raw_9
1770940350.7678895,-0.1,-0.04,0.26,0.1077032961426901,0.41424185346475634,0.26,0.07201545170295212,0.13928387674402146,2.0000000000000018,0.024253064911155222,Material_Silicone_raw_9
1770940350.7788455,-0.1,-0.04,0.27,0.1077032961426901,0.3988996194187803,0.27,0.07600444789713992,0.142831217065456,2.0000000000000018,0.026086027256053985,Material_Silicone_raw_9
1770940350.7898157,-0.11,-0.05,0.29,0.12083045973594572,0.41665532096767166,0.29,0.08017100110681666,0.14658123964200198,2.0000000000000018,0.028232902397237473,Material_Silicone_raw_9
1770940350.87705,-0.12,-0.05,0.3,0.13,0.4333318888937038,0.3,0.0845043199957537,0.1504999481555802,2.0000000000000018,0.03051593117784104,Material_Silicone_raw_9
1770940350.877126,-0.13,-0.05,0.32,0.1392838827718412,0.4352607734720867,0.32,0.08885692773047456,0.15424065707949208,2.0000000000000018,0.03292576624481664,Material_Silicone_raw_9
1770940350.8771737,-0.13,-0.05,0.33,0.1392838827718412,0.42207109303257023,0.33,0.09307763866080027,0.15749199077755935,2.0000000000000018,0.03511566758536541,Material_Silicone_raw_9
1770940350.877213,-0.14,-0.06,0.35,0.15231546211727817,0.43518579123281986,0.3499999999999999,0.09742949657312847,0.16083697928077811,2.0000000000000018,0.03756943900423173,Material_Silicone_raw_9
1770940350.8772593,-0.15,-0.06,0.37,0.16155494421403513,0.43663380427089427,0.36999999999999994,0.1017958346158374,0.16402786212056933,2.0000000000000018,0.040130915693185255,Material_Silicone_raw_9
1770940350.8773003,-0.16,-0.06,0.38,0.17088007490635063,0.4496832242713852,0.37999999999999995,0.10629266685855127,0.1673067556645205,2.0000000000000018,0.04279322699416947,Material_Silicone_raw_9
1770940350.8773377,-0.16,-0.06,0.4,0.17088007490635063,0.4271991192680784,0.3999999999999999,0.11056465805123204,0.1699709645320014,2.0000000000000018,0.04523483346687028,Material_Silicone_raw_9
1770940350.8774614,-0.17,-0.06,0.41,0.18027756377319948,0.4397003026168217,0.4099999999999999,0.11496166107740026,0.1727189984844254,2.0000000000000018,0.047786514969535364,Material_Silicone_raw_9
1770940350.8885202,-0.18,-0.07,0.43,0.19313207915827965,0.4491433256161722,0.42999999999999994,0.11945309433356197,0.1754887217992389,2.0000000000000018,0.05055146986420084,Material_Silicone_raw_9
1770940350.8994586,-0.19,-0.07,0.45,0.2024845673131659,0.4499647052188015,0.44999999999999996,0.12395274138574999,0.1781171903185578,2.0000000000000018,0.05339892108620574,Material_Silicone_raw_9
1770940350.986646,-0.19,-0.07,0.46,0.2024845673131659,0.44018288506582787,0.4599999999999999,0.12835457023640828,0.180423750117593,2.0000000000000018,0.056028907190043005,Material_Silicone_raw_9
1770940350.9867249,-0.2,-0.07,0.48,0.21189620100417092,0.4414494990722331,0.47999999999999987,0.13276906522713058,0.18261647578489165,2.0000000000000018,0.058750074860667426,Material_Silicone_raw_9
1770940350.986769,-0.21,-0.07,0.5,0.22135943621178655,0.4427179869875991,0.49999999999999994,0.1371962450970066,0.18469863129077485,2.0000000000000018,0.06155656021903677,Material_Silicone_raw_9
1770940350.9868193,-0.22,-0.08,0.51,0.2340939982143925,0.4590069396224566,0.5099999999999999,0.14178631449323115,0.18692219985343042,2.0000000000000018,0.06454007944387485,Material_Silicone_raw_9
1770940350.986902,-0.23,-0.08,0.53,0.24351591323771843,0.4594631203294303,0.5299999999999999,0.14638094569652543,0.18901574035523777,2.0000000000000018,0.06758763818259163,Material_Silicone_raw_9
1770940350.9869835,-0.24,-0.08,0.55,0.25298221281347033,0.4599668233575399,0.5499999999999999,0.15098061393010084,0.19098397934966665,2.0000000000000018,0.07069509458378109,Material_Silicone_raw_9
1770940350.9870346,-0.25,-0.08,0.57,0.26248809496813374,0.4605046218658103,0.57,0.15558566014875896,0.19283094558347388,2.0000000000000018,0.07385845705351354,Material_Silicone_raw_9
1770940350.9871774,-0.26,-0.08,0.59,0.2720294101747089,0.4610660154384635,0.59,0.1601963203031436,0.19456009068099608,2.0000000000000018,0.07707388292323514,Material_Silicone_raw_9
1770940350.9981463,-0.27,-0.08,0.61,0.2816025568065745,0.4616427789570418,0.61,0.164812748092714,0.19617438299692494,2.0000000000000018,0.08033767408876635,Material_Silicone_raw_9
1770940351.0090911,-0.28,-0.08,0.62,0.29120439557122074,0.4696837514314021,0.6199999999999999,0.169509585607028,0.19778816731295376,2.0000000000000018,0.08364627069777995,Material_Silicone_raw_9
1770940351.0972767,-0.29,-0.08,0.64,0.30083217912982646,0.4700495454379391,0.6399999999999999,0.1742100810614074,0.19928364747245406,2.0000000000000018,0.086996243662392,Material_Silicone_raw_9
1770940351.0973518,-0.3,-0.08,0.66,0.31048349392520047,0.47042882347935905,0.66,0.178914369296201,0.20066341403527407,2.0000000000000018,0.09038428654842787,Material_Silicone_raw_9
1770940351.0973942,-0.31,-0.08,0.68,0.32015621187164245,0.4708172662564355,0.68,0.18362254195876532,0.20192971138394297,2.0000000000000018,0.09380720722624962,Material_Silicone_raw_9
1770940351.097432,-0.32,-0.08,0.69,0.3298484500494129,0.4780405391432953,0.6899999999999998,0.18840294735019827,0.20318071575669672,2.0000000000000018,0.09726191954578108,Material_Silicone_raw_9
1770940351.097469,-0.33,-0.08,0.71,0.3395585369269929,0.4782507868678958,0.7099999999999999,0.19318545521887726,0.20431517777423674,2.0000000000000018,0.10074543520953158,Material_Silicone_raw_9
1770940351.0975118,-0.35,-0.08,0.73,0.3590264614203248,0.49181639671770966,0.7299999999999999,0.19810361918605435,0.20552153591104136,2.0000000000000018,0.10451681456524765,Material_Silicone_raw_9
1770940351.0975497,-0.36,-0.08,0.75,0.3687817782917155,0.4917083821111112,0.7499999999999999,0.20302070300716543,0.20660230187175138,2.0000000000000018,0.10829614970835627,Material_Silicone_raw_9
1770940351.0975864,-0.37,-0.08,0.77,0.378549864614954,0.49162256232778134,0.77,0.20793692863044327,0.20755981821601513,2.0000000000000018,0.11208183630903376,Material_Silicone_raw_9
1770940351.107768,-0.38,-0.08,0.78,0.388329756778952,0.4978580242575996,0.78,0.21291550887301927,0.2084813100271757,2.0000000000000018,0.11587222200522453,Material_Silicone_raw_9
1770940351.210709,-0.39,-0.08,0.8,0.39812058474788764,0.49765010887222344,0.8,0.21789200996174152,0.209277564140884,2.0000000000000018,0.11966561462512396,Material_Silicone_raw_9
1770940351.2107887,-0.41,-0.07,0.82,0.41593268686170837,0.5072343653991987,0.8199999999999998,0.22296435361573352,0.21008043909190333,2.0000000000000018,0.123667089735391,Material_Silicone_raw_9
1770940351.2108328,-0.42,-0.07,0.84,0.42579337712087534,0.5068962740769063,0.8399999999999999,0.2280333163565026,0.21075373977824086,2.0000000000000018,0.1276576223417485,Material_Silicone_raw_9
1770940351.2108712,-0.43,-0.07,0.86,0.4356604182158393,0.5065812925983101,0.8599999999999999,0.2330991292824857,0.2112992526889578,2.0000000000000018,0.13163618659874937,Material_Silicone_raw_9
1770940351.2109096,-0.45,-0.07,0.88,0.455411901469428,0.517512936314195,0.8799999999999999,0.23827425864562762,0.2118635228598046,2.0000000000000018,0.135852284161326,Material_Silicone_raw_9
1770940351.210947,-0.46,-0.06,0.9,0.4638965401897281,0.5154400274996673,0.9,0.24342865892062432,0.2122735190439103,2.0000000000000018,0.1400047322358581,Material_Silicone_raw_9
1770940351.2109847,-0.47,-0.06,0.92,0.47381430961928533,0.5150149941350991,0.92,0.2485788088619753,0.21255243846585317,2.0000000000000018,0.14413139242230236,Material_Silicone_raw_9
1770940351.211022,-0.49,-0.06,0.94,0.49365980188789926,0.5251694433175064,0.9399999999999998,0.2538305032951504,0.21283342865229982,2.0000000000000018,0.1484779829960179,Material_Silicone_raw_9
1770940351.2110586,-0.5,-0.05,0.96,0.5024937810560445,0.5234304766932998,0.9599999999999999,0.2590648080620834,0.21296293719338252,2.0000000000000018,0.15275686019074292,Material_Silicone_raw_9
1770940351.2173963,-0.52,-0.05,0.98,0.5223983154643591,0.5330589616381607,0.98,0.264395397678465,0.21308303462864092,2.0000000000000018,0.15724217984805208,Material_Silicone_raw_9
1770940351.2283907,-0.53,-0.04,1.0,0.5315072906367325,0.5315067591299735,1.0,0.26971046526976467,0.21305061660103158,2.0000000000000018,0.1616545449058818,Material_Silicone_raw_9
1770940351.2393754,-0.54,-0.04,1.02,0.5414794548272354,0.5308616901622992,1.02,0.2750190821713877,0.21287777265966482,2.0000000000000018,0.16601679948307982,Material_Silicone_raw_9
1770940351.3332417,-0.56,-0.04,1.04,0.5614267539047281,0.5398328981459903,1.04,0.28041741115284763,0.21267983626210135,2.0000000000000018,0.17056872325287778,Material_Silicone_raw_9
1770940351.3333213,-0.58,-0.03,1.07,0.5807753438292641,0.5427801878963329,1.07,0.285845213031811,0.2123799772593119,3.0000000000000027,0.17528444910041374,Material_Silicone_raw_9
1770940351.3333635,-0.59,-0.02,1.09,0.5903388857258176,0.5415948111293637,1.09,0.2912611611431046,0.21192669949267884,3.0000000000000027,0.17991599515558354,Material_Silicone_raw_9
1770940351.3334024,-0.61,-0.02,1.11,0.6103277807866851,0.5498443522002999,1.11,0.2967596046651076,0.2114308754741475,3.0000000000000027,0.18471414226043098,Material_Silicone_raw_9
1770940351.3334405,-0.62,-0.01,1.13,0.6200806399170998,0.54874344351651,1.13,0.3022470391002727,0.21077760575520638,3.0000000000000027,0.1894228101826092,Material_Silicone_raw_9
1770940351.3334785,-0.64,-0.01,1.15,0.6400781202322104,0.5565891857765433,1.15,0.30781293095803813,0.21007043220080973,3.0000000000000027,0.19428546324456064,Material_Silicone_raw_9
1770940351.3335214,-0.65,-0.0,1.18,0.65,0.550846990807635,1.18,0.3133214008661145,0.20914686414605121,3.0000000000000027,0.1990533623243779,Material_Silicone_raw_9
1770940351.333562,-0.67,0.0,1.2,0.67,0.5583328680559434,1.2,0.31890472954667387,0.2081582100497353,3.0000000000000027,0.20396300028953973,Material_Silicone_raw_9
1770940351.3379712,-0.69,0.01,1.22,0.6900724599634447,0.565632700271102,1.22,0.3245610565493849,0.20709802274781308,3.0000000000000027,0.20900600035876266,Material_Silicone_raw_9
1770940351.348927,-0.7,0.02,1.25,0.7002856560004638,0.5602280766179097,1.2499999999999998,0.3301633373155639,0.20581592777398414,3.0000000000000027,0.21394179241141545,Material_Silicone_raw_9
1770940351.3599188,-0.72,0.02,1.27,0.7202777242147642,0.5671473677696035,1.27,0.33583481099326007,0.20444942290360707,3.0000000000000027,0.21899759936487548,Material_Silicone_raw_9
1770940351.4505043,-0.74,0.03,1.3,0.740607858451421,0.5696979144257743,1.3,0.34153179013751783,0.2029437859678634,3.0000000000000027,0.22417172026608978,Material_Silicone_raw_9
1770940351.4506075,-0.76,0.04,1.32,0.761051903617618,0.576554035654229,1.32,0.3472973304940601,0.20134262770088907,3.0000000000000027,0.22945713050506616,Material_Silicone_raw_9
1770940351.4506674,-0.78,0.05,1.35,0.7816009211867653,0.578963216461888,1.35,0.35308696265867895,0.19958925411561318,3.0000000000000027,0.23484668247719487,Material_Silicone_raw_9
1770940351.4507334,-0.8,0.05,1.37,0.8015609770940699,0.5850805781120378,1.37,0.3589377684397992,0.19771986438963163,3.0000000000000027,0.24031718678647343,Material_Silicone_raw_9
1770940351.4508069,-0.82,0.06,1.4,0.8221921916437785,0.5872797174029009,1.3999999999999997,0.36481056561382835,0.19568263149304868,3.0000000000000027,0.2458755088309849,Material_Silicone_raw_9
1770940351.450878,-0.84,0.07,1.43,0.8429116205154606,0.5894482734735575,1.4299999999999997,0.37070504834856394,0.19347015493719982,3.0000000000000027,0.25151456387646376,Material_Silicone_raw_9
1770940351.4509492,-0.86,0.08,1.46,0.8637129152675673,0.5915837833450576,1.4599999999999997,0.3766208861820145,0.19107421474698733,3.0000000000000027,0.2572272590258102,Material_Silicone_raw_9
1770940351.4510105,-0.88,0.09,1.49,0.8845903006477066,0.5936843670894897,1.49,0.38255772985290937,0.1884856547771119,3.0000000000000027,0.2630065125891523,Material_Silicone_raw_9
1770940351.4585178,-0.9,0.1,1.52,0.9055385138137417,0.5957486303059943,1.52,0.38851521615596923,0.1856942375179244,3.0000000000000027,0.2688452692913963,Material_Silicone_raw_9
1770940351.4695983,-0.92,0.11,1.55,0.9265527507918802,0.5977755825911597,1.55,0.39449297198188094,0.18268846312892287,3.0000000000000027,0.27473651183688985,Material_Silicone_raw_9
1770940351.5734322,-0.95,0.12,1.58,0.9575489543621255,0.6060432584296627,1.58,0.4005534045661775,0.17952613710774656,3.0000000000000027,0.28090219770976566,Material_Silicone_raw_9
1770940351.5735075,-0.97,0.13,1.61,0.9786725703727472,0.60787078416271,1.6100000000000003,0.4066321124078047,0.17611944207139008,3.0000000000000027,0.28709711299504,Material_Silicone_raw_9
1770940351.5735512,-0.99,0.14,1.64,0.9998499887483121,0.6096642555390589,1.6399999999999997,0.4127287549631953,0.17245176887501587,3.0000000000000027,0.29331471285500993,Material_Silicone_raw_9
1770940351.5735915,-1.02,0.15,1.67,1.030970416646375,0.6173471852090957,1.67,0.41890222681528627,0.16857264784549597,3.0000000000000027,0.2997767225166428,Material_Silicone_raw_9
1770940351.5736291,-1.04,0.16,1.7,1.0522357150372725,0.6189618212208537,1.6999999999999997,0.4250918450274947,0.16438939711811662,3.0000000000000027,0.30623888866020066,Material_Silicone_raw_9
1770940351.573667,-1.06,0.17,1.74,1.0735455276791945,0.6169798337352649,1.74,0.4312616433648474,0.15983424760779083,4.0000000000000036,0.3126952171743813,Material_Silicone_raw_9
1770940351.5737045,-1.08,0.18,1.77,1.0948972554536796,0.6185856705468977,1.77,0.4374475000703164,0.15491855520365377,4.0000000000000036,0.31913974249839744,Material_Silicone_raw_9
1770940351.573741,-1.11,0.19,1.8,1.1261438629233835,0.6256351318268065,1.79,0.44370385138858437,0.14967016906803238,4.0000000000000036,0.3257913703835039,Material_Silicone_raw_9
1770940351.5737836,-1.13,0.2,1.84,1.1475626344561762,0.6236750058593318,1.83,0.44994060144717773,0.1439354978613849,4.0000000000000036,0.33240986972690484,Material_Silicone_raw_9
1770940351.5791185,-1.15,0.21,1.87,1.1690166808048548,0.6251422757553898,1.86,0.4561920242047316,0.13769835901930205,4.0000000000000036,0.33898976068822656,Material_Silicone_raw_9
1770940351.5900657,-1.17,0.22,1.91,1.190504094911059,0.6233002469166556,1.8899999999999997,0.4624250266738981,0.13084390588914427,4.0000000000000036,0.34552554491608234,Material_Silicone_raw_9
1770940351.601042,-1.19,0.23,1.94,1.212023102090055,0.6247538542970107,1.9199999999999997,0.4686725652168683,0.12331355724458173,4.0000000000000036,0.35201170034838314,Material_Silicone_raw_9
1770940351.6923215,-1.22,0.24,1.98,1.2433824833895644,0.6279706340499648,1.95,0.4749522715573679,0.1149957290600819,4.0000000000000036,0.35866174755589975,Material_Silicone_raw_9
1770940351.6924348,-1.24,0.25,2.02,1.2649505919204909,0.6262128543107112,1.9899999999999998,0.481214400100475,0.1056305092506097,4.0000000000000036,0.36524207619341004,Material_Silicone_raw_9
1770940351.6925,-1.26,0.26,2.05,1.2865457628860313,0.6275829928307505,2.01,0.4849902925272201,0.10403439277804664,4.0000000000000036,0.37187075351234716,Material_Silicone_raw_9
1770940351.6925607,-1.28,0.27,2.09,1.3081666560496028,0.625916760829111,2.0399999999999996,0.48924950013471125,0.10095246038932726,4.0000000000000036,0.3784218952326952,Material_Silicone_raw_9
1770940351.69262,-1.3,0.28,2.13,1.3298120167903433,0.6243245974017586,2.0799999999999996,0.4926643755513938,0.0996801370962512,4.0000000000000036,0.3849416329607775,Material_Silicone_raw_9
1770940351.6926794,-1.32,0.29,2.16,1.351480669488099,0.6256852054643025,2.1,0.496564244285137,0.09714705704431849,4.0000000000000036,0.3913744311971396,Material_Silicone_raw_9
1770940351.6927376,-1.34,0.3,2.2,1.3731715115017498,0.6241685851514384,2.1300000000000003,0.5007856539086358,0.09335438317129113,4.0000000000000036,0.3977149336653008,Material_Silicone_raw_9
1770940351.692891,-1.35,0.31,2.24,1.3851353724455961,0.6183637295008332,2.16,0.504174241169895,0.09139011494280182,4.0000000000000036,0.4038543053234376,Material_Silicone_raw_9
1770940351.699696,-1.37,0.32,2.28,1.40687597178998,0.6170505941839411,2.2,0.507549697077985,0.0892379260923005,4.0000000000000036,0.4099006886418636,Material_Silicone_raw_9
1770940351.7105868,-1.39,0.32,2.32,1.4263590010933431,0.6148096492602129,2.23,0.5112133012010582,0.08598663818951939,4.0000000000000036,0.41580057996338277,Material_Silicone_raw_9
1770940351.7216213,-1.41,0.33,2.36,1.4481022063376603,0.6136023698030891,2.26,0.5137438096787773,0.08523581389677161,4.0000000000000036,0.42177287604706565,Material_Silicone_raw_9
1770940351.8092618,-1.43,0.34,2.4,1.469863939281456,0.6124430528493346,2.2900000000000005,0.5165904961181588,0.08371743888083762,4.0000000000000036,0.42763964734190174,Material_Silicone_raw_9
1770940351.8093371,-1.45,0.35,2.44,1.4916433890176297,0.6113290072494354,2.32,0.5189770372843943,0.08297921928953207,4.0000000000000036,0.43350692585960904,Material_Silicone_raw_9
1770940351.809382,-1.46,0.36,2.48,1.5037286989347511,0.6063419728196686,2.35,0.5216003788939615,0.08154049873446204,4.0000000000000036,0.43906194466000614,Material_Silicone_raw_9
1770940351.809421,-1.48,0.37,2.53,1.5255490814785344,0.6029835883379233,2.3899999999999997,0.5244358547691982,0.07936208742577393,4.999999999999982,0.4445028718528533,Material_Silicone_raw_9
1770940351.8094594,-1.5,0.38,2.57,1.547384890710776,0.6020950539360785,2.42,0.5265695299604978,0.07854890439614433,4.999999999999982,0.4500024877970584,Material_Silicone_raw_9
1770940351.8094976,-1.51,0.39,2.61,1.559551217498162,0.5975289731682716,2.4499999999999997,0.5289004975349156,0.07714897478991546,4.999999999999982,0.45518742928142814,Material_Silicone_raw_9
1770940351.8095355,-1.53,0.39,2.65,1.578923684032892,0.5958200332878711,2.4699999999999998,0.5311319386095128,0.0758136271159078,4.999999999999982,0.4603173562450301,Material_Silicone_raw_9
1770940351.8097181,-1.54,0.4,2.69,1.5911002482559042,0.5914868612524323,2.4999999999999996,0.5335161921555378,0.07390099979694315,4.999999999999982,0.4651336040510869,Material_Silicone_raw_9
1770940351.8202338,-1.56,0.41,2.74,1.6129786111415116,0.5886781103881026,2.5400000000000005,0.5355951057458245,0.07248587062761944,5.000000000000027,0.4699459821960071,Material_Silicone_raw_9
1770940351.8311856,-1.57,0.42,2.78,1.625207679036744,0.5846068684999552,2.57,0.5371820176125235,0.07180117631312885,5.000000000000027,0.4746220073668472,Material_Silicone_raw_9
1770940351.9196053,-1.59,0.43,2.82,1.6471186963907611,0.5840844369880582,2.59,0.5391340650163043,0.07038224929744553,5.000000000000027,0.4791715078439867,Material_Silicone_raw_9
1770940351.9196796,-1.6,0.43,2.87,1.6567739737212195,0.5772729604349334,2.63,0.5408031209685454,0.06927923492682077,5.000000000000027,0.4834792415705438,Material_Silicone_raw_9
1770940351.9197228,-1.62,0.44,2.91,1.6786899654194638,0.5768692056873739,2.65,0.5424293944907717,0.06818942518326672,5.000000000000027,0.4877809703674458,Material_Silicone_raw_9
1770940351.919762,-1.63,0.45,2.96,1.6909760495051371,0.5712754994019046,2.69,0.5441531532906029,0.06670186936501564,5.000000000000027,0.49176840616202067,Material_Silicone_raw_9
1770940351.9198003,-1.64,0.46,3.0,1.7032909322837362,0.5677634548400937,2.71,0.5456642346293271,0.06549712589799254,5.000000000000027,0.4956225350292871,Material_Silicone_raw_9
1770940351.919954,-1.65,0.47,3.05,1.7156339936011993,0.5625027642945688,2.75,0.5469559433833358,0.06453568618385103,5.000000000000027,0.49929312853241437,Material_Silicone_raw_9
1770940351.9201357,-1.67,0.48,3.09,1.7376133056580798,0.5623342211404073,2.77,0.548226677860019,0.06356765552986028,5.000000000000027,0.5029568421575775,Material_Silicone_raw_9
1770940351.9202435,-1.68,0.48,3.13,1.7472263734273243,0.5582191102901642,2.8,0.549588158032595,0.06229638330216139,5.000000000000027,0.5062594683100976,Material_Silicone_raw_9
1770940351.929889,-1.69,0.49,3.18,1.7596022277776304,0.5533338598879781,2.83,0.5507696387191466,0.061226667094062125,5.000000000000027,0.5094329641612095,Material_Silicone_raw_9
1770940351.9408157,-1.7,0.5,3.23,1.772004514666935,0.548608039027522,2.86,0.5518893810667128,0.06014339347428325,5.000000000000027,0.5124274709978028,Material_Silicone_raw_9
1770940352.029671,-1.71,0.51,3.27,1.7844326829555661,0.5456979013020381,2.89,0.5528495278370193,0.05926405534664312,5.000000000000027,0.5152461239969471,Material_Silicone_raw_9
1770940352.02975,-1.72,0.52,3.32,1.7968861956172961,0.5412306187911679,2.92,0.5539898428322503,0.05791716219377785,5.000000000000027,0.5177579751098317,Material_Silicone_raw_9
1770940352.0297933,-1.73,0.53,3.36,1.8093645293306708,0.53850118774687,2.95,0.5549778516835507,0.05679084001339583,5.000000000000027,0.5200952632424356,Material_Silicone_raw_9
1770940352.0298326,-1.74,0.53,3.41,1.8189282558693731,0.5334098892843061,2.98,0.5558205173202321,0.05583127909150357,5.000000000000027,0.5222597457961854,Material_Silicone_raw_9
1770940352.0298703,-1.75,0.54,3.46,1.8314202139323459,0.5293120475781209,3.01,0.5566139907438253,0.054876903930921296,5.000000000000027,0.524253197545576,Material_Silicone_raw_9
1770940352.0299077,-1.76,0.55,3.5,1.843936007566423,0.5268387087793469,3.04,0.5574805489809604,0.053703140618886064,5.000000000000027,0.5259393878097862,Material_Silicone_raw_9
1770940352.0299447,-1.77,0.56,3.55,1.8564751546950475,0.5229506004913935,3.07,0.558295559995152,0.052541927994472215,5.000000000000027,0.5274533367549168,Material_Silicone_raw_9
1770940352.0299811,-1.77,0.57,3.6,1.8595160660774084,0.5165320970959197,3.1,0.5590337010962352,0.0514195435569141,5.000000000000027,0.5286422716695074,Material_Silicone_raw_9
1770940352.0394435,-1.78,0.57,3.65,1.8690371852908652,0.5120648419797323,3.14,0.559564280119808,0.050652691465102505,5.000000000000027,0.5296645653512059,Material_Silicone_raw_9
1770940352.0503972,-1.79,0.58,3.69,1.8816216410320115,0.5099244257744134,3.16,0.5600688931742578,0.049898689840562754,5.000000000000027,0.5305213214850873,Material_Silicone_raw_9
1770940352.1388905,-1.8,0.59,3.74,1.8942280749687985,0.5064779594895291,3.19,0.5605340045355777,0.04917497897449831,5.000000000000027,0.5312127446721127,Material_Silicone_raw_9
1770940352.1389773,-1.8,0.59,3.79,1.8942280749687985,0.4997961939769405,3.22,0.560926920256689,0.04852686077545173,5.000000000000027,0.5315429247886828,Material_Silicone_raw_9
1770940352.1390216,-1.81,0.6,3.83,1.9068560512005095,0.4978735126180148,3.24,0.5612949952284846,0.0479036121453545,5.000000000000027,0.5317121852372964,Material_Silicone_raw_9
1770940352.139061,-1.82,0.6,3.88,1.9163506985935534,0.49390469193011893,3.27,0.5616176143582153,0.04733667564561372,5.000000000000027,0.5316719134990312,Material_Silicone_raw_9
1770940352.1390986,-1.83,0.61,3.93,1.9289893727027114,0.490836865614719,3.31,0.5618291455000485,0.04697123490131501,5.000000000000027,0.531470037673407,Material_Silicone_raw_9
1770940352.1391356,-1.84,0.61,3.97,1.9384787850270635,0.48828168683762635,3.33,0.5620114669140454,0.046648912140991136,5.000000000000027,0.5310578768705431,Material_Silicone_raw_9
1770940352.1391726,-1.85,0.62,4.02,1.9511278789459188,0.4853550730325487,3.3599999999999994,0.5621607294095773,0.04637873376979627,5.000000000000027,0.5304825671099463,Material_Silicone_raw_9
1770940352.1392107,-1.85,0.62,4.07,1.9511278789459188,0.479392481462761,3.39,0.5622464815616405,0.04621741164033118,5.000000000000071,0.5295552926639946,Material_Silicone_raw_9
1770940352.1490707,-1.86,0.63,4.11,1.9637973418863772,0.47780945597978614,3.42,0.5622441707300054,0.04622162739343313,5.000000000000071,0.5284656801579416,Material_Silicone_raw_9
1770940352.1599956,-1.87,0.63,4.16,1.97327139542436,0.4743439714135549,3.45,0.562205102575462,0.04629419917926336,5.000000000000071,0.5271649461234955,Material_Silicone_raw_9
1770940352.250943,-1.88,0.64,4.2,1.9859506539690255,0.4728452812199391,3.47,0.5620153914204843,0.04661998460886279,5.000000000000071,0.5258593165565945,Material_Silicone_raw_9
1770940352.2510195,-1.89,0.65,4.25,1.9986495440671934,0.47027037030513485,3.5,0.5618010113024247,0.046990613312765564,5.000000000000071,0.5243909167210519,Material_Silicone_raw_9
1770940352.2510626,-1.89,0.65,4.29,1.9986495440671934,0.4658855660097033,3.52,0.5615436413392438,0.04744258719403967,5.000000000000071,0.5225749845571287,Material_Silicone_raw_9
1770940352.2511017,-1.9,0.66,4.34,2.0113676938839404,0.463448670607205,3.56,0.5611995478027398,0.04802445558151274,5.000000000000071,0.5205945884701877,Material_Silicone_raw_9
1770940352.2511404,-1.91,0.66,4.38,2.0208166665979377,0.46137356283661524,3.58,0.5608367823423839,0.04863623850568831,5.000000000000071,0.5184002230322147,Material_Silicone_raw_9
1770940352.2511783,-1.92,0.67,4.43,2.0335437049643166,0.4590391074323271,3.61,0.560354829762715,0.04939784299787364,5.000000000000071,0.5161742442717299,Material_Silicone_raw_9
1770940352.251216,-1.93,0.68,4.47,2.04628932460686,0.4577827442559543,3.63,0.5598636944645055,0.05016510574546177,5.000000000000071,0.5137805006928982,Material_Silicone_raw_9
1770940352.251253,-1.94,0.69,4.52,2.0590531804691206,0.45554263825807134,3.66,0.559353307921103,0.05095798292930783,5.000000000000071,0.511215537590773,Material_Silicone_raw_9
1770940352.258641,-1.95,0.69,4.56,2.068477701112584,0.4536134314691124,3.68,0.5587143128726523,0.05187109751403439,5.000000000000071,0.508603518865927,Material_Silicone_raw_9
1770940352.269601,-1.95,0.7,4.61,2.0718349355100663,0.4494217974161103,3.7100000000000004,0.5580541305718167,0.052828939211788904,5.000000000000071,0.5056626470515806,Material_Silicone_raw_9
1770940352.2805967,-1.96,0.71,4.65,2.084634260487916,0.4483083467052837,3.7300000000000004,0.5573870640975186,0.053780754352039065,5.000000000000071,0.5025474981032558,Material_Silicone_raw_9
1770940352.3693194,-1.97,0.72,4.7,2.097450833750341,0.4462660398902768,3.76,0.5565980300632463,0.05481647592912687,5.000000000000071,0.49943492337570333,Material_Silicone_raw_9
1770940352.3694131,-1.98,0.72,4.74,2.1068459839295324,0.44448218131800654,3.7800000000000007,0.5558085471094933,0.05584730539056877,5.000000000000071,0.4960777827505263,Material_Silicone_raw_9
1770940352.3694592,-1.99,0.73,4.79,2.1196697856034086,0.4425196958421112,3.8100000000000005,0.5549031544515328,0.05693215247420405,5.000000000000071,0.4927242785221909,Material_Silicone_raw_9
