time,Fx,Fy,Fz,Ft,mu,k_eff,mu_mean,mu_std,slip,micro,material
1770943493.748581,0.29,0.07,0.0,0.29832867780352595,298328.677803526,0.0,298328.6778035261,1.1641532182693481e-10,0.0,5.551115123125783e-17,Material_EPEfoam_raw_13
1770943493.7486157,0.29,0.07,0.0,0.29832867780352595,298328.677803526,0.0,298328.6778035261,1.1641532182693481e-10,0.0,5.551115123125783e-17,Material_EPEfoam_raw_13
1770943493.7486506,0.29,0.07,0.0,0.29832867780352595,298328.677803526,0.0,298328.6778035261,1.1641532182693481e-10,0.0,5.551115123125783e-17,Material_EPEfoam_raw_13
1770943493.7486858,0.29,0.07,0.0,0.29832867780352595,298328.677803526,0.0,298328.6778035261,1.1641532182693481e-10,0.0,5.551115123125783e-17,Material_EPEfoam_raw_13
1770943493.7487204,0.29,0.07,0.0,0.29832867780352595,298328.677803526,0.0,298328.6778035261,1.1641532182693481e-10,0.0,5.551115123125783e-17,Material_EPEfoam_raw_13
1770943493.7487552,0.29,0.07,0.0,0.29832867780352595,298328.677803526,0.0,298328.6778035261,1.1641532182693481e-10,0.0,5.551115123125783e-17,Material_EPEfoam_raw_13
1770943493.74879,0.29,0.07,0.0,0.29832867780352595,298328.677803526,0.0,298328.6778035261,1.1641532182693481e-10,0.0,5.551115123125783e-17,Material_EPEfoam_raw_13
1770943493.748825,0.29,0.07,0.0,0.29832867780352595,298328.677803526,0.0,298328.6778035261,1.1641532182693481e-10,0.0,5.551115123125783e-17,Material_EPEfoam_raw_13
1770943493.74886,0.29,0.07,0.0,0.29832867780352595,298328.677803526,0.0,298328.6778035261,1.1641532182693481e-10,0.0,5.551115123125783e-17,Material_EPEfoam_raw_13
1770943493.748895,0.29,0.07,0.0,0.29832867780352595,298328.677803526,0.0,298328.6778035261,1.1641532182693481e-10,0.0,5.551115123125783e-17,Material_EPEfoam_raw_13
1770943493.7489297,0.29,0.07,0.0,0.29832867780352595,298328.677803526,0.0,298328.6778035261,1.1641532182693481e-10,0.0,5.551115123125783e-17,Material_EPEfoam_raw_13
1770943493.748965,0.29,0.07,0.0,0.29832867780352595,298328.677803526,0.0,298328.6778035261,1.1641532182693481e-10,0.0,5.551115123125783e-17,Material_EPEfoam_raw_13
1770943493.7490003,0.29,0.07,0.0,0.29832867780352595,298328.677803526,0.0,298328.6778035261,1.1641532182693481e-10,0.0,5.551115123125783e-17,Material_EPEfoam_raw_13
1770943493.7490613,0.29,0.07,0.0,0.29832867780352595,298328.677803526,0.0,298328.6778035261,1.1641532182693481e-10,0.0,5.551115123125783e-17,Material_EPEfoam_raw_13
1770943493.7490993,0.29,0.07,0.0,0.29832867780352595,298328.677803526,0.0,298328.6778035261,1.1641532182693481e-10,0.0,5.551115123125783e-17,Material_EPEfoam_raw_13
1770943493.749135,0.29,0.07,0.0,0.29832867780352595,298328.677803526,0.0,298328.6778035261,1.1641532182693481e-10,0.0,5.551115123125783e-17,Material_EPEfoam_raw_13
1770943493.7491693,0.29,0.07,0.0,0.29832867780352595,298328.677803526,0.0,298328.6778035261,1.1641532182693481e-10,0.0,5.551115123125783e-17,Material_EPEfoam_raw_13
1770943493.7492044,0.29,0.07,0.0,0.29832867780352595,298328.677803526,0.0,298328.6778035261,1.1641532182693481e-10,0.0,5.551115123125783e-17,Material_EPEfoam_raw_13
1770943493.7492392,0.29,0.07,0.0,0.29832867780352595,298328.677803526,0.0,298328.6778035261,1.1641532182693481e-10,0.0,5.551115123125783e-17,Material_EPEfoam_raw_13
1770943493.7492738,0.29,0.07,0.0,0.29832867780352595,298328.677803526,0.0,298328.6778035261,1.1641532182693481e-10,0.0,5.551115123125783e-17,Material_EPEfoam_raw_13
1770943493.7493083,0.29,0.07,0.0,0.29832867780352595,298328.677803526,0.0,298328.6778035261,1.1641532182693481e-10,0.0,5.551115123125783e-17,Material_EPEfoam_raw_13
1770943493.749343,0.29,0.07,0.0,0.29832867780352595,298328.677803526,0.0,298328.6778035261,1.1641532182693481e-10,0.0,5.551115123125783e-17,Material_EPEfoam_raw_13
1770943493.7493815,0.29,0.07,0.0,0.29832867780352595,298328.677803526,0.0,298328.6778035261,1.1641532182693481e-10,0.0,5.551115123125783e-17,Material_EPEfoam_raw_13
1770943493.7494159,0.29,0.07,0.0,0.29832867780352595,298328.677803526,0.0,298328.6778035261,1.1641532182693481e-10,0.0,5.551115123125783e-17,Material_EPEfoam_raw_13
1770943493.74945,0.29,0.07,0.0,0.29832867780352595,298328.677803526,0.0,298328.6778035261,1.1641532182693481e-10,0.0,5.551115123125783e-17,Material_EPEfoam_raw_13
1770943493.7494843,0.29,0.07,0.0,0.29832867780352595,298328.677803526,0.0,298328.6778035261,1.1641532182693481e-10,0.0,5.551115123125783e-17,Material_EPEfoam_raw_13
1770943493.7495186,0.29,0.07,0.0,0.29832867780352595,298328.677803526,0.0,298328.6778035261,1.1641532182693481e-10,0.0,5.551115123125783e-17,Material_EPEfoam_raw_13
1770943493.7495534,0.29,0.07,0.0,0.29832867780352595,298328.677803526,0.0,298328.6778035261,1.1641532182693481e-10,0.0,5.551115123125783e-17,Material_EPEfoam_raw_13
1770943493.7495875,0.29,0.07,0.0,0.29832867780352595,298328.677803526,0.0,298328.6778035261,1.1641532182693481e-10,0.0,5.551115123125783e-17,Material_EPEfoam_raw_13
1770943493.7496219,0.29,0.07,0.0,0.29832867780352595,298328.677803526,0.0,298328.6778035261,1.1641532182693481e-10,0.0,5.551115123125783e-17,Material_EPEfoam_raw_13
1770943493.7496564,0.29,0.07,0.0,0.29832867780352595,298328.677803526,0.0,298328.6778035261,1.1641532182693481e-10,0.0,5.551115123125783e-17,Material_EPEfoam_raw_13
1770943493.7496905,0.29,0.07,0.0,0.29832867780352595,298328.677803526,0.0,298328.6778035261,1.1641532182693481e-10,0.0,5.551115123125783e-17,Material_EPEfoam_raw_13
1770943493.7497249,0.29,0.07,0.0,0.29832867780352595,298328.677803526,0.0,298328.6778035261,1.1641532182693481e-10,0.0,5.551115123125783e-17,Material_EPEfoam_raw_13
1770943493.7497592,0.29,0.07,0.0,0.29832867780352595,298328.677803526,0.0,298328.6778035261,1.1641532182693481e-10,0.0,5.551115123125783e-17,Material_EPEfoam_raw_13
1770943493.7497933,0.29,0.07,0.0,0.29832867780352595,298328.677803526,0.0,298328.6778035261,1.1641532182693481e-10,0.0,5.551115123125783e-17,Material_EPEfoam_raw_13
1770943493.7498276,0.29,0.07,0.0,0.29832867780352595,298328.677803526,0.0,298328.6778035261,1.1641532182693481e-10,0.0,5.551115123125783e-17,Material_EPEfoam_raw_13
1770943493.7498622,0.29,0.07,0.0,0.29832867780352595,298328.677803526,0.0,298328.6778035261,1.1641532182693481e-10,0.0,5.551115123125783e-17,Material_EPEfoam_raw_13
1770943493.7498968,0.29,0.07,0.0,0.29832867780352595,298328.677803526,0.0,298328.6778035261,1.1641532182693481e-10,0.0,5.551115123125783e-17,Material_EPEfoam_raw_13
1770943493.749946,0.29,0.07,0.0,0.29832867780352595,298328.677803526,0.0,298328.6778035261,1.1641532182693481e-10,0.0,5.551115123125783e-17,Material_EPEfoam_raw_13
1770943493.7499814,0.29,0.07,0.0,0.29832867780352595,298328.677803526,0.0,298328.6778035261,1.1641532182693481e-10,0.0,5.551115123125783e-17,Material_EPEfoam_raw_13
1770943493.7500155,0.29,0.07,0.0,0.29832867780352595,298328.677803526,0.0,298328.6778035261,1.1641532182693481e-10,0.0,5.551115123125783e-17,Material_EPEfoam_raw_13
1770943493.7500503,0.29,0.07,0.0,0.29832867780352595,298328.677803526,0.0,298328.6778035261,1.1641532182693481e-10,0.0,5.551115123125783e-17,Material_EPEfoam_raw_13
1770943493.7500849,0.29,0.07,0.0,0.29832867780352595,298328.677803526,0.0,298328.6778035261,1.1641532182693481e-10,0.0,5.551115123125783e-17,Material_EPEfoam_raw_13
1770943493.7501194,0.29,0.07,0.0,0.29832867780352595,298328.677803526,0.0,298328.6778035261,1.1641532182693481e-10,0.0,5.551115123125783e-17,Material_EPEfoam_raw_13
1770943493.7501538,0.29,0.07,0.0,0.29832867780352595,298328.677803526,0.0,298328.6778035261,1.1641532182693481e-10,0.0,5.551115123125783e-17,Material_EPEfoam_raw_13
1770943493.7501886,0.29,0.07,0.0,0.29832867780352595,298328.677803526,0.0,298328.6778035261,1.1641532182693481e-10,0.0,5.551115123125783e-17,Material_EPEfoam_raw_13
1770943493.750223,0.29,0.07,0.0,0.29832867780352595,298328.677803526,0.0,298328.6778035261,1.1641532182693481e-10,0.0,5.551115123125783e-17,Material_EPEfoam_raw_13
1770943493.7502577,0.29,0.07,0.0,0.29832867780352595,298328.677803526,0.0,298328.6778035261,1.1641532182693481e-10,0.0,5.551115123125783e-17,Material_EPEfoam_raw_13
1770943493.750293,0.29,0.07,0.0,0.29832867780352595,298328.677803526,0.0,298328.6778035261,1.1641532182693481e-10,0.0,5.551115123125783e-17,Material_EPEfoam_raw_13
1770943493.7503293,0.29,0.07,0.0,0.29832867780352595,298328.677803526,0.0,298328.6778035261,1.1641532182693481e-10,0.0,5.551115123125783e-17,Material_EPEfoam_raw_13
1770943493.7503648,0.29,0.07,0.0,0.29832867780352595,298328.677803526,0.0,298328.6778035261,1.1641532182693481e-10,0.0,5.551115123125783e-17,Material_EPEfoam_raw_13
1770943493.7504072,0.29,0.07,0.0,0.29832867780352595,298328.677803526,0.0,298328.6778035261,1.1641532182693481e-10,0.0,5.551115123125783e-17,Material_EPEfoam_raw_13
1770943493.7504423,0.29,0.07,0.0,0.29832867780352595,298328.677803526,0.0,298328.6778035261,1.1641532182693481e-10,0.0,5.551115123125783e-17,Material_EPEfoam_raw_13
1770943493.7504773,0.29,0.07,0.0,0.29832867780352595,298328.677803526,0.0,298328.6778035261,1.1641532182693481e-10,0.0,5.551115123125783e-17,Material_EPEfoam_raw_13
1770943493.7505126,0.29,0.07,0.0,0.29832867780352595,298328.677803526,0.0,298328.6778035261,1.1641532182693481e-10,0.0,5.551115123125783e-17,Material_EPEfoam_raw_13
1770943493.7505476,0.29,0.07,0.0,0.29832867780352595,298328.677803526,0.0,298328.6778035261,1.1641532182693481e-10,0.0,5.551115123125783e-17,Material_EPEfoam_raw_13
1770943493.7505827,0.29,0.07,0.0,0.29832867780352595,298328.677803526,0.0,298328.6778035261,1.1641532182693481e-10,0.0,5.551115123125783e-17,Material_EPEfoam_raw_13
1770943493.7506182,0.29,0.07,0.0,0.29832867780352595,298328.677803526,0.0,298328.6778035261,1.1641532182693481e-10,0.0,5.551115123125783e-17,Material_EPEfoam_raw_13
1770943493.7506537,0.29,0.07,0.0,0.29832867780352595,298328.677803526,0.0,298328.6778035261,1.1641532182693481e-10,0.0,5.551115123125783e-17,Material_EPEfoam_raw_13
1770943493.7506888,0.29,0.07,0.0,0.29832867780352595,298328.677803526,0.0,298328.6778035261,1.1641532182693481e-10,0.0,5.551115123125783e-17,Material_EPEfoam_raw_13
1770943493.750724,0.29,0.07,0.0,0.29832867780352595,298328.677803526,0.0,298328.6778035261,1.1641532182693481e-10,0.0,5.551115123125783e-17,Material_EPEfoam_raw_13
1770943493.7507596,0.29,0.07,0.0,0.29832867780352595,298328.677803526,0.0,298328.6778035261,1.1641532182693481e-10,0.0,5.551115123125783e-17,Material_EPEfoam_raw_13
1770943493.7507968,0.29,0.07,0.0,0.29832867780352595,298328.677803526,0.0,298328.6778035261,1.1641532182693481e-10,0.0,5.551115123125783e-17,Material_EPEfoam_raw_13
1770943493.7508326,0.29,0.07,0.0,0.29832867780352595,298328.677803526,0.0,298328.6778035261,1.1641532182693481e-10,0.0,5.551115123125783e-17,Material_EPEfoam_raw_13
1770943493.7508676,0.29,0.07,0.0,0.29832867780352595,298328.677803526,0.0,298328.6778035261,1.1641532182693481e-10,0.0,5.551115123125783e-17,Material_EPEfoam_raw_13
1770943493.7509031,0.29,0.07,0.0,0.29832867780352595,298328.677803526,0.0,298328.6778035261,1.1641532182693481e-10,0.0,5.551115123125783e-17,Material_EPEfoam_raw_13
1770943493.750939,0.29,0.07,0.0,0.29832867780352595,298328.677803526,0.0,298328.6778035261,1.1641532182693481e-10,0.0,5.551115123125783e-17,Material_EPEfoam_raw_13
1770943493.7509742,0.29,0.07,0.0,0.29832867780352595,298328.677803526,0.0,298328.6778035261,1.1641532182693481e-10,0.0,5.551115123125783e-17,Material_EPEfoam_raw_13
1770943493.7510092,0.29,0.07,0.0,0.29832867780352595,298328.677803526,0.0,298328.6778035261,1.1641532182693481e-10,0.0,5.551115123125783e-17,Material_EPEfoam_raw_13
1770943493.7510445,0.29,0.07,0.0,0.29832867780352595,298328.677803526,0.0,298328.6778035261,1.1641532182693481e-10,0.0,5.551115123125783e-17,Material_EPEfoam_raw_13
1770943493.7510798,0.29,0.07,0.0,0.29832867780352595,298328.677803526,0.0,298328.6778035261,1.1641532182693481e-10,0.0,5.551115123125783e-17,Material_EPEfoam_raw_13
1770943493.7511153,0.29,0.07,0.0,0.29832867780352595,298328.677803526,0.0,298328.6778035261,1.1641532182693481e-10,0.0,5.551115123125783e-17,Material_EPEfoam_raw_13
1770943493.7511506,0.29,0.07,0.0,0.29832867780352595,298328.677803526,0.0,298328.6778035261,1.1641532182693481e-10,0.0,5.551115123125783e-17,Material_EPEfoam_raw_13
1770943493.7511864,0.29,0.07,0.0,0.29832867780352595,298328.677803526,0.0,298328.6778035261,1.1641532182693481e-10,0.0,5.551115123125783e-17,Material_EPEfoam_raw_13
1770943493.7512243,0.29,0.07,0.0,0.29832867780352595,298328.677803526,0.0,298328.6778035261,1.1641532182693481e-10,0.0,5.551115123125783e-17,Material_EPEfoam_raw_13
1770943493.7512598,0.29,0.07,0.0,0.29832867780352595,298328.677803526,0.0,298328.6778035261,1.1641532182693481e-10,0.0,5.551115123125783e-17,Material_EPEfoam_raw_13
1770943493.7512956,0.29,0.07,0.0,0.29832867780352595,298328.677803526,0.0,298328.6778035261,1.1641532182693481e-10,0.0,5.551115123125783e-17,Material_EPEfoam_raw_13
1770943493.7513309,0.29,0.07,0.0,0.29832867780352595,298328.677803526,0.0,298328.6778035261,1.1641532182693481e-10,0.0,5.551115123125783e-17,Material_EPEfoam_raw_13
1770943493.7513666,0.29,0.07,0.0,0.29832867780352595,298328.677803526,0.0,298328.6778035261,1.1641532182693481e-10,0.0,5.551115123125783e-17,Material_EPEfoam_raw_13
1770943493.7514086,0.29,0.07,0.0,0.29832867780352595,298328.677803526,0.0,298328.6778035261,1.1641532182693481e-10,0.0,5.551115123125783e-17,Material_EPEfoam_raw_13
1770943493.7514446,0.29,0.07,0.0,0.29832867780352595,298328.677803526,0.0,298328.6778035261,1.1641532182693481e-10,0.0,5.551115123125783e-17,Material_EPEfoam_raw_13
1770943493.75148,0.29,0.07,0.0,0.29832867780352595,298328.677803526,0.0,298328.6778035261,1.1641532182693481e-10,0.0,5.551115123125783e-17,Material_EPEfoam_raw_13
1770943493.7515156,0.29,0.07,0.0,0.29832867780352595,298328.677803526,0.0,298328.6778035261,1.1641532182693481e-10,0.0,5.551115123125783e-17,Material_EPEfoam_raw_13
1770943493.7515526,0.29,0.07,0.0,0.29832867780352595,298328.677803526,0.0,298328.6778035261,1.1641532182693481e-10,0.0,5.551115123125783e-17,Material_EPEfoam_raw_13
1770943493.7515903,0.28,0.07,0.0,0.28861739379323625,288617.3937932363,0.0,298231.5649634232,966.2605588412649,0.0,0.0009662605588412647,Material_EPEfoam_raw_13
1770943493.7516274,0.28,0.07,0.0,0.28861739379323625,288617.3937932363,0.0,298134.4521233203,1359.5797614405585,0.0,0.001359579761440558,Material_EPEfoam_raw_13
1770943493.7516642,0.27,0.07,0.0,0.27892651361962706,278926.51361962705,0.0,297940.4304814813,2345.1832571645514,0.0,0.0023451832571645473,Material_EPEfoam_raw_13
1770943493.7517135,0.26,0.07,0.0,0.26925824035672524,269258.24035672523,0.0,297649.72610701324,3693.31130830395,0.0,0.0036933113083039443,Material_EPEfoam_raw_13
1770943493.7517505,0.26,0.06,0.0,0.2668332812825267,266833.28128252673,0.0,297334.7721418033,4799.299467837838,0.0,0.004799299467837833,Material_EPEfoam_raw_13
1770943493.7517865,0.25,0.06,0.0,0.2570992026436488,257099.20264364884,0.0,296922.4773902045,6248.393430599319,0.0,0.006248393430599314,Material_EPEfoam_raw_13
1770943493.7518234,0.25,0.06,0.0,0.2570992026436488,257099.20264364884,0.0,296510.1826386057,7396.728440380456,0.0,0.00739672844038045,Material_EPEfoam_raw_13
1770943493.7518592,0.24,0.06,0.0,0.24738633753705963,247386.33753705965,0.0,296000.75923594105,8862.873785996793,0.0,0.008862873785996787,Material_EPEfoam_raw_13
1770943493.7518952,0.24,0.06,0.0,0.24738633753705963,247386.33753705965,0.0,295491.3358332764,10093.089094321931,0.0,0.010093089094321925,Material_EPEfoam_raw_13
1770943493.7519314,0.23,0.06,0.0,0.23769728648009425,237697.28648009425,0.0,294885.02192004205,11611.367155350736,0.0,0.011611367155350728,Material_EPEfoam_raw_13
1770943493.7519674,0.22,0.06,0.0,0.22803508501982758,228035.0850198276,0.0,294182.08599220513,13375.360977368118,0.0,0.01337536097736811,Material_EPEfoam_raw_13
1770943493.752005,0.22,0.05,0.0,0.22561028345356957,225610.28345356957,0.0,293454.9020487055,15007.346986882696,0.0,0.01500734698688269,Material_EPEfoam_raw_13
1770943493.752041,0.21,0.05,0.0,0.215870331449229,215870.33144922904,0.0,292630.3185851625,16867.028331817,0.0,0.01686702833181699,Material_EPEfoam_raw_13
1770943493.752077,0.21,0.05,0.0,0.215870331449229,215870.33144922904,0.0,291805.73512161954,18504.40353351711,0.0,0.0185044035335171,Material_EPEfoam_raw_13
1770943493.752113,0.2,0.05,0.0,0.20615528128088306,206155.28128088306,0.0,290884.00115639315,20359.220791757118,0.0,0.020359220791757112,Material_EPEfoam_raw_13
1770943493.752149,0.19,0.05,0.0,0.19646882704388502,196468.82704388502,0.0,289865.4026487967,22406.435398139216,0.0,0.02240643539813921,Material_EPEfoam_raw_13
1770943493.7521846,0.19,0.05,0.0,0.19646882704388502,196468.82704388502,0.0,288846.8041412003,24238.888947620966,0.0,0.024238888947620954,Material_EPEfoam_raw_13
1770943493.7522204,0.18,0.05,0.0,0.18681541692269404,186815.41692269404,0.0,287731.6715323919,26258.050140399206,0.0,0.026258050140399197,Material_EPEfoam_raw_13
1770943493.7522562,0.18,0.04,0.0,0.18439088914585774,184390.88914585774,0.0,286592.2936458153,28175.472007240707,0.0,0.02817547200724069,Material_EPEfoam_raw_13
1770943493.7522922,0.17,0.04,0.0,0.1746424919657298,174642.49196572983,0.0,285355.4317874373,30270.07679879959,0.0,0.030270076798799582,Material_EPEfoam_raw_13
1770943493.7523277,0.17,0.04,0.0,0.1746424919657298,174642.49196572983,0.0,284118.56992905936,32181.33343207248,0.0,0.03218133343207247,Material_EPEfoam_raw_13
1770943493.7523658,0.16,0.04,0.0,0.16492422502470644,164924.22502470645,0.0,282784.5254012712,34262.40204039762,0.0,0.034262402040397606,Material_EPEfoam_raw_13
1770943493.7524061,0.15,0.04,0.0,0.15524174696260024,155241.74696260024,0.0,281353.65609286196,36498.22191805525,0.0,0.03649822191805524,Material_EPEfoam_raw_13
1770943493.7524424,0.15,0.04,0.0,0.15524174696260024,155241.74696260024,0.0,279922.7867844526,38551.698261242396,0.0,0.038551698261242384,Material_EPEfoam_raw_13
1770943493.752479,0.14,0.04,0.0,0.14560219778561037,145602.1977856104,0.0,278395.5219842735,40754.54991904477,0.0,0.040754549919044765,Material_EPEfoam_raw_13
1770943493.7525148,0.14,0.03,0.0,0.14317821063276354,143178.21063276354,0.0,276844.0173125659,42864.7883260812,0.0,0.0428647883260812,Material_EPEfoam_raw_13
1770943493.7525508,0.13,0.03,0.0,0.13341664064126335,133416.64064126337,0.0,275194.89694094326,45119.49354396219,0.0,0.045119493543962184,Material_EPEfoam_raw_13
1770943493.7525868,0.13,0.03,0.0,0.13341664064126335,133416.64064126337,0.0,273545.77656932065,47209.195302264394,0.0,0.047209195302264376,Material_EPEfoam_raw_13
1770943493.7526236,0.12,0.03,0.0,0.12369316876852982,123693.16876852982,0.0,271799.4214789707,49437.58169345344,0.0,0.04943758169345344,Material_EPEfoam_raw_13
1770943493.7526608,0.11,0.03,0.0,0.11401754250991379,114017.5425099138,0.0,269956.31012603454,51793.73150426877,0.0,0.051793731504268754,Material_EPEfoam_raw_13
1770943493.7526977,0.11,0.03,0.0,0.11401754250991379,114017.5425099138,0.0,268113.1987730984,53984.37406932712,0.0,0.05398437406932711,Material_EPEfoam_raw_13
1770943493.7527342,0.1,0.03,0.0,0.1044030650891055,104403.06508910551,0.0,266173.9426459542,56297.710933112525,0.0,0.05629771093311252,Material_EPEfoam_raw_13
1770943493.7527716,0.1,0.02,0.0,0.10198039027185571,101980.39027185571,0.0,264210.4597706375,58522.07231283218,0.0,0.058522072312832164,Material_EPEfoam_raw_13
1770943493.7528076,0.09,0.02,0.0,0.09219544457292887,92195.44457292887,0.0,262149.1274383316,60867.355645874995,0.0,0.06086735564587499,Material_EPEfoam_raw_13
1770943493.7528436,0.09,0.02,0.0,0.09219544457292887,92195.44457292887,0.0,260087.7951060256,63058.21783785269,0.0,0.06305821783785268,Material_EPEfoam_raw_13
1770943493.7528794,0.08,0.02,0.0,0.08246211251235322,82462.11251235323,0.0,257929.12945311386,65364.854314523356,0.0,0.06536485431452334,Material_EPEfoam_raw_13
1770943493.7529156,0.07,0.02,0.0,0.07280109889280519,72801.0988928052,0.0,255673.85366400663,67778.17165279793,0.0,0.06777817165279792,Material_EPEfoam_raw_13
1770943493.752952,0.07,0.02,0.0,0.07280109889280519,72801.0988928052,0.0,253418.57787489943,70035.8792895724,0.0,0.07003587928957239,Material_EPEfoam_raw_13
1770943493.752988,0.06,0.02,0.0,0.06324555320336758,63245.553203367585,0.0,251067.74662889782,72394.65866130994,0.0,0.07239465866130991,Material_EPEfoam_raw_13
1770943493.753024,0.06,0.01,0.0,0.0608276253029822,60827.625302982204,0.0,248692.73610389236,74665.40704476037,0.0,0.07466540704476037,Material_EPEfoam_raw_13
1770943493.75306,0.05,0.01,0.0,0.050990195135927854,50990.195135927854,0.0,246219.35127721637,77039.15275122593,0.0,0.07703915275122593,Material_EPEfoam_raw_13
1770943493.7530963,0.05,0.01,0.0,0.050990195135927854,50990.195135927854,0.0,243745.96645054044,79264.77047902196,0.0,0.07926477047902197,Material_EPEfoam_raw_13
1770943493.7531333,0.04,0.01,0.0,0.04123105625617661,41231.05625617661,0.0,241174.99023506694,81588.13691410891,0.0,0.0815881369141089,Material_EPEfoam_raw_13
1770943493.7531707,0.03,0.01,0.0,0.03162277660168379,31622.776601683792,0.0,238507.93122304848,83999.80204560945,0.0,0.08399980204560943,Material_EPEfoam_raw_13
1770943493.7532072,0.03,0.01,0.0,0.03162277660168379,31622.776601683792,0.0,235840.87221103004,86261.71221776547,0.0,0.08626171221776545,Material_EPEfoam_raw_13
1770943493.753244,0.02,0.01,0.0,0.022360679774997897,22360.679774997898,0.0,233081.19223074478,88601.11640546408,0.0,0.08860111640546407,Material_EPEfoam_raw_13
1770943493.7532804,0.02,0.0,0.0,0.02,20000.0,0.0,230297.90545270953,90850.83788328462,0.0,0.09085083788328462,Material_EPEfoam_raw_13
1770943493.7533174,0.01,0.0,0.0,0.01,10000.0,0.0,227414.6186746743,93191.15415667141,0.0,0.0931911541566714,Material_EPEfoam_raw_13
1770943493.753354,0.01,0.0,0.0,0.01,10000.0,0.0,224531.33189663902,95387.00643547495,0.0,0.09538700643547493,Material_EPEfoam_raw_13
1770943493.7533925,0.0,0.0,0.0,0.0,0.0,0.0,221548.04511860374,97670.17817187148,0.0,0.09767017817187147,Material_EPEfoam_raw_13
1770943493.7534282,0.0,0.0,0.0,0.0,0.0,0.0,218564.7583405685,99812.05544185982,0.0,0.09981205544185981,Material_EPEfoam_raw_13
1770943493.7534635,0.0,0.0,0.0,0.0,0.0,0.0,215581.47156253323,101821.55527653602,0.0,0.101821555276536,Material_EPEfoam_raw_13
1770943493.7534995,0.0,0.0,0.0,0.0,0.0,0.0,212598.18478449798,103706.37312304611,0.0,0.10370637312304608,Material_EPEfoam_raw_13
1770943493.7535367,0.0,0.0,0.0,0.0,0.0,0.0,209614.89800646272,105473.19343672229,0.0,0.10547319343672226,Material_EPEfoam_raw_13
1770943493.7535737,0.0,0.0,0.0,0.0,0.0,0.0,206631.61122842747,107127.85464641778,0.0,0.10712785464641776,Material_EPEfoam_raw_13
1770943493.7536094,0.0,0.0,0.0,0.0,0.0,0.0,203648.3244503922,108675.47997845603,0.0,0.10867547997845602,Material_EPEfoam_raw_13
1770943493.7536466,0.0,0.0,0.0,0.0,0.0,0.0,200665.03767235696,110120.58234477138,0.0,0.11012058234477134,Material_EPEfoam_raw_13
1770943493.7536829,0.0,0.0,0.0,0.0,0.0,0.0,197681.75089432168,111467.1492564305,0.0,0.11146714925643049,Material_EPEfoam_raw_13
1770943493.7537189,0.0,0.0,0.0,0.0,0.0,0.0,194698.4641162864,112718.71215889195,0.0,0.11271871215889191,Material_EPEfoam_raw_13
1770943493.7537544,0.0,0.0,0.0,0.0,0.0,0.0,191715.17733825117,113878.40347564992,0.0,0.11387840347564988,Material_EPEfoam_raw_13
1770943493.75379,0.0,0.0,0.0,0.0,0.0,0.0,188731.89056021586,114949.00384764843,0.0,0.11494900384764842,Material_EPEfoam_raw_13
1770943493.7538252,0.0,0.0,0.0,0.0,0.0,0.0,185748.6037821806,115932.98147192832,0.0,0.11593298147192829,Material_EPEfoam_raw_13
