time,Fx,Fy,Fz,Ft,mu,k_eff,mu_mean,mu_std,slip,micro,material,dFz_dt
1770939459.6163783,-0.75,0.82,3.32,1.111260545506768,0.3347169309607943,2.6799999999999997,0.3105387052750084,0.0531688370665797,5.000000000000027,0.3037413493851417,Material_POM_raw_14,3.659951134380457
1770939459.7121997,-0.75,0.83,3.37,1.118659912573969,0.3319464630942153,2.7099999999999995,0.3116888063650959,0.0523695657988629,5.000000000000027,0.304863782379481,Material_POM_raw_14,0.5218042119511155
1770939459.7122805,-0.75,0.85,3.41,1.1335784048754634,0.3324275872281161,2.7299999999999995,0.3127635181130921,0.0516768062611966,5.000000000000027,0.306070474032297,Material_POM_raw_14,494.90312684365824
1770939459.7123234,-0.74,0.86,3.45,1.134548368294627,0.3288545041855427,2.74,0.3138975509020383,0.0507651322265156,5.000000000000027,0.3069755539371633,Material_POM_raw_14,932.0675555555564
1770939459.712363,-0.74,0.87,3.5,1.1421471008587292,0.3263276498660226,2.77,0.314930855031332,0.0499494477983941,5.000000000000027,0.30784105413739,Material_POM_raw_14,1263.3445783132486
1770939459.712402,-0.74,0.89,3.54,1.1574541027617469,0.3269643434455941,2.78,0.3160585512057055,0.0489249017191799,5.000000000000027,0.3086461718779722,Material_POM_raw_14,1023.000975609757
1770939459.7124398,-0.74,0.9,3.59,1.1651609330903607,0.3245572725718909,2.81,0.317109608441236,0.0479576317268931,5.000000000000027,0.3093876846947845,Material_POM_raw_14,1327.3113924050585
1770939459.7124777,-0.74,0.91,3.63,1.1729023829799308,0.323113515114715,2.82,0.3181048487877749,0.0470302483842435,5.000000000000027,0.3100909155358729,Material_POM_raw_14,1055.1708176100638
1770939459.712515,-0.74,0.93,3.68,1.1884864324004714,0.3229581819136656,2.85,0.319152412720635,0.0459475375512221,5.000000000000027,0.3107321280841921,Material_POM_raw_14,1335.7656050955486
1770939459.715048,-0.74,0.94,3.72,1.1963277142990545,0.3215933851359326,2.87,0.3201207053133907,0.0449578326098458,5.000000000000027,0.3113328581622758,Material_POM_raw_14,15.791807228915676
1770939459.726066,-0.73,0.95,3.77,1.1980818002123228,0.3177934966628186,2.89,0.3210145802343778,0.0440039316000999,5.000000000000027,0.3117945171823005,Material_POM_raw_14,4.538013113193241
1770939459.7370875,-0.73,0.96,3.81,1.2060265337047935,0.3165423142158738,2.91,0.3219467001644022,0.0428981936185084,5.000000000000027,0.3120647595633592,Material_POM_raw_14,3.629311008717852
1770939459.8271658,-0.73,0.97,3.86,1.21400164744534,0.3145081173412494,2.94,0.3227988465355993,0.0418836005589233,5.000000000000027,0.312299664136141,Material_POM_raw_14,0.5550723103309528
1770939459.8272383,-0.73,0.98,3.9,1.2220065466273082,0.3133349316134299,2.96,0.3236880468444743,0.0407129827882447,5.000000000000027,0.3123399000410308,Material_POM_raw_14,551.8821052631583
1770939459.8272803,-0.74,0.99,3.95,1.236001618121918,0.312911722838024,2.99,0.3245231335931419,0.0396120471460867,5.000000000000027,0.3124291504905813,Material_POM_raw_14,1191.5636363636427
1770939459.82732,-0.74,1.0,3.99,1.244025723206719,0.3117858173987221,3.0,0.3253155669578165,0.0385422406725874,5.000000000000027,0.3124811932118136,Material_POM_raw_14,1004.6237125748512
1770939459.8273585,-0.74,1.01,4.04,1.252078272313676,0.3099202877211357,3.04,0.3261125992505542,0.0373738135411229,5.000000000000027,0.312332427401174,Material_POM_raw_14,1302.578881987573
1770939459.8273962,-0.74,1.02,4.08,1.2601587201618691,0.308862355710665,3.06,0.3268482839379931,0.0362871331281532,5.000000000000027,0.3121420562801908,Material_POM_raw_14,1061.8491139240516
1770939459.827434,-0.74,1.03,4.13,1.2682665335015348,0.3070862533693175,3.09,0.3275153026292285,0.0352910248611171,5.000000000000027,0.3119147666824555,Material_POM_raw_14,1318.963522012574
1770939459.8274715,-0.74,1.04,4.18,1.276401190848708,0.305359063514269,3.12,0.3281160653896804,0.0343857913050604,5.000000000000027,0.3116516595345827,Material_POM_raw_14,1335.7656050955366
1770939459.8356462,-0.75,1.04,4.22,1.2822246293064254,0.3038446268866821,3.14,0.3287453265131154,0.0333443184462882,5.000000000000027,0.3111509774463236,Material_POM_raw_14,4.893171172747693
1770939459.8466213,-0.75,1.05,4.27,1.290348790056394,0.3021893414208554,3.17,0.3293109937809648,0.0323957087333118,5.000000000000027,0.3106125575264687,Material_POM_raw_14,4.555757825907485
1770939459.857612,-0.75,1.06,4.31,1.2984991336154217,0.3012758311692785,3.1899999999999995,0.3298221604465569,0.031534587928007,5.000000000000027,0.3100373754453712,Material_POM_raw_14,3.639467222005296
1770939459.9529135,-0.76,1.07,4.36,1.3124404748406688,0.3010183884913486,3.2200000000000006,0.3302824444886196,0.0307655066801715,5.000000000000071,0.3095260493382091,Material_POM_raw_14,0.5246500085058765
1770939459.9530978,-0.76,1.08,4.41,1.3206059215375343,0.2994570571611059,3.2500000000000004,0.3307710789698741,0.0298709989406419,5.000000000000071,0.3088038811169512,Material_POM_raw_14,271.3003880983173
1770939459.953165,-0.76,1.09,4.45,1.3287964479181904,0.2986058762499582,3.2800000000000007,0.3311873456760639,0.0291203862730674,5.000000000000071,0.308041013536839,Material_POM_raw_14,594.936737588653
1770939459.9532251,-0.77,1.09,4.5,1.334541119636259,0.2965646273492515,3.31,0.3315357821316826,0.0284887180802025,5.000000000000071,0.3072136517803839,Material_POM_raw_14,832.2031746031716
1770939459.9532833,-0.77,1.1,4.54,1.3427211177307077,0.2957534850170093,3.33,0.3318370946018731,0.0279441235953806,5.000000000000071,0.3063470072435616,Material_POM_raw_14,687.5908196721317
1770939459.9533398,-0.78,1.11,4.59,1.3566502865514016,0.2955664468376808,3.36,0.3320901970172769,0.0274962456036847,5.000000000000071,0.3055506128628632,Material_POM_raw_14,884.8742616033724
1770939459.9533982,-0.78,1.11,4.63,1.3566502865514016,0.2930129575676985,3.38,0.3323610054982356,0.0269716808155902,5.000000000000071,0.3044077097828267,Material_POM_raw_14,684.7843265306128
1770939459.9534557,-0.79,1.12,4.68,1.3705838172107536,0.292859727425433,3.41,0.3325836458043554,0.0265495004366703,5.000000000000071,0.3033364254869735,Material_POM_raw_14,870.1875518672168
1770939459.9562366,-0.8,1.13,4.72,1.3845215780189195,0.2933307806542667,3.44,0.332754819904805,0.0262388732195828,5.000000000000071,0.3023126200945736,Material_POM_raw_14,14.383758573388215
1770939459.9672246,-0.8,1.14,4.77,1.3926952286842946,0.2919695884097917,3.47,0.3328670890883242,0.0260393467127688,5.000000000000071,0.3012714958204162,Material_POM_raw_14,4.5504198580944575
1770939460.075462,-0.81,1.14,4.81,1.3984634424967997,0.2907407799908565,3.49,0.3329348528555402,0.0259205423878091,5.000000000000071,0.3001477696714573,Material_POM_raw_14,0.36955766871300816
1770939460.075536,-0.82,1.15,4.86,1.4124092891226678,0.2906191354945539,3.5200000000000005,0.3329575121703811,0.0258825224708481,5.000000000000071,0.2991031228585922,Material_POM_raw_14,676.5006451613
1770939460.0755785,-0.82,1.16,4.9,1.420563268566381,0.2899108119705242,3.54,0.3329431499682029,0.0259059959607561,5.000000000000071,0.298013391318324,Material_POM_raw_14,942.540224719102
1770939460.0756168,-0.83,1.17,4.95,1.4345033983926283,0.2897986077967718,3.5700000000000007,0.3328851848469509,0.0259958271357521,5.000000000000071,0.2970057558972612,Material_POM_raw_14,1302.578881987573
1770939460.0756552,-0.84,1.18,4.99,1.4484474446799924,0.2902699708236516,3.5900000000000007,0.3328040868901564,0.0261157189697122,5.000000000000071,0.2960460006688059,Material_POM_raw_14,1042.063105590063
1770939460.0756936,-0.84,1.19,5.04,1.4566056432679366,0.2890089988609003,3.62,0.3326692872350378,0.0263059430011627,5.000000000000071,0.2950757961175886,Material_POM_raw_14,1302.578881987573
1770939460.0757315,-0.85,1.2,5.08,1.4705441169852742,0.2894771313992407,3.640000000000001,0.3325811812322903,0.0264353850764874,5.000000000000071,0.2939698027786189,Material_POM_raw_14,1055.1708176100638
1770939460.0757685,-0.86,1.21,5.13,1.4844864431849825,0.2893735192614938,3.67,0.3324511184885142,0.0266150418040089,5.000000000000071,0.2929472701106525,Material_POM_raw_14,1353.0012903225759
1770939460.0758057,-0.87,1.22,5.17,1.4984325143295576,0.2898321517403106,3.69,0.3322849716790855,0.0268278657356721,5.000000000000071,0.2920111695591929,Material_POM_raw_14,1075.462564102565
1770939460.0767815,-0.87,1.23,5.22,1.5065855435387665,0.2886178649273757,3.72,0.3320828231014039,0.0270788034850245,5.000000000000071,0.2910193016641636,Material_POM_raw_14,51.237527485951446
1770939460.0877569,-0.88,1.24,5.26,1.520526224699857,0.2890733717921074,3.74,0.3318459630022146,0.0273490341807822,5.000000000000071,0.2901160263684823,Material_POM_raw_14,3.6445270886735925
1770939460.09876,-0.89,1.25,5.31,1.534470592745263,0.2889774583366865,3.77,0.3315858869463584,0.0276303495962594,5.000000000000071,0.2892548813528876,Material_POM_raw_14,4.544208017334761
1770939460.1907384,-0.9,1.26,5.35,1.5484185480676729,0.2894239735782615,3.79,0.3312923551975955,0.0279192709341605,5.000000000000071,0.2884837233083965,Material_POM_raw_14,0.43488400304832253
1770939460.1908836,-0.91,1.27,5.4,1.56236999459155,0.2893277231970049,3.8200000000000007,0.330977079560134,0.0282118285515039,5.000000000000071,0.2877540129024022,Material_POM_raw_14,344.3599343185599
1770939460.1909325,-0.91,1.28,5.44,1.570509471477329,0.2886965409523507,3.8400000000000007,0.3306188582514624,0.0285173329197817,5.000000000000071,0.2870134348247071,Material_POM_raw_14,818.4007804878056
1770939460.190972,-0.92,1.29,5.49,1.584455742518547,0.2886075508034601,3.87,0.330223445943131,0.0288213534157256,5.000000000000071,0.2863668335839454,Material_POM_raw_14,1263.3445783132486
1770939460.1910098,-0.93,1.3,5.53,1.5984054554461458,0.2890425255702749,3.890000000000001,0.3298138587896377,0.0291111806588926,5.000000000000071,0.2857614156893715,Material_POM_raw_14,1061.8491139240516
1770939460.1910474,-0.94,1.31,5.58,1.6123585209251696,0.2889530881670397,3.92,0.3293683048043312,0.0293908462621578,5.000000000000071,0.2852506429919108,Material_POM_raw_14,1327.3113924050585
1770939460.191085,-0.95,1.32,5.62,1.626314852665375,0.2893798155312383,3.94,0.3288525803482595,0.0296345201511877,5.000000000000071,0.2849635630781169,Material_POM_raw_14,1061.8491139240516
1770939460.1911223,-0.96,1.33,5.67,1.640274367293472,0.2892899608471801,3.97,0.3283029231844942,0.029852673519767,5.000000000000071,0.2847741360724126,Material_POM_raw_14,1344.3282051282004
1770939460.1973894,-0.97,1.34,5.71,1.6542369842317033,0.2897087030688267,3.9900000000000007,0.3277247461580386,0.0300341063303284,5.000000000000071,0.2846837614064426,Material_POM_raw_14,6.382567146009288
1770939460.2083943,-0.97,1.35,5.75,1.6623477373883,0.2891039040494602,4.0,0.3271281998726581,0.030202370243526,5.000000000000071,0.2845864889980098,Material_POM_raw_14,3.634736340396034
1770939460.219372,-0.98,1.36,5.8,1.6763054614240211,0.2890181331734289,4.03,0.3264987406782746,0.0303338511480991,5.000000000000071,0.2845918477369091,Material_POM_raw_14,4.554669446616264
1770939460.353417,-0.99,1.37,5.84,1.6902662512160622,0.2894291030457122,4.04,0.3258793918161223,0.0304518916807035,5.000000000000071,0.2846404940041852,Material_POM_raw_14,0.29840750589176956
1770939460.3538473,-1.0,1.38,5.88,1.7042300314218148,0.2898349900657865,4.06,0.3252330423201778,0.0305240517293744,5.000000000000071,0.2847910096910198,Material_POM_raw_14,92.94856509695299
1770939460.353979,-1.01,1.39,5.93,1.718196729132028,0.2897464484629982,4.08,0.3245744256560088,0.0305720540882185,5.000000000000071,0.2850441625057655,Material_POM_raw_14,379.2318264014453
1770939460.3540587,-1.02,1.4,5.97,1.73216627377397,0.2901450558842402,4.09,0.3238898879540612,0.030568924025797,5.000000000000071,0.2854647964716717,Material_POM_raw_14,502.3118562874256
1770939460.3541288,-1.03,1.41,6.02,1.7461385970191483,0.2900561971699255,4.11,0.3231930940319569,0.0305380359148784,5.000000000000071,0.2859913575971196,Material_POM_raw_14,713.3170068027185
1770939460.354193,-1.04,1.42,6.06,1.760113632695344,0.2904477462454782,4.13,0.3224702602913217,0.030448960109001,5.000000000000071,0.2866239842462509,Material_POM_raw_14,623.688327137547
1770939460.3542593,-1.05,1.43,6.1,1.7740913167027226,0.2908345944046112,4.14,0.3217403843189491,0.0303235021737468,5.000000000000071,0.2873626535922953,Material_POM_raw_14,603.4969784172667
1770939460.354324,-1.06,1.44,6.14,1.7880715869338115,0.2912168234066756,4.15,0.321049851181723,0.0302243181438229,5.000000000000071,0.2880414809708063,Material_POM_raw_14,616.8094117647064
1770939460.3543885,-1.07,1.45,6.19,1.8020543831971327,0.2911234397534238,4.17,0.3203269384373037,0.0300665077661358,5.000000000000071,0.2888970124672728,Material_POM_raw_14,776.722962962974
1770939460.354429,-1.08,1.46,6.23,1.8160396471443017,0.2914990940040461,4.180000000000001,0.3195964259085102,0.0298699613039112,5.000000000000071,0.2898584679999348,Material_POM_raw_14,986.8950588235302
1770939460.354467,-1.09,1.47,6.27,1.830027322200409,0.2918703397655613,4.189999999999999,0.3188584393584578,0.0296332668914761,5.000000000000071,0.2909252943659502,Material_POM_raw_14,1055.1708176100403
1770939460.354516,-1.1,1.48,6.31,1.8440173534975208,0.2922372521807082,4.199999999999999,0.3181352193684827,0.0293906225447035,5.000000000000071,0.2920151889264908,Material_POM_raw_14,814.4279611650493
1770939460.3618145,-1.11,1.49,6.36,1.8580096878111267,0.29213984208668,4.22,0.3173994989743353,0.0291099573629021,5.000000000000071,0.2932097281282938,Material_POM_raw_14,6.8507513393441455
1770939460.497847,-1.12,1.5,6.4,1.872004273499396,0.2925006220310583,4.23,0.316634991890044,0.0287476742367615,5.000000000000071,0.2945865035457985,Material_POM_raw_14,0.29404720258271694
1770939460.497925,-1.13,1.51,6.44,1.8860010604450888,0.2928572620477991,4.239999999999999,0.3159031344606651,0.0284101292765439,5.000000000000071,0.295916668266681,Material_POM_raw_14,513.0647094801228
1770939460.4979692,-1.14,1.52,6.48,1.9,0.293209831294779,4.25,0.3151417348277422,0.0279846408125606,5.000000000000071,0.2974307419852763,Material_POM_raw_14,906.8765405405413
1770939460.4980092,-1.15,1.53,6.52,1.914001044931794,0.2935583974499074,4.259999999999999,0.3144111569047063,0.0275820337671287,5.000000000000071,0.2989005666823562,Material_POM_raw_14,998.6438095237883
1770939460.4980483,-1.16,1.54,6.57,1.9280041493731284,0.293455685832183,4.27,0.3136621032637326,0.0271199725936212,5.000000000000071,0.3005550927216103,Material_POM_raw_14,1278.7512195122133
1770939460.498086,-1.17,1.55,6.61,1.9420092687729376,0.2937986346405904,4.279999999999999,0.3129419379891976,0.0266780890218905,5.000000000000071,0.3021675314486113,Material_POM_raw_14,1061.8491139240516
1770939460.4981244,-1.18,1.56,6.65,1.956016359849784,0.2941377542424105,4.290000000000001,0.3121912796535366,0.0261350184002792,5.000000000000071,0.3039646444781493,Material_POM_raw_14,1042.063105590063
1770939460.4981625,-1.19,1.58,6.69,1.9780040444852485,0.2956657322600173,4.289999999999999,0.311495266340759,0.0256342602988395,5.000000000000071,0.3058766557752638,Material_POM_raw_14,1048.576000000001
1770939460.4981997,-1.2,1.59,6.74,1.9920090361240836,0.2955502582453746,4.31,0.3107984056215307,0.0251055989696565,5.000000000000071,0.3078329290250012,Material_POM_raw_14,1344.3282051282004
1770939460.4982374,-1.21,1.6,6.78,2.0060159520801424,0.2958725156648417,4.32,0.3100929541422103,0.0245170602064817,5.000000000000071,0.3098801189626082,Material_POM_raw_14,1061.8491139240516
1770939460.498275,-1.21,1.61,6.82,2.014000993048415,0.2953080201965388,4.32,0.3093955015969062,0.0239286308727706,5.000000000000071,0.311857934874627,Material_POM_raw_14,1061.8491139240516
1770939460.4983127,-1.22,1.63,6.86,2.036000982318034,0.2967931028461998,4.33,0.3087335205505765,0.0233453285303966,5.000000000000071,0.3139509247350063,Material_POM_raw_14,1061.8491139240516
1770939460.504332,-1.23,1.64,6.9,2.05,0.2971014062171874,4.33,0.3080856497878518,0.0227526523446861,5.000000000000071,0.3160929665047555,Material_POM_raw_14,6.645231512654975
1770939460.5153248,-1.24,1.65,6.94,2.0640009689920205,0.2974064368278938,4.33,0.3074427274281698,0.0221284146086246,5.000000000000071,0.3183188419736796,Material_POM_raw_14,3.638756804823566
1770939460.6186442,-1.25,1.66,6.98,2.078003849852064,0.2977082452928107,4.34,0.3067984723429024,0.0214543279135774,5.000000000000071,0.3205959042660937,Material_POM_raw_14,0.387148952470619
1770939460.6187203,-1.26,1.68,7.02,2.1,0.2991452565320148,4.339999999999999,0.3061998775652078,0.0208149141185119,5.000000000000071,0.3229856776992376,Material_POM_raw_14,525.9315360501455
1770939460.6187634,-1.27,1.69,7.06,2.114000946073582,0.2994335193541165,4.339999999999999,0.3056113996436934,0.0201555804163139,5.000000000000071,0.3254246230618194,Material_POM_raw_14,926.9180110497246
1770939460.618804,-1.28,1.7,7.1,2.1280037593951757,0.299718797137518,4.349999999999999,0.3050419853235816,0.0194989893829193,5.000000000000071,0.3278167247843702,Material_POM_raw_14,986.8950588235302
1770939460.6188424,-1.29,1.71,7.14,2.1420084033448608,0.3000011349220904,4.349999999999999,0.3045037625804245,0.0188779959680751,5.000000000000071,0.3301606951444911,Material_POM_raw_14,1042.063105590063
1770939460.618881,-1.3,1.72,7.18,2.1560148422494683,0.3002805768758901,4.349999999999999,0.3039728240192342,0.0182316144299463,5.000000000000071,0.3325561143207746,Material_POM_raw_14,1035.6306172839516
1770939460.6189196,-1.31,1.73,7.22,2.1700230413523265,0.3005571663151191,4.349999999999999,0.3034711552229816,0.0176181722322552,5.000000000000071,0.3349035784415328,Material_POM_raw_14,1035.6306172839516
1770939460.6189578,-1.31,1.74,7.26,2.178003673091485,0.3000004646130882,4.349999999999999,0.3029666803080452,0.0169763882079194,5.000000000000071,0.3371897064300451,Material_POM_raw_14,1048.576000000001
1770939460.619001,-1.32,1.75,7.3,2.1920082116634507,0.3002750563545746,4.349999999999999,0.3024897747492971,0.0163644042766146,5.000000000000071,0.3394311579395878,Material_POM_raw_14,926.9180110497246
1770939460.624898,-1.33,1.76,7.33,2.2060145058453267,0.3009569174472591,4.339999999999999,0.3020436684633028,0.0157816751083545,5.000000000000071,0.3416266193162107,Material_POM_raw_14,5.087293603946027
1770939460.635846,-1.34,1.77,7.37,2.220022522408275,0.3012241819788457,4.34,0.3016007952971087,0.0151650033168113,5.000000000000071,0.3438804013769957,Material_POM_raw_14,3.6536544785382987
1770939460.6467953,-1.35,1.78,7.41,2.234032228952841,0.301488789131451,4.339999999999999,0.3011831024235686,0.0145756541176048,5.000000000000071,0.3460883354592594,Material_POM_raw_14,3.6531771366358226
1770939460.752374,-1.36,1.79,7.45,2.248043593883357,0.3017507774674604,4.339999999999999,0.3007673165965151,0.0139469339723457,5.000000000000071,0.3483562218923539,Material_POM_raw_14,0.37886443751425525
1770939460.752452,-1.37,1.8,7.48,2.262056586383285,0.3024139417071314,4.33,0.300379386279629,0.0133431605184218,5.000000000000071,0.3505784203024567,Material_POM_raw_14,384.7985321100949
1770939460.7524962,-1.38,1.81,7.52,2.2760711763914587,0.3026689991652207,4.329999999999999,0.299992170535186,0.0126934331446306,5.000000000000071,0.3528620084776644,Material_POM_raw_14,902.0008602150345
1770939460.7525363,-1.39,1.82,7.55,2.290087334579186,0.3033227855968742,4.309999999999999,0.2996633262520051,0.0121659665761305,5.000000000000071,0.3549949965721088,Material_POM_raw_14,748.9828571428634
1770939460.7525754,-1.4,1.83,7.59,2.3041050323281707,0.3035711105081766,4.309999999999999,0.2993557895654762,0.0116642491622146,5.000000000000071,0.3570799233525557,Material_POM_raw_14,1023.000975609757
1770939460.7526133,-1.41,1.84,7.62,2.318124241709232,0.3042157398285421,4.299999999999999,0.2990507776541537,0.0111217698326288,5.000000000000071,0.3592280690763109,Material_POM_raw_14,791.3781132075537
1770939460.7526517,-1.42,1.85,7.66,2.332144935461774,0.3044575236297976,4.289999999999999,0.2987758882595095,0.010634343790071,5.000000000000071,0.36132838969254,Material_POM_raw_14,1042.063105590063
1770939460.752689,-1.43,1.86,7.69,2.346167086973986,0.3050932096073831,4.279999999999999,0.2985025444833022,0.0101039234003835,5.000000000000071,0.3634931016269284,Material_POM_raw_14,806.5969230769298
1770939460.7527263,-1.44,1.87,7.73,2.36019067026374,0.3053286371196769,4.279999999999999,0.2982672858126435,0.0096585434858386,5.000000000000071,0.3655107149569219,Material_POM_raw_14,1068.6124840764342
1770939460.7563756,-1.45,1.87,7.76,2.3663051367057464,0.3049361896610253,4.26,0.2980533712105935,0.009263509339779,5.000000000000071,0.3673351688910869,Material_POM_raw_14,8.220901607212683
1770939460.7673745,-1.46,1.88,7.79,2.380336110720501,0.3055630045131574,4.249999999999999,0.2978393578212692,0.00883019288153,5.000000000000071,0.3692293337051567,Material_POM_raw_14,2.7275295341729575
1770939460.8663762,-1.47,1.89,7.83,2.3943683927081896,0.3057941362597769,4.239999999999999,0.2976517264581481,0.0084517108392585,5.000000000000071,0.3710774827504465,Material_POM_raw_14,0.404033686299348
1770939460.8664515,-1.48,1.9,7.86,2.408401959806544,0.3064124240959439,4.23,0.2974847155479603,0.0081048130688752,5.000000000000071,0.3728782843199613,Material_POM_raw_14,398.1934177215223
1770939460.8664937,-1.49,1.9,7.89,2.414560001325293,0.3060278447778768,4.209999999999998,0.2973154121766024,0.0077395223969829,5.000000000000071,0.3746097670521994,Material_POM_raw_14,710.8989830508323
1770939460.866534,-1.5,1.91,7.92,2.428600419995022,0.3066414284537366,4.199999999999999,0.2971658926097805,0.0074063079140967,5.000000000000071,0.3762977425568102,Material_POM_raw_14,744.551005917166
1770939460.8665726,-1.51,1.92,7.95,2.4426420122482133,0.3072505289305263,4.18,0.2970604629324576,0.0071836132906135,5.000000000000071,0.3778471561335512,Material_POM_raw_14,776.7229629629694
