time,Fx,Fy,Fz,Ft,mu,k_eff,mu_mean,mu_std,slip,micro,material,dFz_dt
1770944774.2994974,16.17,-2.87,6.31,16.422722064262064,2.602649676959174,1.0600000000000005,2.6256233411126004,0.062620459883575,2.999999999999936,0.4735475865324387,Material_Wood_raw_10,-128.65963190184917
1770944774.2995417,16.13,-2.83,6.29,16.376379331219706,2.6035575083723685,1.0599999999999994,2.627316258706738,0.0596418289042636,2.999999999999936,0.4904601324332747,Material_Wood_raw_10,-451.0004301075173
1770944774.2995815,16.09,-2.79,6.28,16.33010104071619,2.60033414655765,1.0499999999999998,2.6288918912027337,0.0567571632097092,2.999999999999936,0.5074709238245756,Material_Wood_raw_10,-251.15592814370723
1770944774.2996202,16.05,-2.75,6.27,16.283887742182454,2.5971108684324697,1.04,2.630360516712106,0.0539461192722921,2.999999999999936,0.5245943475617776,Material_Wood_raw_10,-258.9076543210051
1770944774.2996583,16.0,-2.72,6.26,16.2295532902172,2.592579983648118,1.0200000000000005,2.6316640374886817,0.0513816363794589,2.000000000000046,0.5419742146857223,Material_Wood_raw_10,-262.14399999999443
1770944774.2996967,15.96,-2.68,6.24,16.183448334641167,2.5935009200545265,1.0199999999999996,2.632890037712104,0.0489355274284277,2.000000000000046,0.5593654231298156,Material_Wood_raw_10,-521.0315527950199
1770944774.299735,15.91,-2.64,6.23,16.127544760440134,2.5886905572631744,1.01,2.6339779739595173,0.0466794309924823,2.000000000000046,0.5769788424158182,Material_Wood_raw_10,-260.51577639750997
1770944774.3035295,15.87,-2.61,6.21,16.083189982089994,2.589885248342149,1.0099999999999998,2.634990095888798,0.0445673802008928,2.000000000000046,0.5945024289802456,Material_Wood_raw_10,-5.270881558278475
1770944774.314569,15.82,-2.57,6.2,16.027392177144726,2.5850628374325626,1.0,2.635879330063652,0.0426332364456234,2.000000000000046,0.6122708372471124,Material_Wood_raw_10,-0.9058384985853856
1770944774.3254557,15.78,-2.54,6.19,15.98311609167624,2.582086188948312,0.9899999999999994,2.636650044396031,0.0409228603759596,2.000000000000046,0.6299031939516717,Material_Wood_raw_10,-0.9185545968200934
1770944774.417564,15.73,-2.5,6.17,15.927426031848336,2.5814300567938866,0.99,2.6373249242055725,0.0394226464538899,2.000000000000046,0.64766022602364,Material_Wood_raw_10,-0.21713581652991468
1770944774.4176383,15.68,-2.47,6.15,15.873351882951502,2.581032406816113,0.9899999999999992,2.6379197450744925,0.0380977968751155,2.000000000000046,0.6655495171408423,Material_Wood_raw_10,-268.8656410256353
1770944774.4176817,15.63,-2.43,6.14,15.817768489897682,2.5761833735691058,0.9800000000000004,2.6383757854800067,0.0370692366922665,2.000000000000046,0.6835053285785215,Material_Wood_raw_10,-230.45626373627928
1770944774.4177215,15.58,-2.4,6.12,15.763768584954551,2.5757787596692467,0.9799999999999996,2.638750743152292,0.0362351475767779,2.000000000000046,0.7015432577965115,Material_Wood_raw_10,-502.31185628741446
1770944774.4177606,15.54,-2.36,6.1,15.718180556285768,2.5767504884484067,0.9800000000000004,2.6390440941779163,0.0356078461304572,2.000000000000046,0.7193598664581378,Material_Wood_raw_10,-511.5004878048899
