time,Fx,Fy,Fz,Ft,mu,k_eff,mu_mean,mu_std,slip,micro,material,dFz_dt
1770938378.995588,-0.67,0.96,2.67,1.1706835610018618,0.4384580983309975,2.6,0.3196601031935565,0.0886738131806727,5.000000000000027,0.358096643973568,Material_POM_raw_1,937.2746368715092
1770938378.9956272,-0.68,0.98,2.71,1.1928118040998756,0.4401517948147899,2.63,0.3222938762855488,0.0883013468962494,5.000000000000027,0.3632635446943535,Material_POM_raw_1,1023.000975609757
1770938378.995666,-0.7,0.99,2.75,1.2124768039018314,0.4409004956368493,2.66,0.3251315502985132,0.0875041138032953,5.000000000000027,0.3683756126643995,Material_POM_raw_1,1029.277055214725
1770938378.9957032,-0.71,1.0,2.8,1.2264175471673584,0.4380061104147314,2.7,0.3280974119822816,0.0862443082764889,5.000000000000027,0.3733109430602441,Material_POM_raw_1,1344.3282051282004
1770938378.9957416,-0.72,1.02,2.84,1.2485191228010888,0.4396192546414909,2.72,0.3313151030475646,0.0843211673813587,5.000000000000027,0.3782315055464501,Material_POM_raw_1,1042.063105590063
1770938378.9972515,-0.73,1.03,2.88,1.2624579200908044,0.4383532922699695,2.75,0.3335229395335091,0.0842043714473839,5.000000000000027,0.3831427666750828,Material_POM_raw_1,26.491735354492366
1770938379.0082088,-0.74,1.04,2.92,1.276401190848708,0.4371235457962884,2.78,0.3358738843330152,0.0837811058497352,5.000000000000027,0.3878712961497993,Material_POM_raw_1,3.6505539840724173
1770938379.0191815,-0.76,1.06,2.96,1.3043005788544295,0.440641938585301,2.8,0.3385125478143762,0.0828791405191158,5.000000000000027,0.3926898480104269,Material_POM_raw_1,3.6453981704799805
1770938379.1064384,-0.77,1.07,3.0,1.318256424221024,0.4394186616007874,2.83,0.3407858343912878,0.082497139000379,5.000000000000027,0.3974107331570231,Material_POM_raw_1,0.45841642485149586
1770938379.106521,-0.78,1.09,3.04,1.3403357788255896,0.4408997822124366,2.86,0.3431917592996706,0.081871089424682,5.000000000000027,0.4020946675689508,Material_POM_raw_1,484.89063583815073
1770938379.1065657,-0.79,1.1,3.09,1.3542894816101911,0.4382812437957758,2.89,0.3454532620006174,0.0813413283301796,5.000000000000027,0.4066572917031897,Material_POM_raw_1,1115.5063829787193
1770938379.1066062,-0.81,1.12,3.13,1.382208377922808,0.4415999796558557,2.91,0.3475965448549802,0.0810221643542751,5.000000000000027,0.4113854642895962,Material_POM_raw_1,986.8950588235302
1770938379.106645,-0.82,1.13,3.17,1.3961733416735902,0.4404330918739742,2.94,0.3498269721819965,0.0804752511478776,5.000000000000027,0.4159012245037133,Material_POM_raw_1,1029.277055214725
1770938379.106684,-0.83,1.15,3.21,1.4182383438618489,0.4418186610726441,2.96,0.3522451667926909,0.079564813059717,5.000000000000027,0.420358651723822,Material_POM_raw_1,1029.277055214725
1770938379.1067224,-0.85,1.16,3.25,1.4380890097626085,0.4424887899304057,2.98,0.3545104508776219,0.0788741507289863,5.000000000000027,0.4248173588624342,Material_POM_raw_1,1042.063105590063
1770938379.1068726,-0.86,1.18,3.3,1.4601369798755184,0.4424656173969397,3.02,0.3568526316694158,0.0779684459209861,5.000000000000027,0.4292057063175163,Material_POM_raw_1,332.88126984126865
1770938379.1178634,-0.87,1.2,3.34,1.482194319244275,0.4437706213992975,3.04,0.3588866450454089,0.0775551740053373,5.000000000000027,0.4337009301309334,Material_POM_raw_1,3.639388273064495
1770938379.128835,-0.89,1.21,3.38,1.5020652449211385,0.4443978699772983,3.06,0.3610771612400872,0.0768426833209537,5.000000000000027,0.438073224935484,Material_POM_raw_1,3.645794254422186
1770938379.2140632,-0.9,1.23,3.42,1.5241062955056643,0.4456449853393798,3.08,0.3631623657888205,0.0762779425779507,5.000000000000027,0.4424727264987858,Material_POM_raw_1,0.4693282010109859
1770938379.2141397,-0.92,1.24,3.46,1.5440207252495026,0.4462486355493835,3.1,0.3651403390707398,0.0758410123784221,5.000000000000027,0.4468582241138602,Material_POM_raw_1,522.6547040498447
1770938379.214182,-0.93,1.26,3.51,1.5660459763365826,0.4461668177121837,3.13,0.3672482576761501,0.0751310734433615,5.000000000000027,0.4511473084291481,Material_POM_raw_1,1184.8316384180748
1770938379.2142224,-0.94,1.28,3.55,1.5880806024884253,0.4473465225751838,3.15,0.3692595146069737,0.0745541010205452,5.000000000000027,0.4554563931122128,Material_POM_raw_1,986.8950588235302
1770938379.2142608,-0.96,1.29,3.59,1.6080111939908877,0.4479138568459695,3.17,0.3711742950871743,0.0740892756366471,5.000000000000027,0.4597433568173678,Material_POM_raw_1,1042.063105590063
1770938379.214299,-0.97,1.31,3.63,1.630030674557997,0.449044139260016,3.19,0.3732169398578875,0.0733888919439677,5.000000000000027,0.4639181280490841,Material_POM_raw_1,1048.576000000001
1770938379.214337,-0.98,1.33,3.68,1.6520593209688326,0.4489290413151606,3.22,0.3751617358219576,0.0727902003976217,5.000000000000027,0.4681030870165339,Material_POM_raw_1,1310.720000000007
1770938379.216461,-1.0,1.34,3.72,1.6720047846821493,0.4494635309727468,3.24,0.3770211452382655,0.0722878305657803,5.000000000000027,0.4722560480553861,Material_POM_raw_1,18.833875168387983
1770938379.2274818,-1.01,1.36,3.76,1.694018890095385,0.4505368190315335,3.259999999999999,0.3789966963600802,0.0715668594102621,5.000000000000027,0.4762811935684604,Material_POM_raw_1,3.629468036776599
1770938379.3234327,-1.02,1.38,3.81,1.716041957529011,0.4504045950457784,3.29,0.3808850799351319,0.0709319471513595,5.000000000000027,0.4803054696316911,Material_POM_raw_1,0.521100169711791
1770938379.323511,-1.04,1.39,3.85,1.7360011520733505,0.4509092730296304,3.2999999999999994,0.382746864791704,0.0702992927646429,5.000000000000027,0.4842869691342515,Material_POM_raw_1,511.5004878048785
1770938379.3235564,-1.05,1.41,3.89,1.7580102388780334,0.4519305364903591,3.3199999999999994,0.3847117501154918,0.0694545053804472,5.000000000000027,0.4881249776865178,Material_POM_raw_1,878.3882722513097
1770938379.3235965,-1.06,1.42,3.94,1.772004514666935,0.4497472245989112,3.35,0.3865780107709479,0.0686651206936444,5.000000000000027,0.4918009977140991,Material_POM_raw_1,1248.3047619047575
1770938379.3236358,-1.08,1.44,3.98,1.8,0.4522611928991977,3.37,0.3884319679606691,0.0679065058148366,5.000000000000027,0.4955453184709463,Material_POM_raw_1,1016.8009696969706
1770938379.323675,-1.09,1.46,4.03,1.8220043907740728,0.452110158477398,3.39,0.3904095078016177,0.0668443625401326,5.000000000000027,0.4991291848808971,Material_POM_raw_1,1278.751219512202
1770938379.323715,-1.1,1.47,4.07,1.8360010893242955,0.4511058079160903,3.41,0.392305012798036,0.065843619473133,5.000000000000027,0.5025409990945536,Material_POM_raw_1,998.6438095238104
1770938379.3237534,-1.11,1.49,4.11,1.8580096878111267,0.4520703736595505,3.43,0.3941623718812745,0.0648765415066813,5.000000000000027,0.5059089936507823,Material_POM_raw_1,1042.063105590063
1770938379.3260791,-1.13,1.51,4.16,1.8860010604450888,0.4533655305479707,3.45,0.396005189684477,0.0639075362099489,5.000000000000027,0.5093607382434262,Material_POM_raw_1,21.498226550486855
1770938379.3370602,-1.14,1.53,4.2,1.9080094339389413,0.4542878522978783,3.47,0.3979417296421059,0.0626987855276707,5.000000000000027,0.5126190231691677,Material_POM_raw_1,3.642627990794219
1770938379.348021,-1.15,1.54,4.25,1.922004162326398,0.4522361670800544,3.49,0.3998325158281373,0.0614440700042475,5.000000000000027,0.5156866811601665,Material_POM_raw_1,4.561703608639838
1770938379.4334354,-1.16,1.56,4.29,1.9440164608356587,0.4531505845419753,3.5,0.4017057971902968,0.0601723004231977,5.000000000000027,0.5187148225991663,Material_POM_raw_1,0.46830505730571087
1770938379.4335208,-1.18,1.58,4.34,1.9720040567909591,0.454378710233237,3.53,0.403654057121474,0.0586734982542966,5.000000000000027,0.5216597561007166,Material_POM_raw_1,585.7966480446906
1770938379.4335668,-1.19,1.6,4.38,1.9940160480798543,0.4552547015582541,3.54,0.4055767594065889,0.057163183602255,5.000000000000027,0.5245618774205297,Material_POM_raw_1,869.2858031088091
1770938379.433606,-1.2,1.62,4.43,2.0160357139693734,0.4550869658876766,3.56,0.4074615600598569,0.0556368895142835,5.000000000000027,0.5274233804363019,Material_POM_raw_1,1278.7512195121906
1770938379.4336443,-1.21,1.64,4.47,2.038062805705457,0.4559423601259725,3.58,0.4093979264892868,0.0538935585428642,5.000000000000027,0.530091817659816,Material_POM_raw_1,1042.063105590063
1770938379.433682,-1.23,1.65,4.52,2.0580087463370997,0.4553115688109581,3.61,0.4112570559791106,0.0522124684037331,5.000000000000027,0.5326819447310053,Material_POM_raw_1,1327.3113924050585
1770938379.4337196,-1.24,1.67,4.56,2.0800240383226343,0.4561455224072614,3.62,0.4130566513784071,0.0506024812477008,5.000000000000027,0.5352727128832131,Material_POM_raw_1,1061.8491139240516
1770938379.4357097,-1.25,1.69,4.61,2.1020466217474816,0.4559753071089315,3.65,0.4148821563084202,0.0487927069394128,5.000000000000071,0.5376778790883197,Material_POM_raw_1,25.124619623817296
1770938379.4467125,-1.27,1.71,4.65,2.130023474049054,0.4580694658020618,3.6600000000000006,0.4166836989267565,0.046995049434485,5.000000000000071,0.540155441938089,Material_POM_raw_1,3.635445188411453
1770938379.4576223,-1.28,1.72,4.69,2.1440149253211835,0.4571459420416293,3.68,0.4184599939436735,0.0450954854756725,5.000000000000071,0.5423562130756159,Material_POM_raw_1,3.666429773377918
1770938379.5426102,-1.29,1.74,4.74,2.166033240742164,0.4569689417243084,3.71,0.4201610867862154,0.0432706828975444,5.000000000000071,0.5445215684680479,Material_POM_raw_1,0.5883191898222806
1770938379.5426896,-1.31,1.76,4.78,2.1940145851839725,0.4589987711684521,3.72,0.4218387472377496,0.0414535389200911,5.000000000000071,0.5467584798394398,Material_POM_raw_1,503.82030030030074
1770938379.542732,-1.33,1.78,4.82,2.222003600357119,0.4609965019420367,3.7400000000000007,0.4235075334667302,0.0395956833169295,5.000000000000071,0.5489919678843701,Material_POM_raw_1,942.540224719102
1770938379.5427709,-1.34,1.79,4.87,2.236000894454204,0.4591376663894328,3.77,0.4250429608516745,0.0379357593607125,5.000000000000071,0.5511157089374229,Material_POM_raw_1,1286.5963190184004
1770938379.542809,-1.36,1.81,4.91,2.264000883392054,0.4610998823405645,3.7800000000000007,0.4266334228497364,0.0360323418468611,5.000000000000071,0.5531687620681623,Material_POM_raw_1,1048.576000000001
1770938379.5428474,-1.38,1.83,4.95,2.292007853389687,0.4630317960318971,3.8,0.4281284815577034,0.0343716425846311,5.000000000000071,0.5553748385264603,Material_POM_raw_1,1042.063105590063
1770938379.542885,-1.39,1.84,4.99,2.306013876801265,0.4621269368084825,3.810000000000001,0.4295765934069643,0.0326814492495533,5.000000000000071,0.5573861565679245,Material_POM_raw_1,1061.8491139240516
1770938379.545297,-1.41,1.86,5.03,2.3340308481251912,0.4640219451497507,3.83,0.4310001056947813,0.0310077212543752,5.000000000000071,0.5594210843304194,Material_POM_raw_1,16.584831949387123
1770938379.5563197,-1.43,1.88,5.07,2.3620541907416097,0.4658883086495662,3.85,0.4323304766728039,0.0295896722169446,5.000000000000071,0.5616146347282223,Material_POM_raw_1,3.6288400060562833
1770938379.6520123,-1.45,1.9,5.12,2.390083680543424,0.4668131276816984,3.87,0.4336376583923645,0.0281623464069412,5.000000000000071,0.563864341563155,Material_POM_raw_1,0.5225062536749665
1770938379.6520867,-1.46,1.91,5.16,2.404100663449848,0.4659108909959218,3.89,0.4348890400629936,0.0267531017634293,5.000000000000071,0.5658849021360842,Material_POM_raw_1,537.7312820512825
1770938379.6521304,-1.48,1.93,5.2,2.432138976292268,0.4677189439564083,3.9,0.4360782986321184,0.0255140551981462,5.000000000000071,0.5680658438685797,Material_POM_raw_1,916.7877595628423
1770938379.65217,-1.5,1.94,5.24,2.45226425982193,0.4679892732505071,3.91,0.437247632341005,0.0242382898667968,5.000000000000071,0.5701405449418453,Material_POM_raw_1,1010.6756626506033
1770938379.6522083,-1.52,1.96,5.28,2.4803225596683998,0.4697579715739446,3.93,0.4383307338752451,0.0232257333574162,5.000000000000071,0.5723774342674476,Material_POM_raw_1,1042.063105590063
1770938379.6522532,-1.54,1.98,5.32,2.5083859352181035,0.471501027014488,3.94,0.4394589732167416,0.0220389978035617,5.000000000000071,0.5745419463388246,Material_POM_raw_1,892.4051063829795
1770938379.6522932,-1.56,1.99,5.36,2.52857667473225,0.4717492916012981,3.96,0.4404890660525717,0.0210967120462249,5.000000000000071,0.57671803608746,Material_POM_raw_1,998.6438095238104
1770938379.652331,-1.57,2.01,5.4,2.5504901489713694,0.4723129030849011,3.97,0.4414528466477999,0.0203124955568409,5.000000000000071,0.5789389126357394,Material_POM_raw_1,1055.1708176100638
1770938379.654923,-1.59,2.02,5.44,2.570700293694308,0.4725551141799988,3.98,0.4423957424978612,0.0195308874023567,5.000000000000071,0.5810631975341194,Material_POM_raw_1,15.433001563793592
1770938379.6659684,-1.61,2.03,5.48,2.5909457732650445,0.4728002373110961,3.99,0.4433224582252568,0.0187368408168982,5.000000000000071,0.5830809488634988,Material_POM_raw_1,3.6213987221550714
1770938379.6769114,-1.63,2.05,5.52,2.6190456277048706,0.4744647016739436,3.999999999999999,0.4442422546389377,0.0179696878595397,5.000000000000071,0.585147634546375,Material_POM_raw_1,3.6553261580024494
1770938379.7628632,-1.65,2.06,5.56,2.639337037969952,0.4747008207318581,4.009999999999999,0.4450984559930184,0.0173500967202447,5.000000000000071,0.5872272985988034,Material_POM_raw_1,0.4653770790107297
1770938379.7634816,-1.67,2.08,5.6,2.667451967702512,0.4763306234592658,4.019999999999999,0.4459474239212261,0.0167708280165501,5.000000000000071,0.5893586671574969,Material_POM_raw_1,64.6770084811103
1770938379.7635858,-1.68,2.09,5.64,2.681510768205117,0.4754450873687996,4.029999999999999,0.4467247814655106,0.0163122155111716,5.000000000000071,0.5913880771019079,Material_POM_raw_1,383.9179862700232
1770938379.763631,-1.7,2.1,5.68,2.701851217221259,0.4756779474548084,4.039999999999999,0.4474812659483224,0.0158774831265864,5.000000000000071,0.5933324719871407,Material_POM_raw_1,883.0113684210534
1770938379.7636724,-1.72,2.11,5.72,2.722223356008834,0.4759130909258292,4.049999999999999,0.4482279763697483,0.0154350227941742,5.000000000000071,0.5951630617138992,Material_POM_raw_1,969.7812716763015
1770938379.7637107,-1.74,2.13,5.76,2.750363612324741,0.4774935997970732,4.059999999999999,0.4489676034741024,0.0150425846076727,5.000000000000071,0.5970490787240168,Material_POM_raw_1,1042.063105590063
1770938379.763749,-1.76,2.14,5.8,2.77077606457108,0.4777199287674398,4.069999999999999,0.4496521726229946,0.0147754233275176,5.000000000000071,0.5989477342309033,Material_POM_raw_1,1048.576000000001
1770938379.7645342,-1.78,2.15,5.84,2.7912183719659054,0.4779482695235678,4.079999999999999,0.4503167501429492,0.0145366792297822,5.000000000000071,0.600764171317929,Material_POM_raw_1,50.9326533090468
1770938379.7755065,-1.8,2.16,5.88,2.811689883326396,0.4781784702632526,4.089999999999999,0.4509291275308271,0.0144070540092031,5.000000000000071,0.6025951041727569,Material_POM_raw_1,3.645556593728953
1770938379.7864478,-1.82,2.18,5.92,2.839859151436916,0.4797058567113276,4.089999999999999,0.4515581110366644,0.0142760546344184,5.000000000000071,0.6044854570708478,Material_POM_raw_1,3.6558837244775697
1770938379.8714986,-1.84,2.19,5.96,2.8603671093060763,0.4799272868085217,4.099999999999999,0.4521373841406225,0.014240135066466,5.000000000000071,0.6063880082105447,Material_POM_raw_1,0.47030703979771804
1770938379.8715742,-1.86,2.2,6.0,2.880902636327719,0.4801503593628932,4.109999999999999,0.4526685537452258,0.0142844136254188,5.000000000000071,0.6083038450155399,Material_POM_raw_1,529.2497160883286
1770938379.8716173,-1.88,2.21,6.04,2.901465147128257,0.4803749448267073,4.109999999999999,0.4531755344697632,0.0143588895849006,5.000000000000071,0.6102340077821352,Material_POM_raw_1,926.9180110497246
1770938379.8716564,-1.9,2.22,6.07,2.9220540720527404,0.4813926837990208,4.109999999999999,0.453715914183773,0.0143937704064695,5.000000000000071,0.6119542332053838,Material_POM_raw_1,767.2507317073234
1770938379.871695,-1.92,2.23,6.11,2.942668856667362,0.4816151186664882,4.109999999999999,0.4542329397014775,0.0144579035069015,5.000000000000071,0.6136878730508235,Material_POM_raw_1,1035.6306172839516
1770938379.8717327,-1.94,2.24,6.15,2.963308961279603,0.4818387771448497,4.119999999999999,0.4547062897963534,0.0145785916266473,5.000000000000071,0.6154358923405615,Material_POM_raw_1,1061.8491139240516
1770938379.8717766,-1.95,2.25,6.19,2.977414986191881,0.4810039588348824,4.119999999999999,0.4551884113973342,0.0146429545298424,5.000000000000071,0.6169483584894316,Material_POM_raw_1,911.8052173913052
1770938379.8741672,-1.97,2.26,6.23,2.9980827206733305,0.481233104244017,4.12,0.4556495793097002,0.0147294877859573,5.000000000000071,0.6184773422616054,Material_POM_raw_1,16.73203949336792
1770938379.8851595,-1.99,2.27,6.26,3.018774585821207,0.4822322849183582,4.119999999999998,0.4561170748759969,0.0148235839764172,5.000000000000071,0.619887423738465,Material_POM_raw_1,2.7291859885044425
1770938379.8960843,-2.01,2.28,6.3,3.03949008881424,0.4824586676754877,4.119999999999998,0.456564834040516,0.0149358195578079,5.000000000000071,0.6213135850135749,Material_POM_raw_1,3.6613888525162617
1770938379.980848,-2.03,2.28,6.34,3.0527528560301107,0.481506683678774,4.129999999999999,0.4569998684554795,0.0150221530624577,5.000000000000071,0.6224916616844467,Material_POM_raw_1,0.4718997538850999
1770938379.9809222,-2.05,2.29,6.38,3.073532169995948,0.4817447787227537,4.129999999999999,0.4574164204226873,0.0151246518985555,5.000000000000071,0.623688630001321,Material_POM_raw_1,539.4603215434089
1770938379.9809651,-2.07,2.3,6.41,3.0943335308269533,0.4827352649128998,4.119999999999999,0.4578593128388388,0.0152108717880538,5.000000000000071,0.6247686156923585,Material_POM_raw_1,699.0506666666724
1770938379.9810033,-2.09,2.31,6.45,3.115156496871385,0.4829699246358853,4.129999999999999,0.4583015571901013,0.0152914056355852,5.000000000000071,0.6257296070380801,Material_POM_raw_1,1048.576000000001
1770938379.9810414,-2.1,2.31,6.49,3.1218744369368863,0.481028344515954,4.129999999999999,0.4587400370097705,0.0153081299233655,5.000000000000071,0.6263305628250427,Material_POM_raw_1,1048.576000000001
1770938379.9810803,-2.12,2.32,6.52,3.1427376600664587,0.4820149046091341,4.119999999999998,0.4592034800799703,0.0153042238136138,5.000000000000071,0.6268134291326424,Material_POM_raw_1,771.9577914110265
1770938379.9811175,-2.14,2.33,6.56,3.1636213427020627,0.4822592775065221,4.119999999999999,0.4596270614901283,0.0153502357830596,5.000000000000071,0.627406948009711,Material_POM_raw_1,1075.462564102565
1770938379.983799,-2.16,2.33,6.59,3.1771842880135237,0.4821219735799013,4.109999999999999,0.4600642337082267,0.0153621276341517,5.000000000000071,0.6277609224787906,Material_POM_raw_1,11.187794078421005
1770938379.994758,-2.17,2.34,6.63,3.1913163428278306,0.4813447754876402,4.109999999999999,0.4605080967792984,0.0153293118466729,5.000000000000071,0.6278854574239565,Material_POM_raw_1,3.6499980419884728
1770938380.005663,-2.19,2.35,6.66,3.2122577729690374,0.4823209145117301,4.109999999999999,0.4609363505573796,0.0153345072877822,5.000000000000071,0.6279884417984478,Material_POM_raw_1,2.7510247272568495
1770938380.0934467,-2.21,2.35,6.7,3.2259262235829262,0.4814814540449958,4.099999999999999,0.4613556001677146,0.0153173552942283,5.000000000000071,0.6279924092683087,Material_POM_raw_1,0.455664870502347
1770938380.0935304,-2.22,2.36,6.73,3.240061727807049,0.4814355492379643,4.1,0.4617716199782547,0.0152921014143381,5.000000000000071,0.6277705415701208,Material_POM_raw_1,358.4875213675243
1770938380.0935743,-2.24,2.36,6.77,3.253797781055239,0.4806199852932428,4.099999999999999,0.4621932388478772,0.0152245856767822,5.000000000000071,0.6273160905693764,Material_POM_raw_1,911.8052173912849
1770938380.0936143,-2.25,2.36,6.8,3.2606901110041107,0.4795131811016073,4.089999999999999,0.4625868527107453,0.0151583187920933,5.000000000000071,0.6266586066079155,Material_POM_raw_1,748.9828571428634
1770938380.0936527,-2.26,2.37,6.84,3.2748282397707515,0.4787759884495268,4.089999999999999,0.4629656076388721,0.0150847298164557,5.000000000000071,0.6258786506543892,Material_POM_raw_1,1042.063105590063
1770938380.0936906,-2.28,2.37,6.87,3.288662342047296,0.4786989611860748,4.069999999999999,0.4633725361465856,0.0149542335793806,5.000000000000071,0.6248755112540846,Material_POM_raw_1,791.3781132075537
1770938380.0937276,-2.29,2.37,6.91,3.295603131446504,0.4769323667893106,4.069999999999999,0.4637456672680637,0.0148218211216048,5.000000000000071,0.6236804110848996,Material_POM_raw_1,1082.4010322580655
1770938380.0938263,-2.3,2.37,6.94,3.3025596133908013,0.4758730745702776,4.06,0.4641208650910668,0.0146481610092449,5.000000000000071,0.6221596682418791,Material_POM_raw_1,303.9350724637706
1770938380.1043212,-2.32,2.38,6.98,3.323672667396716,0.4761708010352313,4.06,0.4645113376434562,0.0144422854566075,5.000000000000071,0.6205338780863559,Material_POM_raw_1,3.8113578227583575
1770938380.2005029,-2.33,2.38,7.01,3.330660595137247,0.475129831670102,4.05,0.4648562165743042,0.0142790304213261,5.000000000000071,0.6188247326226086,Material_POM_raw_1,0.311909869489229
1770938380.2005758,-2.34,2.38,7.04,3.337663853655727,0.4740999118687237,4.039999999999999,0.4652030290769836,0.0140767253954105,5.000000000000071,0.6167976311750337,Material_POM_raw_1,411.2062745098073
1770938380.20062,-2.35,2.38,7.08,3.3446823466511737,0.4724126941014802,4.039999999999999,0.465518158195874,0.013880497329429,5.000000000000071,0.6145974197306275,Material_POM_raw_1,906.8765405405413
1770938380.2006598,-2.37,2.38,7.11,3.358764653857129,0.4724000255213929,4.02,0.4658593460131302,0.0136237624356901,5.000000000000071,0.6121918829195933,Material_POM_raw_1,753.467784431144
1770938380.200698,-2.38,2.38,7.14,3.365828278447966,0.4714044547679988,4.009999999999999,0.4661573907642516,0.013414185997701,5.000000000000071,0.6097223569892725,Material_POM_raw_1,786.4319999999832
1770938380.200737,-2.39,2.38,7.18,3.372906758272455,0.4697641070345889,4.01,0.4664507009158578,0.0131668919500566,5.000000000000071,0.6069492533719956,Material_POM_raw_1,1023.000975609757
1770938380.2007744,-2.41,2.38,7.21,3.3871079108879893,0.4697791180456132,4.0,0.4667303054855876,0.0129356976868885,5.000000000000071,0.6041225517514777,Material_POM_raw_1,801.4593630573315
1770938380.200812,-2.42,2.38,7.24,3.3942303987796705,0.4688162886689753,3.9899999999999993,0.4669935804729732,0.0127055091760182,5.000000000000071,0.6011012353935024,Material_POM_raw_1,796.3868354430446
1770938380.2029274,-2.43,2.38,7.27,3.4013673721019906,0.4678633981070966,3.969999999999999,0.4672475582800748,0.0124642213874737,5.000000000000071,0.5979289816065108,Material_POM_raw_1,14.182723174030356
1770938380.2139745,-2.45,2.38,7.3,3.4156844116516387,0.4679019101027025,3.96,0.4674888711671088,0.0122389214801201,5.000000000000071,0.5947139874033093,Material_POM_raw_1,2.715638718031748
1770938380.31078,-2.46,2.38,7.33,3.422864297631444,0.4669664161889533,3.9499999999999993,0.4677145566292253,0.012017114932516,5.000000000000071,0.5913161714842345,Material_POM_raw_1,0.3098995153091408
1770938380.3108556,-2.48,2.38,7.36,3.437266355696049,0.4670198218310091,3.94,0.4679283049941417,0.0118109919030121,5.000000000000071,0.5878814903248605,Material_POM_raw_1,396.9372870662493
1770938380.3108978,-2.49,2.38,7.39,3.4444883509746407,0.4661012022832799,3.929999999999999,0.4681268306614805,0.0116100568329033,5.000000000000071,0.5842707420273142,Material_POM_raw_1,710.8989830508323
1770938380.310937,-2.51,2.38,7.42,3.4589738362699416,0.4661689178033725,3.9099999999999993,0.4683268516623924,0.0114004089313807,5.000000000000071,0.5806288004328217,Material_POM_raw_1,767.2507317073234
1770938380.3109765,-2.53,2.38,7.45,3.473514070793437,0.4662434368523491,3.9,0.4685158208051641,0.0112060375937446,5.000000000000071,0.5769586763896426,Material_POM_raw_1,758.0067469879581
1770938380.3110137,-2.55,2.38,7.48,3.488108369876142,0.4663245860363043,3.89,0.4686999280970675,0.0110156701550949,5.000000000000071,0.5732242093266008,Material_POM_raw_1,806.5969230769298
1770938380.3110516,-2.57,2.38,7.51,3.5027560577351085,0.4664121959151681,3.88,0.4688736086636191,0.010839910556086,5.000000000000071,0.5694658818690398,Material_POM_raw_1,791.3781132075303
1770938380.3110886,-2.59,2.38,7.54,3.517456467392311,0.4665061009132905,3.86,0.4690493792596004,0.0106560292240515,5.000000000000071,0.5656866861671282,Material_POM_raw_1,811.8007741935551
1770938380.3125477,-2.61,2.38,7.57,3.5322089405922745,0.4666061392319861,3.85,0.4692208053421927,0.0104759348799625,5.000000000000071,0.5618503540878987,Material_POM_raw_1,20.560313725490367
1770938380.3235185,-2.64,2.38,7.6,3.554433850840384,0.4676886030462869,3.84,0.4693923231823402,0.0103076843293687,5.000000000000071,0.5581044377147223,Material_POM_raw_1,2.73452395957834
1770938380.334501,-2.66,2.38,7.63,3.569313659514949,0.4677998940648827,3.82,0.4695662761725313,0.0101310471669111,5.000000000000071,0.5543438265689202,Material_POM_raw_1,2.731615144147296
