time,Fx,Fy,Fz,Ft,mu,k_eff,mu_mean,mu_std,slip,micro,material,dFz_dt
1770940079.8046896,-1.95,1.48,4.83,2.448040032352412,0.5068404814724494,3.88,0.5269403108327407,0.0142620905136396,5.000000000000071,0.5635615268143149,Material_Silicone_raw_5,676.5006451612909
1770940079.804731,-1.97,1.49,4.87,2.47002024283203,0.5071909108092647,3.8899999999999992,0.5264606049899362,0.0141107456829127,5.000000000000071,0.5640440415370064,Material_Silicone_raw_5,969.7812716763015
1770940079.804769,-1.98,1.5,4.91,2.484028985338134,0.505912113936053,3.9,0.5260088721598153,0.0140380797203211,5.000000000000071,0.5643218383095885,Material_Silicone_raw_5,1048.576000000001
1770940079.811361,-2.0,1.52,4.95,2.512050954897213,0.5074849388711665,3.92,0.5255574164397909,0.0138999321773059,5.000000000000071,0.5646349646063747,Material_Silicone_raw_5,6.067928677348192
1770940079.82232,-2.01,1.53,4.99,2.5260641322025057,0.5062251755465591,3.93,0.5250985885402754,0.0137726406443673,5.000000000000071,0.5647964405595347,Material_Silicone_raw_5,3.6499980419884728
1770940079.8332512,-2.03,1.54,5.02,2.548038461248181,0.507577281607749,3.919999999999999,0.5247372730066856,0.0137536042785073,5.000000000000071,0.5648880715825467,Material_Silicone_raw_5,2.744424523980835
1770940079.9231844,-2.05,1.56,5.06,2.576062887431128,0.509103236823694,3.929999999999999,0.5243067253091326,0.0135610296035067,5.000000000000071,0.5652364954816022,Material_Silicone_raw_5,0.4447747788349637
1770940079.9238527,-2.06,1.57,5.1,2.5900772189261074,0.5078581786407703,3.94,0.5238943994362214,0.0134273814074382,5.000000000000071,0.5653771049653556,Material_Silicone_raw_5,59.85449875133791
1770940079.9241335,-2.08,1.58,5.14,2.612049004134494,0.5081806412361581,3.9499999999999993,0.5234811574497088,0.0132677834579879,5.000000000000071,0.5655150025064651,Material_Silicone_raw_5,142.4211884550086
1770940079.9242618,-2.09,1.6,5.18,2.632128416320146,0.5081328008083679,3.959999999999999,0.5230945948314214,0.013145637424783,5.000000000000071,0.565549463305632,Material_Silicone_raw_5,311.8441635687735
1770940079.9243495,-2.11,1.61,5.22,2.6540911815534898,0.508446489100958,3.969999999999999,0.5227032993162721,0.012992572080293,5.000000000000071,0.5655840632204905,Material_Silicone_raw_5,455.9026086956526
1770940079.9244263,-2.13,1.62,5.25,2.6760605374318422,0.509725719563071,3.959999999999999,0.5223576181943226,0.0128728434572499,5.000000000000071,0.5656222775048733,Material_Silicone_raw_5,390.77366459627655
1770940079.9245012,-2.14,1.63,5.29,2.690074348414928,0.5085205746492162,3.969999999999999,0.5220220571929113,0.0127915489015019,5.000000000000071,0.5654498251970886,Material_Silicone_raw_5,534.3062420382171
1770940079.9245756,-2.16,1.65,5.33,2.718105958199569,0.5099634987309701,3.979999999999999,0.5216879702985059,0.012665224697583,5.000000000000071,0.5653896906416557,Material_Silicone_raw_5,537.7312820512825
1770940079.9319153,-2.18,1.66,5.37,2.740072991728505,0.5102555831420711,3.979999999999999,0.5213819124298752,0.0125676190035806,5.000000000000071,0.5653379409797161,Material_Silicone_raw_5,5.449802176384607
1770940079.9428809,-2.2,1.67,5.4,2.762046342840757,0.5114899687686644,3.98,0.5211068460208753,0.0124797882912984,5.000000000000071,0.5652100531884795,Material_Silicone_raw_5,2.7358319744309143
1770940080.0333028,-2.21,1.68,5.44,2.776058356735319,0.5103047511820896,3.979999999999999,0.5208407156767177,0.01242341679497,5.000000000000071,0.5649528249335938,Material_Silicone_raw_5,0.44237063521569847
1770940080.0333788,-2.23,1.69,5.48,2.7980350247986534,0.5105902398190535,3.98,0.5205958169258902,0.0123816164984041,5.000000000000071,0.5647095666905932,Material_Silicone_raw_5,525.9315360501572
1770940080.0334222,-2.25,1.71,5.51,2.8260573242593647,0.512895973024209,3.979999999999999,0.5203331184876369,0.0122629459606389,5.000000000000071,0.564649122898761,Material_Silicone_raw_5,691.3687912087764
1770940080.033462,-2.27,1.72,5.55,2.848034409904487,0.5131592606748155,3.98,0.5200901863368265,0.012161609516428,5.000000000000071,0.5646027802692754,Material_Silicone_raw_5,1004.6237125748512
1770940080.0335011,-2.28,1.73,5.58,2.8620447236198108,0.51291114887252,3.9699999999999993,0.5198600208173734,0.0120772052646092,5.000000000000071,0.5644329347769625,Material_Silicone_raw_5,767.2507317073234
1770940080.03354,-2.3,1.74,5.62,2.884024965217881,0.5131716106843897,3.9699999999999993,0.5195950776204996,0.0119295138155012,5.000000000000071,0.5644340960002969,Material_Silicone_raw_5,1029.277055214725
1770940080.0335786,-2.32,1.75,5.65,2.906011011679068,0.5143381411222878,3.96,0.5193877659878114,0.0118385876958854,5.000000000000071,0.56436168939929,Material_Silicone_raw_5,776.7229629629694
1770940080.0336168,-2.34,1.76,5.69,2.9280027322391624,0.5145873844730716,3.96,0.5191950302530014,0.0117580064356014,5.000000000000071,0.5643112417519086,Material_Silicone_raw_5,1048.576000000001
1770940080.0415463,-2.36,1.77,5.73,2.95,0.5148341160847965,3.96,0.5189687141140964,0.0116211654916929,5.000000000000071,0.5644327202186553,Material_Silicone_raw_5,5.044413842869604
1770940080.0525568,-2.37,1.77,5.76,2.9580060851864385,0.5135426339659382,3.9499999999999993,0.5187404727433657,0.0115007344492479,5.000000000000071,0.564336198837727,Material_Silicone_raw_5,2.724694571360458
1770940080.063548,-2.39,1.78,5.79,2.980016778476256,0.5146832925376448,3.94,0.5185198743701401,0.0113640608811023,5.000000000000071,0.5643174797227846,Material_Silicone_raw_5,2.7294227890935345
1770940080.1511874,-2.41,1.79,5.83,3.002032644725903,0.5149283241505281,3.94,0.518311642006278,0.0112364674716034,5.000000000000071,0.5643312857411987,Material_Silicone_raw_5,0.4564160767820324
1770940080.151278,-2.43,1.8,5.86,3.0240535709540595,0.5160500093692918,3.9299999999999993,0.5180813023940111,0.0110427079276271,5.000000000000071,0.5645234344604491,Material_Silicone_raw_5,331.12926315789747
1770940080.1513212,-2.45,1.81,5.9,3.046079447420897,0.5162845645993784,3.929999999999999,0.517892009381628,0.0109088313716848,5.000000000000071,0.5646494941377584,Material_Silicone_raw_5,926.9180110497246
1770940080.1513686,-2.46,1.81,5.93,3.0541283535568704,0.5150299896335381,3.92,0.5176579032949775,0.0107148151053412,5.000000000000071,0.5647098060493775,Material_Silicone_raw_5,632.3071356783785
1770940080.151409,-2.48,1.82,5.97,3.0761664454317166,0.5152706750688512,3.92,0.5174345691284582,0.0105278615516435,5.000000000000071,0.5648121479306425,Material_Silicone_raw_5,992.7346745562139
1770940080.1514468,-2.5,1.83,6.0,3.0982091601439694,0.516368107295977,3.9099999999999993,0.5172195727803331,0.0103259804981879,5.000000000000071,0.5649951251870303,Material_Silicone_raw_5,791.3781132075537
