time,Fx,Fy,Fz,Ft,mu,k_eff,mu_mean,mu_std,slip,micro,material,dFz_dt
1770938728.8726091,-9.32,1.17,8.27,9.393151760724406,1.1358102327586668,0.1099999999999994,1.1275591350923972,0.0040359346601695,1.0000000000001563,0.0192105832136582,Material_POM_raw_5,0.0
1770938728.8726535,-9.31,1.17,8.27,9.383229721156782,1.1346104699572326,0.1099999999999994,1.1275766076590796,0.0040625538850794,1.0000000000001563,0.0187573249655729,Material_POM_raw_5,0.0
1770938728.872694,-9.31,1.17,8.27,9.383229721156782,1.1346104699572326,0.1099999999999994,1.1276060031744115,0.0041025112254258,1.0000000000001563,0.0184833744429959,Material_POM_raw_5,0.0
1770938728.8727326,-9.31,1.17,8.26,9.383229721156782,1.1359840902146117,0.1199999999999992,1.1276506476886623,0.0041686164622504,1.0000000000001563,0.0182215525643848,Material_POM_raw_5,-258.90765432098215
1770938728.8727708,-9.31,1.17,8.26,9.383229721156782,1.1359840902146117,0.1199999999999992,1.1277072165433566,0.0042422854972984,1.0000000000001563,0.0180961801973107,Material_POM_raw_5,0.0
1770938728.8728085,-9.3,1.17,8.26,9.373307847286355,1.1347828949762062,0.1199999999999992,1.127763697584896,0.0042981471243046,1.0000000000001563,0.0180835579275546,Material_POM_raw_5,0.0
1770938728.8746235,-9.3,1.17,8.26,9.373307847286355,1.1347828949762062,0.1199999999999992,1.127820178626436,0.004352559126266,1.0000000000001563,0.0180684642203261,Material_POM_raw_5,0.0
1770938728.885651,-9.3,1.17,8.26,9.373307847286355,1.1347828949762062,0.1199999999999992,1.127890088593788,0.0044073427068901,1.0000000000001563,0.0180911726771751,Material_POM_raw_5,0.0
1770938728.8965788,-9.3,1.17,8.26,9.373307847286355,1.1347828949762062,0.1199999999999992,1.1279719238888786,0.0044582979775711,1.0000000000001563,0.0180911726771751,Material_POM_raw_5,0.0
1770938728.9855342,-9.29,1.17,8.26,9.363386139639868,1.1335817198617617,0.1199999999999992,1.128041747432824,0.0044908133419114,1.0000000000001563,0.0181675749222666,Material_POM_raw_5,0.0
