time,Fx,Fy,Fz,Ft,mu,k_eff,mu_mean,mu_std,slip,micro,material,dFz_dt
1770939182.766337,-0.76,0.27,3.47,0.8065358020571685,0.2324309998922675,2.8,0.2579082224857032,0.0400158596390648,5.000000000000027,0.2278060898844599,Material_POM_raw_11,4.5715481536382505
1770939182.8597755,-0.76,0.27,3.51,0.8065358020571685,0.2297822143233487,2.8199999999999994,0.2583901104366469,0.0393790304355813,5.000000000000027,0.2267577621016513,Material_POM_raw_11,0.42808848970426444
1770939182.8598478,-0.76,0.27,3.56,0.8065358020571685,0.226554936938829,2.8399999999999994,0.2587922724128234,0.0388428511532242,5.000000000000027,0.22564871090469,Material_POM_raw_11,692.1293729372974
1770939182.8598914,-0.76,0.27,3.6,0.8065358020571685,0.2240376605609744,2.8599999999999994,0.2592196233786031,0.0382180158850236,5.000000000000027,0.2243327484912983,Material_POM_raw_11,916.7877595628423
1770939182.8599312,-0.76,0.27,3.64,0.8065358020571685,0.2215757089234779,2.869999999999999,0.2595759256017694,0.0376957482837559,5.000000000000027,0.2229622197308685,Material_POM_raw_11,1004.6237125748512
1770939182.8599694,-0.76,0.27,3.69,0.8065358020571685,0.2185733288574091,2.9,0.2599492787714225,0.0370981655643099,5.000000000000027,0.2213845345776258,Material_POM_raw_11,1310.7199999999953
1770939182.860012,-0.76,0.27,3.74,0.8065358020571685,0.2156512263117492,2.92,0.2602482876642115,0.0366162918232438,5.000000000000027,0.2197573850655229,Material_POM_raw_11,1171.5932960893917
1770939182.8600502,-0.77,0.27,3.78,0.8159656855530139,0.215863880870141,2.9299999999999997,0.2605062823064468,0.0362095051582314,5.000000000000027,0.2182013557135455,Material_POM_raw_11,1048.5759999999893
1770939182.860088,-0.77,0.27,3.83,0.8159656855530139,0.2130458152760309,2.9599999999999995,0.2607797892118633,0.0357436892907182,5.000000000000027,0.2164363747061614,Material_POM_raw_11,1318.9635220125856
1770939182.8650043,-0.77,0.27,3.87,0.8159656855530139,0.2108437919145276,2.9699999999999998,0.2609477571541338,0.0354681053130302,5.000000000000027,0.2146945592653902,Material_POM_raw_11,8.13638021338507
1770939182.875983,-0.77,0.27,3.92,0.8159656855530139,0.2081544585200396,3.0,0.2611719116396891,0.0350605763861798,5.000000000000027,0.2126761446577673,Material_POM_raw_11,4.554273801250853
1770939182.8869202,-0.77,0.27,3.96,0.8159656855530139,0.2060518887629103,3.02,0.2613145861444591,0.0348060284311784,5.000000000000027,0.210616758718907,Material_POM_raw_11,3.6572385229105846
1770939182.9730868,-0.77,0.27,4.01,0.8159656855530139,0.2034826638579426,3.05,0.2613729913042057,0.0347038862723128,5.000000000000027,0.2085206886898825,Material_POM_raw_11,0.5802711055895101
1770939182.9731638,-0.77,0.28,4.06,0.8193289937503737,0.2018051211687814,3.08,0.2614549561281234,0.0345530930736984,5.000000000000027,0.206251611727188,Material_POM_raw_11,649.2730650154775
1770939182.9732096,-0.77,0.28,4.1,0.8193289937503737,0.1998362911985567,3.1,0.2614608351480758,0.0345425568739217,5.000000000000027,0.20394677709467,Material_POM_raw_11,873.8133333333341
1770939182.9732494,-0.77,0.28,4.15,0.8193289937503737,0.1974286256196983,3.120000000000001,0.2614078793901562,0.0346364944562786,5.000000000000071,0.2016101205216396,Material_POM_raw_11,1255.7796407185808
1770939182.9732895,-0.77,0.28,4.2,0.8193289937503737,0.1950782853981162,3.1600000000000006,0.2613509129229519,0.0347406981864857,5.000000000000071,0.1990589005114018,Material_POM_raw_11,1248.3047619047575
1770939182.9733284,-0.77,0.28,4.24,0.8193289937503737,0.1932379246491625,3.18,0.2612467815298382,0.0349285890518133,5.000000000000071,0.1964267022760659,Material_POM_raw_11,1029.277055214725
1770939182.973366,-0.77,0.28,4.29,0.8193289937503737,0.1909857349101722,3.21,0.2610676567071311,0.0352411218929716,5.000000000000071,0.193767912783879,Material_POM_raw_11,1327.3113924050585
1770939182.9746618,-0.77,0.28,4.34,0.8193289937503737,0.1887854389320126,3.24,0.2608157671696839,0.035664305107919,5.000000000000071,0.1910859737913767,Material_POM_raw_11,38.586053357865545
1770939182.9855871,-0.77,0.28,4.38,0.8193289937503737,0.1870613713901831,3.26,0.2605848466356807,0.0360641056197469,5.000000000000071,0.1881847326208806,Material_POM_raw_11,3.6612290502793328
1770939182.9966254,-0.77,0.28,4.43,0.8193289937503737,0.1849500697066149,3.29,0.2603000465627306,0.0365446175912321,5.000000000000071,0.1852215067220679,Material_POM_raw_11,4.529681627716084
1770939183.0862744,-0.78,0.28,4.48,0.8287339742040265,0.1849852208077691,3.3200000000000007,0.2599673163590393,0.0370735277696221,5.000000000000071,0.1823350376032889,Material_POM_raw_11,0.5577309415847851
1770939183.0863545,-0.78,0.29,4.52,0.8321658488546619,0.1841074479529234,3.34,0.2595790797722277,0.0376580153709091,5.000000000000071,0.1794648164380211,Material_POM_raw_11,499.32190476189413
1770939183.0863984,-0.78,0.29,4.57,0.8321658488546619,0.1820931437114919,3.370000000000001,0.2591254557608128,0.0383098138190059,5.000000000000071,0.1765769362165846,Material_POM_raw_11,1139.7565217391466
1770939183.086438,-0.78,0.29,4.62,0.8321658488546619,0.1801224391195287,3.4099999999999997,0.2586815451963831,0.0389599751893429,5.000000000000071,0.1734326379967468,Material_POM_raw_11,1263.3445783132486
1770939183.0864756,-0.78,0.29,4.66,0.8321658488546619,0.1785763240940639,3.4300000000000006,0.2581778586173108,0.0396604563659603,5.000000000000071,0.1702686833517226,Material_POM_raw_11,1061.8491139240516
1770939183.086513,-0.79,0.29,4.71,0.8415461959987699,0.1786721905151973,3.46,0.2576322016304278,0.0403688685681048,5.000000000000071,0.1671850564349876,Material_POM_raw_11,1335.7656050955366
1770939183.086551,-0.79,0.3,4.76,0.8450443775329199,0.1775302941181987,3.49,0.2570400581871781,0.041098602999658,5.000000000000071,0.164103628480964,Material_POM_raw_11,1318.963522012574
1770939183.0865874,-0.79,0.3,4.81,0.8450443775329199,0.1756848652490758,3.52,0.2563888118743148,0.0418595677190785,5.000000000000071,0.16100790799071,Material_POM_raw_11,1370.6875816993415
1770939183.0952835,-0.8,0.3,4.85,0.8544003745317532,0.1761649893539719,3.54,0.255706523084818,0.0425990342839009,5.000000000000071,0.1579908012043882,Material_POM_raw_11,4.599774085650056
1770939183.1062205,-0.8,0.31,4.9,0.857962703152066,0.1750943934811576,3.5700000000000007,0.2549751269282734,0.0433424451470879,5.000000000000071,0.1550023587832331,Material_POM_raw_11,4.571647810258823
1770939183.194313,-0.8,0.31,4.95,0.857962703152066,0.1733257636012732,3.6100000000000008,0.2541699758091142,0.0440973083425513,5.000000000000071,0.1520055825722535,Material_POM_raw_11,0.5675847864742176
1770939183.1943898,-0.81,0.31,4.99,0.8672946442818612,0.1738065071092893,3.63,0.2533345133607422,0.0448146870560386,5.000000000000071,0.149104948331581,Material_POM_raw_11,521.0315527950315
1770939183.1944385,-0.81,0.32,5.04,0.8709190547921203,0.1728013654743561,3.6600000000000006,0.2524538332536696,0.0455177846120315,5.000000000000071,0.1462419744699926,Material_POM_raw_11,1028.0156862745062
1770939183.19448,-0.82,0.32,5.09,0.8802272433866154,0.1729326268082492,3.69,0.2516107409155698,0.0461970224363178,5.000000000000071,0.1432532054264069,Material_POM_raw_11,1205.2597701149382
1770939183.1945195,-0.82,0.32,5.13,0.8802272433866154,0.1715842245228832,3.71,0.2507199997114459,0.0468678493635396,5.000000000000071,0.1402544760883662,Material_POM_raw_11,1010.6756626506033
1770939183.194558,-0.83,0.32,5.18,0.8895504482602434,0.1717278526124306,3.74,0.2497974775973278,0.0475014058411931,5.000000000000071,0.1373636031604972,Material_POM_raw_11,1302.578881987573
1770939183.194596,-0.84,0.33,5.23,0.9024965373894792,0.1725614464298341,3.770000000000001,0.2488483508539467,0.0480833871860331,5.000000000000071,0.1346450742918148,Material_POM_raw_11,1310.7200000000187
1770939183.194634,-0.84,0.33,5.27,0.9024965373894792,0.1712516823790886,3.79,0.2478547905339382,0.0486467130620959,5.000000000000071,0.1319222920162931,Material_POM_raw_11,1055.1708176100403
1770939183.2049353,-0.85,0.33,5.32,0.9118113840043892,0.1713930850773128,3.830000000000001,0.2468096890362639,0.049152896418586,5.000000000000071,0.129340753528953,Material_POM_raw_11,4.8537320341612
1770939183.2158034,-0.86,0.34,5.36,0.9247702417357512,0.1725317293291085,3.850000000000001,0.2457464646966121,0.0495961737437241,5.000000000000071,0.1269467193590304,Material_POM_raw_11,3.680505440505444
1770939183.3056655,-0.86,0.34,5.41,0.9247702417357512,0.1709371665062079,3.880000000000001,0.2446385490445741,0.0500156980206095,5.000000000000071,0.1245554655060753,Material_POM_raw_11,0.5564080454433279
1770939183.30575,-0.87,0.35,5.46,0.9377632963600144,0.1717514880235396,3.91,0.2435056500174152,0.0503695138824639,5.000000000000071,0.1223875623181632,Material_POM_raw_11,592.4158192090374
1770939183.3058004,-0.88,0.35,5.5,0.9470480452437458,0.1721905223733133,3.93,0.2423500138897539,0.0506658822468253,5.000000000000071,0.1203757296749768,Material_POM_raw_11,791.3781132075479
1770939183.3058426,-0.88,0.36,5.55,0.950789145920377,0.1713133287580267,3.96,0.2411530269192315,0.0509154302578803,5.000000000000071,0.118459476533703,Material_POM_raw_11,1184.8316384180748
1770939183.305887,-0.89,0.36,5.59,0.9600520819205592,0.1717445277595762,3.97,0.2400142430213491,0.0511808938512193,5.000000000000071,0.1164618064131376,Material_POM_raw_11,902.0008602150546
1770939183.3059268,-0.9,0.37,5.64,0.9730878685915264,0.1725332794429516,4.0,0.238850465933411,0.0513785695190849,5.000000000000071,0.1147301388834655,Material_POM_raw_11,1255.7796407185583
1770939183.305966,-0.91,0.38,5.68,0.986154146165801,0.1736186571385816,4.02,0.237672585194609,0.0515101958992763,5.000000000000071,0.113248847688015,Material_POM_raw_11,1023.000975609757
1770939183.3061843,-0.92,0.38,5.73,0.9953893710503444,0.1737153922050527,4.050000000000001,0.2364712896640229,0.0515869077928089,5.000000000000071,0.1119544975766719,Material_POM_raw_11,228.94672489083294
1770939183.3145225,-0.92,0.39,5.77,0.9992497185388646,0.1731801638403294,4.07,0.2352332329173159,0.0516053663001674,5.000000000000071,0.1107785272141347,Material_POM_raw_11,4.797190975895589
1770939183.3254738,-0.93,0.4,5.82,1.0123734488813898,0.1739472980986411,4.090000000000001,0.2339970919706263,0.0515780714014893,5.000000000000071,0.1098793911096006,Material_POM_raw_11,4.565676093440511
1770939183.4403298,-0.94,0.41,5.86,1.0255242561733973,0.1750041094145542,4.11,0.2327972125792086,0.0515408150067777,5.000000000000071,0.1090574226638192,Material_POM_raw_11,0.3482621574663567
1770939183.4409142,-0.95,0.42,5.91,1.0387011119662866,0.1757531194946137,4.130000000000001,0.2315990271340032,0.0514602169761203,5.000000000000071,0.108527469340153,Material_POM_raw_11,85.56311709506294
1770939183.4410808,-0.96,0.42,5.95,1.0478549517943787,0.1761100463335012,4.15,0.2303735336886203,0.0513076158391815,5.000000000000071,0.1082426132734419,Material_POM_raw_11,240.0173962804008
1770939183.4411469,-0.97,0.43,6.0,1.061037228376083,0.176839508589429,4.17,0.2291504078533411,0.0511109520917971,5.000000000000071,0.1082593133451532,Material_POM_raw_11,757.0945848375425
1770939183.4412472,-0.98,0.44,6.04,1.0742439201596627,0.1778549242226388,4.18,0.2279234909997162,0.0508543232081215,5.000000000000071,0.1086201937168823,Material_POM_raw_11,398.5086935866987
1770939183.4413376,-0.98,0.45,6.09,1.0783784122468327,0.1770736018346848,4.2,0.2266843952447829,0.050567843193904,5.000000000000071,0.109063030967589,Material_POM_raw_11,553.3382585751959
1770939183.44141,-0.99,0.46,6.13,1.0916501271011698,0.17808318907308,4.22,0.225425872648537,0.0501942865869776,5.000000000000071,0.1098485586038313,Material_POM_raw_11,551.8821052631583
1770939183.441479,-1.0,0.46,6.17,1.100727032465361,0.1783998142731842,4.23,0.2242073226731575,0.0498407698800324,5.000000000000071,0.1106571210907095,Material_POM_raw_11,580.5265051903119
1770939183.4415488,-1.01,0.47,6.22,1.1140017953306898,0.1790999383007639,4.25,0.2229918072584648,0.049442234316601,5.000000000000071,0.1117611847976702,Material_POM_raw_11,715.751535836175
1770939183.4416175,-1.02,0.48,6.26,1.127297653683356,0.1800794686268191,4.26,0.2217718419617143,0.0489787485980489,5.000000000000071,0.1131979825861306,Material_POM_raw_11,582.5422222222228
1770939183.4461355,-1.03,0.49,6.31,1.1406138698087096,0.1807628667267579,4.28,0.2205552267043393,0.0484686154435936,5.000000000000071,0.1149151514326079,Material_POM_raw_11,11.066765171503919
1770939183.457136,-1.04,0.5,6.35,1.1539497389401323,0.1817243397190225,4.289999999999999,0.2193343191048419,0.0478902117455393,5.000000000000071,0.1169444542221296,Material_POM_raw_11,3.6362331216541355
1770939183.601218,-1.05,0.51,6.39,1.1673045875006232,0.1826767456688384,4.289999999999999,0.2181343739871895,0.0472865714209485,5.000000000000071,0.1192318411397821,Material_POM_raw_11,0.2776195550731067
1770939183.6013322,-1.06,0.52,6.44,1.1806777714516354,0.1833350292106531,4.31,0.2169272985032157,0.0466140596279664,5.000000000000071,0.1218045786650898,Material_POM_raw_11,437.8187891440563
1770939183.601406,-1.07,0.53,6.48,1.194068674741951,0.1842698287765621,4.32,0.2157158458896677,0.0458668414890535,5.000000000000071,0.1246478917578848,Material_POM_raw_11,541.2005161290327
1770939183.6014788,-1.08,0.54,6.52,1.2074767078498865,0.1851957856831443,4.329999999999999,0.2145111717228281,0.0450635704279077,5.000000000000071,0.1277080945529399,Material_POM_raw_11,550.0726557376931
1770939183.6015491,-1.1,0.55,6.56,1.2298373876248845,0.1874751829496496,4.339999999999999,0.2133595146394924,0.044261044247339,5.000000000000071,0.131101173990513,Material_POM_raw_11,568.7191864406785
1770939183.6016064,-1.11,0.55,6.61,1.238789731956154,0.187411428826736,4.359999999999999,0.2122045530808799,0.0434079550859332,5.000000000000071,0.1345593288536415,Material_POM_raw_11,873.8133333333458
1770939183.601647,-1.12,0.57,6.65,1.2567020331009258,0.1889777209207826,4.359999999999999,0.2110648212076109,0.0424970284085934,5.000000000000071,0.138350432917898,Material_POM_raw_11,986.8950588235302
1770939183.6017032,-1.13,0.58,6.69,1.270157470552372,0.189859085305424,4.37,0.2099201145606893,0.0414994028051347,5.000000000000071,0.1423350214659081,Material_POM_raw_11,710.8989830508481
1770939183.6017723,-1.14,0.59,6.73,1.2836276718737407,0.1907321665886439,4.38,0.2088229893164503,0.0405306246366521,5.000000000000071,0.1463428844353219,Material_POM_raw_11,578.5246896551729
1770939183.6018388,-1.15,0.6,6.78,1.2971121771072849,0.1913144521818336,4.39,0.207730273161949,0.0395018780331952,5.000000000000071,0.1505260992271274,Material_POM_raw_11,751.6673835125422
1770939183.601913,-1.16,0.61,6.82,1.3106105447462262,0.1921716059493577,4.4,0.2066833912653819,0.0385004209066242,5.000000000000071,0.1547240616104509,Material_POM_raw_11,539.4603215434089
1770939183.6019807,-1.17,0.62,6.86,1.3241223508422475,0.193020722714508,4.4,0.2056427807748767,0.0374345769702825,5.000000000000071,0.1590812537689579,Material_POM_raw_11,590.7470422535216
1770939183.6020296,-1.18,0.63,6.9,1.3376471881628578,0.1938618832320252,4.41,0.204646374859722,0.0363943589779484,5.000000000000071,0.1634459233705836,Material_POM_raw_11,818.4007804878056
1770939183.6105938,-1.2,0.64,6.94,1.36,0.1959653896303473,4.41,0.2036795267727594,0.0353117747471029,5.000000000000071,0.1681481654571279,Material_POM_raw_11,4.670587121739377
1770939183.6215818,-1.21,0.65,6.98,1.3735355838128112,0.1967815740732431,4.41,0.2027551123650758,0.0342544278568131,5.000000000000071,0.1728716671672582,Material_POM_raw_11,3.640335886475582
1770939183.7098072,-1.22,0.66,7.02,1.3870832707519762,0.197590181362079,4.419999999999999,0.2018353952578241,0.0331275194257819,5.000000000000071,0.177685014337662,Material_POM_raw_11,0.45338435429299334
1770939183.7098866,-1.23,0.67,7.06,1.4006427096158391,0.1983912905417207,4.419999999999999,0.2009562641748948,0.0320223072992081,5.000000000000071,0.1825147861475678,Material_POM_raw_11,503.82030030030074
1770939183.70993,-1.24,0.68,7.1,1.4142135623730951,0.1991849807307203,4.419999999999999,0.2001278019777368,0.0309683990010577,5.000000000000071,0.1873272383121533,Material_POM_raw_11,921.8250549450557
1770939183.7099695,-1.25,0.69,7.14,1.4277955035648486,0.1999713310355066,4.419999999999999,0.1993136349817019,0.0298721754480995,5.000000000000071,0.1922183884788098,Material_POM_raw_11,1010.6756626506033
1770939183.710008,-1.26,0.71,7.18,1.446271067262289,0.2014304827063797,4.419999999999999,0.1985437379981956,0.0287961886151635,5.000000000000071,0.1972375992002794,Material_POM_raw_11,1042.063105590063
1770939183.7100463,-1.27,0.72,7.22,1.4598972566588375,0.2022018080965414,4.43,0.1978114919117377,0.0277436235248506,5.000000000000071,0.2022282544564995,Material_POM_raw_11,1042.063105590063
1770939183.7100842,-1.28,0.73,7.26,1.4735331689514153,0.2029659732762316,4.419999999999999,0.1971019060824349,0.0266746852925663,5.000000000000071,0.2072830476210932,Material_POM_raw_11,1055.1708176100638
1770939183.7101214,-1.3,0.75,7.3,1.5008331019803636,0.2055935474502488,4.419999999999999,0.196456641058913,0.0256617819941429,5.000000000000071,0.2126318568289372,Material_POM_raw_11,1075.462564102565
1770939183.720323,-1.31,0.76,7.34,1.5144966160411188,0.2063346607229507,4.419999999999999,0.1958450263102829,0.0246710891006543,5.000000000000071,0.2179621374199743,Material_POM_raw_11,3.920917992942115
1770939183.8193033,-1.32,0.77,7.37,1.5281688388394783,0.2073498821559832,4.409999999999999,0.1952797118902015,0.0237355702657974,5.000000000000071,0.2232420330803257,Material_POM_raw_11,0.30309095682796716
1770939183.8193948,-1.33,0.78,7.41,1.5418495387034366,0.2080768327431314,4.409999999999999,0.1947568511408187,0.0228557072031612,5.000000000000071,0.2284700039415677,Material_POM_raw_11,436.90666666666704
1770939183.8194394,-1.34,0.8,7.45,1.5606408939919525,0.2094819710751652,4.409999999999999,0.1942823000408135,0.0220377547548158,5.000000000000071,0.2337623255058819,Material_POM_raw_11,897.1773262032093
1770939183.8194785,-1.35,0.81,7.48,1.5743570116082313,0.2104755081728239,4.399999999999999,0.1938098209434014,0.0211616125014599,5.000000000000071,0.2391207030122774,Material_POM_raw_11,767.2507317073234
1770939183.819516,-1.36,0.82,7.52,1.5880806024884253,0.2111809030994045,4.399999999999999,0.1933774372485,0.0203447628805689,5.000000000000071,0.2444198466261617,Material_POM_raw_11,1068.6124840764103
1770939183.8195534,-1.37,0.84,7.56,1.6070158679988198,0.2125682083902925,4.389999999999999,0.1929990558166543,0.0196195333898731,5.000000000000071,0.2497754099481398,Material_POM_raw_11,1068.6124840764342
1770939183.81959,-1.38,0.85,7.59,1.6207714212682798,0.2135403435741681,4.379999999999999,0.1926615990106122,0.0189620913674809,5.000000000000071,0.255063386398459,Material_POM_raw_11,817.0722077922146
1770939183.8196278,-1.39,0.86,7.63,1.6345335726133003,0.2142245554900058,4.379999999999999,0.1923614195173395,0.01837156808178,5.000000000000071,0.2602821995213875,Material_POM_raw_11,1061.8491139240516
1770939183.8197422,-1.4,0.87,7.66,1.6483021567661675,0.2151830210944055,4.369999999999999,0.1921005198084487,0.0178530468239933,5.000000000000071,0.2654301278789463,Material_POM_raw_11,262.14400000000217
1770939183.8298762,-1.41,0.88,7.7,1.662077013859466,0.2158541296110826,4.359999999999999,0.1918824498852856,0.0174232138694459,5.000000000000071,0.2705053142904486,Material_POM_raw_11,3.9471158687213306
1770939183.8408298,-1.42,0.89,7.73,1.675857989210303,0.2167991943610748,4.35,0.1917019561778606,0.0170670259431817,5.000000000000071,0.2755057733992945,Material_POM_raw_11,2.7388093942494187
1770939183.9270868,-1.43,0.9,7.77,1.689644933114647,0.2174574923625681,4.349999999999999,0.1915278668024966,0.0167109193631,5.000000000000071,0.2805287966744812,Material_POM_raw_11,0.4637305825510974
1770939183.9271655,-1.44,0.92,7.8,1.7088007490635062,0.2190769910239122,4.329999999999999,0.191394326713813,0.0164345937732826,5.000000000000071,0.2856230413468681,Material_POM_raw_11,381.3003636363668
1770939183.927215,-1.45,0.93,7.83,1.722614292289484,0.2200017972270353,4.319999999999999,0.1912965225428498,0.0162337266632584,5.000000000000071,0.290635100237779,Material_POM_raw_11,604.9476923076974
1770939183.9272566,-1.46,0.94,7.87,1.736433125691859,0.2206395050892444,4.309999999999999,0.191237368224354,0.0161154872881333,5.000000000000071,0.295562876271274,Material_POM_raw_11,964.2078160919549
1770939183.927295,-1.47,0.95,7.9,1.75025712396779,0.2215515066349725,4.299999999999999,0.1912125066850939,0.0160667106322344,5.000000000000071,0.3004041477029125,Material_POM_raw_11,781.5473291925531
1770939183.9273326,-1.48,0.96,7.93,1.7640861656959956,0.2224572437879889,4.289999999999999,0.1912213220337391,0.0160836006010527,5.000000000000071,0.3051565717759351,Material_POM_raw_11,796.386835443021
1770939183.927371,-1.5,0.97,7.96,1.7863090438107287,0.2244106557035267,4.27,0.1912796953022003,0.0161929860364707,5.000000000000071,0.3099889105881415,Material_POM_raw_11,781.5473291925531
1770939183.928629,-1.51,0.98,7.99,1.8001388835309349,0.2252989559739648,4.249999999999999,0.1913761725988224,0.0163657225516508,5.000000000000071,0.3147205326500366,Material_POM_raw_11,23.849340409401258
1770939183.9395428,-1.52,0.99,8.02,1.8139735389470264,0.2261812110680568,4.239999999999998,0.1914793459008016,0.0165512434086388,5.000000000000071,0.3194548858390311,Material_POM_raw_11,2.74880111848998
