time,Fx,Fy,Fz,Ft,mu,k_eff,mu_mean,mu_std,slip,micro,material,dFz_dt
1770940550.5962312,-1.05,0.74,2.92,1.284562182223967,0.4399184048991651,2.9,0.402086012971118,0.0439900138246435,4.999999999999982,0.38424551464758,Material_Silicone_raw_11,3.6415210974127485
1770940550.6071565,-1.07,0.76,2.96,1.3124404748406688,0.4433919025164751,2.93,0.4031867097703569,0.0436312612617097,4.999999999999982,0.38910102231379,Material_Silicone_raw_11,3.6612290502793328
1770940550.6990452,-1.09,0.77,3.01,1.334541119636259,0.4433689954376291,2.97,0.4051204622231708,0.0410050349688908,4.999999999999982,0.3939074641283993,Material_Silicone_raw_11,0.5441367482336926
1770940550.6991212,-1.11,0.79,3.05,1.3624243098242192,0.4466963485665149,3.01,0.4070874882072734,0.0381337944199528,4.999999999999982,0.3987741975796212,Material_Silicone_raw_11,525.9315360501572
1770940550.6991634,-1.12,0.81,3.09,1.382208377922808,0.4473164823968691,3.04,0.4087322824739071,0.0362392459733857,4.999999999999982,0.4035819552249887,Material_Silicone_raw_11,947.8653107344642
1770940550.699202,-1.14,0.83,3.13,1.410141836837699,0.4505244045729375,3.07,0.409510808669101,0.0362924105790221,4.999999999999982,0.4085471551707932,Material_Silicone_raw_11,1035.6306172839516
1770940550.6992407,-1.16,0.85,3.17,1.4380890097626085,0.45365569593278,3.1,0.4108530284368176,0.0354074342745195,4.999999999999982,0.4135494177470759,Material_Silicone_raw_11,1035.6306172839516
1770940550.6992788,-1.18,0.87,3.21,1.4660491124106312,0.4567129768528518,3.13,0.4126251081715968,0.0331519900930342,4.999999999999982,0.4185779821547394,Material_Silicone_raw_11,1048.576000000001
1770940550.699316,-1.2,0.89,3.25,1.4940214188558345,0.4596987566637162,3.16,0.4140794338514258,0.0319742693010377,4.999999999999982,0.4237053446897106,Material_Silicone_raw_11,1075.462564102565
1770940550.6993537,-1.22,0.91,3.29,1.5220052562327109,0.4626154387894444,3.19,0.4158771893985624,0.0295032407682327,4.999999999999982,0.4288394845293959,Material_Silicone_raw_11,1061.8491139240516
1770940550.7058277,-1.24,0.93,3.33,1.55,0.4654653256860884,3.22,0.4172540985663114,0.0285572087270573,4.999999999999982,0.4340803872054083,Material_Silicone_raw_11,6.178543124401567
1770940550.7168036,-1.26,0.94,3.37,1.5720050890502868,0.4664702144154517,3.24,0.418655256055333,0.0274799154960981,4.999999999999982,0.4392760709517129,Material_Silicone_raw_11,3.644368754887483
1770940550.72774,-1.28,0.96,3.41,1.6,0.4692080735460194,3.27,0.4203169008031079,0.0253826715095424,4.999999999999982,0.444454042031377,Material_Silicone_raw_11,3.657477709228056
1770940550.8173962,-1.3,0.98,3.44,1.628004913997498,0.4732571048663933,3.29,0.4217161607405126,0.024386132546878,4.999999999999982,0.4497132236350123,Material_Silicone_raw_11,0.33461186826044537
1770940550.8174772,-1.32,1.0,3.48,1.656019323558756,0.4758674849687561,3.31,0.4231472938407444,0.0232984254539716,4.999999999999982,0.4550312087544232,Material_Silicone_raw_11,493.4475294117651
1770940550.81752,-1.34,1.02,3.52,1.6840427548016708,0.4784211012444799,3.34,0.4243742333727903,0.0229435922485984,4.999999999999982,0.4604128487829744,Material_Silicone_raw_11,937.2746368715092
1770940550.8175964,-1.36,1.04,3.56,1.7120747647226158,0.4809197426412565,3.36,0.4259818846882169,0.0211466435169385,4.999999999999982,0.4657415800888358,Material_Silicone_raw_11,522.6547040498447
1770940550.8176894,-1.38,1.06,3.6,1.7401149387324963,0.483365126490936,3.39,0.4270963871510222,0.0212045837251935,4.999999999999982,0.4712133705484365,Material_Silicone_raw_11,430.185025641026
1770940550.817742,-1.4,1.08,3.63,1.7681628884240277,0.4870970802553573,3.4,0.4282272327945363,0.0213583102551102,4.999999999999982,0.4767320620785651,Material_Silicone_raw_11,569.3625339366479
1770940550.8177814,-1.43,1.1,3.67,1.80413414135424,0.491589550344602,3.42,0.4297022119548305,0.0205757550765113,4.999999999999982,0.4823386492313968,Material_Silicone_raw_11,1016.8009696969706
1770940550.8178194,-1.45,1.12,3.71,1.832184488527288,0.4938501333361603,3.45,0.4307945742348808,0.0210472907009722,4.999999999999982,0.4880594879100686,Material_Silicone_raw_11,1055.1708176100638
1770940550.8264225,-1.48,1.14,3.74,1.8681541692269403,0.4995063288023025,3.46,0.431926560667324,0.0216593922371756,4.999999999999982,0.493968455934813,Material_Silicone_raw_11,3.487116727635546
1770940550.837396,-1.5,1.15,3.78,1.89010581714358,0.5000278616708249,3.479999999999998,0.4330395509784298,0.0222622541035463,4.999999999999982,0.4997646156958121,Material_Silicone_raw_11,3.645160561421768
1770940550.9269333,-1.53,1.17,3.81,1.9260841103129425,0.5055337545352199,3.4899999999999998,0.4341792869831175,0.0230142923293765,4.999999999999982,0.5057407675630382,Material_Silicone_raw_11,0.33505558558582826
1770940550.9270122,-1.55,1.19,3.85,1.9541238445912277,0.5075645031238245,3.51,0.435168931093932,0.0239997750676531,4.999999999999982,0.5117917538910679,Material_Silicone_raw_11,506.86453172205483
1770940550.9270542,-1.58,1.21,3.88,1.9901004999748129,0.5129123677995993,3.52,0.436196726425553,0.0250819695858312,4.999999999999982,0.5180057864039922,Material_Silicone_raw_11,714.9381818181772
1770940550.9270923,-1.6,1.23,3.91,2.0181427105138035,0.5161488988145536,3.53,0.4372391536632037,0.026192398393321,4.999999999999982,0.5242074835322067,Material_Silicone_raw_11,786.4320000000065
1770940550.9271295,-1.63,1.25,3.95,2.054117815511077,0.5200296950585778,3.55,0.4383012246200426,0.0273490973557629,4.999999999999982,0.5305580468663557,Material_Silicone_raw_11,1075.462564102565
1770940550.9271672,-1.66,1.26,3.98,2.084034548657963,0.5236266394551065,3.55,0.4393773742195169,0.0285420926732633,4.999999999999982,0.5369828484349581,Material_Silicone_raw_11,796.3868354430327
1770940550.9272048,-1.69,1.28,4.01,2.1200235847744717,0.5286840538878846,3.56,0.4404890475414216,0.0298059253444928,4.999999999999982,0.5435386602457642,Material_Silicone_raw_11,796.3868354430327
1770940550.9272425,-1.71,1.3,4.04,2.1480456233516083,0.5316943296181382,3.57,0.4416149964346991,0.0310762659683335,4.999999999999982,0.550048986593261,Material_Silicone_raw_11,796.3868354430446
1770940550.936053,-1.74,1.32,4.07,2.184032966784156,0.5366173047092999,3.57,0.4428580721023693,0.0323396888272136,4.999999999999982,0.5566754435419332,Material_Silicone_raw_11,3.405020295502545
1770940550.9470005,-1.77,1.33,4.11,2.214000903342183,0.5386862201109398,3.59,0.4440273054528685,0.0336432554482695,4.999999999999982,0.5633395316262765,Material_Silicone_raw_11,3.6538136202278055
1770940551.033783,-1.8,1.35,4.14,2.25,0.5434781295946547,3.589999999999999,0.4453080362438902,0.0349419618114535,4.999999999999982,0.5701023469156635,Material_Silicone_raw_11,0.34569199323061306
1770940551.0338562,-1.83,1.36,4.17,2.2800219297190982,0.546767717734144,3.5899999999999994,0.4466774914098885,0.0361858192186964,4.999999999999982,0.5768295817663395,Material_Silicone_raw_11,409.8668403908829
1770940551.033899,-1.85,1.38,4.2,2.308007798946962,0.54952553557653,3.5899999999999994,0.4480612990126225,0.0374252595421408,4.999999999999982,0.5835290657841687,Material_Silicone_raw_11,699.0506666666724
1770940551.0339437,-1.88,1.4,4.23,2.3440136518373778,0.5541402122215521,3.5899999999999994,0.4493955477029414,0.0387803968198644,4.999999999999982,0.5904396842563732,Material_Silicone_raw_11,672.882994652412
1770940551.0339825,-1.91,1.41,4.26,2.374068238277914,0.557292882860336,3.5899999999999994,0.4508107548931639,0.0400877711531874,4.999999999999982,0.5972972354328211,Material_Silicone_raw_11,771.9577914110265
1770940551.0340192,-1.94,1.43,4.29,2.410082986123092,0.561790774902638,3.5899999999999994,0.4522637029529575,0.0414283591398128,4.999999999999982,0.6042712116756656,Material_Silicone_raw_11,817.0722077922146
1770940551.034056,-1.97,1.44,4.33,2.440184419260151,0.563552853512078,3.6,0.4537782483780576,0.0426817906886373,4.999999999999982,0.6111770938699912,Material_Silicone_raw_11,1089.4296103896113
1770940551.0346742,-1.99,1.45,4.36,2.4622347572885896,0.5647326129715542,3.6,0.4553445108198909,0.0438352778333014,4.999999999999982,0.6178453336323722,Material_Silicone_raw_11,48.52646355572736
1770940551.0456817,-2.02,1.47,4.39,2.498259394058191,0.5690794589928775,3.6,0.4568275208276243,0.0451302617815929,4.999999999999982,0.6247461457958877,Material_Silicone_raw_11,2.725402759427263
1770940551.056599,-2.05,1.48,4.42,2.5284184780213894,0.5720402502219771,3.5899999999999994,0.4584303361243744,0.0463314069952251,4.999999999999982,0.6315671890830187,Material_Silicone_raw_11,2.7479606901070333
1770940551.144443,-2.08,1.5,4.45,2.564449258612851,0.5762806027712917,3.5899999999999994,0.4600689265172291,0.0475566302167433,4.999999999999982,0.6384726253755112,Material_Silicone_raw_11,0.34151398444815656
1770940551.1445146,-2.1,1.51,4.48,2.5865227623201,0.5773487020025441,3.59,0.4617524687566978,0.0486852978590285,4.999999999999982,0.6451207472352116,Material_Silicone_raw_11,419.4304000000035
1770940551.1445558,-2.13,1.52,4.51,2.616734606336684,0.5802071011373797,3.589999999999999,0.4633560208717165,0.0499043611546552,4.999999999999982,0.6518603483837236,Material_Silicone_raw_11,727.33595375721
1770940551.144595,-2.16,1.53,4.54,2.646979410573494,0.5830349840393193,3.5899999999999994,0.4649837509721986,0.051112183777036,4.999999999999982,0.6585558464484237,Material_Silicone_raw_11,767.2507317073234
1770940551.1446316,-2.19,1.54,4.57,2.677256057981754,0.5858327072536207,3.59,0.4666733683769252,0.0522732897931622,4.999999999999982,0.6651499919828022,Material_Silicone_raw_11,817.0722077922146
1770940551.1446676,-2.21,1.55,4.6,2.69937029693964,0.58681950220003,3.59,0.4682760905472078,0.0534619305360115,4.999999999999982,0.6716623923534965,Material_Silicone_raw_11,833.3054304635584
1770940551.1447043,-2.24,1.56,4.63,2.729688626931651,0.5895654508350324,3.5899999999999994,0.4699398873776011,0.0546094269689441,4.999999999999982,0.6780710643310744,Material_Silicone_raw_11,817.0722077922146
1770940551.1447437,-2.27,1.57,4.67,2.7600362316462443,0.5910140558098904,3.6,0.4716154484318642,0.0557168362972846,4.999999999999982,0.684423310384436,Material_Silicone_raw_11,1016.8009696969706
1770940551.1553056,-2.29,1.57,4.7,2.776508598942204,0.5907463847225147,3.59,0.4732733750570254,0.0567606004122178,4.999999999999982,0.6905270381335605,Material_Silicone_raw_11,2.8403864559819647
1770940551.166257,-2.32,1.58,4.73,2.806920020235703,0.5934290542931604,3.59,0.4749562234289229,0.0577939745525984,4.999999999999982,0.6965746500986969,Material_Silicone_raw_11,2.73940565606429
1770940551.255339,-2.34,1.59,4.76,2.8290811229089914,0.5943446488580552,3.5899999999999994,0.4766777627446965,0.0587526490623558,4.999999999999982,0.7023520707415072,Material_Silicone_raw_11,0.3367683607351449
1770940551.255778,-2.37,1.59,4.79,2.853944638566067,0.5958129525580614,3.5899999999999994,0.4783339260222021,0.0597449401014167,4.999999999999982,0.7080954213967818,Material_Silicone_raw_11,68.31114006514714
1770940551.255873,-2.39,1.6,4.82,2.876125866508627,0.5967064875108173,3.5899999999999994,0.4799981915914888,0.0606936311007422,4.999999999999982,0.7136231826927482,Material_Silicone_raw_11,316.1535678391986
1770940551.255917,-2.42,1.6,4.85,2.901103238424996,0.598165492837011,3.58,0.4817395626089529,0.061554800042953,4.999999999999982,0.7189339838393726,Material_Silicone_raw_11,680.1574054053909
1770940551.2559562,-2.44,1.61,4.88,2.923302926485724,0.5990373621820414,3.58,0.4834872988072213,0.0623738075254161,4.999999999999982,0.7240277982395962,Material_Silicone_raw_11,767.2507317073234
1770940551.2560005,-2.46,1.61,4.92,2.940017006753532,0.5975643108108173,3.5899999999999994,0.4851765713595962,0.0631481462777013,4.999999999999982,0.7288845002287426,Material_Silicone_raw_11,902.0008602150546
1770940551.2560394,-2.49,1.62,4.95,2.9706059987820668,0.6001223027595483,3.58,0.486921628227572,0.0638850098508134,4.999999999999982,0.7336800061109003,Material_Silicone_raw_11,771.9577914110494
1770940551.2560768,-2.51,1.62,4.98,2.9873901653449955,0.5998774227846531,3.58,0.4886621601939376,0.0645641248832831,4.999999999999982,0.738161191124223,Material_Silicone_raw_11,801.4593630573315
1770940551.2649214,-2.53,1.62,5.02,3.004213707444928,0.5984488264932474,3.589999999999999,0.4903483691260223,0.0652042895812286,4.999999999999982,0.7424113354706423,Material_Silicone_raw_11,4.522526349839513
1770940551.2758565,-2.55,1.63,5.05,3.026450065671,0.5992969240344704,3.59,0.4920420660161493,0.0658097372152407,4.999999999999982,0.746450966592308,Material_Silicone_raw_11,2.74346713179987
1770940551.36755,-2.57,1.63,5.08,3.043320554920234,0.5990787314648627,3.58,0.4937609843537504,0.0663360639548692,4.999999999999982,0.7501861020029212,Material_Silicone_raw_11,0.32717730570217907
1770940551.3676796,-2.59,1.63,5.11,3.060228749619871,0.5988704795987067,3.58,0.4955013259133736,0.0667863651027424,4.999999999999982,0.753562846394096,Material_Silicone_raw_11,231.30352941176662
1770940551.3677435,-2.62,1.64,5.15,3.0909545451203257,0.6001852320262318,3.58,0.4972209551486897,0.0672442114911907,4.999999999999982,0.7570120684229098,Material_Silicone_raw_11,626.0155223880603
1770940551.3677876,-2.63,1.64,5.18,3.0994354324618536,0.5983464930724635,3.58,0.4989205503847844,0.0676297118392158,4.999999999999982,0.7600146091204526,Material_Silicone_raw_11,680.1574054053909
1770940551.367854,-2.65,1.64,5.21,3.1164242329952447,0.5981619260716542,3.57,0.500642599268026,0.0679416237355098,4.999999999999982,0.7627219866284791,Material_Silicone_raw_11,451.00043010753063
1770940551.3679454,-2.67,1.64,5.25,3.133448579440869,0.5968472347797399,3.5800000000000005,0.5023490479046342,0.0681930503214126,4.999999999999982,0.765136369585611,Material_Silicone_raw_11,438.04741514360353
1770940551.368011,-2.69,1.64,5.28,3.150507895562237,0.5966869884233426,3.5700000000000007,0.5040762550143097,0.068372997235164,4.999999999999982,0.767259522603299,Material_Silicone_raw_11,457.5604363636402
1770940551.3680713,-2.71,1.65,5.32,3.172790569829657,0.5963890927519857,3.58,0.5057451565960688,0.0685688001302672,4.999999999999982,0.7693155788742663,Material_Silicone_raw_11,663.1310671936765
1770940551.374586,-2.72,1.65,5.35,3.181336197260516,0.5946421687137098,3.5699999999999994,0.5074185926231288,0.0686758187068265,4.999999999999982,0.7709438341920398,Material_Silicone_raw_11,4.604908325708959
1770940551.3855107,-2.74,1.65,5.38,3.1984527509406795,0.5945078357681866,3.56,0.509111550808581,0.0687151229349173,4.999999999999982,0.7722880598388863,Material_Silicone_raw_11,2.7461015691495394
1770940551.3965752,-2.76,1.65,5.42,3.2156025873854497,0.5932845007566326,3.5699999999999994,0.510789207499164,0.0687017249866147,4.999999999999982,0.7733486325046494,Material_Silicone_raw_11,3.6151560075849023
1770940551.4926348,-2.77,1.65,5.45,3.2241898207146558,0.5915943539670278,3.56,0.5124693739022878,0.0686027720093385,4.999999999999982,0.7739896177183128,Material_Silicone_raw_11,0.3123062374814808
1770940551.4927166,-2.79,1.65,5.49,3.2413885913293394,0.590416757907574,3.56,0.5141562326312386,0.0684245427318771,4.999999999999982,0.7743500450337619,Material_Silicone_raw_11,489.1316618075806
1770940551.4927604,-2.8,1.65,5.52,3.25,0.5887680092811577,3.5499999999999994,0.5158212479958424,0.0681936775989567,4.999999999999982,0.7743667466688916,Material_Silicone_raw_11,683.8539130434636
1770940551.4928205,-2.82,1.66,5.56,3.272308053958245,0.5885445081679384,3.5499999999999994,0.5175010226912069,0.0678948385602879,4.999999999999982,0.7741849690847474,Material_Silicone_raw_11,665.7625396825403
1770940551.4929223,-2.83,1.66,5.59,3.2809297462761986,0.5869282932643838,3.54,0.5191808617058071,0.0675126255457996,4.999999999999982,0.7735907633653393,Material_Silicone_raw_11,294.6817798594872
1770940551.4929843,-2.84,1.66,5.63,3.2895592409926286,0.5842910580286982,3.5499999999999994,0.5208297688240641,0.0670676343500701,4.999999999999982,0.7725868164076626,Material_Silicone_raw_11,645.277538461539
1770940551.493047,-2.85,1.66,5.66,3.2981964768642875,0.5827201226403118,3.54,0.5224143103872371,0.0666379417807128,4.999999999999982,0.7713959847636815,Material_Silicone_raw_11,478.4377186311827
1770940551.4931066,-2.87,1.66,5.7,3.3154939300200805,0.58166549971133,3.54,0.5240040368929235,0.066134343502015,4.999999999999982,0.7699340562110357,Material_Silicone_raw_11,671.0886400000006
1770940551.4951327,-2.88,1.67,5.73,3.329159052974189,0.5810049689300558,3.53,0.525579978688874,0.0655939695847628,4.999999999999982,0.7682250025671221,Material_Silicone_raw_11,14.806909861143922
1770940551.506111,-2.89,1.67,5.77,3.337813655673426,0.5784771364291663,3.529999999999999,0.5271453524214431,0.0649668115364367,4.999999999999982,0.766115936436471,Material_Silicone_raw_11,3.643577292272867
1770940551.5171635,-2.9,1.67,5.8,3.34647575816709,0.5769784795152777,3.529999999999999,0.5286691194359794,0.0643276479783846,4.999999999999982,0.7636919294356188,Material_Silicone_raw_11,2.714291384442837
1770940551.6057374,-2.91,1.67,5.84,3.3551453023676934,0.5745110835370907,3.529999999999999,0.5301824227838731,0.06360419090461,4.999999999999982,0.7608712326301855,Material_Silicone_raw_11,0.45160013566402735
1770940551.60582,-2.93,1.68,5.87,3.3774694669234244,0.5753780053740066,3.52,0.5316596618399195,0.0629175389065425,4.999999999999982,0.7580815544956989,Material_Silicone_raw_11,363.6679768786157
1770940551.6058643,-2.94,1.68,5.91,3.386148254285391,0.5729522303440203,3.52,0.5331267395128463,0.0621481416129093,4.999999999999982,0.7548959078725116,Material_Silicone_raw_11,902.0008602150546
1770940551.605904,-2.95,1.68,5.94,3.394834311126244,0.5715208315834027,3.51,0.5345714231477183,0.0613394485435503,4.999999999999982,0.7514042382079816,Material_Silicone_raw_11,753.467784431144
1770940551.605943,-2.96,1.68,5.97,3.4035275817892234,0.57010502708278,3.5,0.5360152981971052,0.0604531043447537,4.999999999999982,0.7475167486805797,Material_Silicone_raw_11,771.9577914110265
1770940551.605982,-2.97,1.69,6.01,3.41716256563834,0.5685793672311102,3.5,0.5374018106664944,0.0595878737735467,4.999999999999982,0.743543083289683,Material_Silicone_raw_11,1023.000975609757
1770940551.6060205,-2.98,1.69,6.04,3.4258575568753584,0.5671948658411411,3.4899999999999998,0.5387877538023594,0.058645485636344,4.999999999999982,0.7391749967586134,Material_Silicone_raw_11,781.5473291925531
1770940551.6060584,-2.99,1.69,6.07,3.434559651541956,0.5658252200521805,3.48,0.540151779795741,0.0576639865173213,4.999999999999982,0.7345072812325371,Material_Silicone_raw_11,791.3781132075537
1770940551.6157382,-3.0,1.7,6.1,3.448187929913334,0.5652766171535601,3.4699999999999998,0.5414911782180195,0.0566678645672319,4.999999999999982,0.7296603229983679,Material_Silicone_raw_11,3.099239408866929
1770940551.7155592,-3.01,1.7,6.14,3.456891667379815,0.5630115805159991,3.4699999999999998,0.542800035686016,0.055628744890655,4.999999999999982,0.7245157949302317,Material_Silicone_raw_11,0.4007169198433174
1770940551.7156346,-3.02,1.7,6.17,3.465602400737857,0.5616858734281983,3.4599999999999995,0.5440570272504359,0.0546118405519548,4.999999999999982,0.7192280032708173,Material_Silicone_raw_11,398.1934177215223
1770940551.715678,-3.03,1.71,6.2,3.4792240514229604,0.5611650790738518,3.44,0.5453374916387728,0.0534852048390006,4.999999999999982,0.7136109037561807,Material_Silicone_raw_11,691.3687912087969
1770940551.715718,-3.04,1.71,6.23,3.4879363526303058,0.5598612829484787,3.43,0.5465675612280095,0.0523791704216472,4.999999999999982,0.7078529272492957,Material_Silicone_raw_11,748.9828571428634
1770940551.7157562,-3.05,1.72,6.26,3.501556796626323,0.5593540315131457,3.4199999999999995,0.5478051405151859,0.0511911533756087,4.999999999999982,0.7017617909085402,Material_Silicone_raw_11,786.4319999999832
1770940551.715795,-3.06,1.72,6.29,3.510270644836378,0.558071555924455,3.4099999999999997,0.5489938052936586,0.0500223501767728,4.999999999999982,0.695531119954539,Material_Silicone_raw_11,771.9577914110494
1770940551.7158334,-3.07,1.73,6.32,3.5238898961233165,0.557577426985109,3.3999999999999995,0.5501703955145181,0.0488120221724227,4.999999999999982,0.6890730138037566,Material_Silicone_raw_11,781.5473291925531
1770940551.7158706,-3.08,1.73,6.35,3.53260527090135,0.5563157030843539,3.3899999999999992,0.5512996335201968,0.0476203686721298,4.999999999999982,0.6824797262499472,Material_Silicone_raw_11,806.5969230769059
1770940551.7159133,-3.09,1.74,6.38,3.5462233432202206,0.5558342926937191,3.369999999999999,0.5524242864927578,0.0463697107294187,4.000000000000004,0.6757069532165949,Material_Silicone_raw_11,702.9559776536371
1770940551.7253578,-3.11,1.74,6.41,3.5636638449775253,0.5559537112361644,3.3599999999999994,0.5535168601194542,0.0451364260416026,4.000000000000004,0.6689177246309693,Material_Silicone_raw_11,3.176460252947291
1770940551.736264,-3.12,1.75,6.44,3.577275499594629,0.555477475794589,3.35,0.5545984700534314,0.0438563600132733,4.000000000000004,0.6619030109635662,Material_Silicone_raw_11,2.750724029380925
1770940551.8246653,-3.13,1.76,6.47,3.590891254271006,0.555006290458225,3.3399999999999994,0.5556432889122843,0.0425907997023356,4.000000000000004,0.6548228684875961,Material_Silicone_raw_11,0.33936145767593173
1770940551.824742,-3.15,1.77,6.49,3.61322570565416,0.5567373110811784,3.32,0.5566741050637684,0.0413389757368738,4.000000000000004,0.6477967317684761,Material_Silicone_raw_11,260.51577639752156
1770940551.8247857,-3.16,1.77,6.52,3.621946990225009,0.5555132568576308,3.31,0.5576621078638161,0.0401001991216318,4.000000000000004,0.6406451907424768,Material_Silicone_raw_11,687.5908196721165
1770940551.8248255,-3.18,1.78,6.55,3.644283194264683,0.5563790286848328,3.2999999999999994,0.5586289105840272,0.0388733783357321,4.000000000000004,0.6335549159891121,Material_Silicone_raw_11,753.467784431144
1770940551.824864,-3.2,1.79,6.58,3.6666196966688553,0.5572369512814442,3.29,0.5595751257089472,0.0376573728241476,4.000000000000004,0.6265295062450631,Material_Silicone_raw_11,781.5473291925531
1770940551.824901,-3.22,1.8,6.6,3.688956492017763,0.5589327171340979,3.27,0.5605097996234274,0.0364505376500098,4.000000000000004,0.6195726756557477,Material_Silicone_raw_11,537.7312820512706
1770940551.8249388,-3.24,1.8,6.63,3.70642685075532,0.5590386563675209,3.259999999999999,0.5614354840429481,0.0352047157365907,4.000000000000004,0.6124950699627744,Material_Silicone_raw_11,796.3868354430446
1770940551.824976,-3.26,1.81,6.66,3.728766552091992,0.5598747736061889,3.25,0.5623421510435498,0.0339634416799175,4.000000000000004,0.6054892222651094,Material_Silicone_raw_11,806.5969230769298
1770940551.834974,-3.28,1.82,6.68,3.751106503420024,0.5615428056702423,3.239999999999999,0.5632250080515883,0.0327624918047287,4.000000000000004,0.5985591460106369,Material_Silicone_raw_11,2.000383450578233
1770940551.8458996,-3.31,1.83,6.71,3.7821951298154888,0.5636653600819864,3.2299999999999995,0.5641029868027205,0.031564197966603,4.000000000000004,0.5918361136738515,Material_Silicone_raw_11,2.7458618657938034
1770940551.966802,-3.33,1.83,6.73,3.79971051528929,0.5645928604303758,3.21,0.5649647043945795,0.0303668335639451,4.000000000000004,0.5851260458197425,Material_Silicone_raw_11,0.1654228250388028
1770940551.9669125,-3.36,1.84,6.76,3.830822366020121,0.5666896152855778,3.2,0.5658224031210227,0.0291685298019911,4.000000000000004,0.5786358443041429,Material_Silicone_raw_11,271.1834482758563
1770940551.966977,-3.39,1.85,6.78,3.861942516402853,0.5696079567544095,3.1800000000000006,0.5666848314236574,0.0279680286703061,4.000000000000004,0.572373055421466,Material_Silicone_raw_11,310.68918518519234
1770940551.967018,-3.42,1.86,6.81,3.893070767402,0.5716696322661334,3.1800000000000006,0.5675305569437652,0.0268030176861081,4.000000000000004,0.5663452760041314,Material_Silicone_raw_11,731.5646511627751
1770940551.9670763,-3.45,1.87,6.83,3.924206926246373,0.5745543706723282,3.160000000000001,0.5683602051470426,0.0257009030133304,4.000000000000004,0.5607329189353097,Material_Silicone_raw_11,342.392163265314
1770940551.9671435,-3.48,1.87,6.86,3.9506075482133127,0.5758902292016156,3.1500000000000004,0.5691806061056971,0.024594976368715,4.000000000000004,0.5552984535064346,Material_Silicone_raw_11,446.20255319149305
