time,Fx,Fy,Fz,Ft,mu,k_eff,mu_mean,mu_std,slip,micro,material,dFz_dt
1770937855.6546154,-0.01,-0.06,2.78,0.0608276253029822,0.0218804328858091,1.2299999999999998,0.0195577654284652,0.0014887112198805,2.0000000000000018,0.0088930771903958,Material_Metal_raw_13,1.8280613668061383
1770937855.7870429,-0.01,-0.06,2.8,0.0608276253029822,0.0217241441352993,1.2399999999999998,0.0195722968933394,0.0015026293281288,2.0000000000000018,0.0090552334709657,Material_Metal_raw_13,0.1510260855788465
1770937855.7871628,-0.01,-0.06,2.82,0.0608276253029822,0.0215700722457127,1.2499999999999998,0.0195865787848424,0.0015147137368155,2.0000000000000018,0.0092052756545105,Material_Metal_raw_13,166.7715308151095
1770937855.78723,-0.01,-0.06,2.84,0.0608276253029822,0.0214181703819759,1.2599999999999998,0.0196006164596287,0.0015250828145407,2.0000000000000018,0.0093437873423905,Material_Metal_raw_13,297.4683687943265
1770937855.7872913,-0.01,-0.06,2.86,0.0608276253029822,0.0212683930190871,1.2699999999999998,0.0196144151274727,0.0015338425780079,2.0000000000000018,0.0094712744277936,Material_Metal_raw_13,326.4049805447474
1770937855.7873516,-0.01,-0.06,2.88,0.0608276253029822,0.0211206958966271,1.2799999999999998,0.0196279798562048,0.0015410883964727,2.0000000000000018,0.0095881766794216,Material_Metal_raw_13,331.56553359683824
1770937855.78741,-0.01,-0.06,2.9,0.0608276253029822,0.0209750359751538,1.2899999999999998,0.0196413155764519,0.0015469063927647,2.0000000000000018,0.0096948770052795,Material_Metal_raw_13,342.3921632653064
1770937855.7874677,-0.01,-0.06,2.92,0.0608276253029822,0.0208313713943872,1.2999999999999998,0.0196544270861892,0.0015513746048003,2.0000000000000018,0.0097917089224332,Material_Metal_raw_13,346.63669421487634
1770937855.787525,-0.01,-0.06,2.95,0.0608276253029822,0.0206195270113407,1.33,0.0196654201520961,0.001554276803303,3.000000000000025,0.0098789626205531,Material_Metal_raw_13,524.2880000000043
1770937855.7875824,-0.01,-0.06,2.97,0.0608276253029822,0.0204806750243458,1.3400000000000003,0.0196762222569333,0.0015561504060095,3.000000000000025,0.0099568899088712,Material_Metal_raw_13,348.0750207468883
1770937855.7876406,-0.01,-0.06,2.99,0.0608276253029822,0.0203436805883951,1.3500000000000003,0.0196868373718446,0.0015570464452851,3.000000000000025,0.0100257082652021,Material_Metal_raw_13,343.79540983606586
1770937855.7876985,-0.01,-0.06,3.01,0.0608276253029822,0.0202085066759054,1.36,0.0196972693632316,0.0015570119656812,3.000000000000025,0.0100856041535928,Material_Metal_raw_13,345.2102057613095
1770937855.7877555,-0.01,-0.06,3.03,0.0608276253029822,0.0200751172369191,1.37,0.019707521996132,0.0015560904111703,3.000000000000025,0.0101367357383659,Material_Metal_raw_13,350.98778242677855
1770937855.797107,-0.01,-0.06,3.05,0.0608276253029822,0.0199434771670508,1.3799999999999994,0.0197175989374678,0.00155432196187,3.000000000000025,0.0101792350929933,Material_Metal_raw_13,2.138696173163707
1770937855.8971777,-0.01,-0.07,3.07,0.0707106781186547,0.0230327866729212,1.39,0.0197596961031338,0.0015862053677597,3.000000000000025,0.0104100222097689,Material_Metal_raw_13,0.19985867004028826
1770937855.89726,-0.01,-0.07,3.1,0.0707106781186547,0.0228098888092793,1.4100000000000004,0.0198006780806349,0.0016113415392009,3.000000000000025,0.0106214276313657,Material_Metal_raw_13,364.7220869565248
1770937855.8973043,-0.01,-0.07,3.12,0.0707106781186547,0.0226636716201869,1.4200000000000004,0.019841298573307,0.0016316744482967,3.000000000000025,0.0108145880476233,Material_Metal_raw_13,451.0004301075273
1770937855.8973448,-0.01,-0.07,3.14,0.0707106781186547,0.0225193170698527,1.4300000000000004,0.0198815633340123,0.0016475056014047,3.000000000000025,0.0109904654834203,Material_Metal_raw_13,493.4475294117651
1770937855.897383,-0.01,-0.07,3.16,0.0707106781186547,0.0223767897917294,1.4400000000000004,0.0199214779864857,0.0016590828107045,3.000000000000025,0.0111498778305285,Material_Metal_raw_13,524.2880000000005
1770937855.8974214,-0.01,-0.07,3.18,0.0707106781186547,0.0222360553089935,1.45,0.0199610480290401,0.0016666094335583,3.000000000000025,0.0112935223433686,Material_Metal_raw_13,521.0315527950315
1770937855.8974595,-0.01,-0.07,3.21,0.0707106781186547,0.0220282417727143,1.4799999999999998,0.0199985399362318,0.0016705158252479,3.000000000000025,0.0114219939325681,Material_Metal_raw_13,786.4319999999949
1770937855.8975017,-0.01,-0.07,3.23,0.0707106781186547,0.0218918440330683,1.4899999999999998,0.0200357183855988,0.0016708672588132,3.000000000000025,0.0115357995415177,Material_Metal_raw_13,473.9326553672321
1770937855.897542,-0.01,-0.07,3.25,0.0707106781186547,0.0217571250343168,1.4999999999999998,0.0200725881586189,0.0016677636957864,3.000000000000025,0.0116353695222599,Material_Metal_raw_13,496.36733727810696
1770937855.9066896,-0.01,-0.07,3.27,0.0707106781186547,0.021624053973884,1.5099999999999998,0.0201091539333907,0.0016612808912904,3.000000000000025,0.0117210666736433,Material_Metal_raw_13,2.1863552960800687
1770937856.0086644,-0.01,-0.07,3.3,0.0707106781186547,0.0214274717246009,1.5299999999999998,0.0201447689967626,0.001650953190277,3.000000000000025,0.0117931934270344,Material_Metal_raw_13,0.294190543658947
1770937856.008741,-0.01,-0.07,3.32,0.0707106781186547,0.0212983906085133,1.5399999999999998,0.0201800969543303,0.001637407128361,3.000000000000025,0.0118519975378796,Material_Metal_raw_13,261.32735202492233
1770937856.008785,-0.01,-0.07,3.34,0.0707106781186547,0.0211708553735926,1.5499999999999998,0.0202151420503269,0.0016206481782724,3.000000000000025,0.0118976765487788,Material_Metal_raw_13,453.43827027027066
1770937856.0088248,-0.01,-0.07,3.36,0.0707106781186547,0.0210448384148262,1.5599999999999996,0.0202499084398447,0.0016006600906709,3.000000000000025,0.0119303812207245,Material_Metal_raw_13,502.3118562874256
1770937856.0088644,-0.01,-0.07,3.39,0.0707106781186547,0.0208586009616677,1.58,0.0202837830730496,0.0015771666460582,3.000000000000025,0.0119502180764734,Material_Metal_raw_13,758.0067469879581
1770937856.0089033,-0.01,-0.07,3.41,0.0707106781186547,0.0207362631619916,1.59,0.0203173942803478,0.0015504097505863,3.000000000000025,0.0119572511585952,Material_Metal_raw_13,514.6385276073624
1770937856.0089417,-0.01,-0.08,3.43,0.0806225774829855,0.0235051177778039,1.6,0.0203796434946205,0.0015521808942097,3.000000000000025,0.0121495604502266,Material_Metal_raw_13,521.0315527950315
1770937856.0089796,-0.01,-0.08,3.46,0.0806225774829855,0.0233013162374766,1.6199999999999997,0.0204407938340854,0.0015456106633714,3.000000000000025,0.0123193988043416,Material_Metal_raw_13,791.378113207542
1770937856.009019,-0.01,-0.08,3.48,0.0806225774829855,0.0231674006653979,1.6299999999999997,0.0205015340055594,0.0015321603193464,3.000000000000025,0.0124676845713162,Material_Metal_raw_13,508.4004848484853
1770937856.016286,-0.01,-0.08,3.5,0.0806225774829855,0.0230350155565628,1.6399999999999997,0.0205618693245648,0.0015118057602285,3.000000000000025,0.0125951790039672,Material_Metal_raw_13,2.752167979002627
1770937856.0272162,-0.01,-0.08,3.52,0.0806225774829855,0.0229041348235371,1.6499999999999997,0.0206218050060028,0.0014844212129266,3.000000000000025,0.0127025081624392,Material_Metal_raw_13,1.8297759842949084
1770937856.038174,-0.02,-0.08,3.55,0.0824621125123532,0.0232287575446748,1.6699999999999997,0.0206858864124013,0.0014570077612435,3.000000000000025,0.0128295930314428,Material_Metal_raw_13,2.7377963446475015
1770937856.1316154,-0.02,-0.08,3.57,0.0824621125123532,0.0230986244856383,1.6699999999999997,0.0207504370785307,0.0014189833253768,3.000000000000025,0.0129354657230766,Material_Metal_raw_13,0.21403769117324384
1770937856.1320727,-0.02,-0.08,3.59,0.0824621125123532,0.0229699413767163,1.6799999999999995,0.0208145723035792,0.0013721386434045,3.000000000000025,0.0130206436852471,Material_Metal_raw_13,43.73622523461943
1770937856.1321702,-0.02,-0.09,3.61,0.0921954445729288,0.0255388972393439,1.6899999999999995,0.0208552163031514,0.0014491204136428,3.000000000000025,0.0134570422597043,Material_Metal_raw_13,205.1004400977997
1770937856.1322153,-0.03,-0.09,3.63,0.0948683298050513,0.026134518917502,1.6999999999999995,0.0209029291871816,0.0015407151036073,3.000000000000025,0.0139328900318381,Material_Metal_raw_13,443.84169312169354
1770937856.1322556,-0.03,-0.09,3.65,0.0948683298050513,0.0259913161133521,1.7099999999999995,0.0209503112400519,0.0016214957646722,3.000000000000025,0.0143730119138741,Material_Metal_raw_13,496.36733727810696
1770937856.1322978,-0.03,-0.09,3.67,0.0948683298050513,0.0258496741022826,1.7199999999999998,0.0209973667753719,0.001693132078557,3.000000000000025,0.0147805996796709,Material_Metal_raw_13,473.9326553672321
1770937856.1323376,-0.04,-0.09,3.69,0.098488578017961,0.0266906643163405,1.7299999999999998,0.0210539109939438,0.0017853907814529,3.000000000000025,0.0152508593371412,Material_Metal_raw_13,502.3118562874256
1770937856.1323757,-0.04,-0.09,3.72,0.098488578017961,0.026475417081329,1.75,0.02110937056919,0.0018650246322673,3.000000000000025,0.0156861598038586,Material_Metal_raw_13,786.4320000000065
1770937856.1368246,-0.05,-0.09,3.74,0.10295630140987,0.0275284154763247,1.76,0.0211764171712642,0.0019710523195274,3.000000000000025,0.0162048326277789,Material_Metal_raw_13,4.495502679528407
1770937856.147787,-0.05,-0.09,3.76,0.10295630140987,0.0273819877733729,1.7699999999999994,0.0212430459156459,0.0020648505160736,3.000000000000025,0.0166845914070022,Material_Metal_raw_13,1.8244036537624666
1770937856.2464187,-0.06,-0.1,3.78,0.116619037896906,0.0308515891654277,1.7799999999999994,0.0213454066290969,0.0022742983658255,3.000000000000025,0.0175189501579689,Material_Metal_raw_13,0.20277472799746687
1770937856.2464948,-0.06,-0.1,3.8,0.116619037896906,0.0306892124230772,1.7799999999999994,0.0214481847144921,0.0024548346538674,3.000000000000025,0.0182842820285898,Material_Metal_raw_13,262.9657680250786
1770937856.2465377,-0.07,-0.1,3.83,0.122065556157337,0.0318708940695673,1.7999999999999998,0.021563785103733,0.0026619998582558,3.000000000000025,0.0191529586559618,Material_Metal_raw_13,699.0506666666724
1770937856.2465775,-0.08,-0.1,3.85,0.1280624847486569,0.0332629744118656,1.81,0.021694301926063,0.0029016592732434,3.000000000000025,0.0201375440783184,Material_Metal_raw_13,502.3118562874256
1770937856.2466166,-0.08,-0.1,3.87,0.1280624847486569,0.0330910727797375,1.82,0.0218240856482825,0.0031107285245545,3.000000000000025,0.0210403801852687,Material_Metal_raw_13,511.5004878048785
1770937856.2466547,-0.09,-0.1,3.9,0.1345362404707371,0.0344964630703266,1.8399999999999996,0.0219688996176211,0.0033509441724814,3.000000000000025,0.0220682087728621,Material_Metal_raw_13,786.4319999999949
1770937856.2466922,-0.1,-0.1,3.92,0.1414213562373095,0.0360768673878678,1.85,0.0221304845410757,0.0036264332608401,3.000000000000025,0.0232280697562648,Material_Metal_raw_13,534.3062420382171
1770937856.246729,-0.11,-0.1,3.94,0.148660687473185,0.0377311293761562,1.8599999999999997,0.0223095696981374,0.0039369385586994,3.000000000000025,0.0245239367907301,Material_Metal_raw_13,544.7148051948056
1770937856.2468195,-0.11,-0.1,3.96,0.148660687473185,0.0375405681648022,1.87,0.0224876976930466,0.0042096237135914,3.000000000000025,0.0257098327823591,Material_Metal_raw_13,220.75284210526334
1770937856.2574146,-0.12,-0.1,3.99,0.1562049935181331,0.0391491113706821,1.8800000000000003,0.0226837810498084,0.0045134982764979,3.000000000000025,0.0270345691825622,Material_Metal_raw_13,2.831502059002251
1770937856.268428,-0.13,-0.1,4.01,0.1640121946685672,0.0409007864757558,1.8899999999999997,0.0228983028918887,0.0048517601054246,3.000000000000025,0.0284982731179729,Material_Metal_raw_13,1.8159518552192537
1770937856.3569002,-0.14,-0.1,4.03,0.1720465053408525,0.0426914299378219,1.9,0.0231316442480797,0.0052227788865213,3.000000000000025,0.0300989497148024,Material_Metal_raw_13,0.2260598956017504
1770937856.356981,-0.14,-0.1,4.05,0.1720465053408525,0.0424806081136406,1.9099999999999997,0.0233637819320697,0.0055513951650964,3.000000000000025,0.0315645282052178,Material_Metal_raw_13,247.45156342182364
1770937856.3570254,-0.15,-0.1,4.07,0.1802775637731994,0.0442942308302134,1.92,0.0236149519748883,0.0059127376349382,3.000000000000025,0.0331673201029582,Material_Metal_raw_13,451.0004301075373
1770937856.3570647,-0.16,-0.1,4.09,0.188679622641132,0.0461319257968719,1.9299999999999995,0.023885386801525,0.0063049646804893,3.000000000000025,0.0349035315737317,Material_Metal_raw_13,508.40048484847404
1770937856.3571026,-0.17,-0.1,4.12,0.1972308292331602,0.0478715488741775,1.94,0.0241749690914463,0.0067212251066914,3.000000000000025,0.0367682211816401,Material_Metal_raw_13,791.3781132075537
1770937856.3571477,-0.18,-0.1,4.13,0.20591260281974,0.0498577610077431,1.9399999999999995,0.0244852771242213,0.0071685857468943,3.000000000000025,0.03875566562246,Material_Metal_raw_13,221.92084656084182
1770937856.3571875,-0.18,-0.1,4.15,0.20591260281974,0.0496174826993391,1.95,0.0247940381443293,0.0075683315434182,3.000000000000025,0.0405792698857698,Material_Metal_raw_13,502.31185628743674
1770937856.3572247,-0.19,-0.1,4.17,0.2147091055358388,0.051488981785817,1.96,0.0251223621811938,0.0079950835943162,3.000000000000025,0.0425261592699578,Material_Metal_raw_13,537.7312820512706
1770937856.3670502,-0.2,-0.1,4.19,0.223606797749979,0.0533667647692635,1.97,0.0254703044339151,0.0084468194530556,3.000000000000025,0.0445904384064715,Material_Metal_raw_13,2.035526437116351
1770937856.3779554,-0.21,-0.1,4.21,0.2325940669922601,0.055247983787239,1.9699999999999995,0.025838717138531,0.0089208289768856,3.000000000000025,0.046765890012159,Material_Metal_raw_13,1.8339763882815525
1770937856.4669857,-0.22,-0.1,4.23,0.2416609194718914,0.0571302275039394,1.98,0.0262267703560981,0.0094158173797298,3.000000000000025,0.0490461635407908,Material_Metal_raw_13,0.2246427079428042
1770937856.4670715,-0.22,-0.1,4.25,0.2416609194718914,0.0568613794377675,1.99,0.0266129459291821,0.0098618458448271,3.000000000000025,0.0511465484807813,Material_Metal_raw_13,233.01688888888393
1770937856.467115,-0.23,-0.1,4.27,0.250798724079689,0.0587350504319996,1.999999999999999,0.0270186619044593,0.0103293637106871,3.000000000000025,0.053353206765513,Material_Metal_raw_13,460.91252747251764
1770937856.4671552,-0.24,-0.1,4.29,0.26,0.060606046478777,2.0,0.0274446741672761,0.0108158632952607,3.000000000000025,0.0556600691243348,Material_Metal_raw_13,496.367337278118
1770937856.4671938,-0.25,-0.1,4.31,0.2692582403567252,0.0624728951006566,2.01,0.0278901377342407,0.0113202594743145,3.000000000000025,0.0580610675150024,Material_Metal_raw_13,517.8153086419643
1770937856.467232,-0.26,-0.09,4.33,0.2751363298439521,0.0635418628873185,2.02,0.0283048196831907,0.0118468753394446,3.000000000000025,0.0605342839590299,Material_Metal_raw_13,524.2880000000121
1770937856.46727,-0.27,-0.09,4.35,0.2846049894151541,0.0654264193077551,2.02,0.0287402419309819,0.0123905911920127,3.000000000000025,0.063099351611729,Material_Metal_raw_13,527.5854088050202
1770937856.4673076,-0.29,-0.09,4.37,0.3036445290137795,0.0694838580160003,2.03,0.0292171737874442,0.0130160187245503,3.000000000000025,0.0660327277130192,Material_Metal_raw_13,530.9245569620376
1770937856.4766622,-0.3,-0.09,4.39,0.3132091952673165,0.0713460418955067,2.04,0.029713654744961,0.0136511273356367,3.000000000000025,0.0690292210692173,Material_Metal_raw_13,2.1379875624426092
1770937856.487578,-0.31,-0.09,4.41,0.3228002478313794,0.0731973185111249,2.04,0.030230479518169,0.0142941335657611,3.000000000000025,0.0720839964766317,Material_Metal_raw_13,1.8322138738424327
1770937856.5771797,-0.32,-0.09,4.43,0.3324154027718932,0.0750373200303777,2.0499999999999994,0.0307666082911136,0.0149444266221023,3.000000000000025,0.0751924906010329,Material_Metal_raw_13,0.22320991333547502
1770937856.5772564,-0.33,-0.08,4.45,0.3395585369269929,0.0763052720498249,2.05,0.0313172019537367,0.0155840942916086,3.000000000000025,0.0782783714462573,Material_Metal_raw_13,260.51577639752156
1770937856.577299,-0.35,-0.08,4.47,0.3590264614203248,0.0803191009174997,2.06,0.0319088154775251,0.0162939775503662,3.000000000000025,0.0816984534362742,Material_Metal_raw_13,468.6373184357442
1770937856.5773385,-0.36,-0.08,4.5,0.3687817782917155,0.0819514880756061,2.07,0.0325184942506584,0.016999149567914,3.000000000000025,0.0851481757520778,Material_Metal_raw_13,762.6007272727336
1770937856.577378,-0.37,-0.08,4.52,0.378549864614954,0.0837499515188058,2.08,0.033147017641919,0.0177051466406121,3.000000000000025,0.088624687556766,Material_Metal_raw_13,505.33783132529044
1770937856.5774171,-0.39,-0.07,4.54,0.396232255123179,0.0872758078958967,2.08,0.0338124985891372,0.018460396008304,3.000000000000025,0.0923519878924421,Material_Metal_raw_13,511.5004878048899
1770937856.5774546,-0.4,-0.07,4.56,0.406078810084939,0.0890523511036377,2.0899999999999994,0.0344965841467642,0.0192119367409717,3.000000000000025,0.096087350493725,Material_Metal_raw_13,534.3062420382051
1770937856.5774994,-0.41,-0.06,4.58,0.4143669871020132,0.0904731215346925,2.09,0.0351965355442077,0.0199493633141377,3.000000000000025,0.0997853081065675,Material_Metal_raw_13,446.20255319149965
1770937856.5862005,-0.43,-0.06,4.61,0.4341658669218481,0.0941791264083995,2.1100000000000003,0.0359343661093322,0.0207372038884972,3.000000000000025,0.1037697478181047,Material_Metal_raw_13,3.447845458281985
1770937856.597129,-0.44,-0.06,4.63,0.4440720662234903,0.0959118726374984,2.11,0.0366911428718115,0.0215166673452453,3.000000000000025,0.107743248833301,Material_Metal_raw_13,1.8300554125397752
1770937856.7012043,-0.46,-0.05,4.66,0.4627094120503709,0.0992938439391688,2.12,0.0374833325904903,0.0223331454647949,3.000000000000025,0.1119486558795479,Material_Metal_raw_13,0.28825312755570964
1770937856.7012987,-0.47,-0.05,4.69,0.4726520919238589,0.1007786761503587,2.130000000000001,0.038291938980049,0.0231320805635503,3.000000000000025,0.1161270455141984,Material_Metal_raw_13,317.75030303030564
1770937856.7013662,-0.49,-0.04,4.71,0.4916299421312741,0.1043800080151308,2.14,0.0391373337088564,0.0239718636029865,3.000000000000025,0.1205280000589287,Material_Metal_raw_13,296.4172438162481
1770937856.7014306,-0.5,-0.04,4.74,0.5015974481593781,0.1058222241217624,2.1500000000000004,0.0399986826857937,0.0247910072566987,3.000000000000025,0.1248872308682466,Material_Metal_raw_13,466.03377777778167
1770937856.7014923,-0.52,-0.03,4.77,0.5208646657242167,0.1091959238004807,2.16,0.0408952772663293,0.0256414843080144,3.000000000000025,0.1294591306777574,Material_Metal_raw_13,485.8267181467078
1770937856.7015529,-0.54,-0.03,4.8,0.5408326913195984,0.1126734538846134,2.17,0.0418281328099358,0.0265237797356606,3.000000000000025,0.1342487629685056,Material_Metal_raw_13,495.39023622047654
1770937856.701614,-0.56,-0.02,4.83,0.560357029044876,0.1160159240225573,2.18,0.0427958762920695,0.027431936171135,3.000000000000025,0.139228919394307,Material_Metal_raw_13,491.5200000000041
1770937856.701893,-0.57,-0.01,4.86,0.5700877125495689,0.1173019743307807,2.1900000000000004,0.0437779215932856,0.0283097534207072,3.000000000000025,0.1441173003452237,Material_Metal_raw_13,107.45441502988987
1770937856.7019606,-0.59,-0.01,4.89,0.5900847396772771,0.1206717012281341,2.2099999999999995,0.0447576699391262,0.0292431984674672,3.000000000000025,0.1492796884247944,Material_Metal_raw_13,444.62586572437215
1770937856.7067711,-0.61,-0.0,4.92,0.61,0.1239837146374563,2.22,0.0457722196678184,0.0301987045179895,3.000000000000025,0.1546162758799111,Material_Metal_raw_13,6.236265054269765
1770937856.7177162,-0.63,0.0,4.95,0.63,0.1272727015610703,2.2300000000000004,0.0468213157902677,0.031173780064997,3.000000000000025,0.1601162195842264,Material_Metal_raw_13,2.740957152503998
1770937856.7287474,-0.65,0.01,4.99,0.6500769185258003,0.1302759094689159,2.2500000000000004,0.0479020763334856,0.0321593073465162,4.000000000000004,0.1657688675310446,Material_Metal_raw_13,3.626094925218297
