time,Fx,Fy,Fz,Ft,mu,k_eff,mu_mean,mu_std,slip,micro,material,dFz_dt
1770937952.6322377,-13.78,0.49,9.1,13.788709149155334,1.515242597133268,0.2599999999999998,1.5194692490691435,0.0034096176124133,1.0000000000001563,0.1024192912836383,Material_Metal_raw_14,0.0
1770937952.632278,-13.78,0.48,9.09,13.788357407610231,1.5168708350648403,0.2699999999999996,1.5194367076681996,0.0034187206827159,1.0000000000001563,0.1020983920055034,Material_Metal_raw_14,-248.18366863904797
1770937952.6323164,-13.77,0.48,9.09,13.778363473214082,1.5157713924579417,0.259999999999998,1.519376808818458,0.0034299230813914,1.0000000000001563,0.1018186671710705,Material_Metal_raw_14,0.0
1770937952.632355,-13.77,0.48,9.09,13.778363473214082,1.5157713924579417,0.259999999999998,1.5193169099687165,0.0034400461970288,1.0000000000001563,0.1014113050184261,Material_Metal_raw_14,0.0
1770937952.6323922,-13.76,0.47,9.08,13.76802454965853,1.5163020961846294,0.2699999999999978,1.5192518979399836,0.0034349720823508,1.0000000000001563,0.1008533470126873,Material_Metal_raw_14,-268.8656410256353
1770937952.6324294,-13.76,0.47,9.08,13.76802454965853,1.5163020961846294,0.2699999999999978,1.519186885911251,0.0034286579659695,1.0000000000001563,0.1001490966543003,Material_Metal_raw_14,0.0
1770937952.642109,-13.75,0.46,9.07,13.757692393711965,1.5168347163039964,0.2699999999999978,1.5191107905671717,0.0033954135415813,1.0000000000001563,0.0994723411677872,Material_Metal_raw_14,-1.0331052488977341
1770937952.6530547,-13.74,0.46,9.07,13.747697989118032,1.5157327975066412,0.2699999999999978,1.519023676035119,0.0033691088698157,1.0000000000001563,0.0988160404320427,Material_Metal_raw_14,0.0
1770937952.745541,-13.73,0.46,9.07,13.73770359266788,1.5146308796071666,0.2699999999999978,1.5189255423240708,0.0033526712719459,1.0000000000001563,0.0981785889254272,Material_Metal_raw_14,0.0
1770937952.7456186,-13.72,0.45,9.06,13.727377753963063,1.5151629402649145,0.2699999999999978,1.5188270665623067,0.0033169277689691,1.0000000000001563,0.0977908387759722,Material_Metal_raw_14,-129.05550769230493
1770937952.7456613,-13.71,0.45,9.06,13.717383132361654,1.5140597812695225,0.2699999999999978,1.5187175592105888,0.0032916466291273,1.0000000000001563,0.0974287389615131,Material_Metal_raw_14,0.0
1770937952.7457,-13.7,0.45,9.06,13.707388518605576,1.512956623140061,0.2699999999999978,1.5185973522191,0.003280323965153,1.0000000000001563,0.0970970223770446,Material_Metal_raw_14,0.0
1770937952.7457392,-13.68,0.44,9.06,13.687074194290028,1.5107144242357178,0.259999999999998,1.5184490489370992,0.003298071147065,1.0000000000001563,0.0972459856270264,Material_Metal_raw_14,0.0
1770937952.7457771,-13.67,0.44,9.05,13.67707936658993,1.5112793210287967,0.2699999999999978,1.5183063946230289,0.0032965865587227,1.0000000000001563,0.0974236044020705,Material_Metal_raw_14,-263.7927044025101
1770937952.745815,-13.65,0.44,9.05,13.65708973390744,1.5090705220814276,0.2699999999999978,1.5181524464467606,0.0033641448049377,1.0000000000001563,0.0980954238192454,Material_Metal_raw_14,0.0
1770937952.7458522,-13.64,0.44,9.05,13.647094928958325,1.5079661238665416,0.259999999999998,1.5179817793732449,0.0034427543841625,1.0000000000001563,0.0990135928664605,Material_Metal_raw_14,0.0
1770937952.7517142,-13.62,0.45,9.05,13.627431893060407,1.5057934129576789,0.259999999999998,1.5178005169137605,0.0035989832308283,1.0000000000001563,0.1004255922797233,Material_Metal_raw_14,0.0
1770937952.7626746,-13.61,0.45,9.05,13.617437350691208,1.504689043757145,0.2499999999999982,1.517591718127054,0.0037449578640517,1.0000000000001563,0.1018596661701668,Material_Metal_raw_14,0.0
1770937952.7736795,-13.59,0.45,9.04,13.597448290028536,1.5041423435714818,0.2599999999999998,1.517388270039822,0.0039136562080853,1.0000000000001563,0.1037825026869647,Material_Metal_raw_14,-0.9086840850991498
1770937952.8733366,-13.57,0.45,9.04,13.57745926158499,1.5019311681032992,0.2599999999999998,1.517173527892409,0.0041590568958492,1.0000000000001563,0.1061819675301379,Material_Metal_raw_14,0.0
1770937952.873482,-13.56,0.46,9.04,13.567800116452188,1.500862678715654,0.25,1.5169424253269743,0.0044093610047768,1.0000000000001563,0.1087489508713073,Material_Metal_raw_14,0.0
1770937952.8735857,-13.54,0.46,9.04,13.547811631403796,1.498651563357548,0.25,1.5167003608841272,0.0047306959795055,1.0000000000001563,0.1117654135670873,Material_Metal_raw_14,0.0
1770937952.8736362,-13.52,0.47,9.04,13.528166912039486,1.4964784751726783,0.25,1.5164473951811075,0.0051134347736081,1.0000000000001563,0.1151940422282913,Material_Metal_raw_14,0.0
1770937952.8736773,-13.5,0.48,9.04,13.508530638081996,1.4943063212141237,0.2400000000000002,1.516167044148845,0.0055338498568068,1.0000000000001563,0.1190104076077982,Material_Metal_raw_14,0.0
1770937952.873739,-13.48,0.49,9.04,13.48890284641416,1.4921351055618426,0.2400000000000002,1.5158758223143562,0.0060045748288912,1.0000000000001563,0.1231890344251276,Material_Metal_raw_14,0.0
1770937952.8738165,-13.47,0.5,9.04,13.479276686825596,1.491070265017183,0.2400000000000002,1.5155847934221094,0.0064760101274561,1.0000000000001563,0.1274150067411493,Material_Metal_raw_14,0.0
1770937952.8738687,-13.45,0.51,9.04,13.459665671925135,1.488900905201796,0.2300000000000004,1.5152667323337343,0.0069782140824141,1.0000000000001563,0.1319702741448646,Material_Metal_raw_14,0.0
1770937952.8739345,-13.43,0.53,9.04,13.440453861384295,1.4867757051558177,0.2300000000000004,1.5149274192448994,0.0075101103889299,1.0000000000001563,0.1366933542874024,Material_Metal_raw_14,0.0
1770937952.883303,-13.41,0.54,9.04,13.42086807922647,1.484609136572714,0.2300000000000004,1.514577293800163,0.0080777962297993,1.0000000000001563,0.1417040289973469,Material_Metal_raw_14,0.0
1770937952.894238,-13.39,0.55,9.04,13.401290982588208,1.4824435287770663,0.2199999999999988,1.5141889946522975,0.0086589502845887,1.0000000000001563,0.1468651216738472,Material_Metal_raw_14,0.0
1770937953.0246952,-13.37,0.57,9.04,13.382144820618254,1.4803255907403392,0.2199999999999988,1.513790381244747,0.0092696319324777,1.0000000000001563,0.152266897523673,Material_Metal_raw_14,0.0
1770937953.0247774,-13.35,0.59,9.04,13.363031093281194,1.4782112406050836,0.2199999999999988,1.5133709313290309,0.0098996792795276,1.0000000000001563,0.1577842918505234,Material_Metal_raw_14,0.0
1770937953.0248215,-13.33,0.61,9.03,13.34394993995406,1.4777351563919054,0.2299999999999986,1.512946720571183,0.0104910617455144,1.0000000000001563,0.1634023484840215,Material_Metal_raw_14,-226.7191351351303
1770937953.0248618,-13.3,0.63,9.03,13.314912692165878,1.47451951468952,0.2199999999999988,1.512473811981004,0.0111274252216336,1.0000000000001563,0.1693906119743328,Material_Metal_raw_14,0.0
1770937953.0249026,-13.28,0.65,9.03,13.295897863626962,1.4724137753281494,0.2199999999999988,1.511979845997211,0.0117793013879205,1.0000000000001563,0.1754419494542213,Material_Metal_raw_14,0.0
1770937953.024948,-13.26,0.67,9.03,13.276916057579037,1.47031169294212,0.2199999999999988,1.5114757363464542,0.0124537462964939,1.0000000000001563,0.1816568928065193,Material_Metal_raw_14,0.0
1770937953.0249908,-13.23,0.69,9.03,13.247980978247217,1.4671073655747344,0.2199999999999988,1.510939583422024,0.0131772077658536,1.0000000000001563,0.1881947510803147,Material_Metal_raw_14,0.0
1770937953.0250287,-13.2,0.71,9.03,13.219080906023684,1.4639069149630977,0.209999999999999,1.5103548603869852,0.0139322995230802,1.0000000000001563,0.19503261872714,Material_Metal_raw_14,0.0
1770937953.0250711,-13.17,0.73,9.03,13.190216071012635,1.4607103665893988,0.209999999999999,1.5097381718682097,0.0147284952063495,1.0000000000001563,0.2021479383593824,Material_Metal_raw_14,0.0
1770937953.0251105,-13.14,0.75,9.03,13.161386705055056,1.457517746128163,0.209999999999999,1.5090895571448215,0.0155621219002313,1.0000000000001563,0.2095187591135014,Material_Metal_raw_14,0.0
1770937953.0251522,-13.11,0.78,9.03,13.133183163270052,1.4543944306617524,0.209999999999999,1.5084205982663494,0.016436517723895,1.0000000000001563,0.2172123454036075,Material_Metal_raw_14,0.0
1770937953.0257082,-13.07,0.8,9.03,13.094460660905437,1.450106224894708,0.1999999999999993,1.507692167470309,0.0173644271956405,1.0000000000001563,0.2254017836572939,Material_Metal_raw_14,0.0
1770937953.036763,-13.04,0.82,9.03,13.065756771040856,1.4469274999018116,0.1999999999999993,1.5069428502924196,0.01832698149525,1.0000000000001563,0.2338722850468169,Material_Metal_raw_14,0.0
1770937953.1666362,-13.0,0.85,9.03,13.027758824909217,1.4427195329113716,0.1999999999999993,1.506151453444626,0.0193461444879125,1.0000000000001563,0.2427685809676927,Material_Metal_raw_14,0.0
1770937953.166713,-12.96,0.87,9.03,12.989168564615674,1.4384459718903326,0.1999999999999993,1.505328221848599,0.020427901348308,1.0000000000001563,0.2521747093048541,Material_Metal_raw_14,0.0
1770937953.1667564,-12.92,0.9,9.03,12.951308814170096,1.4342533089608849,0.1999999999999993,1.5044630636232774,0.021556504128797,1.0000000000001563,0.2619434615268914,Material_Metal_raw_14,0.0
1770937953.1667955,-12.87,0.93,9.03,12.903557648958676,1.428965251383547,0.1899999999999995,1.503539335297257,0.0227591987917443,1.0000000000001563,0.2724228885127103,Material_Metal_raw_14,0.0
1770937953.1668332,-12.83,0.96,9.03,12.865865691821908,1.424791170213814,0.1899999999999995,1.5025738661595396,0.0239977869704199,1.0000000000001563,0.2831907552633529,Material_Metal_raw_14,0.0
1770937953.1668708,-12.78,0.98,9.03,12.81751926076181,1.4194371917303013,0.1899999999999995,1.5015657699872087,0.0253154351900779,1.0000000000001563,0.2946174362179651,Material_Metal_raw_14,0.0
1770937953.1669078,-12.74,1.01,9.03,12.779972613429186,1.415279202452933,0.1899999999999995,1.5005270066661769,0.026667432362687,1.0000000000001563,0.3063513442483548,Material_Metal_raw_14,0.0
1770937953.1669452,-12.69,1.05,9.03,12.733365619505316,1.4101178526453448,0.1899999999999995,1.4994366298470692,0.0280754511629822,1.0000000000001563,0.3185424284999921,Material_Metal_raw_14,0.0
1770937953.1669824,-12.64,1.08,9.03,12.686055336470831,1.404878619223944,0.1899999999999995,1.498304773431658,0.0295447482042704,1.0000000000001563,0.3312609897518874,Material_Metal_raw_14,0.0
1770937953.16702,-12.58,1.12,9.03,12.6297585091719,1.3986441982865674,0.1899999999999995,1.4971105728068723,0.0310947577624783,1.0000000000001563,0.3446445092510651,Material_Metal_raw_14,0.0
1770937953.1670582,-12.53,1.16,9.03,12.583580571522557,1.3935303630113174,0.1899999999999995,1.4958761465610697,0.0326910323414997,1.0000000000001563,0.3584408912342693,Material_Metal_raw_14,0.0
1770937953.1681926,-12.48,1.2,9.03,12.537559571144618,1.3884339072769338,0.1899999999999995,1.4945904454279213,0.0343223694602007,1.0000000000001563,0.3725329902771881,Material_Metal_raw_14,0.0
1770937953.179205,-12.42,1.24,9.03,12.481746672641613,1.3822530775624071,0.1899999999999995,1.4932429359976276,0.0360191951932722,1.0000000000001563,0.387172174613522,Material_Metal_raw_14,0.0
1770937953.2769227,-12.36,1.28,9.03,12.426101560827515,1.3760908288744949,0.1899999999999995,1.4918338040804542,0.037775614359452,1.0000000000001563,0.4023125746670665,Material_Metal_raw_14,0.0
1770937953.2769978,-12.31,1.32,9.03,12.380569453785236,1.3710485141458164,0.1899999999999995,1.4903848431092337,0.0395597662373219,1.0000000000001563,0.4177123313859056,Material_Metal_raw_14,0.0
1770937953.2770412,-12.25,1.37,9.03,12.326370106401964,1.3650463722431443,0.1899999999999995,1.4888758607189856,0.0413915738068114,1.0000000000001563,0.4335131779903546,Material_Metal_raw_14,0.0
1770937953.277081,-12.19,1.41,9.03,12.271275402336954,1.3589450767875837,0.1899999999999995,1.4873058653741824,0.0432699712316694,1.0000000000001563,0.4497064883641623,Material_Metal_raw_14,0.0
1770937953.2771258,-12.14,1.46,9.03,12.2274772541191,1.3540947840558493,0.1899999999999995,1.4856761287997209,0.0451467405420333,1.0000000000001563,0.4658630862840274,Material_Metal_raw_14,0.0
1770937953.277166,-12.08,1.5,9.02,12.172772896920405,1.3495312136795117,0.1999999999999993,1.4840007565214952,0.0470204308302456,1.0000000000001563,0.4823525148260127,Material_Metal_raw_14,-249.66095238094707
1770937953.2772045,-12.02,1.55,9.02,12.119525568272053,1.3436279628208527,0.1899999999999995,1.4822828955544871,0.0489402403469721,1.0000000000001563,0.4991058711895199,Material_Metal_raw_14,0.0
1770937953.2772422,-11.96,1.6,9.02,12.066548802370958,1.3377547078288528,0.1799999999999997,1.480489424339654,0.0508791801743435,1.0000000000001563,0.5160874903740246,Material_Metal_raw_14,0.0
1770937953.2778032,-11.9,1.65,9.02,12.013846178472573,1.3319118455167105,0.1699999999999999,1.478643168779438,0.0528492262791745,1.0000000000001563,0.5331793632715681,Material_Metal_raw_14,0.0
